controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
513, 3569, 1.93532e+01, 8.84681e+00, 1.22817e+03, 1.22817e+03, 2.54000e+02, 6.50602e-01, 6.50740e+00, 4.22716e-04
514, 3569, 1.93532e+01, 8.84576e+00, 1.28259e+03, 1.28259e+03, 2.54000e+02, 6.77781e-01, 6.73175e+00, 4.22716e-04
515, 3575, 1.93858e+01, 8.85580e+00, 1.34892e+03, 1.34892e+03, 2.54000e+02, 7.02937e-01, 6.92003e+00, 4.22716e-04
516, 3576, 1.93912e+01, 8.84865e+00, 1.38533e+03, 1.38533e+03, 2.54000e+02, 7.34060e-01, 6.94582e+00, 4.22716e-04
517, 3584, 1.94346e+01, 8.84418e+00, 1.43845e+03, 1.43845e+03, 2.54000e+02, 7.52511e-01, 7.19659e+00, 4.22716e-04
518, 3589, 1.94617e+01, 8.85928e+00, 1.50679e+03, 1.50679e+03, 2.54000e+02, 7.69016e-01, 7.34723e+00, 4.22716e-04
519, 3596, 1.94996e+01, 8.85782e+00, 1.53895e+03, 1.53895e+03, 2.54000e+02, 7.83648e-01, 7.50426e+00, 4.22716e-04
520, 3603, 1.95376e+01, 8.85442e+00, 1.59299e+03, 1.59299e+03, 2.54000e+02, 7.97946e-01, 7.67034e+00, 4.22716e-04
521, 3610, 1.95756e+01, 8.84494e+00, 1.63235e+03, 1.63235e+03, 2.54000e+02, 8.08310e-01, 7.91625e+00, 4.22716e-04
522, 3618, 1.96189e+01, 8.84594e+00, 1.67776e+03, 1.67776e+03, 2.54000e+02, 8.20066e-01, 8.04980e+00, 4.22716e-04
523, 3626, 1.96623e+01, 8.84509e+00, 1.73781e+03, 1.73781e+03, 2.54000e+02, 8.33701e-01, 8.23942e+00, 4.22716e-04
524, 3632, 1.96949e+01, 8.84478e+00, 1.78246e+03, 1.78246e+03, 2.54000e+02, 8.44163e-01, 8.36899e+00, 4.22716e-04
525, 3638, 1.97274e+01, 8.85196e+00, 1.83317e+03, 1.83317e+03, 2.54000e+02, 8.52941e-01, 8.48555e+00, 4.22716e-04
526, 3645, 1.97653e+01, 8.85130e+00, 1.86282e+03, 1.86282e+03, 2.54000e+02, 8.64746e-01, 8.53523e+00, 4.22716e-04
527, 3649, 1.97870e+01, 8.85583e+00, 1.89885e+03, 1.89885e+03, 2.54000e+02, 8.69553e-01, 8.64103e+00, 4.22716e-04
528, 3656, 1.98250e+01, 8.85894e+00, 1.93919e+03, 1.93919e+03, 2.54000e+02, 8.78829e-01, 8.72651e+00, 4.22716e-04
529, 3665, 1.98738e+01, 8.85919e+00, 1.97664e+03, 1.97664e+03, 2.54000e+02, 8.85675e-01, 8.70770e+00, 4.22716e-04
530, 3672, 1.99118e+01, 8.85488e+00, 2.01065e+03, 2.01065e+03, 2.54000e+02, 8.94063e-01, 8.74813e+00, 4.22716e-04
531, 3682, 1.99660e+01, 8.84299e+00, 2.03243e+03, 2.03243e+03, 2.54000e+02, 9.02770e-01, 8.83244e+00, 4.22716e-04
532, 3692, 2.00202e+01, 8.83637e+00, 2.05213e+03, 2.05213e+03, 2.54000e+02, 9.08722e-01, 8.90483e+00, 4.22716e-04
533, 3700, 2.00636e+01, 8.83586e+00, 2.06873e+03, 2.06873e+03, 2.54000e+02, 9.12432e-01, 9.03214e+00, 4.22716e-04
534, 3709, 2.01124e+01, 8.82845e+00, 2.08845e+03, 2.08845e+03, 2.54000e+02, 9.18846e-01, 9.10520e+00, 4.22716e-04
535, 3718, 2.01612e+01, 8.83240e+00, 2.10701e+03, 2.10701e+03, 2.54000e+02, 9.23346e-01, 9.22838e+00, 4.22716e-04
536, 3727, 2.02100e+01, 8.83213e+00, 2.11787e+03, 2.11787e+03, 2.54000e+02, 9.30239e-01, 9.24491e+00, 4.22716e-04
537, 3735, 2.02534e+01, 8.83151e+00, 2.13256e+03, 2.13256e+03, 2.54000e+02, 9.33601e-01, 9.31958e+00, 4.22716e-04
538, 3741, 2.02859e+01, 8.82588e+00, 2.15003e+03, 2.15003e+03, 2.54000e+02, 9.36113e-01, 9.35702e+00, 4.22716e-04
539, 3750, 2.03347e+01, 8.82642e+00, 2.16329e+03, 2.16329e+03, 2.54000e+02, 9.38933e-01, 9.37173e+00, 4.22716e-04
540, 3759, 2.03835e+01, 8.81782e+00, 0.00000e+00, 0.00000e+00, 2.72000e+02, 9.40942e-01, 9.39376e+00, 2.74658e-04
541, 3767, 2.04269e+01, 8.81419e+00, 2.19130e+03, 2.19130e+03, 2.72000e+02, 9.42925e-01, 9.50347e+00, 2.74658e-04
542, 3774, 2.04649e+01, 8.81223e+00, 2.19965e+03, 2.19965e+03, 2.72000e+02, 9.44356e-01, 9.55654e+00, 2.74658e-04
543, 3783, 2.05137e+01, 8.79650e+00, 2.19250e+03, 2.19250e+03, 2.72000e+02, 9.47925e-01, 9.61062e+00, 2.74658e-04
544, 3792, 2.05625e+01, 8.77735e+00, 2.18829e+03, 2.18829e+03, 2.72000e+02, 9.49103e-01, 9.63126e+00, 2.74658e-04
545, 3800, 2.06058e+01, 8.77021e+00, 2.19424e+03, 2.19424e+03, 2.72000e+02, 9.51579e-01, 9.68723e+00, 2.74658e-04
546, 3809, 2.06546e+01, 8.75659e+00, 2.18911e+03, 2.18911e+03, 2.72000e+02, 9.54056e-01, 9.73334e+00, 2.74658e-04
547, 3818, 2.07035e+01, 8.01781e+00, 1.61975e+03, 1.61975e+03, 2.72000e+02, 8.10896e-01, 1.01877e+01, 2.74658e-04
548, 3827, 2.07523e+01, 8.18673e+00, 1.61778e+03, 1.61778e+03, 2.72000e+02, 6.85655e-01, 1.08923e+01, 2.74658e-04
549, 3831, 2.07739e+01, 8.37022e+00, 1.62913e+03, 1.62913e+03, 2.72000e+02, 5.75568e-01, 1.18994e+01, 2.74658e-04
550, 3815, 2.06872e+01, 8.30797e+00, 1.12646e+03, 1.12646e+03, 2.72000e+02, 4.82831e-01, 1.30297e+01, 2.74658e-04
551, 3818, 2.07035e+01, 8.47282e+00, 1.03868e+03, 1.03868e+03, 2.72000e+02, 4.01781e-01, 1.43192e+01, 2.74658e-04
552, 3822, 2.07251e+01, 8.82807e+00, 8.91344e+02, 8.91344e+02, 2.72000e+02, 3.33072e-01, 1.55278e+01, 2.74658e-04
553, 3819, 2.07089e+01, 8.82355e+00, 6.82265e+02, 6.82265e+02, 2.72000e+02, 2.76774e-01, 1.56968e+01, 2.74658e-04
554, 3823, 2.07306e+01, 9.07843e+00, 6.38429e+02, 6.38429e+02, 2.72000e+02, 2.33586e-01, 1.45877e+01, 2.74658e-04
555, 3809, 2.06546e+01, 9.04464e+00, 5.00590e+02, 5.00590e+02, 2.72000e+02, 2.00315e-01, 1.34085e+01, 2.74658e-04
556, 3807, 2.06438e+01, 9.15025e+00, 4.75205e+02, 4.75205e+02, 2.72000e+02, 1.80982e-01, 1.24241e+01, 2.74658e-04
557, 3782, 2.05082e+01, 9.05197e+00, 4.00090e+02, 4.00090e+02, 2.72000e+02, 1.63141e-01, 1.09328e+01, 2.74658e-04
558, 3773, 2.04594e+01, 9.02818e+00, 3.71703e+02, 3.71703e+02, 2.72000e+02, 1.56374e-01, 9.98938e+00, 2.74658e-04
559, 3761, 2.03944e+01, 8.93034e+00, 3.51723e+02, 3.51723e+02, 2.72000e+02, 1.76283e-01, 9.07791e+00, 2.74658e-04
560, 3778, 2.04865e+01, 8.92423e+00, 3.91573e+02, 3.91573e+02, 2.72000e+02, 2.17311e-01, 8.44764e+00, 2.74658e-04
561, 3788, 2.05408e+01, 8.85931e+00, 4.06040e+02, 4.06040e+02, 2.72000e+02, 2.53432e-01, 7.83357e+00, 2.74658e-04
562, 3789, 2.05462e+01, 8.83929e+00, 4.65488e+02, 4.65488e+02, 2.72000e+02, 2.90842e-01, 7.38222e+00, 2.74658e-04
563, 3793, 2.05679e+01, 8.81593e+00, 5.09979e+02, 5.09979e+02, 2.72000e+02, 3.35091e-01, 7.38941e+00, 2.74658e-04
564, 3797, 2.05896e+01, 8.82532e+00, 5.92137e+02, 5.92137e+02, 2.72000e+02, 3.69502e-01, 7.09037e+00, 2.74658e-04
565, 3807, 2.06438e+01, 8.81014e+00, 6.61903e+02, 6.61903e+02, 2.72000e+02, 4.09771e-01, 6.89626e+00, 2.74658e-04
566, 3818, 2.07035e+01, 8.81187e+00, 7.63222e+02, 7.63222e+02, 2.72000e+02, 4.46307e-01, 6.79139e+00, 2.74658e-04
567, 3815, 2.06872e+01, 8.78378e+00, 8.43305e+02, 8.43305e+02, 2.72000e+02, 4.82831e-01, 6.67290e+00, 2.74658e-04
568, 3815, 2.06872e+01, 8.78680e+00, 9.49046e+02, 9.49046e+02, 2.72000e+02, 5.14548e-01, 6.66938e+00, 2.74658e-04
569, 3819, 2.07089e+01, 8.76539e+00, 1.03284e+03, 1.03284e+03, 2.72000e+02, 5.50668e-01, 6.70079e+00, 2.74658e-04
570, 3832, 2.07794e+01, 8.76182e+00, 1.13378e+03, 1.13378e+03, 2.72000e+02, 5.82985e-01, 6.79976e+00, 2.74658e-04
571, 3835, 2.07956e+01, 8.76572e+00, 1.22583e+03, 1.22583e+03, 2.72000e+02, 6.07301e-01, 7.02952e+00, 2.74658e-04
572, 3841, 2.08282e+01, 8.77708e+00, 1.31252e+03, 1.31252e+03, 2.72000e+02, 6.40719e-01, 7.06552e+00, 2.74658e-04
573, 3849, 2.08716e+01, 8.76526e+00, 1.36563e+03, 1.36563e+03, 2.72000e+02, 6.62770e-01, 7.22051e+00, 2.74658e-04
574, 3854, 2.08987e+01, 8.75000e+00, 1.44130e+03, 1.44130e+03, 2.72000e+02, 6.85781e-01, 7.31356e+00, 2.74658e-04
575, 3855, 2.09041e+01, 8.74915e+00, 1.50920e+03, 1.50920e+03, 2.72000e+02, 7.08690e-01, 7.46463e+00, 2.74658e-04
576, 3862, 2.09420e+01, 8.74727e+00, 1.57974e+03, 1.57974e+03, 2.72000e+02, 7.31486e-01, 7.73207e+00, 2.74658e-04
577, 3867, 2.09692e+01, 8.74985e+00, 1.62772e+03, 1.62772e+03, 2.72000e+02, 7.49418e-01, 7.88905e+00, 2.74658e-04
578, 3876, 2.10180e+01, 8.74312e+00, 1.67134e+03, 1.67134e+03, 2.72000e+02, 7.69866e-01, 8.14301e+00, 2.74658e-04
579, 3880, 2.10397e+01, 8.74868e+00, 1.72544e+03, 1.72544e+03, 2.72000e+02, 7.85052e-01, 8.43263e+00, 2.74658e-04
580, 3884, 2.10613e+01, 8.74539e+00, 1.78374e+03, 1.78374e+03, 2.72000e+02, 7.96601e-01, 8.49049e+00, 2.74658e-04
581, 3887, 2.10776e+01, 8.76584e+00, 1.84215e+03, 1.84215e+03, 2.72000e+02, 8.06792e-01, 8.60211e+00, 2.74658e-04
582, 3891, 2.10993e+01, 8.77481e+00, 1.88500e+03, 1.88500e+03, 2.72000e+02, 8.17271e-01, 8.76171e+00, 2.74658e-04
583, 3895, 2.11210e+01, 8.76554e+00, 1.90733e+03, 1.90733e+03, 2.72000e+02, 8.28498e-01, 8.83883e+00, 2.74658e-04
584, 3897, 2.11318e+01, 8.77399e+00, 1.95848e+03, 1.95848e+03, 2.72000e+02, 8.36541e-01, 8.97391e+00, 2.74658e-04
585, 3903, 2.11644e+01, 8.77203e+00, 2.00159e+03, 2.00159e+03, 2.72000e+02, 8.47809e-01, 9.08745e+00, 2.74658e-04
586, 3909, 2.11969e+01, 8.77698e+00, 2.04024e+03, 2.04024e+03, 2.72000e+02, 8.58532e-01, 9.11902e+00, 2.74658e-04
587, 3918, 2.12457e+01, 8.76596e+00, 2.05624e+03, 2.05624e+03, 2.72000e+02, 8.67534e-01, 9.30618e+00, 2.74658e-04
588, 3928, 2.12999e+01, 8.76461e+00, 2.09795e+03, 2.09795e+03, 2.72000e+02, 8.73473e-01, 9.35406e+00, 2.74658e-04
589, 3937, 2.13487e+01, 8.75592e+00, 2.12928e+03, 2.12928e+03, 2.72000e+02, 8.82652e-01, 9.29602e+00, 2.74658e-04
590, 3943, 2.13813e+01, 8.74643e+00, 2.15499e+03, 2.15499e+03, 2.72000e+02, 8.90946e-01, 9.41385e+00, 2.74658e-04
591, 3953, 2.14355e+01, 8.74479e+00, 2.17120e+03, 2.17120e+03, 2.72000e+02, 9.00582e-01, 9.57178e+00, 2.74658e-04
592, 3962, 2.14843e+01, 8.74486e+00, 2.19845e+03, 2.19845e+03, 2.72000e+02, 9.04846e-01, 9.57758e+00, 2.74658e-04
593, 3969, 2.15223e+01, 8.74460e+00, 2.21695e+03, 2.21695e+03, 2.72000e+02, 9.11061e-01, 9.68457e+00, 2.74658e-04
594, 3974, 2.15494e+01, 8.74150e+00, 2.23645e+03, 2.23645e+03, 2.72000e+02, 9.16205e-01, 9.79522e+00, 2.74658e-04
595, 3983, 2.15982e+01, 8.73745e+00, 2.24759e+03, 2.24759e+03, 2.72000e+02, 9.22169e-01, 9.85255e+00, 2.74658e-04
596, 3991, 2.16416e+01, 8.73227e+00, 2.25463e+03, 2.25463e+03, 2.72000e+02, 9.25833e-01, 9.89870e+00, 2.74658e-04
597, 3998, 2.16795e+01, 8.72966e+00, 2.26850e+03, 2.26850e+03, 2.72000e+02, 9.29715e-01, 1.00166e+01, 2.74658e-04
598, 4004, 2.17121e+01, 8.72641e+00, 2.27472e+03, 2.27472e+03, 2.72000e+02, 9.34066e-01, 1.00089e+01, 2.74658e-04
599, 4011, 2.17500e+01, 8.72653e+00, 2.28351e+03, 2.28351e+03, 2.72000e+02, 9.39167e-01, 1.01528e+01, 2.74658e-04
600, 4015, 2.17717e+01, 8.72531e+00, 0.00000e+00, 0.00000e+00, 2.86000e+02, 9.41719e-01, 1.01128e+01, 2.11716e-04
601, 4022, 2.18097e+01, 8.71877e+00, 2.30267e+03, 2.30267e+03, 2.86000e+02, 9.45301e-01, 1.02020e+01, 2.11716e-04
602, 4033, 2.18693e+01, 8.71561e+00, 2.31572e+03, 2.31572e+03, 2.86000e+02, 9.46442e-01, 1.02526e+01, 2.11716e-04
603, 4040, 2.19073e+01, 8.70182e+00, 2.31484e+03, 2.31484e+03, 2.86000e+02, 9.47525e-01, 1.02454e+01, 2.11716e-04
604, 4048, 2.19506e+01, 8.68176e+00, 2.31320e+03, 2.31320e+03, 2.86000e+02, 9.50593e-01, 1.02344e+01, 2.11716e-04
605, 4056, 2.19940e+01, 8.66763e+00, 2.31419e+03, 2.31419e+03, 2.86000e+02, 9.52663e-01, 1.02962e+01, 2.11716e-04
606, 4064, 2.20374e+01, 8.65545e+00, 2.31828e+03, 2.31828e+03, 2.86000e+02, 9.55955e-01, 1.03099e+01, 2.11716e-04
607, 4073, 2.20862e+01, 7.89018e+00, 1.71615e+03, 1.71615e+03, 2.86000e+02, 8.14878e-01, 1.08486e+01, 2.11716e-04
608, 4079, 2.21187e+01, 8.06059e+00, 1.71128e+03, 1.71128e+03, 2.86000e+02, 6.95023e-01, 1.15061e+01, 2.11716e-04
609, 4085, 2.21513e+01, 8.23531e+00, 1.71538e+03, 1.71538e+03, 2.86000e+02, 5.91187e-01, 1.25605e+01, 2.11716e-04
610, 4049, 2.19561e+01, 8.21239e+00, 1.18012e+03, 1.18012e+03, 2.86000e+02, 5.04816e-01, 1.35060e+01, 2.11716e-04
611, 4058, 2.20049e+01, 8.37360e+00, 1.09742e+03, 1.09742e+03, 2.86000e+02, 4.27797e-01, 1.48170e+01, 2.11716e-04
612, 4062, 2.20266e+01, 8.74333e+00, 9.47299e+02, 9.47299e+02, 2.86000e+02, 3.62137e-01, 1.61475e+01, 2.11716e-04
613, 4041, 2.19127e+01, 8.72730e+00, 7.17967e+02, 7.17967e+02, 2.86000e+02, 3.11804e-01, 1.63979e+01, 2.11716e-04
614, 4044, 2.19290e+01, 8.98832e+00, 6.50876e+02, 6.50876e+02, 2.86000e+02, 2.69535e-01, 1.53126e+01, 2.11716e-04
615, 4030, 2.18530e+01, 8.94894e+00, 4.89017e+02, 4.89017e+02, 2.86000e+02, 2.36725e-01, 1.41174e+01, 2.11716e-04
616, 4024, 2.18205e+01, 9.07507e+00, 4.60521e+02, 4.60521e+02, 2.86000e+02, 2.14215e-01, 1.29564e+01, 2.11716e-04
617, 3999, 2.16849e+01, 8.95983e+00, 3.64879e+02, 3.64879e+02, 2.86000e+02, 1.95549e-01, 1.16642e+01, 2.11716e-04
618, 3992, 2.16470e+01, 8.95907e+00, 3.68100e+02, 3.68100e+02, 2.86000e+02, 1.84870e-01, 1.08945e+01, 2.11716e-04
619, 3985, 2.16090e+01, 8.86177e+00, 3.34909e+02, 3.34909e+02, 2.86000e+02, 2.05019e-01, 1.01366e+01, 2.11716e-04
620, 3995, 2.16633e+01, 8.88694e+00, 4.00308e+02, 4.00308e+02, 2.86000e+02, 2.38298e-01, 9.31646e+00, 2.11716e-04
621, 4006, 2.17229e+01, 8.83727e+00, 4.24546e+02, 4.24546e+02, 2.86000e+02, 2.70344e-01, 8.75167e+00, 2.11716e-04
622, 4010, 2.17446e+01, 8.83830e+00, 5.13800e+02, 5.13800e+02, 2.86000e+02, 3.00499e-01, 8.02933e+00, 2.11716e-04
623, 4011, 2.17500e+01, 8.80549e+00, 5.66534e+02, 5.66534e+02, 2.86000e+02, 3.40314e-01, 7.55636e+00, 2.11716e-04
624, 4021, 2.18042e+01, 8.81371e+00, 6.61684e+02, 6.61684e+02, 2.86000e+02, 3.76523e-01, 7.23263e+00, 2.11716e-04
625, 4020, 2.17988e+01, 8.77146e+00, 7.54214e+02, 7.54214e+02, 2.86000e+02, 4.06716e-01, 6.91766e+00, 2.11716e-04
626, 4023, 2.18151e+01, 8.76968e+00, 8.55369e+02, 8.55369e+02, 2.86000e+02, 4.47924e-01, 6.78271e+00, 2.11716e-04
627, 4023, 2.18151e+01, 8.74495e+00, 9.61492e+02, 9.61492e+02, 2.86000e+02, 4.90430e-01, 6.75863e+00, 2.11716e-04
628, 4026, 2.18314e+01, 8.76368e+00, 1.06680e+03, 1.06680e+03, 2.86000e+02, 5.28564e-01, 6.88830e+00, 2.11716e-04
629, 4030, 2.18530e+01, 8.72608e+00, 1.19219e+03, 1.19219e+03, 2.86000e+02, 5.64020e-01, 6.72940e+00, 2.11716e-04
630, 4029, 2.18476e+01, 8.73258e+00, 1.26971e+03, 1.26971e+03, 2.86000e+02, 5.97419e-01, 6.91576e+00, 2.11716e-04
631, 4032, 2.18639e+01, 8.72704e+00, 1.37321e+03, 1.37321e+03, 2.86000e+02, 6.29712e-01, 7.06184e+00, 2.11716e-04
632, 4038, 2.18964e+01, 8.71587e+00, 1.42916e+03, 1.42916e+03, 2.86000e+02, 6.56513e-01, 7.10575e+00, 2.11716e-04
633, 4040, 2.19073e+01, 8.71381e+00, 1.50455e+03, 1.50455e+03, 2.86000e+02, 6.87624e-01, 7.22200e+00, 2.11716e-04
634, 4050, 2.19615e+01, 8.69500e+00, 1.55963e+03, 1.55963e+03, 2.86000e+02, 7.11111e-01, 7.31202e+00, 2.11716e-04
635, 4061, 2.20211e+01, 8.69135e+00, 1.62252e+03, 1.62252e+03, 2.86000e+02, 7.37011e-01, 7.63729e+00, 2.11716e-04
636, 4066, 2.20483e+01, 8.70571e+00, 1.67607e+03, 1.67607e+03, 2.86000e+02, 7.60944e-01, 8.02781e+00, 2.11716e-04
637, 4073, 2.20862e+01, 8.70756e+00, 1.71603e+03, 1.71603e+03, 2.86000e+02, 7.77560e-01, 8.27075e+00, 2.11716e-04
638, 4078, 2.21133e+01, 8.70986e+00, 1.78389e+03, 1.78389e+03, 2.86000e+02, 7.96224e-01, 8.43147e+00, 2.11716e-04
639, 4080, 2.21242e+01, 8.71018e+00, 1.84585e+03, 1.84585e+03, 2.86000e+02, 8.14461e-01, 8.62443e+00, 2.11716e-04
640, 4086, 2.21567e+01, 8.69812e+00, 1.88008e+03, 1.88008e+03, 2.86000e+02, 8.27949e-01, 8.93669e+00, 2.11716e-04
641, 4091, 2.21838e+01, 8.70634e+00, 1.93150e+03, 1.93150e+03, 2.86000e+02, 8.39648e-01, 8.99658e+00, 2.11716e-04
642, 4098, 2.22218e+01, 8.70634e+00, 1.98533e+03, 1.98533e+03, 2.86000e+02, 8.48951e-01, 9.18163e+00, 2.11716e-04
643, 4103, 2.22489e+01, 8.70520e+00, 2.02610e+03, 2.02610e+03, 2.86000e+02, 8.60834e-01, 9.36790e+00, 2.11716e-04
644, 4112, 2.22977e+01, 8.70410e+00, 2.06634e+03, 2.06634e+03, 2.86000e+02, 8.69163e-01, 9.43214e+00, 2.11716e-04
645, 4118, 2.23302e+01, 8.71104e+00, 2.11088e+03, 2.11088e+03, 2.86000e+02, 8.78825e-01, 9.65021e+00, 2.11716e-04
646, 4124, 2.23628e+01, 8.70993e+00, 2.13780e+03, 2.13780e+03, 2.86000e+02, 8.88215e-01, 9.61332e+00, 2.11716e-04
647, 4132, 2.24061e+01, 8.69935e+00, 2.17437e+03, 2.17437e+03, 2.86000e+02, 8.96660e-01, 9.73301e+00, 2.11716e-04
648, 4139, 2.24441e+01, 8.69792e+00, 2.20456e+03, 2.20456e+03, 2.86000e+02, 9.03600e-01, 9.92354e+00, 2.11716e-04
649, 4147, 2.24875e+01, 8.69159e+00, 2.23589e+03, 2.23589e+03, 2.86000e+02, 9.10297e-01, 9.98088e+00, 2.11716e-04
650, 4157, 2.25417e+01, 8.69836e+00, 2.26466e+03, 2.26466e+03, 2.86000e+02, 9.16526e-01, 1.02269e+01, 2.11716e-04
651, 4169, 2.26068e+01, 8.69218e+00, 2.28492e+03, 2.28492e+03, 2.86000e+02, 9.20844e-01, 1.02421e+01, 2.11716e-04
652, 4177, 2.26502e+01, 8.69146e+00, 2.29982e+03, 2.29982e+03, 2.86000e+02, 9.24826e-01, 1.02547e+01, 2.11716e-04
653, 4186, 2.26990e+01, 8.69011e+00, 2.32286e+03, 2.32286e+03, 2.86000e+02, 9.30005e-01, 1.04612e+01, 2.11716e-04
654, 4194, 2.27423e+01, 8.68739e+00, 2.33858e+03, 2.33858e+03, 2.86000e+02, 9.33476e-01, 1.04463e+01, 2.11716e-04
655, 4201, 2.27803e+01, 8.67690e+00, 2.34638e+03, 2.34638e+03, 2.86000e+02, 9.37396e-01, 1.04802e+01, 2.11716e-04
656, 4209, 2.28237e+01, 8.67294e+00, 2.35992e+03, 2.35992e+03, 2.86000e+02, 9.40603e-01, 1.05622e+01, 2.11716e-04
657, 4217, 2.28671e+01, 8.68043e+00, 2.38149e+03, 2.38149e+03, 2.86000e+02, 9.42850e-01, 1.06358e+01, 2.11716e-04
658, 4228, 2.29267e+01, 8.68211e+00, 2.41047e+03, 2.41047e+03, 2.86000e+02, 9.45601e-01, 1.07366e+01, 2.11716e-04
659, 4235, 2.29647e+01, 8.68942e+00, 2.42456e+03, 2.42456e+03, 2.86000e+02, 9.47580e-01, 1.07750e+01, 2.11716e-04
660, 4243, 2.30081e+01, 8.68623e+00, 0.00000e+00, 0.00000e+00, 3.04000e+02, 9.48621e-01, 1.07924e+01, 2.02656e-04
661, 4255, 2.30731e+01, 8.68024e+00, 2.44470e+03, 2.44470e+03, 3.04000e+02, 9.53702e-01, 1.07778e+01, 2.02656e-04
662, 4262, 2.31111e+01, 8.67049e+00, 2.44399e+03, 2.44399e+03, 3.04000e+02, 9.54481e-01, 1.07917e+01, 2.02656e-04
663, 4270, 2.31545e+01, 8.65259e+00, 2.43886e+03, 2.43886e+03, 3.04000e+02, 9.56674e-01, 1.08392e+01, 2.02656e-04
664, 4279, 2.32033e+01, 8.63520e+00, 2.44017e+03, 2.44017e+03, 3.04000e+02, 9.58869e-01, 1.08917e+01, 2.02656e-04
665, 4286, 2.32412e+01, 8.62432e+00, 2.43739e+03, 2.43739e+03, 3.04000e+02, 9.63369e-01, 1.09539e+01, 2.02656e-04
666, 4294, 2.32846e+01, 8.61250e+00, 2.43613e+03, 2.43613e+03, 3.04000e+02, 9.66698e-01, 1.09054e+01, 2.02656e-04
667, 4304, 2.33388e+01, 7.84379e+00, 1.81228e+03, 1.81228e+03, 3.04000e+02, 8.28532e-01, 1.14267e+01, 2.02656e-04
668, 4310, 2.33714e+01, 8.02346e+00, 1.80682e+03, 1.80682e+03, 3.04000e+02, 7.12761e-01, 1.21973e+01, 2.02656e-04
669, 4311, 2.33768e+01, 8.21042e+00, 1.81118e+03, 1.81118e+03, 3.04000e+02, 6.13083e-01, 1.32247e+01, 2.02656e-04
670, 4281, 2.32141e+01, 8.18266e+00, 1.21928e+03, 1.21928e+03, 3.04000e+02, 5.27914e-01, 1.43483e+01, 2.02656e-04
671, 4285, 2.32358e+01, 8.36626e+00, 1.14416e+03, 1.14416e+03, 3.04000e+02, 4.50175e-01, 1.57322e+01, 2.02656e-04
672, 4280, 2.32087e+01, 8.75134e+00, 9.61809e+02, 9.61809e+02, 3.04000e+02, 3.80140e-01, 1.69668e+01, 2.02656e-04
673, 4279, 2.32033e+01, 8.73758e+00, 7.35656e+02, 7.35656e+02, 3.04000e+02, 3.24842e-01, 1.73028e+01, 2.02656e-04
674, 4283, 2.32250e+01, 9.02143e+00, 6.66909e+02, 6.66909e+02, 3.04000e+02, 2.76442e-01, 1.63992e+01, 2.02656e-04
675, 4272, 2.31653e+01, 8.95578e+00, 5.00575e+02, 5.00575e+02, 3.04000e+02, 2.42041e-01, 1.45744e+01, 2.02656e-04
676, 4273, 2.31707e+01, 9.06680e+00, 4.84525e+02, 4.84525e+02, 3.04000e+02, 2.16242e-01, 1.34226e+01, 2.02656e-04
677, 4235, 2.29647e+01, 8.95393e+00, 3.86591e+02, 3.86591e+02, 3.04000e+02, 1.99055e-01, 1.21738e+01, 2.02656e-04
678, 4220, 2.28833e+01, 8.93969e+00, 3.80259e+02, 3.80259e+02, 3.04000e+02, 1.88626e-01, 1.11704e+01, 2.02656e-04
679, 4212, 2.28400e+01, 8.81030e+00, 3.43847e+02, 3.43847e+02, 3.04000e+02, 2.08689e-01, 1.01207e+01, 2.02656e-04
680, 4219, 2.28779e+01, 8.83165e+00, 3.93360e+02, 3.93360e+02, 3.04000e+02, 2.44608e-01, 9.60181e+00, 2.02656e-04
681, 4225, 2.29104e+01, 8.78258e+00, 4.23221e+02, 4.23221e+02, 3.04000e+02, 2.81893e-01, 9.16007e+00, 2.02656e-04
682, 4227, 2.29213e+01, 8.77951e+00, 5.06744e+02, 5.06744e+02, 3.04000e+02, 3.16773e-01, 8.39924e+00, 2.02656e-04
683, 4241, 2.29972e+01, 8.74172e+00, 5.64300e+02, 5.64300e+02, 3.04000e+02, 3.49917e-01, 8.12926e+00, 2.02656e-04
684, 4237, 2.29755e+01, 8.75951e+00, 6.55083e+02, 6.55083e+02, 3.04000e+02, 3.81874e-01, 7.70136e+00, 2.02656e-04
685, 4240, 2.29918e+01, 8.71949e+00, 7.24030e+02, 7.24030e+02, 3.04000e+02, 4.14387e-01, 7.71792e+00, 2.02656e-04
686, 4243, 2.30081e+01, 8.72739e+00, 8.34846e+02, 8.34846e+02, 3.04000e+02, 4.48503e-01, 7.70189e+00, 2.02656e-04
687, 4247, 2.30297e+01, 8.70924e+00, 9.30727e+02, 9.30727e+02, 3.04000e+02, 4.88109e-01, 7.57113e+00, 2.02656e-04
688, 4252, 2.30569e+01, 8.71971e+00, 1.04477e+03, 1.04477e+03, 3.04000e+02, 5.20931e-01, 7.51696e+00, 2.02656e-04
689, 4257, 2.30840e+01, 8.70407e+00, 1.15490e+03, 1.15490e+03, 3.04000e+02, 5.55790e-01, 7.52635e+00, 2.02656e-04
690, 4260, 2.31002e+01, 8.71150e+00, 1.25180e+03, 1.25180e+03, 3.04000e+02, 5.85446e-01, 7.55277e+00, 2.02656e-04
