controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1785, 10053, 3.44159e+01, 8.47267e+00, 1.15661e+03, 1.15661e+03, -3.01000e+02, 9.81498e-01, 2.62690e+01, 3.57934e+01
1786, 10060, 3.44399e+01, 8.47037e+00, 1.15896e+03, 1.15896e+03, -3.01000e+02, 9.81213e-01, 2.62581e+01, 3.57934e+01
1787, 10066, 3.44604e+01, 8.47156e+00, 1.16201e+03, 1.16201e+03, -3.01000e+02, 9.80926e-01, 2.62722e+01, 3.57934e+01
1788, 10072, 3.44810e+01, 8.46519e+00, 1.16442e+03, 1.16442e+03, -3.01000e+02, 9.81434e-01, 2.63270e+01, 3.57934e+01
1789, 10079, 3.45049e+01, 8.46233e+00, 1.16643e+03, 1.16643e+03, -3.01000e+02, 9.81645e-01, 2.63423e+01, 3.57934e+01
1790, 10084, 3.45220e+01, 8.46099e+00, 1.17461e+03, 1.17461e+03, -3.01000e+02, 9.81952e-01, 2.63018e+01, 3.57934e+01
1791, 10091, 3.45460e+01, 8.46006e+00, 1.16866e+03, 1.16866e+03, -3.01000e+02, 9.82658e-01, 2.63112e+01, 3.57934e+01
1792, 10097, 3.45665e+01, 8.45978e+00, 1.17254e+03, 1.17254e+03, -3.01000e+02, 9.82668e-01, 2.64042e+01, 3.57934e+01
1793, 10105, 3.45939e+01, 8.45988e+00, 1.17128e+03, 1.17128e+03, -3.01000e+02, 9.83078e-01, 2.63661e+01, 3.57934e+01
1794, 10115, 3.46282e+01, 8.45835e+00, 1.17259e+03, 1.17259e+03, -3.01000e+02, 9.83786e-01, 2.64289e+01, 3.57934e+01
1795, 10121, 3.46487e+01, 8.45610e+00, 1.17013e+03, 1.17013e+03, -3.01000e+02, 9.83401e-01, 2.64095e+01, 3.57934e+01
1796, 10128, 3.46727e+01, 8.45435e+00, 1.17139e+03, 1.17139e+03, -3.01000e+02, 9.83610e-01, 2.64950e+01, 3.57934e+01
1797, 10134, 3.46932e+01, 8.45089e+00, 1.17516e+03, 1.17516e+03, -3.01000e+02, 9.83619e-01, 2.64436e+01, 3.57934e+01
1798, 10136, 3.47001e+01, 8.45196e+00, 1.17963e+03, 1.17963e+03, -3.01000e+02, 9.83820e-01, 2.65457e+01, 3.57934e+01
1799, 10143, 3.47240e+01, 8.45228e+00, 1.17401e+03, 1.17401e+03, -3.01000e+02, 9.84324e-01, 2.65249e+01, 3.57934e+01
1800, 10154, 3.47617e+01, 8.44639e+00, 0.00000e+00, 0.00000e+00, -4.90000e+01, 9.83947e-01, 2.65351e+01, 3.63994e+01
1801, 10159, 3.47788e+01, 8.44358e+00, 1.17090e+03, 1.17090e+03, -4.90000e+01, 9.83857e-01, 2.65177e+01, 3.63994e+01
1802, 10165, 3.47993e+01, 8.43973e+00, 1.17221e+03, 1.17221e+03, -4.90000e+01, 9.84260e-01, 2.65895e+01, 3.63994e+01
1803, 10174, 3.48301e+01, 8.43450e+00, 1.16981e+03, 1.16981e+03, -4.90000e+01, 9.84962e-01, 2.65623e+01, 3.63994e+01
1804, 10181, 3.48541e+01, 8.42735e+00, 1.17046e+03, 1.17046e+03, -4.90000e+01, 9.84481e-01, 2.65421e+01, 3.63994e+01
1805, 10191, 3.48883e+01, 8.41973e+00, 1.16779e+03, 1.16779e+03, -4.90000e+01, 9.85085e-01, 2.66040e+01, 3.63994e+01
1806, 10199, 3.49157e+01, 8.41806e+00, 1.16795e+03, 1.16795e+03, -4.90000e+01, 9.85391e-01, 2.66405e+01, 3.63994e+01
1807, 10206, 3.49397e+01, 8.34710e+00, 1.13754e+03, 1.13754e+03, -4.90000e+01, 9.68156e-01, 2.67982e+01, 3.63994e+01
1808, 10216, 3.49739e+01, 8.37747e+00, 1.13574e+03, 1.13574e+03, -4.90000e+01, 9.58986e-01, 2.70041e+01, 3.63994e+01
1809, 10222, 3.49945e+01, 8.40439e+00, 1.12908e+03, 1.12908e+03, -4.90000e+01, 9.52651e-01, 2.72543e+01, 3.63994e+01
1810, 10222, 3.49945e+01, 8.44963e+00, 1.10867e+03, 1.10867e+03, -4.90000e+01, 9.49032e-01, 2.76129e+01, 3.63994e+01
1811, 10229, 3.50184e+01, 8.47943e+00, 1.10545e+03, 1.10545e+03, -4.90000e+01, 9.46134e-01, 2.78160e+01, 3.63994e+01
1812, 10234, 3.50356e+01, 8.52817e+00, 1.09758e+03, 1.09758e+03, -4.90000e+01, 9.45085e-01, 2.79773e+01, 3.63994e+01
1813, 10239, 3.50527e+01, 8.54069e+00, 1.08252e+03, 1.08252e+03, -4.90000e+01, 9.45014e-01, 2.77596e+01, 3.63994e+01
1814, 10246, 3.50766e+01, 8.56069e+00, 1.08181e+03, 1.08181e+03, -4.90000e+01, 9.45442e-01, 2.72882e+01, 3.63994e+01
1815, 10254, 3.51040e+01, 8.55167e+00, 1.07744e+03, 1.07744e+03, -4.90000e+01, 9.46362e-01, 2.69222e+01, 3.63994e+01
1816, 10257, 3.51143e+01, 8.55528e+00, 1.07957e+03, 1.07957e+03, -4.90000e+01, 9.46086e-01, 2.67115e+01, 3.63994e+01
1817, 10254, 3.51040e+01, 8.54284e+00, 1.08497e+03, 1.08497e+03, -4.90000e+01, 9.48410e-01, 2.66227e+01, 3.63994e+01
1818, 10259, 3.51211e+01, 8.53506e+00, 1.07826e+03, 1.07826e+03, -4.90000e+01, 9.49800e-01, 2.65041e+01, 3.63994e+01
1819, 10266, 3.51451e+01, 8.52799e+00, 1.08044e+03, 1.08044e+03, -4.90000e+01, 9.51490e-01, 2.64001e+01, 3.63994e+01
1820, 10275, 3.51759e+01, 8.52280e+00, 1.07886e+03, 1.07886e+03, -4.90000e+01, 9.52993e-01, 2.64062e+01, 3.63994e+01
1821, 10281, 3.51965e+01, 8.51834e+00, 1.07493e+03, 1.07493e+03, -4.90000e+01, 9.54576e-01, 2.64896e+01, 3.63994e+01
1822, 10283, 3.52033e+01, 8.51474e+00, 1.07067e+03, 1.07067e+03, -4.90000e+01, 9.56238e-01, 2.64156e+01, 3.63994e+01
1823, 10289, 3.52238e+01, 8.51144e+00, 1.08017e+03, 1.08017e+03, -4.90000e+01, 9.57722e-01, 2.64033e+01, 3.63994e+01
1824, 10294, 3.52410e+01, 8.50564e+00, 1.07842e+03, 1.07842e+03, -4.90000e+01, 9.59491e-01, 2.63911e+01, 3.63994e+01
1825, 10297, 3.52512e+01, 8.50219e+00, 1.08050e+03, 1.08050e+03, -4.90000e+01, 9.61251e-01, 2.64452e+01, 3.63994e+01
1826, 10307, 3.52855e+01, 8.49902e+00, 1.08656e+03, 1.08656e+03, -4.90000e+01, 9.62938e-01, 2.65141e+01, 3.63994e+01
1827, 10312, 3.53026e+01, 8.49217e+00, 1.08448e+03, 1.08448e+03, -4.90000e+01, 9.64216e-01, 2.65064e+01, 3.63994e+01
1828, 10318, 3.53231e+01, 8.49033e+00, 1.08410e+03, 1.08410e+03, -4.90000e+01, 9.65982e-01, 2.65242e+01, 3.63994e+01
1829, 10327, 3.53539e+01, 8.48419e+00, 1.08012e+03, 1.08012e+03, -4.90000e+01, 9.67561e-01, 2.66700e+01, 3.63994e+01
1830, 10335, 3.53813e+01, 8.48208e+00, 1.08012e+03, 1.08012e+03, -4.90000e+01, 9.68070e-01, 2.67243e+01, 3.63994e+01
1831, 10343, 3.54087e+01, 8.47645e+00, 1.07548e+03, 1.07548e+03, -4.90000e+01, 9.69158e-01, 2.66933e+01, 3.63994e+01
1832, 10349, 3.54292e+01, 8.48021e+00, 1.07864e+03, 1.07864e+03, -4.90000e+01, 9.69466e-01, 2.67418e+01, 3.63994e+01
1833, 10357, 3.54566e+01, 8.47027e+00, 1.07728e+03, 1.07728e+03, -4.90000e+01, 9.71517e-01, 2.67756e+01, 3.63994e+01
1834, 10364, 3.54806e+01, 8.46978e+00, 1.07897e+03, 1.07897e+03, -4.90000e+01, 9.71922e-01, 2.68708e+01, 3.63994e+01
1835, 10370, 3.55011e+01, 8.46862e+00, 1.07919e+03, 1.07919e+03, -4.90000e+01, 9.73288e-01, 2.68719e+01, 3.63994e+01
1836, 10374, 3.55148e+01, 8.46963e+00, 1.07864e+03, 1.07864e+03, -4.90000e+01, 9.74166e-01, 2.68529e+01, 3.63994e+01
1837, 10379, 3.55320e+01, 8.46790e+00, 1.08044e+03, 1.08044e+03, -4.90000e+01, 9.75720e-01, 2.68749e+01, 3.63994e+01
1838, 10385, 3.55525e+01, 8.46951e+00, 1.08705e+03, 1.08705e+03, -4.90000e+01, 9.76601e-01, 2.69361e+01, 3.63994e+01
1839, 10391, 3.55730e+01, 8.46770e+00, 1.08841e+03, 1.08841e+03, -4.90000e+01, 9.76807e-01, 2.70473e+01, 3.63994e+01
1840, 10398, 3.55970e+01, 8.45997e+00, 1.09027e+03, 1.09027e+03, -4.90000e+01, 9.77015e-01, 2.69893e+01, 3.63994e+01
1841, 10405, 3.56210e+01, 8.45348e+00, 1.08929e+03, 1.08929e+03, -4.90000e+01, 9.77895e-01, 2.70390e+01, 3.63994e+01
1842, 10411, 3.56415e+01, 8.45662e+00, 1.09027e+03, 1.09027e+03, -4.90000e+01, 9.77620e-01, 2.70514e+01, 3.63994e+01
1843, 10421, 3.56757e+01, 8.44896e+00, 1.08852e+03, 1.08852e+03, -4.90000e+01, 9.78601e-01, 2.70710e+01, 3.63994e+01
1844, 10428, 3.56997e+01, 8.44979e+00, 1.08874e+03, 1.08874e+03, -4.90000e+01, 9.78136e-01, 2.71320e+01, 3.63994e+01
1845, 10434, 3.57202e+01, 8.44881e+00, 1.08399e+03, 1.08399e+03, -4.90000e+01, 9.78532e-01, 2.71910e+01, 3.63994e+01
1846, 10440, 3.57408e+01, 8.44789e+00, 1.08585e+03, 1.08585e+03, -4.90000e+01, 9.79119e-01, 2.72088e+01, 3.63994e+01
1847, 10446, 3.57613e+01, 8.44602e+00, 1.08705e+03, 1.08705e+03, -4.90000e+01, 9.78939e-01, 2.72819e+01, 3.63994e+01
1848, 10454, 3.57887e+01, 8.44215e+00, 1.08574e+03, 1.08574e+03, -4.90000e+01, 9.79529e-01, 2.73067e+01, 3.63994e+01
1849, 10460, 3.58093e+01, 8.44016e+00, 1.08503e+03, 1.08503e+03, -4.90000e+01, 9.79828e-01, 2.73087e+01, 3.63994e+01
1850, 10467, 3.58332e+01, 8.43677e+00, 1.08536e+03, 1.08536e+03, -4.90000e+01, 9.80128e-01, 2.73224e+01, 3.63994e+01
1851, 10474, 3.58572e+01, 8.43616e+00, 1.08705e+03, 1.08705e+03, -4.90000e+01, 9.80428e-01, 2.73159e+01, 3.63994e+01
1852, 10482, 3.58846e+01, 8.43079e+00, 1.08596e+03, 1.08596e+03, -4.90000e+01, 9.80824e-01, 2.73442e+01, 3.63994e+01
1853, 10487, 3.59017e+01, 8.42943e+00, 1.08437e+03, 1.08437e+03, -4.90000e+01, 9.80833e-01, 2.73862e+01, 3.63994e+01
1854, 10492, 3.59188e+01, 8.42919e+00, 1.08356e+03, 1.08356e+03, -4.90000e+01, 9.81414e-01, 2.73766e+01, 3.63994e+01
1855, 10500, 3.59462e+01, 8.42578e+00, 1.08476e+03, 1.08476e+03, -4.90000e+01, 9.81810e-01, 2.74149e+01, 3.63994e+01
1856, 10506, 3.59667e+01, 8.42293e+00, 1.08077e+03, 1.08077e+03, -4.90000e+01, 9.81915e-01, 2.74024e+01, 3.63994e+01
1857, 10513, 3.59907e+01, 8.42438e+00, 1.08541e+03, 1.08541e+03, -4.90000e+01, 9.82403e-01, 2.74522e+01, 3.63994e+01
1858, 10521, 3.60181e+01, 8.42102e+00, 1.08716e+03, 1.08716e+03, -4.90000e+01, 9.82701e-01, 2.74541e+01, 3.63994e+01
1859, 10525, 3.60318e+01, 8.42376e+00, 1.08874e+03, 1.08874e+03, -4.90000e+01, 9.82138e-01, 2.74460e+01, 3.63994e+01
1860, 10532, 3.60557e+01, 8.42172e+00, 0.00000e+00, 0.00000e+00, -8.70000e+01, 9.82909e-01, 2.75354e+01, 3.57840e+01
1861, 10542, 3.60900e+01, 8.41780e+00, 1.08940e+03, 1.08940e+03, -8.70000e+01, 9.82925e-01, 2.75246e+01, 3.57840e+01
1862, 10549, 3.61139e+01, 8.41979e+00, 1.09180e+03, 1.09180e+03, -8.70000e+01, 9.83221e-01, 2.76193e+01, 3.57840e+01
1863, 10553, 3.61276e+01, 8.42071e+00, 1.08994e+03, 1.08994e+03, -8.70000e+01, 9.83322e-01, 2.76340e+01, 3.57840e+01
1864, 10560, 3.61516e+01, 8.41773e+00, 1.08972e+03, 1.08972e+03, -8.70000e+01, 9.83333e-01, 2.75580e+01, 3.57840e+01
1865, 10569, 3.61824e+01, 8.41316e+00, 1.09349e+03, 1.09349e+03, -8.70000e+01, 9.83442e-01, 2.75603e+01, 3.57840e+01
1866, 10577, 3.62098e+01, 8.40708e+00, 1.09421e+03, 1.09421e+03, -8.70000e+01, 9.83455e-01, 2.75904e+01, 3.57840e+01
1867, 10584, 3.62338e+01, 8.36879e+00, 1.10437e+03, 1.10437e+03, -8.70000e+01, 9.73167e-01, 2.77375e+01, 3.57840e+01
1868, 10591, 3.62577e+01, 8.39124e+00, 1.10491e+03, 1.10491e+03, -8.70000e+01, 9.69219e-01, 2.78655e+01, 3.57840e+01
1869, 10603, 3.62988e+01, 8.41425e+00, 1.11070e+03, 1.11070e+03, -8.70000e+01, 9.67556e-01, 2.80407e+01, 3.57840e+01
1870, 10610, 3.63228e+01, 8.44392e+00, 1.10458e+03, 1.10458e+03, -8.70000e+01, 9.65975e-01, 2.82535e+01, 3.57840e+01
1871, 10615, 3.63399e+01, 8.45984e+00, 1.11113e+03, 1.11113e+03, -8.70000e+01, 9.65238e-01, 2.83292e+01, 3.57840e+01
1872, 10624, 3.63707e+01, 8.48975e+00, 1.10520e+03, 1.10520e+03, -8.70000e+01, 9.65456e-01, 2.84666e+01, 3.57840e+01
1873, 10632, 3.63981e+01, 8.49641e+00, 1.10105e+03, 1.10105e+03, -8.70000e+01, 9.65764e-01, 2.83407e+01, 3.57840e+01
1874, 10639, 3.64220e+01, 8.50336e+00, 1.10345e+03, 1.10345e+03, -8.70000e+01, 9.66444e-01, 2.80805e+01, 3.57840e+01
1875, 10648, 3.64529e+01, 8.50107e+00, 1.10350e+03, 1.10350e+03, -8.70000e+01, 9.66754e-01, 2.79686e+01, 3.57840e+01
1876, 10656, 3.64802e+01, 8.49539e+00, 1.10918e+03, 1.10918e+03, -8.70000e+01, 9.67530e-01, 2.77976e+01, 3.57840e+01
1877, 10657, 3.64837e+01, 8.48728e+00, 1.11262e+03, 1.11262e+03, -8.70000e+01, 9.68753e-01, 2.76629e+01, 3.57840e+01
1878, 10665, 3.65111e+01, 8.48386e+00, 1.11524e+03, 1.11524e+03, -8.70000e+01, 9.69620e-01, 2.76708e+01, 3.57840e+01
1879, 10664, 3.65076e+01, 8.47933e+00, 1.11317e+03, 1.11317e+03, -8.70000e+01, 9.70180e-01, 2.76761e+01, 3.57840e+01
1880, 10669, 3.65248e+01, 8.47599e+00, 1.10662e+03, 1.10662e+03, -8.70000e+01, 9.71787e-01, 2.76784e+01, 3.57840e+01
1881, 10675, 3.65453e+01, 8.47678e+00, 1.10694e+03, 1.10694e+03, -8.70000e+01, 9.73489e-01, 2.77665e+01, 3.57840e+01
1882, 10681, 3.65658e+01, 8.47270e+00, 1.10742e+03, 1.10742e+03, -8.70000e+01, 9.74815e-01, 2.77304e+01, 3.57840e+01
1883, 10689, 3.65932e+01, 8.46859e+00, 1.11376e+03, 1.11376e+03, -8.70000e+01, 9.75769e-01, 2.77591e+01, 3.57840e+01
1884, 10693, 3.66069e+01, 8.46998e+00, 1.11758e+03, 1.11758e+03, -8.70000e+01, 9.76059e-01, 2.77377e+01, 3.57840e+01
1885, 10700, 3.66309e+01, 8.46353e+00, 1.11484e+03, 1.11484e+03, -8.70000e+01, 9.77196e-01, 2.77686e+01, 3.57840e+01
1886, 10705, 3.66480e+01, 8.45583e+00, 1.11560e+03, 1.11560e+03, -8.70000e+01, 9.77300e-01, 2.78351e+01, 3.57840e+01
1887, 10707, 3.66548e+01, 8.45141e+00, 1.11926e+03, 1.11926e+03, -8.70000e+01, 9.78145e-01, 2.78849e+01, 3.57840e+01
1888, 10713, 3.66754e+01, 8.45407e+00, 1.12024e+03, 1.12024e+03, -8.70000e+01, 9.78811e-01, 2.79036e+01, 3.57840e+01
1889, 10718, 3.66925e+01, 8.45268e+00, 1.12199e+03, 1.12199e+03, -8.70000e+01, 9.78914e-01, 2.78930e+01, 3.57840e+01
1890, 10724, 3.67130e+01, 8.45256e+00, 1.12379e+03, 1.12379e+03, -8.70000e+01, 9.79485e-01, 2.79609e+01, 3.57840e+01
1891, 10730, 3.67336e+01, 8.45061e+00, 1.12903e+03, 1.12903e+03, -8.70000e+01, 9.79683e-01, 2.79275e+01, 3.57840e+01
1892, 10735, 3.67507e+01, 8.45056e+00, 1.12821e+03, 1.12821e+03, -8.70000e+01, 9.80065e-01, 2.79979e+01, 3.57840e+01
1893, 10743, 3.67781e+01, 8.44587e+00, 1.13165e+03, 1.13165e+03, -8.70000e+01, 9.80732e-01, 2.80477e+01, 3.57840e+01
1894, 10756, 3.68226e+01, 8.44373e+00, 1.12712e+03, 1.12712e+03, -8.70000e+01, 9.80848e-01, 2.80859e+01, 3.57840e+01
1895, 10763, 3.68466e+01, 8.43874e+00, 1.13247e+03, 1.13247e+03, -8.70000e+01, 9.80582e-01, 2.80731e+01, 3.57840e+01
1896, 10770, 3.68705e+01, 8.43325e+00, 1.12739e+03, 1.12739e+03, -8.70000e+01, 9.80780e-01, 2.81033e+01, 3.57840e+01
1897, 10779, 3.69013e+01, 8.43279e+00, 1.12575e+03, 1.12575e+03, -8.70000e+01, 9.80982e-01, 2.81278e+01, 3.57840e+01
1898, 10789, 3.69356e+01, 8.43081e+00, 1.12308e+03, 1.12308e+03, -8.70000e+01, 9.80721e-01, 2.82034e+01, 3.57840e+01
1899, 10794, 3.69527e+01, 8.42898e+00, 1.12455e+03, 1.12455e+03, -8.70000e+01, 9.80545e-01, 2.82789e+01, 3.57840e+01
1900, 10799, 3.69698e+01, 8.42948e+00, 1.12057e+03, 1.12057e+03, -8.70000e+01, 9.80554e-01, 2.82150e+01, 3.57840e+01
1901, 10803, 3.69835e+01, 8.42841e+00, 1.11866e+03, 1.11866e+03, -8.70000e+01, 9.81301e-01, 2.82743e+01, 3.57840e+01
1902, 10810, 3.70075e+01, 8.42747e+00, 1.11958e+03, 1.11958e+03, -8.70000e+01, 9.81499e-01, 2.82640e+01, 3.57840e+01
1903, 10823, 3.70520e+01, 8.42392e+00, 1.12040e+03, 1.12040e+03, -8.70000e+01, 9.81428e-01, 2.83032e+01, 3.57840e+01
1904, 10827, 3.70657e+01, 8.42485e+00, 1.11904e+03, 1.11904e+03, -8.70000e+01, 9.81158e-01, 2.83499e+01, 3.57840e+01
1905, 10833, 3.70862e+01, 8.42528e+00, 1.12171e+03, 1.12171e+03, -8.70000e+01, 9.81630e-01, 2.83195e+01, 3.57840e+01
1906, 10833, 3.70862e+01, 8.42553e+00, 1.11817e+03, 1.11817e+03, -8.70000e+01, 9.81999e-01, 2.83442e+01, 3.57840e+01
1907, 10839, 3.71067e+01, 8.42360e+00, 1.11997e+03, 1.11997e+03, -8.70000e+01, 9.82471e-01, 2.83115e+01, 3.57840e+01
1908, 10846, 3.71307e+01, 8.41965e+00, 1.12319e+03, 1.12319e+03, -8.70000e+01, 9.82666e-01, 2.83391e+01, 3.57840e+01
1909, 10853, 3.71547e+01, 8.41379e+00, 1.12646e+03, 1.12646e+03, -8.70000e+01, 9.83507e-01, 2.83199e+01, 3.57840e+01
1910, 10857, 3.71684e+01, 8.41329e+00, 1.12624e+03, 1.12624e+03, -8.70000e+01, 9.83605e-01, 2.83564e+01, 3.57840e+01
1911, 10865, 3.71957e+01, 8.41123e+00, 1.13083e+03, 1.13083e+03, -8.70000e+01, 9.83801e-01, 2.83550e+01, 3.57840e+01
1912, 10871, 3.72163e+01, 8.40592e+00, 1.12925e+03, 1.12925e+03, -8.70000e+01, 9.83534e-01, 2.83929e+01, 3.57840e+01
1913, 10878, 3.72403e+01, 8.40500e+00, 1.13088e+03, 1.13088e+03, -8.70000e+01, 9.84096e-01, 2.84246e+01, 3.57840e+01
1914, 10888, 3.72745e+01, 8.40209e+00, 1.12352e+03, 1.12352e+03, -8.70000e+01, 9.84203e-01, 2.84595e+01, 3.57840e+01
1915, 10895, 3.72985e+01, 8.40192e+00, 1.12193e+03, 1.12193e+03, -8.70000e+01, 9.84029e-01, 2.85040e+01, 3.57840e+01
1916, 10900, 3.73156e+01, 8.40314e+00, 1.11598e+03, 1.11598e+03, -8.70000e+01, 9.84312e-01, 2.85204e+01, 3.57840e+01
1917, 10905, 3.73327e+01, 8.40234e+00, 1.11576e+03, 1.11576e+03, -8.70000e+01, 9.84411e-01, 2.85055e+01, 3.57840e+01
1918, 10909, 3.73464e+01, 8.40098e+00, 1.11385e+03, 1.11385e+03, -8.70000e+01, 9.84783e-01, 2.85036e+01, 3.57840e+01
1919, 10915, 3.73669e+01, 8.40062e+00, 1.11653e+03, 1.11653e+03, -8.70000e+01, 9.85341e-01, 2.85604e+01, 3.57840e+01
1920, 10923, 3.73943e+01, 8.39722e+00, 0.00000e+00, 0.00000e+00, -3.67000e+02, 9.85260e-01, 2.85862e+01, 3.62976e+01
1921, 10927, 3.74080e+01, 8.39432e+00, 1.11292e+03, 1.11292e+03, -3.67000e+02, 9.84625e-01, 2.85245e+01, 3.62976e+01
1922, 10936, 3.74388e+01, 8.38830e+00, 1.11331e+03, 1.11331e+03, -3.67000e+02, 9.85369e-01, 2.85245e+01, 3.62976e+01
1923, 10942, 3.74594e+01, 8.38523e+00, 1.11494e+03, 1.11494e+03, -3.67000e+02, 9.85652e-01, 2.85589e+01, 3.62976e+01
1924, 10950, 3.74867e+01, 8.38196e+00, 1.11353e+03, 1.11353e+03, -3.67000e+02, 9.86119e-01, 2.85564e+01, 3.62976e+01
1925, 10959, 3.75176e+01, 8.37784e+00, 1.11183e+03, 1.11183e+03, -3.67000e+02, 9.86130e-01, 2.86385e+01, 3.62976e+01
1926, 10967, 3.75449e+01, 8.37101e+00, 1.11178e+03, 1.11178e+03, -3.67000e+02, 9.86414e-01, 2.86357e+01, 3.62976e+01
1927, 10975, 3.75723e+01, 8.34543e+00, 1.11189e+03, 1.11189e+03, -3.67000e+02, 9.81595e-01, 2.87044e+01, 3.62976e+01
1928, 10978, 3.75826e+01, 8.35869e+00, 1.11336e+03, 1.11336e+03, -3.67000e+02, 9.78776e-01, 2.88310e+01, 3.62976e+01
1929, 10986, 3.76100e+01, 8.36732e+00, 1.11298e+03, 1.11298e+03, -3.67000e+02, 9.77881e-01, 2.88697e+01, 3.62976e+01
1930, 10992, 3.76305e+01, 8.38412e+00, 1.11605e+03, 1.11605e+03, -3.67000e+02, 9.77620e-01, 2.89665e+01, 3.62976e+01
1931, 11001, 3.76613e+01, 8.39082e+00, 1.11048e+03, 1.11048e+03, -3.67000e+02, 9.77820e-01, 2.90729e+01, 3.62976e+01
1932, 11005, 3.76750e+01, 8.41117e+00, 1.11037e+03, 1.11037e+03, -3.67000e+02, 9.77647e-01, 2.92081e+01, 3.62976e+01
1933, 11009, 3.76887e+01, 8.41943e+00, 1.11114e+03, 1.11114e+03, -3.67000e+02, 9.78563e-01, 2.91711e+01, 3.62976e+01
1934, 11016, 3.77127e+01, 8.42150e+00, 1.11528e+03, 1.11528e+03, -3.67000e+02, 9.78849e-01, 2.89322e+01, 3.62976e+01
1935, 11020, 3.77264e+01, 8.42453e+00, 1.11561e+03, 1.11561e+03, -3.67000e+02, 9.78766e-01, 2.88897e+01, 3.62976e+01
1936, 11025, 3.77435e+01, 8.42146e+00, 1.12320e+03, 1.12320e+03, -3.67000e+02, 9.78957e-01, 2.87961e+01, 3.62976e+01
1937, 11033, 3.77709e+01, 8.41509e+00, 1.12391e+03, 1.12391e+03, -3.67000e+02, 9.79516e-01, 2.88074e+01, 3.62976e+01
1938, 11040, 3.77949e+01, 8.40920e+00, 1.12304e+03, 1.12304e+03, -3.67000e+02, 9.79891e-01, 2.87631e+01, 3.62976e+01
1939, 11048, 3.78222e+01, 8.40597e+00, 1.12282e+03, 1.12282e+03, -3.67000e+02, 9.80539e-01, 2.87252e+01, 3.62976e+01
1940, 11054, 3.78428e+01, 8.40040e+00, 1.11992e+03, 1.11992e+03, -3.67000e+02, 9.80912e-01, 2.87037e+01, 3.62976e+01
1941, 11060, 3.78633e+01, 8.39573e+00, 1.11889e+03, 1.11889e+03, -3.67000e+02, 9.81736e-01, 2.87599e+01, 3.62976e+01
1942, 11066, 3.78839e+01, 8.39324e+00, 1.12162e+03, 1.12162e+03, -3.67000e+02, 9.82469e-01, 2.87972e+01, 3.62976e+01
1943, 11075, 3.79147e+01, 8.39217e+00, 1.12216e+03, 1.12216e+03, -3.67000e+02, 9.83115e-01, 2.88959e+01, 3.62976e+01
1944, 11082, 3.79386e+01, 8.38973e+00, 1.12335e+03, 1.12335e+03, -3.67000e+02, 9.83216e-01, 2.89390e+01, 3.62976e+01
1945, 11090, 3.79660e+01, 8.38618e+00, 1.12564e+03, 1.12564e+03, -3.67000e+02, 9.83679e-01, 2.89208e+01, 3.62976e+01
1946, 11095, 3.79831e+01, 8.38560e+00, 1.12663e+03, 1.12663e+03, -3.67000e+02, 9.83867e-01, 2.89891e+01, 3.62976e+01
1947, 11104, 3.80140e+01, 8.38156e+00, 1.12483e+03, 1.12483e+03, -3.67000e+02, 9.84240e-01, 2.90242e+01, 3.62976e+01
1948, 11113, 3.80448e+01, 8.38152e+00, 1.12324e+03, 1.12324e+03, -3.67000e+02, 9.84703e-01, 2.90226e+01, 3.62976e+01
1949, 11117, 3.80585e+01, 8.38091e+00, 1.12166e+03, 1.12166e+03, -3.67000e+02, 9.84618e-01, 2.90555e+01, 3.62976e+01
1950, 11125, 3.80858e+01, 8.38045e+00, 1.12936e+03, 1.12936e+03, -3.67000e+02, 9.84719e-01, 2.90896e+01, 3.62976e+01
1951, 11130, 3.81030e+01, 8.38007e+00, 1.13078e+03, 1.13078e+03, -3.67000e+02, 9.84726e-01, 2.90348e+01, 3.62976e+01
1952, 11138, 3.81303e+01, 8.37698e+00, 1.12848e+03, 1.12848e+03, -3.67000e+02, 9.85006e-01, 2.91064e+01, 3.62976e+01
1953, 11143, 3.81475e+01, 8.37488e+00, 1.12877e+03, 1.12877e+03, -3.67000e+02, 9.85551e-01, 2.91483e+01, 3.62976e+01
1954, 11148, 3.81646e+01, 8.37325e+00, 1.12893e+03, 1.12893e+03, -3.67000e+02, 9.85379e-01, 2.91601e+01, 3.62976e+01
1955, 11157, 3.81954e+01, 8.36928e+00, 1.12877e+03, 1.12877e+03, -3.67000e+02, 9.85659e-01, 2.91829e+01, 3.62976e+01
1956, 11165, 3.82228e+01, 8.36689e+00, 1.12784e+03, 1.12784e+03, -3.67000e+02, 9.86386e-01, 2.92018e+01, 3.62976e+01
1957, 11173, 3.82502e+01, 8.36515e+00, 1.13062e+03, 1.13062e+03, -3.67000e+02, 9.86485e-01, 2.91737e+01, 3.62976e+01
1958, 11179, 3.82707e+01, 8.36685e+00, 1.13035e+03, 1.13035e+03, -3.67000e+02, 9.86582e-01, 2.91402e+01, 3.62976e+01
1959, 11184, 3.82878e+01, 8.36697e+00, 1.13510e+03, 1.13510e+03, -3.67000e+02, 9.87035e-01, 2.92040e+01, 3.62976e+01
1960, 11191, 3.83118e+01, 8.36449e+00, 1.13357e+03, 1.13357e+03, -3.67000e+02, 9.87133e-01, 2.92930e+01, 3.62976e+01
