controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
812, 3090, 1.05785e+01, 9.10961e+00, 4.57409e+02, 4.57409e+02, 3.93000e+02, 5.16828e-01, 6.99757e+00, 5.35077e+01
813, 3091, 1.05819e+01, 9.09818e+00, 4.60848e+02, 4.60848e+02, 3.93000e+02, 5.28955e-01, 6.78218e+00, 5.35077e+01
814, 3090, 1.05785e+01, 9.08991e+00, 4.78437e+02, 4.78437e+02, 3.93000e+02, 5.36570e-01, 6.96845e+00, 5.35077e+01
815, 3091, 1.05819e+01, 9.08216e+00, 4.92303e+02, 4.92303e+02, 3.93000e+02, 5.46425e-01, 7.08150e+00, 5.35077e+01
816, 3085, 1.05613e+01, 9.07679e+00, 4.98035e+02, 4.98035e+02, 3.93000e+02, 5.60130e-01, 7.18217e+00, 5.35077e+01
817, 3087, 1.05682e+01, 9.07616e+00, 5.04258e+02, 5.04258e+02, 3.93000e+02, 5.67541e-01, 7.33896e+00, 5.35077e+01
818, 3089, 1.05750e+01, 9.07375e+00, 5.09171e+02, 5.09171e+02, 3.93000e+02, 5.72677e-01, 7.31769e+00, 5.35077e+01
819, 3090, 1.05785e+01, 9.07845e+00, 5.21782e+02, 5.21782e+02, 3.93000e+02, 5.80906e-01, 7.41154e+00, 5.35077e+01
820, 3092, 1.05853e+01, 9.07646e+00, 5.46074e+02, 5.46074e+02, 3.93000e+02, 5.88616e-01, 7.31836e+00, 5.35077e+01
821, 3088, 1.05716e+01, 9.07359e+00, 5.66382e+02, 5.66382e+02, 3.93000e+02, 5.95855e-01, 7.25839e+00, 5.35077e+01
822, 3090, 1.05785e+01, 9.06596e+00, 5.85215e+02, 5.85215e+02, 3.93000e+02, 6.03883e-01, 7.33028e+00, 5.35077e+01
823, 3087, 1.05682e+01, 9.06189e+00, 5.96734e+02, 5.96734e+02, 3.93000e+02, 6.16780e-01, 7.37727e+00, 5.35077e+01
824, 3086, 1.05648e+01, 9.05732e+00, 6.24138e+02, 6.24138e+02, 3.93000e+02, 6.24109e-01, 7.24642e+00, 5.35077e+01
825, 3088, 1.05716e+01, 9.05269e+00, 6.33363e+02, 6.33363e+02, 3.93000e+02, 6.34391e-01, 7.40851e+00, 5.35077e+01
826, 3088, 1.05716e+01, 9.05165e+00, 6.47611e+02, 6.47611e+02, 3.93000e+02, 6.41192e-01, 7.44524e+00, 5.35077e+01
827, 3094, 1.05921e+01, 9.04061e+00, 6.70594e+02, 6.70594e+02, 3.93000e+02, 6.52230e-01, 7.23030e+00, 5.35077e+01
828, 3099, 1.06093e+01, 9.04267e+00, 6.84569e+02, 6.84569e+02, 3.93000e+02, 6.60213e-01, 7.36000e+00, 5.35077e+01
829, 3105, 1.06298e+01, 9.03696e+00, 6.93576e+02, 6.93576e+02, 3.93000e+02, 6.65056e-01, 7.23508e+00, 5.35077e+01
830, 3106, 1.06332e+01, 9.03446e+00, 7.09134e+02, 7.09134e+02, 3.93000e+02, 6.74179e-01, 7.43169e+00, 5.35077e+01
831, 3111, 1.06503e+01, 9.02679e+00, 7.20707e+02, 7.20707e+02, 3.93000e+02, 6.81774e-01, 7.35707e+00, 5.35077e+01
832, 3117, 1.06709e+01, 9.01779e+00, 7.28132e+02, 7.28132e+02, 3.93000e+02, 6.90087e-01, 7.36090e+00, 5.35077e+01
833, 3119, 1.06777e+01, 9.00677e+00, 7.40906e+02, 7.40906e+02, 3.93000e+02, 6.98301e-01, 7.41527e+00, 5.35077e+01
834, 3121, 1.06846e+01, 8.99934e+00, 7.62851e+02, 7.62851e+02, 3.93000e+02, 7.04261e-01, 7.39481e+00, 5.35077e+01
835, 3123, 1.06914e+01, 8.99575e+00, 7.78736e+02, 7.78736e+02, 3.93000e+02, 7.11816e-01, 7.54932e+00, 5.35077e+01
836, 3126, 1.07017e+01, 8.99703e+00, 7.84523e+02, 7.84523e+02, 3.93000e+02, 7.19130e-01, 7.66350e+00, 5.35077e+01
837, 3133, 1.07257e+01, 8.99577e+00, 8.06796e+02, 8.06796e+02, 3.93000e+02, 7.24545e-01, 7.59142e+00, 5.35077e+01
838, 3142, 1.07565e+01, 8.99978e+00, 8.19897e+02, 8.19897e+02, 3.93000e+02, 7.29790e-01, 7.72748e+00, 5.35077e+01
839, 3147, 1.07736e+01, 9.00493e+00, 8.36110e+02, 8.36110e+02, 3.93000e+02, 7.32761e-01, 7.68709e+00, 5.35077e+01
840, 3152, 1.07907e+01, 9.00203e+00, 0.00000e+00, 0.00000e+00, 4.57000e+02, 7.39530e-01, 7.65706e+00, 5.27644e+01
841, 3157, 1.08078e+01, 8.98420e+00, 8.56800e+02, 8.56800e+02, 4.57000e+02, 7.45328e-01, 7.48244e+00, 5.27644e+01
842, 3159, 1.08147e+01, 8.95159e+00, 8.56472e+02, 8.56472e+02, 4.57000e+02, 7.53086e-01, 7.25256e+00, 5.27644e+01
843, 3165, 1.08352e+01, 8.90617e+00, 8.66845e+02, 8.66845e+02, 4.57000e+02, 7.60506e-01, 7.15195e+00, 5.27644e+01
844, 3170, 1.08523e+01, 8.85424e+00, 8.68482e+02, 8.68482e+02, 4.57000e+02, 7.72555e-01, 7.07002e+00, 5.27644e+01
845, 3173, 1.08626e+01, 8.80719e+00, 8.75579e+02, 8.75579e+02, 4.57000e+02, 7.93571e-01, 6.98939e+00, 5.27644e+01
846, 3181, 1.08900e+01, 8.76094e+00, 8.74651e+02, 8.74651e+02, 4.57000e+02, 8.18296e-01, 6.90996e+00, 5.27644e+01
847, 3185, 1.09037e+01, 8.28228e+00, 6.07913e+02, 6.07913e+02, 4.57000e+02, 5.95918e-01, 7.52692e+00, 5.27644e+01
848, 3191, 1.09242e+01, 8.41384e+00, 6.07095e+02, 6.07095e+02, 4.57000e+02, 4.65998e-01, 8.44473e+00, 5.27644e+01
849, 3192, 1.09276e+01, 8.55557e+00, 6.02509e+02, 6.02509e+02, 4.57000e+02, 4.01316e-01, 9.62389e+00, 5.27644e+01
850, 3164, 1.08318e+01, 8.70031e+00, 5.39415e+02, 5.39415e+02, 4.57000e+02, 3.72314e-01, 1.08011e+01, 5.27644e+01
851, 3164, 1.08318e+01, 8.85070e+00, 5.12284e+02, 5.12284e+02, 4.57000e+02, 3.48925e-01, 1.25038e+01, 5.27644e+01
852, 3163, 1.08284e+01, 9.12896e+00, 5.52844e+02, 5.52844e+02, 4.57000e+02, 3.30699e-01, 1.37058e+01, 5.27644e+01
853, 3156, 1.08044e+01, 9.18193e+00, 4.63044e+02, 4.63044e+02, 4.57000e+02, 3.15272e-01, 1.35084e+01, 5.27644e+01
854, 3167, 1.08421e+01, 9.31756e+00, 5.10155e+02, 5.10155e+02, 4.57000e+02, 3.03757e-01, 1.17615e+01, 5.27644e+01
855, 3160, 1.08181e+01, 9.32772e+00, 4.54964e+02, 4.54964e+02, 4.57000e+02, 2.94620e-01, 1.02671e+01, 5.27644e+01
856, 3160, 1.08181e+01, 9.35811e+00, 4.70632e+02, 4.70632e+02, 4.57000e+02, 2.87975e-01, 8.92369e+00, 5.27644e+01
857, 3127, 1.07051e+01, 9.30711e+00, 4.02121e+02, 4.02121e+02, 4.57000e+02, 2.87816e-01, 8.14524e+00, 5.27644e+01
858, 3109, 1.06435e+01, 9.29735e+00, 4.10747e+02, 4.10747e+02, 4.57000e+02, 2.87552e-01, 7.69988e+00, 5.27644e+01
859, 3097, 1.06024e+01, 9.26777e+00, 3.72152e+02, 3.72152e+02, 4.57000e+02, 3.01582e-01, 7.51873e+00, 5.27644e+01
860, 3091, 1.05819e+01, 9.26657e+00, 3.82360e+02, 3.82360e+02, 4.57000e+02, 3.21579e-01, 7.42275e+00, 5.27644e+01
861, 3082, 1.05511e+01, 9.26006e+00, 3.78156e+02, 3.78156e+02, 4.57000e+02, 3.38417e-01, 7.30917e+00, 5.27644e+01
862, 3081, 1.05476e+01, 9.26599e+00, 3.89129e+02, 3.89129e+02, 4.57000e+02, 3.48264e-01, 7.31527e+00, 5.27644e+01
863, 3081, 1.05476e+01, 9.26436e+00, 3.87218e+02, 3.87218e+02, 4.57000e+02, 3.64167e-01, 7.21689e+00, 5.27644e+01
864, 3075, 1.05271e+01, 9.26446e+00, 4.15441e+02, 4.15441e+02, 4.57000e+02, 3.77236e-01, 6.98123e+00, 5.27644e+01
865, 3064, 1.04894e+01, 9.25203e+00, 4.14501e+02, 4.14501e+02, 4.57000e+02, 3.87728e-01, 6.71029e+00, 5.27644e+01
866, 3060, 1.04757e+01, 9.23491e+00, 4.16739e+02, 4.16739e+02, 4.57000e+02, 3.97712e-01, 6.77060e+00, 5.27644e+01
867, 3053, 1.04518e+01, 9.21381e+00, 4.23618e+02, 4.23618e+02, 4.57000e+02, 4.10744e-01, 6.39162e+00, 5.27644e+01
868, 3049, 1.04381e+01, 9.19633e+00, 4.29131e+02, 4.29131e+02, 4.57000e+02, 4.26697e-01, 6.56537e+00, 5.27644e+01
869, 3053, 1.04518e+01, 9.18054e+00, 4.32625e+02, 4.32625e+02, 4.57000e+02, 4.38585e-01, 6.69938e+00, 5.27644e+01
870, 3051, 1.04449e+01, 9.16974e+00, 4.44853e+02, 4.44853e+02, 4.57000e+02, 4.56572e-01, 6.57458e+00, 5.27644e+01
871, 3050, 1.04415e+01, 9.16928e+00, 4.65215e+02, 4.65215e+02, 4.57000e+02, 4.71475e-01, 6.80951e+00, 5.27644e+01
872, 3049, 1.04381e+01, 9.17207e+00, 4.72749e+02, 4.72749e+02, 4.57000e+02, 4.83765e-01, 6.90451e+00, 5.27644e+01
873, 3047, 1.04312e+01, 9.16178e+00, 4.72640e+02, 4.72640e+02, 4.57000e+02, 4.93272e-01, 6.88218e+00, 5.27644e+01
874, 3038, 1.04004e+01, 9.15805e+00, 4.79518e+02, 4.79518e+02, 4.57000e+02, 5.03950e-01, 6.88679e+00, 5.27644e+01
875, 3043, 1.04175e+01, 9.14955e+00, 4.90163e+02, 4.90163e+02, 4.57000e+02, 5.10023e-01, 7.01311e+00, 5.27644e+01
876, 3041, 1.04107e+01, 9.13917e+00, 4.97533e+02, 4.97533e+02, 4.57000e+02, 5.15620e-01, 7.06091e+00, 5.27644e+01
877, 3034, 1.03867e+01, 9.13722e+00, 5.11726e+02, 5.11726e+02, 4.57000e+02, 5.23401e-01, 7.05721e+00, 5.27644e+01
878, 3031, 1.03765e+01, 9.13600e+00, 5.25373e+02, 5.25373e+02, 4.57000e+02, 5.32827e-01, 7.08533e+00, 5.27644e+01
879, 3031, 1.03765e+01, 9.13756e+00, 5.33180e+02, 5.33180e+02, 4.57000e+02, 5.38436e-01, 7.16147e+00, 5.27644e+01
880, 3031, 1.03765e+01, 9.13659e+00, 5.48956e+02, 5.48956e+02, 4.57000e+02, 5.47344e-01, 7.17801e+00, 5.27644e+01
881, 3031, 1.03765e+01, 9.13271e+00, 5.58018e+02, 5.58018e+02, 4.57000e+02, 5.54932e-01, 7.17947e+00, 5.27644e+01
882, 3028, 1.03662e+01, 9.12552e+00, 5.69264e+02, 5.69264e+02, 4.57000e+02, 5.71004e-01, 7.29597e+00, 5.27644e+01
883, 3026, 1.03593e+01, 9.11911e+00, 5.87660e+02, 5.87660e+02, 4.57000e+02, 5.77991e-01, 7.13335e+00, 5.27644e+01
884, 3023, 1.03491e+01, 9.11238e+00, 5.93993e+02, 5.93993e+02, 4.57000e+02, 5.86173e-01, 7.20415e+00, 5.27644e+01
885, 3027, 1.03628e+01, 9.10576e+00, 6.04147e+02, 6.04147e+02, 4.57000e+02, 5.95639e-01, 7.37146e+00, 5.27644e+01
886, 3023, 1.03491e+01, 9.10947e+00, 6.22434e+02, 6.22434e+02, 4.57000e+02, 6.05690e-01, 7.11186e+00, 5.27644e+01
887, 3019, 1.03354e+01, 9.11028e+00, 6.21015e+02, 6.21015e+02, 4.57000e+02, 6.17754e-01, 7.13275e+00, 5.27644e+01
888, 3024, 1.03525e+01, 9.09821e+00, 6.48419e+02, 6.48419e+02, 4.57000e+02, 6.25992e-01, 7.03143e+00, 5.27644e+01
889, 3024, 1.03525e+01, 9.09070e+00, 6.48965e+02, 6.48965e+02, 4.57000e+02, 6.38558e-01, 7.03050e+00, 5.27644e+01
890, 3022, 1.03457e+01, 9.08629e+00, 6.77788e+02, 6.77788e+02, 4.57000e+02, 6.48908e-01, 7.00507e+00, 5.27644e+01
891, 3024, 1.03525e+01, 9.07931e+00, 6.88379e+02, 6.88379e+02, 4.57000e+02, 6.61706e-01, 7.03027e+00, 5.27644e+01
892, 3031, 1.03765e+01, 9.07388e+00, 7.12398e+02, 7.12398e+02, 4.57000e+02, 6.69746e-01, 7.08037e+00, 5.27644e+01
893, 3026, 1.03593e+01, 9.06924e+00, 7.26264e+02, 7.26264e+02, 4.57000e+02, 6.77462e-01, 6.98903e+00, 5.27644e+01
894, 3033, 1.03833e+01, 9.05855e+00, 7.36582e+02, 7.36582e+02, 4.57000e+02, 6.85790e-01, 7.14665e+00, 5.27644e+01
895, 3038, 1.04004e+01, 9.05562e+00, 7.39584e+02, 7.39584e+02, 4.57000e+02, 6.91244e-01, 7.18219e+00, 5.27644e+01
896, 3039, 1.04039e+01, 9.04473e+00, 7.56889e+02, 7.56889e+02, 4.57000e+02, 7.00559e-01, 7.19752e+00, 5.27644e+01
897, 3046, 1.04278e+01, 9.04616e+00, 7.85112e+02, 7.85112e+02, 4.57000e+02, 7.07157e-01, 7.40854e+00, 5.27644e+01
898, 3051, 1.04449e+01, 9.03908e+00, 8.04928e+02, 8.04928e+02, 4.57000e+02, 7.12225e-01, 7.35113e+00, 5.27644e+01
899, 3052, 1.04484e+01, 9.04423e+00, 8.04382e+02, 8.04382e+02, 4.57000e+02, 7.22149e-01, 7.35672e+00, 5.27644e+01
900, 3055, 1.04586e+01, 9.03763e+00, 0.00000e+00, 0.00000e+00, 4.25000e+02, 7.27660e-01, 7.45195e+00, 5.64735e+01
901, 3058, 1.04689e+01, 9.03016e+00, 8.39769e+02, 8.39769e+02, 4.25000e+02, 7.33813e-01, 7.21622e+00, 5.64735e+01
902, 3063, 1.04860e+01, 9.01273e+00, 8.38186e+02, 8.38186e+02, 4.25000e+02, 7.41430e-01, 7.19649e+00, 5.64735e+01
903, 3062, 1.04826e+01, 8.96768e+00, 8.37421e+02, 8.37421e+02, 4.25000e+02, 7.49837e-01, 7.01067e+00, 5.64735e+01
904, 3064, 1.04894e+01, 8.90981e+00, 8.37258e+02, 8.37258e+02, 4.25000e+02, 7.62402e-01, 6.82735e+00, 5.64735e+01
905, 3066, 1.04963e+01, 8.85610e+00, 8.36493e+02, 8.36493e+02, 4.25000e+02, 7.84736e-01, 6.70249e+00, 5.64735e+01
906, 3076, 1.05305e+01, 8.80186e+00, 8.35838e+02, 8.35838e+02, 4.25000e+02, 8.15670e-01, 6.48974e+00, 5.64735e+01
907, 3078, 1.05374e+01, 8.34219e+00, 5.93022e+02, 5.93022e+02, 4.25000e+02, 5.98765e-01, 7.21691e+00, 5.64735e+01
908, 3082, 1.05511e+01, 8.47155e+00, 5.96789e+02, 5.96789e+02, 4.25000e+02, 4.70474e-01, 8.08352e+00, 5.64735e+01
909, 3087, 1.05682e+01, 8.60651e+00, 5.98099e+02, 5.98099e+02, 4.25000e+02, 4.03304e-01, 9.16828e+00, 5.64735e+01
910, 3060, 1.04757e+01, 8.75430e+00, 5.46457e+02, 5.46457e+02, 4.25000e+02, 3.76144e-01, 1.04457e+01, 5.64735e+01
911, 3067, 1.04997e+01, 8.89242e+00, 5.17142e+02, 5.17142e+02, 4.25000e+02, 3.58657e-01, 1.19698e+01, 5.64735e+01
912, 3068, 1.05031e+01, 9.14532e+00, 5.54536e+02, 5.54536e+02, 4.25000e+02, 3.44198e-01, 1.31373e+01, 5.64735e+01
913, 3062, 1.04826e+01, 9.20986e+00, 4.74890e+02, 4.74890e+02, 4.25000e+02, 3.31156e-01, 1.28697e+01, 5.64735e+01
914, 3065, 1.04929e+01, 9.33648e+00, 5.16815e+02, 5.16815e+02, 4.25000e+02, 3.17129e-01, 1.11146e+01, 5.64735e+01
915, 3058, 1.04689e+01, 9.33531e+00, 4.65227e+02, 4.65227e+02, 4.25000e+02, 3.05755e-01, 9.57420e+00, 5.64735e+01
916, 3050, 1.04415e+01, 9.37291e+00, 4.86190e+02, 4.86190e+02, 4.25000e+02, 2.96066e-01, 8.71703e+00, 5.64735e+01
917, 3030, 1.03730e+01, 9.33824e+00, 4.17613e+02, 4.17613e+02, 4.25000e+02, 2.91419e-01, 7.97659e+00, 5.64735e+01
918, 3022, 1.03457e+01, 9.32655e+00, 4.26675e+02, 4.26675e+02, 4.25000e+02, 2.90867e-01, 7.48542e+00, 5.64735e+01
919, 3012, 1.03114e+01, 9.29562e+00, 3.92720e+02, 3.92720e+02, 4.25000e+02, 3.03121e-01, 7.14810e+00, 5.64735e+01
920, 3011, 1.03080e+01, 9.28673e+00, 4.00526e+02, 4.00526e+02, 4.25000e+02, 3.16174e-01, 7.34062e+00, 5.64735e+01
921, 3009, 1.03012e+01, 9.28040e+00, 3.81693e+02, 3.81693e+02, 4.25000e+02, 3.28016e-01, 7.17975e+00, 5.64735e+01
922, 3005, 1.02875e+01, 9.28175e+00, 3.95832e+02, 3.95832e+02, 4.25000e+02, 3.39767e-01, 7.16621e+00, 5.64735e+01
923, 3000, 1.02703e+01, 9.28085e+00, 3.94303e+02, 3.94303e+02, 4.25000e+02, 3.52667e-01, 7.11877e+00, 5.64735e+01
924, 2996, 1.02566e+01, 9.27648e+00, 3.98452e+02, 3.98452e+02, 4.25000e+02, 3.68491e-01, 7.03666e+00, 5.64735e+01
925, 2990, 1.02361e+01, 9.26569e+00, 4.01509e+02, 4.01509e+02, 4.25000e+02, 3.80602e-01, 6.83401e+00, 5.64735e+01
926, 2985, 1.02190e+01, 9.25328e+00, 4.02176e+02, 4.02176e+02, 4.25000e+02, 3.89280e-01, 6.68986e+00, 5.64735e+01
927, 2986, 1.02224e+01, 9.23408e+00, 4.12166e+02, 4.12166e+02, 4.25000e+02, 4.00536e-01, 6.68749e+00, 5.64735e+01
928, 2981, 1.02053e+01, 9.21792e+00, 4.15605e+02, 4.15605e+02, 4.25000e+02, 4.12278e-01, 6.61659e+00, 5.64735e+01
929, 2979, 1.01984e+01, 9.21241e+00, 4.39679e+02, 4.39679e+02, 4.25000e+02, 4.24639e-01, 6.49376e+00, 5.64735e+01
930, 2974, 1.01813e+01, 9.19945e+00, 4.43631e+02, 4.43631e+02, 4.25000e+02, 4.35104e-01, 6.57275e+00, 5.64735e+01
931, 2973, 1.01779e+01, 9.18614e+00, 4.50619e+02, 4.50619e+02, 4.25000e+02, 4.51060e-01, 6.41899e+00, 5.64735e+01
932, 2969, 1.01642e+01, 9.19019e+00, 4.60172e+02, 4.60172e+02, 4.25000e+02, 4.61772e-01, 6.61356e+00, 5.64735e+01
933, 2970, 1.01676e+01, 9.18023e+00, 4.62683e+02, 4.62683e+02, 4.25000e+02, 4.75084e-01, 6.63313e+00, 5.64735e+01
934, 2970, 1.01676e+01, 9.17876e+00, 4.67432e+02, 4.67432e+02, 4.25000e+02, 4.83165e-01, 6.74412e+00, 5.64735e+01
935, 2968, 1.01608e+01, 9.17562e+00, 4.70660e+02, 4.70660e+02, 4.25000e+02, 4.94609e-01, 6.71963e+00, 5.64735e+01
936, 2963, 1.01437e+01, 9.16569e+00, 4.76992e+02, 4.76992e+02, 4.25000e+02, 5.08944e-01, 6.71657e+00, 5.64735e+01
937, 2966, 1.01539e+01, 9.15423e+00, 4.81250e+02, 4.81250e+02, 4.25000e+02, 5.18881e-01, 6.86780e+00, 5.64735e+01
938, 2967, 1.01574e+01, 9.14527e+00, 4.91568e+02, 4.91568e+02, 4.25000e+02, 5.23761e-01, 6.83057e+00, 5.64735e+01
939, 2968, 1.01608e+01, 9.14407e+00, 5.02704e+02, 5.02704e+02, 4.25000e+02, 5.34030e-01, 6.85674e+00, 5.64735e+01
940, 2967, 1.01574e+01, 9.14103e+00, 5.08799e+02, 5.08799e+02, 4.25000e+02, 5.45332e-01, 6.79321e+00, 5.64735e+01
941, 2977, 1.01916e+01, 9.13069e+00, 5.27863e+02, 5.27863e+02, 4.25000e+02, 5.53577e-01, 6.93313e+00, 5.64735e+01
942, 2977, 1.01916e+01, 9.12930e+00, 5.49972e+02, 5.49972e+02, 4.25000e+02, 5.59960e-01, 6.99653e+00, 5.64735e+01
943, 2968, 1.01608e+01, 9.12288e+00, 5.62746e+02, 5.62746e+02, 4.25000e+02, 5.72439e-01, 6.78451e+00, 5.64735e+01
944, 2973, 1.01779e+01, 9.12439e+00, 5.76727e+02, 5.76727e+02, 4.25000e+02, 5.82577e-01, 7.26256e+00, 5.64735e+01
945, 2969, 1.01642e+01, 9.12919e+00, 5.86423e+02, 5.86423e+02, 4.25000e+02, 5.93466e-01, 7.12889e+00, 5.64735e+01
946, 2972, 1.01745e+01, 9.12490e+00, 6.00889e+02, 6.00889e+02, 4.25000e+02, 6.02624e-01, 7.12538e+00, 5.64735e+01
947, 2971, 1.01711e+01, 9.12248e+00, 6.12899e+02, 6.12899e+02, 4.25000e+02, 6.08549e-01, 6.99816e+00, 5.64735e+01
948, 2975, 1.01848e+01, 9.11404e+00, 6.27366e+02, 6.27366e+02, 4.25000e+02, 6.13782e-01, 6.98405e+00, 5.64735e+01
949, 2976, 1.01882e+01, 9.11280e+00, 6.35772e+02, 6.35772e+02, 4.25000e+02, 6.20968e-01, 7.05226e+00, 5.64735e+01
950, 2978, 1.01950e+01, 9.10646e+00, 6.54879e+02, 6.54879e+02, 4.25000e+02, 6.29617e-01, 6.98565e+00, 5.64735e+01
951, 2978, 1.01950e+01, 9.10133e+00, 6.80587e+02, 6.80587e+02, 4.25000e+02, 6.40698e-01, 7.05018e+00, 5.64735e+01
952, 2983, 1.02121e+01, 9.10166e+00, 6.99803e+02, 6.99803e+02, 4.25000e+02, 6.51358e-01, 7.11821e+00, 5.64735e+01
953, 2992, 1.02430e+01, 9.10186e+00, 7.17272e+02, 7.17272e+02, 4.25000e+02, 6.58088e-01, 7.10108e+00, 5.64735e+01
954, 2996, 1.02566e+01, 9.09794e+00, 7.19892e+02, 7.19892e+02, 4.25000e+02, 6.64219e-01, 7.10190e+00, 5.64735e+01
955, 3001, 1.02738e+01, 9.10519e+00, 7.51118e+02, 7.51118e+02, 4.25000e+02, 6.71443e-01, 7.08679e+00, 5.64735e+01
956, 3003, 1.02806e+01, 9.10110e+00, 7.61271e+02, 7.61271e+02, 4.25000e+02, 6.78988e-01, 7.10964e+00, 5.64735e+01
957, 3004, 1.02840e+01, 9.09798e+00, 7.77257e+02, 7.77257e+02, 4.25000e+02, 6.88748e-01, 7.21479e+00, 5.64735e+01
958, 3009, 1.03012e+01, 9.09389e+00, 7.88579e+02, 7.88579e+02, 4.25000e+02, 6.96909e-01, 7.22422e+00, 5.64735e+01
959, 3007, 1.02943e+01, 9.09545e+00, 7.93595e+02, 7.93595e+02, 4.25000e+02, 7.04024e-01, 7.22713e+00, 5.64735e+01
960, 3012, 1.03114e+01, 9.08696e+00, 0.00000e+00, 0.00000e+00, 3.43000e+02, 7.12483e-01, 7.20482e+00, 5.52812e+01
961, 3011, 1.03080e+01, 9.07877e+00, 8.02543e+02, 8.02543e+02, 3.43000e+02, 7.19694e-01, 7.06826e+00, 5.52812e+01
962, 3013, 1.03148e+01, 9.05213e+00, 8.00523e+02, 8.00523e+02, 3.43000e+02, 7.27182e-01, 7.05878e+00, 5.52812e+01
963, 3012, 1.03114e+01, 9.01081e+00, 8.05491e+02, 8.05491e+02, 3.43000e+02, 7.35060e-01, 6.90401e+00, 5.52812e+01
964, 3014, 1.03183e+01, 8.96699e+00, 8.06692e+02, 8.06692e+02, 3.43000e+02, 7.49834e-01, 6.66009e+00, 5.52812e+01
965, 3017, 1.03285e+01, 8.92592e+00, 8.08711e+02, 8.08711e+02, 3.43000e+02, 7.72622e-01, 6.63312e+00, 5.52812e+01
966, 3023, 1.03491e+01, 8.87911e+00, 8.12974e+02, 8.12974e+02, 3.43000e+02, 7.94906e-01, 6.41437e+00, 5.52812e+01
967, 3026, 1.03593e+01, 8.42763e+00, 5.99310e+02, 5.99310e+02, 3.43000e+02, 5.96167e-01, 7.04898e+00, 5.52812e+01
968, 3032, 1.03799e+01, 8.53560e+00, 5.97285e+02, 5.97285e+02, 3.43000e+02, 4.66359e-01, 7.82847e+00, 5.52812e+01
969, 3036, 1.03936e+01, 8.65451e+00, 6.00342e+02, 6.00342e+02, 3.43000e+02, 4.14690e-01, 8.98082e+00, 5.52812e+01
970, 3008, 1.02977e+01, 8.77256e+00, 5.38819e+02, 5.38819e+02, 3.43000e+02, 3.89960e-01, 1.00467e+01, 5.52812e+01
971, 3014, 1.03183e+01, 8.89691e+00, 5.12998e+02, 5.12998e+02, 3.43000e+02, 3.77571e-01, 1.14477e+01, 5.52812e+01
972, 3014, 1.03183e+01, 9.15072e+00, 5.47482e+02, 5.47482e+02, 3.43000e+02, 3.68281e-01, 1.24562e+01, 5.52812e+01
973, 3007, 1.02943e+01, 9.20305e+00, 4.85687e+02, 4.85687e+02, 3.43000e+02, 3.57499e-01, 1.22464e+01, 5.52812e+01
974, 3014, 1.03183e+01, 9.31740e+00, 5.11562e+02, 5.11562e+02, 3.43000e+02, 3.47711e-01, 1.08204e+01, 5.52812e+01
975, 3009, 1.03012e+01, 9.32087e+00, 4.66744e+02, 4.66744e+02, 3.43000e+02, 3.42306e-01, 9.14204e+00, 5.52812e+01
976, 3010, 1.03046e+01, 9.34304e+00, 4.75806e+02, 4.75806e+02, 3.43000e+02, 3.36877e-01, 8.07767e+00, 5.52812e+01
977, 2990, 1.02361e+01, 9.30448e+00, 4.20452e+02, 4.20452e+02, 3.43000e+02, 3.35786e-01, 7.60575e+00, 5.52812e+01
978, 2990, 1.02361e+01, 9.28065e+00, 4.21598e+02, 4.21598e+02, 3.43000e+02, 3.37124e-01, 7.23988e+00, 5.52812e+01
979, 2979, 1.01984e+01, 9.25103e+00, 3.98452e+02, 3.98452e+02, 3.43000e+02, 3.47768e-01, 7.22835e+00, 5.52812e+01
980, 2981, 1.02053e+01, 9.24398e+00, 4.04839e+02, 4.04839e+02, 3.43000e+02, 3.64978e-01, 7.02036e+00, 5.52812e+01
981, 2985, 1.02190e+01, 9.23946e+00, 4.02874e+02, 4.02874e+02, 3.43000e+02, 3.83250e-01, 7.11844e+00, 5.52812e+01
982, 2983, 1.02121e+01, 9.24510e+00, 4.04293e+02, 4.04293e+02, 3.43000e+02, 3.92223e-01, 7.00771e+00, 5.52812e+01
983, 2980, 1.02019e+01, 9.24439e+00, 4.10735e+02, 4.10735e+02, 3.43000e+02, 4.04027e-01, 6.80717e+00, 5.52812e+01
984, 2980, 1.02019e+01, 9.23765e+00, 4.15975e+02, 4.15975e+02, 3.43000e+02, 4.10403e-01, 6.80537e+00, 5.52812e+01
985, 2978, 1.01950e+01, 9.22377e+00, 4.24600e+02, 4.24600e+02, 3.43000e+02, 4.22095e-01, 6.76558e+00, 5.52812e+01
986, 2973, 1.01779e+01, 9.22249e+00, 4.35136e+02, 4.35136e+02, 3.43000e+02, 4.32560e-01, 6.82106e+00, 5.52812e+01
987, 2970, 1.01676e+01, 9.20598e+00, 4.51732e+02, 4.51732e+02, 3.43000e+02, 4.44108e-01, 6.72909e+00, 5.52812e+01
988, 2970, 1.01676e+01, 9.19508e+00, 4.62540e+02, 4.62540e+02, 3.43000e+02, 4.56902e-01, 6.79778e+00, 5.52812e+01
989, 2972, 1.01745e+01, 9.17067e+00, 4.73458e+02, 4.73458e+02, 3.43000e+02, 4.64334e-01, 6.74672e+00, 5.52812e+01
