controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1943, 16959, 5.80582e+01, 7.66870e+00, 1.19001e+03, 1.19001e+03, -4.89000e+02, 9.94339e-01, 4.43840e+01, 5.18853e+01
1944, 16961, 5.80651e+01, 7.67012e+00, 1.19306e+03, 1.19306e+03, -4.89000e+02, 9.94281e-01, 4.43952e+01, 5.18853e+01
1945, 16967, 5.80856e+01, 7.66970e+00, 1.19186e+03, 1.19186e+03, -4.89000e+02, 9.94460e-01, 4.43764e+01, 5.18853e+01
1946, 16972, 5.81027e+01, 7.66734e+00, 1.19295e+03, 1.19295e+03, -4.89000e+02, 9.94520e-01, 4.43756e+01, 5.18853e+01
1947, 16980, 5.81301e+01, 7.66818e+00, 1.19448e+03, 1.19448e+03, -4.89000e+02, 9.94523e-01, 4.43987e+01, 5.18853e+01
1948, 16985, 5.81472e+01, 7.66639e+00, 1.19361e+03, 1.19361e+03, -4.89000e+02, 9.94289e-01, 4.44299e+01, 5.18853e+01
1949, 16991, 5.81678e+01, 7.66475e+00, 1.19394e+03, 1.19394e+03, -4.89000e+02, 9.94527e-01, 4.44477e+01, 5.18853e+01
1950, 16993, 5.81746e+01, 7.66377e+00, 1.19290e+03, 1.19290e+03, -4.89000e+02, 9.94351e-01, 4.44605e+01, 5.18853e+01
1951, 16996, 5.81849e+01, 7.66502e+00, 1.19405e+03, 1.19405e+03, -4.89000e+02, 9.94469e-01, 4.44580e+01, 5.18853e+01
1952, 17003, 5.82089e+01, 7.66445e+00, 1.19001e+03, 1.19001e+03, -4.89000e+02, 9.94883e-01, 4.44968e+01, 5.18853e+01
1953, 17007, 5.82226e+01, 7.66640e+00, 1.19011e+03, 1.19011e+03, -4.89000e+02, 9.94767e-01, 4.45134e+01, 5.18853e+01
1954, 17011, 5.82363e+01, 7.66712e+00, 1.18913e+03, 1.18913e+03, -4.89000e+02, 9.94886e-01, 4.45435e+01, 5.18853e+01
1955, 17022, 5.82739e+01, 7.66680e+00, 1.18509e+03, 1.18509e+03, -4.89000e+02, 9.94889e-01, 4.45728e+01, 5.18853e+01
1956, 17030, 5.83013e+01, 7.66507e+00, 1.18990e+03, 1.18990e+03, -4.89000e+02, 9.94480e-01, 4.46104e+01, 5.18853e+01
1957, 17039, 5.83321e+01, 7.66416e+00, 1.18576e+03, 1.18576e+03, -4.89000e+02, 9.94483e-01, 4.46161e+01, 5.18853e+01
1958, 17042, 5.83424e+01, 7.66557e+00, 1.18745e+03, 1.18745e+03, -4.89000e+02, 9.94308e-01, 4.46144e+01, 5.18853e+01
1959, 17046, 5.83561e+01, 7.66462e+00, 1.18794e+03, 1.18794e+03, -4.89000e+02, 9.94544e-01, 4.46432e+01, 5.18853e+01
1960, 17051, 5.83732e+01, 7.66533e+00, 1.19018e+03, 1.19018e+03, -4.89000e+02, 9.94487e-01, 4.46423e+01, 5.18853e+01
1961, 17054, 5.83835e+01, 7.66433e+00, 1.18974e+03, 1.18974e+03, -4.89000e+02, 9.94957e-01, 4.46146e+01, 5.18853e+01
1962, 17058, 5.83972e+01, 7.66322e+00, 1.19291e+03, 1.19291e+03, -4.89000e+02, 9.95251e-01, 4.46219e+01, 5.18853e+01
1963, 17061, 5.84074e+01, 7.66230e+00, 1.19362e+03, 1.19362e+03, -4.89000e+02, 9.95604e-01, 4.46269e+01, 5.18853e+01
1964, 17066, 5.84245e+01, 7.66034e+00, 1.19455e+03, 1.19455e+03, -4.89000e+02, 9.96015e-01, 4.46292e+01, 5.18853e+01
1965, 17070, 5.84382e+01, 7.65915e+00, 1.19438e+03, 1.19438e+03, -4.89000e+02, 9.96075e-01, 4.46487e+01, 5.18853e+01
1966, 17073, 5.84485e+01, 7.65785e+00, 1.19291e+03, 1.19291e+03, -4.89000e+02, 9.96427e-01, 4.46553e+01, 5.18853e+01
1967, 17078, 5.84656e+01, 7.65775e+00, 1.19564e+03, 1.19564e+03, -4.89000e+02, 9.96428e-01, 4.46818e+01, 5.18853e+01
1968, 17085, 5.84896e+01, 7.65579e+00, 1.19504e+03, 1.19504e+03, -4.89000e+02, 9.96664e-01, 4.47054e+01, 5.18853e+01
1969, 17090, 5.85067e+01, 7.65592e+00, 1.19433e+03, 1.19433e+03, -4.89000e+02, 9.96782e-01, 4.47330e+01, 5.18853e+01
1970, 17098, 5.85341e+01, 7.65260e+00, 1.19236e+03, 1.19236e+03, -4.89000e+02, 9.96725e-01, 4.47576e+01, 5.18853e+01
1971, 17102, 5.85478e+01, 7.65257e+00, 1.19302e+03, 1.19302e+03, -4.89000e+02, 9.96550e-01, 4.47863e+01, 5.18853e+01
1972, 17108, 5.85683e+01, 7.65235e+00, 1.19193e+03, 1.19193e+03, -4.89000e+02, 9.96844e-01, 4.48127e+01, 5.18853e+01
1973, 17111, 5.85786e+01, 7.65332e+00, 1.19427e+03, 1.19427e+03, -4.89000e+02, 9.96727e-01, 4.48361e+01, 5.18853e+01
1974, 17114, 5.85889e+01, 7.65461e+00, 1.19449e+03, 1.19449e+03, -4.89000e+02, 9.96903e-01, 4.48428e+01, 5.18853e+01
1975, 17121, 5.86128e+01, 7.65117e+00, 1.19291e+03, 1.19291e+03, -4.89000e+02, 9.97138e-01, 4.48829e+01, 5.18853e+01
1976, 17126, 5.86299e+01, 7.65190e+00, 1.19231e+03, 1.19231e+03, -4.89000e+02, 9.96964e-01, 4.48917e+01, 5.18853e+01
1977, 17130, 5.86436e+01, 7.65081e+00, 1.19296e+03, 1.19296e+03, -4.89000e+02, 9.97023e-01, 4.48699e+01, 5.18853e+01
1978, 17134, 5.86573e+01, 7.65086e+00, 1.19389e+03, 1.19389e+03, -4.89000e+02, 9.97082e-01, 4.49000e+01, 5.18853e+01
1979, 17137, 5.86676e+01, 7.64950e+00, 1.19362e+03, 1.19362e+03, -4.89000e+02, 9.97316e-01, 4.49090e+01, 5.18853e+01
1980, 17142, 5.86847e+01, 7.64912e+00, 0.00000e+00, 0.00000e+00, -5.91000e+02, 9.97550e-01, 4.49496e+01, 5.79739e+01
1981, 17148, 5.87053e+01, 7.64742e+00, 1.19498e+03, 1.19498e+03, -5.91000e+02, 9.97376e-01, 4.49553e+01, 5.79739e+01
1982, 17150, 5.87121e+01, 7.64928e+00, 1.19564e+03, 1.19564e+03, -5.91000e+02, 9.97318e-01, 4.49671e+01, 5.79739e+01
1983, 17155, 5.87292e+01, 7.64958e+00, 1.19695e+03, 1.19695e+03, -5.91000e+02, 9.97435e-01, 4.49696e+01, 5.79739e+01
1984, 17158, 5.87395e+01, 7.64814e+00, 1.19564e+03, 1.19564e+03, -5.91000e+02, 9.97319e-01, 4.49944e+01, 5.79739e+01
1985, 17167, 5.87703e+01, 7.64323e+00, 1.19553e+03, 1.19553e+03, -5.91000e+02, 9.97495e-01, 4.50099e+01, 5.79739e+01
1986, 17167, 5.87703e+01, 7.64436e+00, 1.19616e+03, 1.19616e+03, -5.91000e+02, 9.97087e-01, 4.50017e+01, 5.79739e+01
1987, 17170, 5.87806e+01, 7.64090e+00, 1.19840e+03, 1.19840e+03, -5.91000e+02, 9.97263e-01, 4.50397e+01, 5.79739e+01
1988, 17175, 5.87977e+01, 7.64319e+00, 1.19829e+03, 1.19829e+03, -5.91000e+02, 9.97147e-01, 4.50453e+01, 5.79739e+01
1989, 17181, 5.88182e+01, 7.64295e+00, 1.20119e+03, 1.20119e+03, -5.91000e+02, 9.96973e-01, 4.50567e+01, 5.79739e+01
1990, 17184, 5.88285e+01, 7.64492e+00, 1.19966e+03, 1.19966e+03, -5.91000e+02, 9.96974e-01, 4.50830e+01, 5.79739e+01
1991, 17188, 5.88422e+01, 7.64563e+00, 1.19911e+03, 1.19911e+03, -5.91000e+02, 9.97033e-01, 4.50871e+01, 5.79739e+01
1992, 17194, 5.88627e+01, 7.64479e+00, 1.19649e+03, 1.19649e+03, -5.91000e+02, 9.97034e-01, 4.51000e+01, 5.79739e+01
1993, 17201, 5.88867e+01, 7.64488e+00, 1.19682e+03, 1.19682e+03, -5.91000e+02, 9.97093e-01, 4.51455e+01, 5.79739e+01
1994, 17206, 5.89038e+01, 7.64525e+00, 1.19485e+03, 1.19485e+03, -5.91000e+02, 9.96803e-01, 4.51735e+01, 5.79739e+01
1995, 17210, 5.89175e+01, 7.64559e+00, 1.19835e+03, 1.19835e+03, -5.91000e+02, 9.96804e-01, 4.51512e+01, 5.79739e+01
1996, 17215, 5.89346e+01, 7.64489e+00, 1.19982e+03, 1.19982e+03, -5.91000e+02, 9.96689e-01, 4.51099e+01, 5.79739e+01
1997, 17219, 5.89483e+01, 7.64310e+00, 1.20098e+03, 1.20098e+03, -5.91000e+02, 9.96574e-01, 4.51591e+01, 5.79739e+01
1998, 17225, 5.89689e+01, 7.64025e+00, 1.20273e+03, 1.20273e+03, -5.91000e+02, 9.96575e-01, 4.51607e+01, 5.79739e+01
1999, 17228, 5.89791e+01, 7.64002e+00, 1.20524e+03, 1.20524e+03, -5.91000e+02, 9.96633e-01, 4.51441e+01, 5.79739e+01
2000, 17232, 5.89928e+01, 7.63778e+00, 1.20513e+03, 1.20513e+03, -5.91000e+02, 9.96866e-01, 4.51522e+01, 5.79739e+01
2001, 17237, 5.90100e+01, 7.63825e+00, 1.20180e+03, 1.20180e+03, -5.91000e+02, 9.96925e-01, 4.51617e+01, 5.79739e+01
2002, 17239, 5.90168e+01, 7.63760e+00, 1.20458e+03, 1.20458e+03, -5.91000e+02, 9.96868e-01, 4.51935e+01, 5.79739e+01
2003, 17242, 5.90271e+01, 7.63824e+00, 1.20546e+03, 1.20546e+03, -5.91000e+02, 9.97332e-01, 4.51966e+01, 5.79739e+01
2004, 17245, 5.90373e+01, 7.63811e+00, 1.20415e+03, 1.20415e+03, -5.91000e+02, 9.97449e-01, 4.52080e+01, 5.79739e+01
2005, 17250, 5.90545e+01, 7.63701e+00, 1.20142e+03, 1.20142e+03, -5.91000e+02, 9.97507e-01, 4.51875e+01, 5.79739e+01
2006, 17254, 5.90681e+01, 7.63704e+00, 1.20174e+03, 1.20174e+03, -5.91000e+02, 9.97508e-01, 4.52081e+01, 5.79739e+01
2007, 17257, 5.90784e+01, 7.63710e+00, 1.20251e+03, 1.20251e+03, -5.91000e+02, 9.97334e-01, 4.52313e+01, 5.79739e+01
2008, 17263, 5.90990e+01, 7.63620e+00, 1.20240e+03, 1.20240e+03, -5.91000e+02, 9.97625e-01, 4.52423e+01, 5.79739e+01
2009, 17268, 5.91161e+01, 7.63646e+00, 1.20447e+03, 1.20447e+03, -5.91000e+02, 9.97510e-01, 4.52390e+01, 5.79739e+01
2010, 17274, 5.91366e+01, 7.63481e+00, 1.20322e+03, 1.20322e+03, -5.91000e+02, 9.97800e-01, 4.52723e+01, 5.79739e+01
2011, 17283, 5.91674e+01, 7.63000e+00, 1.20131e+03, 1.20131e+03, -5.91000e+02, 9.97512e-01, 4.53392e+01, 5.79739e+01
2012, 17287, 5.91811e+01, 7.63092e+00, 1.20027e+03, 1.20027e+03, -5.91000e+02, 9.97223e-01, 4.53416e+01, 5.79739e+01
2013, 17293, 5.92017e+01, 7.63014e+00, 1.20180e+03, 1.20180e+03, -5.91000e+02, 9.97166e-01, 4.53478e+01, 5.79739e+01
2014, 17299, 5.92222e+01, 7.62768e+00, 1.20218e+03, 1.20218e+03, -5.91000e+02, 9.97052e-01, 4.53714e+01, 5.79739e+01
2015, 17302, 5.92325e+01, 7.62618e+00, 1.20185e+03, 1.20185e+03, -5.91000e+02, 9.97110e-01, 4.53791e+01, 5.79739e+01
2016, 17309, 5.92564e+01, 7.62642e+00, 1.20496e+03, 1.20496e+03, -5.91000e+02, 9.97169e-01, 4.54328e+01, 5.79739e+01
2017, 17312, 5.92667e+01, 7.62842e+00, 1.20486e+03, 1.20486e+03, -5.91000e+02, 9.97112e-01, 4.54348e+01, 5.79739e+01
2018, 17320, 5.92941e+01, 7.62730e+00, 1.20415e+03, 1.20415e+03, -5.91000e+02, 9.97286e-01, 4.54359e+01, 5.79739e+01
2019, 17329, 5.93249e+01, 7.62450e+00, 1.20027e+03, 1.20027e+03, -5.91000e+02, 9.96942e-01, 4.54426e+01, 5.79739e+01
2020, 17334, 5.93420e+01, 7.62488e+00, 1.19814e+03, 1.19814e+03, -5.91000e+02, 9.96712e-01, 4.54431e+01, 5.79739e+01
2021, 17338, 5.93557e+01, 7.62212e+00, 1.20108e+03, 1.20108e+03, -5.91000e+02, 9.96828e-01, 4.54639e+01, 5.79739e+01
2022, 17345, 5.93797e+01, 7.62129e+00, 1.20103e+03, 1.20103e+03, -5.91000e+02, 9.97117e-01, 4.54945e+01, 5.79739e+01
2023, 17350, 5.93968e+01, 7.62126e+00, 1.20032e+03, 1.20032e+03, -5.91000e+02, 9.97003e-01, 4.55114e+01, 5.79739e+01
2024, 17355, 5.94139e+01, 7.62109e+00, 1.19814e+03, 1.19814e+03, -5.91000e+02, 9.97004e-01, 4.55163e+01, 5.79739e+01
2025, 17359, 5.94276e+01, 7.62164e+00, 1.19950e+03, 1.19950e+03, -5.91000e+02, 9.96774e-01, 4.55321e+01, 5.79739e+01
2026, 17362, 5.94379e+01, 7.62215e+00, 1.19972e+03, 1.19972e+03, -5.91000e+02, 9.96947e-01, 4.55108e+01, 5.79739e+01
2027, 17366, 5.94516e+01, 7.62274e+00, 1.19895e+03, 1.19895e+03, -5.91000e+02, 9.96890e-01, 4.55045e+01, 5.79739e+01
2028, 17368, 5.94584e+01, 7.62103e+00, 1.19966e+03, 1.19966e+03, -5.91000e+02, 9.97236e-01, 4.55227e+01, 5.79739e+01
2029, 17372, 5.94721e+01, 7.62012e+00, 1.20054e+03, 1.20054e+03, -5.91000e+02, 9.97582e-01, 4.55377e+01, 5.79739e+01
2030, 17375, 5.94824e+01, 7.61952e+00, 1.19846e+03, 1.19846e+03, -5.91000e+02, 9.97755e-01, 4.55315e+01, 5.79739e+01
2031, 17377, 5.94892e+01, 7.61721e+00, 1.19841e+03, 1.19841e+03, -5.91000e+02, 9.97928e-01, 4.55088e+01, 5.79739e+01
2032, 17383, 5.95098e+01, 7.61510e+00, 1.19852e+03, 1.19852e+03, -5.91000e+02, 9.98102e-01, 4.55518e+01, 5.79739e+01
2033, 17389, 5.95303e+01, 7.61064e+00, 1.19710e+03, 1.19710e+03, -5.91000e+02, 9.97930e-01, 4.55674e+01, 5.79739e+01
2034, 17394, 5.95474e+01, 7.61094e+00, 1.19808e+03, 1.19808e+03, -5.91000e+02, 9.97815e-01, 4.55897e+01, 5.79739e+01
2035, 17401, 5.95714e+01, 7.60911e+00, 1.19999e+03, 1.19999e+03, -5.91000e+02, 9.97759e-01, 4.56267e+01, 5.79739e+01
2036, 17409, 5.95988e+01, 7.60644e+00, 1.20027e+03, 1.20027e+03, -5.91000e+02, 9.97473e-01, 4.56618e+01, 5.79739e+01
2037, 17414, 5.96159e+01, 7.60544e+00, 1.19988e+03, 1.19988e+03, -5.91000e+02, 9.97416e-01, 4.56693e+01, 5.79739e+01
2038, 17417, 5.96262e+01, 7.60733e+00, 1.19939e+03, 1.19939e+03, -5.91000e+02, 9.97359e-01, 4.57054e+01, 5.79739e+01
2039, 17425, 5.96536e+01, 7.60821e+00, 1.19770e+03, 1.19770e+03, -5.91000e+02, 9.97475e-01, 4.57392e+01, 5.79739e+01
2040, 17429, 5.96673e+01, 7.61017e+00, 0.00000e+00, 0.00000e+00, -6.01000e+02, 9.97246e-01, 4.57620e+01, 5.80519e+01
2041, 17434, 5.96844e+01, 7.60993e+00, 1.19650e+03, 1.19650e+03, -6.01000e+02, 9.97132e-01, 4.57389e+01, 5.80519e+01
2042, 17437, 5.96946e+01, 7.60902e+00, 1.19759e+03, 1.19759e+03, -6.01000e+02, 9.97075e-01, 4.57576e+01, 5.80519e+01
2043, 17441, 5.97083e+01, 7.60780e+00, 1.19923e+03, 1.19923e+03, -6.01000e+02, 9.97363e-01, 4.57583e+01, 5.80519e+01
2044, 17446, 5.97255e+01, 7.60595e+00, 1.20070e+03, 1.20070e+03, -6.01000e+02, 9.97363e-01, 4.57338e+01, 5.80519e+01
2045, 17449, 5.97357e+01, 7.60389e+00, 1.20043e+03, 1.20043e+03, -6.01000e+02, 9.97478e-01, 4.57487e+01, 5.80519e+01
2046, 17452, 5.97460e+01, 7.60416e+00, 1.20054e+03, 1.20054e+03, -6.01000e+02, 9.97536e-01, 4.57461e+01, 5.80519e+01
2047, 17456, 5.97597e+01, 7.60439e+00, 1.19715e+03, 1.19715e+03, -6.01000e+02, 9.97308e-01, 4.57592e+01, 5.80519e+01
2048, 17458, 5.97665e+01, 7.60370e+00, 1.19611e+03, 1.19611e+03, -6.01000e+02, 9.97365e-01, 4.57689e+01, 5.80519e+01
2049, 17465, 5.97905e+01, 7.60343e+00, 1.19616e+03, 1.19616e+03, -6.01000e+02, 9.97309e-01, 4.58106e+01, 5.80519e+01
2050, 17470, 5.98076e+01, 7.60294e+00, 1.19409e+03, 1.19409e+03, -6.01000e+02, 9.97023e-01, 4.58182e+01, 5.80519e+01
2051, 17472, 5.98145e+01, 7.60415e+00, 1.19300e+03, 1.19300e+03, -6.01000e+02, 9.97196e-01, 4.58603e+01, 5.80519e+01
2052, 17477, 5.98316e+01, 7.60616e+00, 1.19458e+03, 1.19458e+03, -6.01000e+02, 9.97311e-01, 4.58647e+01, 5.80519e+01
2053, 17479, 5.98384e+01, 7.60606e+00, 1.19414e+03, 1.19414e+03, -6.01000e+02, 9.97197e-01, 4.58596e+01, 5.80519e+01
2054, 17482, 5.98487e+01, 7.60562e+00, 1.19300e+03, 1.19300e+03, -6.01000e+02, 9.97254e-01, 4.58566e+01, 5.80519e+01
2055, 17486, 5.98624e+01, 7.60510e+00, 1.19344e+03, 1.19344e+03, -6.01000e+02, 9.97369e-01, 4.58489e+01, 5.80519e+01
2056, 17492, 5.98829e+01, 7.60529e+00, 1.19131e+03, 1.19131e+03, -6.01000e+02, 9.97427e-01, 4.58760e+01, 5.80519e+01
2057, 17494, 5.98898e+01, 7.60537e+00, 1.19098e+03, 1.19098e+03, -6.01000e+02, 9.97199e-01, 4.58619e+01, 5.80519e+01
2058, 17497, 5.99000e+01, 7.60468e+00, 1.19109e+03, 1.19109e+03, -6.01000e+02, 9.97428e-01, 4.58722e+01, 5.80519e+01
2059, 17503, 5.99206e+01, 7.60368e+00, 1.19000e+03, 1.19000e+03, -6.01000e+02, 9.97372e-01, 4.58813e+01, 5.80519e+01
2060, 17509, 5.99411e+01, 7.60209e+00, 1.18770e+03, 1.18770e+03, -6.01000e+02, 9.97373e-01, 4.58998e+01, 5.80519e+01
2061, 17517, 5.99685e+01, 7.60207e+00, 1.19043e+03, 1.19043e+03, -6.01000e+02, 9.97374e-01, 4.59318e+01, 5.80519e+01
2062, 17521, 5.99822e+01, 7.59897e+00, 1.18967e+03, 1.18967e+03, -6.01000e+02, 9.97146e-01, 4.59316e+01, 5.80519e+01
2063, 17527, 6.00027e+01, 7.59924e+00, 1.18852e+03, 1.18852e+03, -6.01000e+02, 9.97204e-01, 4.59581e+01, 5.80519e+01
2064, 17530, 6.00130e+01, 7.59896e+00, 1.18732e+03, 1.18732e+03, -6.01000e+02, 9.97148e-01, 4.59785e+01, 5.80519e+01
2065, 17532, 6.00199e+01, 7.59763e+00, 1.18721e+03, 1.18721e+03, -6.01000e+02, 9.97319e-01, 4.59901e+01, 5.80519e+01
2066, 17534, 6.00267e+01, 7.59820e+00, 1.18612e+03, 1.18612e+03, -6.01000e+02, 9.97662e-01, 4.60090e+01, 5.80519e+01
2067, 17539, 6.00438e+01, 7.59861e+00, 1.18617e+03, 1.18617e+03, -6.01000e+02, 9.97776e-01, 4.60088e+01, 5.80519e+01
2068, 17545, 6.00644e+01, 7.59785e+00, 1.18650e+03, 1.18650e+03, -6.01000e+02, 9.97663e-01, 4.60089e+01, 5.80519e+01
2069, 17546, 6.00678e+01, 7.59738e+00, 1.18672e+03, 1.18672e+03, -6.01000e+02, 9.97435e-01, 4.59957e+01, 5.80519e+01
2070, 17547, 6.00712e+01, 7.59548e+00, 1.18874e+03, 1.18874e+03, -6.01000e+02, 9.97663e-01, 4.59796e+01, 5.80519e+01
2071, 17549, 6.00781e+01, 7.59376e+00, 1.18950e+03, 1.18950e+03, -6.01000e+02, 9.97949e-01, 4.59908e+01, 5.80519e+01
2072, 17554, 6.00952e+01, 7.59264e+00, 1.18912e+03, 1.18912e+03, -6.01000e+02, 9.98063e-01, 4.60137e+01, 5.80519e+01
2073, 17556, 6.01020e+01, 7.58992e+00, 1.19071e+03, 1.19071e+03, -6.01000e+02, 9.98120e-01, 4.60075e+01, 5.80519e+01
2074, 17558, 6.01089e+01, 7.58898e+00, 1.18885e+03, 1.18885e+03, -6.01000e+02, 9.98234e-01, 4.60252e+01, 5.80519e+01
2075, 17563, 6.01260e+01, 7.58599e+00, 1.18912e+03, 1.18912e+03, -6.01000e+02, 9.98349e-01, 4.60365e+01, 5.80519e+01
2076, 17569, 6.01465e+01, 7.58539e+00, 1.19021e+03, 1.19021e+03, -6.01000e+02, 9.98179e-01, 4.60552e+01, 5.80519e+01
2077, 17577, 6.01739e+01, 7.58655e+00, 1.18732e+03, 1.18732e+03, -6.01000e+02, 9.98066e-01, 4.61099e+01, 5.80519e+01
2078, 17582, 6.01910e+01, 7.58824e+00, 1.18787e+03, 1.18787e+03, -6.01000e+02, 9.97896e-01, 4.61356e+01, 5.80519e+01
2079, 17589, 6.02150e+01, 7.58882e+00, 1.18727e+03, 1.18727e+03, -6.01000e+02, 9.97726e-01, 4.61455e+01, 5.80519e+01
2080, 17593, 6.02287e+01, 7.59005e+00, 1.18563e+03, 1.18563e+03, -6.01000e+02, 9.97499e-01, 4.61741e+01, 5.80519e+01
2081, 17594, 6.02321e+01, 7.58927e+00, 1.18596e+03, 1.18596e+03, -6.01000e+02, 9.97499e-01, 4.61668e+01, 5.80519e+01
2082, 17598, 6.02458e+01, 7.58732e+00, 1.18557e+03, 1.18557e+03, -6.01000e+02, 9.97613e-01, 4.61900e+01, 5.80519e+01
2083, 17604, 6.02664e+01, 7.58673e+00, 1.18481e+03, 1.18481e+03, -6.01000e+02, 9.97671e-01, 4.61679e+01, 5.80519e+01
2084, 17609, 6.02835e+01, 7.58577e+00, 1.18432e+03, 1.18432e+03, -6.01000e+02, 9.97728e-01, 4.61634e+01, 5.80519e+01
2085, 17612, 6.02937e+01, 7.58449e+00, 1.18377e+03, 1.18377e+03, -6.01000e+02, 9.97672e-01, 4.61740e+01, 5.80519e+01
2086, 17613, 6.02972e+01, 7.58465e+00, 1.18432e+03, 1.18432e+03, -6.01000e+02, 9.97843e-01, 4.61782e+01, 5.80519e+01
2087, 17620, 6.03211e+01, 7.58084e+00, 1.18415e+03, 1.18415e+03, -6.01000e+02, 9.97957e-01, 4.61808e+01, 5.80519e+01
2088, 17625, 6.03382e+01, 7.57820e+00, 1.18295e+03, 1.18295e+03, -6.01000e+02, 9.97901e-01, 4.62016e+01, 5.80519e+01
2089, 17632, 6.03622e+01, 7.57823e+00, 1.18214e+03, 1.18214e+03, -6.01000e+02, 9.97902e-01, 4.62375e+01, 5.80519e+01
2090, 17639, 6.03862e+01, 7.57965e+00, 1.18006e+03, 1.18006e+03, -6.01000e+02, 9.97619e-01, 4.62618e+01, 5.80519e+01
2091, 17644, 6.04033e+01, 7.58176e+00, 1.18061e+03, 1.18061e+03, -6.01000e+02, 9.97450e-01, 4.62856e+01, 5.80519e+01
2092, 17652, 6.04307e+01, 7.58158e+00, 1.18192e+03, 1.18192e+03, -6.01000e+02, 9.97507e-01, 4.63034e+01, 5.80519e+01
2093, 17656, 6.04444e+01, 7.58304e+00, 1.18432e+03, 1.18432e+03, -6.01000e+02, 9.97055e-01, 4.63462e+01, 5.80519e+01
2094, 17659, 6.04546e+01, 7.58275e+00, 1.18426e+03, 1.18426e+03, -6.01000e+02, 9.96942e-01, 4.63665e+01, 5.80519e+01
2095, 17665, 6.04752e+01, 7.58325e+00, 1.18601e+03, 1.18601e+03, -6.01000e+02, 9.97170e-01, 4.63518e+01, 5.80519e+01
2096, 17670, 6.04923e+01, 7.58148e+00, 1.18519e+03, 1.18519e+03, -6.01000e+02, 9.96944e-01, 4.63278e+01, 5.80519e+01
2097, 17673, 6.05026e+01, 7.58022e+00, 1.18443e+03, 1.18443e+03, -6.01000e+02, 9.97058e-01, 4.63303e+01, 5.80519e+01
2098, 17679, 6.05231e+01, 7.57693e+00, 1.18323e+03, 1.18323e+03, -6.01000e+02, 9.97115e-01, 4.63287e+01, 5.80519e+01
2099, 17688, 6.05539e+01, 7.57555e+00, 1.18339e+03, 1.18339e+03, -6.01000e+02, 9.96947e-01, 4.63530e+01, 5.80519e+01
2100, 17691, 6.05642e+01, 7.57607e+00, 0.00000e+00, 0.00000e+00, -4.87000e+02, 9.96891e-01, 4.63524e+01, 5.67547e+01
2101, 17699, 6.05916e+01, 7.57470e+00, 1.18126e+03, 1.18126e+03, -4.87000e+02, 9.97231e-01, 4.63950e+01, 5.67547e+01
2102, 17702, 6.06019e+01, 7.57611e+00, 1.18126e+03, 1.18126e+03, -4.87000e+02, 9.97288e-01, 4.64204e+01, 5.67547e+01
2103, 17708, 6.06224e+01, 7.57497e+00, 1.17837e+03, 1.17837e+03, -4.87000e+02, 9.97289e-01, 4.64569e+01, 5.67547e+01
2104, 17711, 6.06327e+01, 7.57627e+00, 1.17771e+03, 1.17771e+03, -4.87000e+02, 9.97177e-01, 4.64766e+01, 5.67547e+01
2105, 17715, 6.06464e+01, 7.57614e+00, 1.18033e+03, 1.18033e+03, -4.87000e+02, 9.97178e-01, 4.64968e+01, 5.67547e+01
2106, 17718, 6.06566e+01, 7.57655e+00, 1.18219e+03, 1.18219e+03, -4.87000e+02, 9.97234e-01, 4.64399e+01, 5.67547e+01
2107, 17721, 6.06669e+01, 7.55783e+00, 1.18410e+03, 1.18410e+03, -4.87000e+02, 9.95824e-01, 4.65120e+01, 5.67547e+01
2108, 17723, 6.06737e+01, 7.56106e+00, 1.18339e+03, 1.18339e+03, -4.87000e+02, 9.94978e-01, 4.64867e+01, 5.67547e+01
2109, 17730, 6.06977e+01, 7.56658e+00, 1.18568e+03, 1.18568e+03, -4.87000e+02, 9.94416e-01, 4.65577e+01, 5.67547e+01
2110, 17730, 6.06977e+01, 7.57860e+00, 1.18186e+03, 1.18186e+03, -4.87000e+02, 9.94021e-01, 4.65740e+01, 5.67547e+01
2111, 17735, 6.07148e+01, 7.58110e+00, 1.18170e+03, 1.18170e+03, -4.87000e+02, 9.94023e-01, 4.65916e+01, 5.67547e+01
2112, 17737, 6.07217e+01, 7.58962e+00, 1.18006e+03, 1.18006e+03, -4.87000e+02, 9.94137e-01, 4.66213e+01, 5.67547e+01
2113, 17740, 6.07319e+01, 7.58947e+00, 1.18197e+03, 1.18197e+03, -4.87000e+02, 9.94307e-01, 4.66219e+01, 5.67547e+01
2114, 17746, 6.07525e+01, 7.59243e+00, 1.17908e+03, 1.17908e+03, -4.87000e+02, 9.94252e-01, 4.65949e+01, 5.67547e+01
2115, 17750, 6.07662e+01, 7.59270e+00, 1.18110e+03, 1.18110e+03, -4.87000e+02, 9.94366e-01, 4.64996e+01, 5.67547e+01
2116, 17755, 6.07833e+01, 7.59045e+00, 1.18110e+03, 1.18110e+03, -4.87000e+02, 9.94368e-01, 4.64877e+01, 5.67547e+01
2117, 17760, 6.08004e+01, 7.58846e+00, 1.18268e+03, 1.18268e+03, -4.87000e+02, 9.94200e-01, 4.64688e+01, 5.67547e+01
2118, 17760, 6.08004e+01, 7.58717e+00, 1.18224e+03, 1.18224e+03, -4.87000e+02, 9.94426e-01, 4.64502e+01, 5.67547e+01
