controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
963, 4956, 1.69666e+01, 8.88737e+00, 3.02976e+03, 3.02976e+03, 4.83000e+02, 9.69734e-01, 1.27211e+01, 2.92540e-04
964, 4964, 1.69940e+01, 8.88153e+00, 3.03685e+03, 3.03685e+03, 4.83000e+02, 9.71193e-01, 1.27857e+01, 2.92540e-04
965, 4972, 1.70214e+01, 8.86995e+00, 3.03778e+03, 3.03778e+03, 4.83000e+02, 9.72446e-01, 1.27775e+01, 2.92540e-04
966, 4980, 1.70488e+01, 8.85774e+00, 3.03969e+03, 3.03969e+03, 4.83000e+02, 9.74900e-01, 1.28043e+01, 2.92540e-04
967, 4988, 1.70762e+01, 8.14776e+00, 2.18633e+03, 2.18633e+03, 4.83000e+02, 7.89695e-01, 1.36392e+01, 2.92540e-04
968, 4995, 1.71001e+01, 8.32936e+00, 2.18409e+03, 2.18409e+03, 4.83000e+02, 6.38038e-01, 1.47852e+01, 2.92540e-04
969, 4999, 1.71138e+01, 8.51707e+00, 2.20844e+03, 2.20844e+03, 4.83000e+02, 5.12503e-01, 1.62262e+01, 2.92540e-04
970, 4966, 1.70008e+01, 8.44303e+00, 1.40342e+03, 1.40342e+03, 4.83000e+02, 4.07169e-01, 1.78741e+01, 2.92540e-04
971, 4970, 1.70145e+01, 8.62819e+00, 1.29442e+03, 1.29442e+03, 4.83000e+02, 3.11268e-01, 2.00285e+01, 2.92540e-04
972, 4970, 1.70145e+01, 8.99660e+00, 1.07137e+03, 1.07137e+03, 4.83000e+02, 2.35211e-01, 2.18842e+01, 2.92540e-04
973, 4956, 1.69666e+01, 9.00337e+00, 7.82588e+02, 7.82588e+02, 4.83000e+02, 1.77563e-01, 2.22516e+01, 2.92540e-04
974, 4955, 1.69632e+01, 9.26636e+00, 7.25705e+02, 7.25705e+02, 4.83000e+02, 1.35015e-01, 2.08190e+01, 2.92540e-04
975, 4944, 1.69255e+01, 9.23637e+00, 5.43702e+02, 5.43702e+02, 4.83000e+02, 1.09021e-01, 1.84846e+01, 2.92540e-04
976, 4931, 1.68810e+01, 9.33373e+00, 5.32402e+02, 5.32402e+02, 4.83000e+02, 8.76090e-02, 1.66100e+01, 2.92540e-04
977, 4885, 1.67235e+01, 9.22177e+00, 4.47515e+02, 4.47515e+02, 4.83000e+02, 7.81986e-02, 1.42940e+01, 2.92540e-04
978, 4879, 1.67030e+01, 9.20279e+00, 4.62145e+02, 4.62145e+02, 4.83000e+02, 7.52203e-02, 1.29438e+01, 2.92540e-04
979, 4858, 1.66311e+01, 9.10402e+00, 4.60289e+02, 4.60289e+02, 4.83000e+02, 1.04570e-01, 1.15262e+01, 2.92540e-04
980, 4857, 1.66277e+01, 9.09536e+00, 5.33815e+02, 5.33815e+02, 4.83000e+02, 1.61828e-01, 1.02021e+01, 2.92540e-04
981, 4850, 1.66037e+01, 9.04945e+00, 6.03253e+02, 6.03253e+02, 4.83000e+02, 2.10309e-01, 8.89420e+00, 2.92540e-04
982, 4849, 1.66003e+01, 9.04300e+00, 7.23788e+02, 7.23788e+02, 4.83000e+02, 2.59022e-01, 8.24226e+00, 2.92540e-04
983, 4851, 1.66071e+01, 9.00596e+00, 8.28982e+02, 8.28982e+02, 4.83000e+02, 3.12307e-01, 7.39362e+00, 2.92540e-04
984, 4846, 1.65900e+01, 9.00373e+00, 9.83079e+02, 9.83079e+02, 4.83000e+02, 3.56376e-01, 6.95387e+00, 2.92540e-04
985, 4848, 1.65969e+01, 8.98634e+00, 1.10891e+03, 1.10891e+03, 4.83000e+02, 4.03672e-01, 6.89416e+00, 2.92540e-04
986, 4847, 1.65934e+01, 8.96905e+00, 1.24940e+03, 1.24940e+03, 4.83000e+02, 4.55127e-01, 6.92200e+00, 2.92540e-04
987, 4856, 1.66243e+01, 8.94685e+00, 1.34892e+03, 1.34892e+03, 4.83000e+02, 5.00824e-01, 7.08001e+00, 2.92540e-04
988, 4859, 1.66345e+01, 8.93380e+00, 1.48872e+03, 1.48872e+03, 4.83000e+02, 5.44351e-01, 7.17814e+00, 2.92540e-04
989, 4865, 1.66551e+01, 8.92721e+00, 1.60107e+03, 1.60107e+03, 4.83000e+02, 5.89106e-01, 7.44998e+00, 2.92540e-04
990, 4860, 1.66380e+01, 8.92072e+00, 1.71128e+03, 1.71128e+03, 4.83000e+02, 6.29012e-01, 7.74676e+00, 2.92540e-04
991, 4865, 1.66551e+01, 8.92495e+00, 1.81844e+03, 1.81844e+03, 4.83000e+02, 6.61048e-01, 7.93530e+00, 2.92540e-04
992, 4872, 1.66790e+01, 8.92759e+00, 1.90901e+03, 1.90901e+03, 4.83000e+02, 6.92323e-01, 8.27267e+00, 2.92540e-04
993, 4873, 1.66825e+01, 8.93950e+00, 2.01240e+03, 2.01240e+03, 4.83000e+02, 7.25426e-01, 8.53644e+00, 2.92540e-04
994, 4879, 1.67030e+01, 8.93066e+00, 2.08348e+03, 2.08348e+03, 4.83000e+02, 7.49744e-01, 8.87368e+00, 2.92540e-04
995, 4886, 1.67270e+01, 8.93658e+00, 2.16334e+03, 2.16334e+03, 4.83000e+02, 7.70569e-01, 9.37766e+00, 2.92540e-04
996, 4885, 1.67235e+01, 8.92758e+00, 2.23901e+03, 2.23901e+03, 4.83000e+02, 7.92426e-01, 9.57135e+00, 2.92540e-04
997, 4888, 1.67338e+01, 8.92416e+00, 2.32013e+03, 2.32013e+03, 4.83000e+02, 8.10352e-01, 9.84641e+00, 2.92540e-04
998, 4892, 1.67475e+01, 8.92701e+00, 2.40283e+03, 2.40283e+03, 4.83000e+02, 8.24407e-01, 1.01724e+01, 2.92540e-04
999, 4902, 1.67817e+01, 8.91667e+00, 2.46948e+03, 2.46948e+03, 4.83000e+02, 8.37821e-01, 1.03779e+01, 2.92540e-04
1000, 4910, 1.68091e+01, 8.91549e+00, 2.52691e+03, 2.52691e+03, 4.83000e+02, 8.50102e-01, 1.07863e+01, 2.92540e-04
1001, 4909, 1.68057e+01, 8.92352e+00, 2.58505e+03, 2.58505e+03, 4.83000e+02, 8.62905e-01, 1.09398e+01, 2.92540e-04
1002, 4914, 1.68228e+01, 8.92561e+00, 2.64226e+03, 2.64226e+03, 4.83000e+02, 8.75254e-01, 1.10692e+01, 2.92540e-04
1003, 4922, 1.68502e+01, 8.92159e+00, 2.69445e+03, 2.69445e+03, 4.83000e+02, 8.84600e-01, 1.12966e+01, 2.92540e-04
1004, 4926, 1.68639e+01, 8.92180e+00, 2.73102e+03, 2.73102e+03, 4.83000e+02, 8.91393e-01, 1.13861e+01, 2.92540e-04
1005, 4934, 1.68913e+01, 8.91918e+00, 2.75706e+03, 2.75706e+03, 4.83000e+02, 9.01500e-01, 1.16676e+01, 2.92540e-04
1006, 4941, 1.69152e+01, 8.91125e+00, 2.79189e+03, 2.79189e+03, 4.83000e+02, 9.07306e-01, 1.17882e+01, 2.92540e-04
1007, 4947, 1.69358e+01, 8.91687e+00, 2.83458e+03, 2.83458e+03, 4.83000e+02, 9.14089e-01, 1.18404e+01, 2.92540e-04
1008, 4955, 1.69632e+01, 8.92048e+00, 2.87733e+03, 2.87733e+03, 4.83000e+02, 9.19879e-01, 1.20448e+01, 2.92540e-04
1009, 4964, 1.69940e+01, 8.91882e+00, 2.90200e+03, 2.90200e+03, 4.83000e+02, 9.25463e-01, 1.21263e+01, 2.92540e-04
1010, 4970, 1.70145e+01, 8.91395e+00, 2.92193e+03, 2.92193e+03, 4.83000e+02, 9.30382e-01, 1.21588e+01, 2.92540e-04
1011, 4976, 1.70351e+01, 8.90826e+00, 2.94414e+03, 2.94414e+03, 4.83000e+02, 9.34686e-01, 1.22635e+01, 2.92540e-04
1012, 4983, 1.70590e+01, 8.90306e+00, 2.95899e+03, 2.95899e+03, 4.83000e+02, 9.38391e-01, 1.23328e+01, 2.92540e-04
1013, 4991, 1.70864e+01, 8.90004e+00, 2.97133e+03, 2.97133e+03, 4.83000e+02, 9.43098e-01, 1.24886e+01, 2.92540e-04
1014, 4998, 1.71104e+01, 8.90107e+00, 2.99175e+03, 2.99175e+03, 4.83000e+02, 9.47979e-01, 1.25644e+01, 2.92540e-04
1015, 5006, 1.71378e+01, 8.89889e+00, 2.99748e+03, 2.99748e+03, 4.83000e+02, 9.52257e-01, 1.26470e+01, 2.92540e-04
1016, 5014, 1.71652e+01, 8.89736e+00, 3.00932e+03, 3.00932e+03, 4.83000e+02, 9.54926e-01, 1.26299e+01, 2.92540e-04
1017, 5022, 1.71925e+01, 8.89882e+00, 3.02723e+03, 3.02723e+03, 4.83000e+02, 9.57985e-01, 1.27202e+01, 2.92540e-04
1018, 5029, 1.72165e+01, 8.90090e+00, 3.03995e+03, 3.03995e+03, 4.83000e+02, 9.59435e-01, 1.27501e+01, 2.92540e-04
1019, 5038, 1.72473e+01, 8.89620e+00, 3.05081e+03, 3.05081e+03, 4.83000e+02, 9.61691e-01, 1.28394e+01, 2.92540e-04
1020, 5046, 1.72747e+01, 8.89302e+00, 0.00000e+00, 0.00000e+00, 4.71000e+02, 9.62148e-01, 1.28928e+01, 2.88963e-04
1021, 5054, 1.73021e+01, 8.88846e+00, 3.07871e+03, 3.07871e+03, 4.71000e+02, 9.63593e-01, 1.29282e+01, 2.88963e-04
1022, 5061, 1.73261e+01, 8.88433e+00, 3.08433e+03, 3.08433e+03, 4.71000e+02, 9.65422e-01, 1.29613e+01, 2.88963e-04
1023, 5068, 1.73500e+01, 8.87311e+00, 3.08302e+03, 3.08302e+03, 4.71000e+02, 9.67443e-01, 1.29614e+01, 2.88963e-04
1024, 5075, 1.73740e+01, 8.86353e+00, 3.08269e+03, 3.08269e+03, 4.71000e+02, 9.69064e-01, 1.29982e+01, 2.88963e-04
1025, 5083, 1.74014e+01, 8.85218e+00, 3.07620e+03, 3.07620e+03, 4.71000e+02, 9.71080e-01, 1.30402e+01, 2.88963e-04
1026, 5091, 1.74288e+01, 8.84679e+00, 3.07603e+03, 3.07603e+03, 4.71000e+02, 9.74268e-01, 1.30791e+01, 2.88963e-04
1027, 5099, 1.74562e+01, 8.15324e+00, 2.22498e+03, 2.22498e+03, 4.71000e+02, 7.96823e-01, 1.38615e+01, 2.88963e-04
1028, 5106, 1.74801e+01, 8.32671e+00, 2.22159e+03, 2.22159e+03, 4.71000e+02, 6.51391e-01, 1.49169e+01, 2.88963e-04
1029, 5109, 1.74904e+01, 8.51193e+00, 2.24987e+03, 2.24987e+03, 4.71000e+02, 5.26718e-01, 1.63183e+01, 2.88963e-04
1030, 5080, 1.73911e+01, 8.41370e+00, 1.42365e+03, 1.42365e+03, 4.71000e+02, 4.23622e-01, 1.81040e+01, 2.88963e-04
1031, 5079, 1.73877e+01, 8.60111e+00, 1.30781e+03, 1.30781e+03, 4.71000e+02, 3.28214e-01, 2.02069e+01, 2.88963e-04
1032, 5074, 1.73706e+01, 8.96261e+00, 1.07695e+03, 1.07695e+03, 4.71000e+02, 2.47931e-01, 2.20848e+01, 2.88963e-04
1033, 5062, 1.73295e+01, 8.96598e+00, 7.86695e+02, 7.86695e+02, 4.71000e+02, 1.88068e-01, 2.25440e+01, 2.88963e-04
1034, 5062, 1.73295e+01, 9.24056e+00, 7.12835e+02, 7.12835e+02, 4.71000e+02, 1.42236e-01, 2.11751e+01, 2.88963e-04
1035, 5056, 1.73089e+01, 9.19264e+00, 5.16912e+02, 5.16912e+02, 4.71000e+02, 1.14320e-01, 1.89634e+01, 2.88963e-04
1036, 5044, 1.72679e+01, 9.29448e+00, 5.06922e+02, 5.06922e+02, 4.71000e+02, 9.39730e-02, 1.71960e+01, 2.88963e-04
1037, 5003, 1.71275e+01, 9.18720e+00, 4.08333e+02, 4.08333e+02, 4.71000e+02, 8.29502e-02, 1.51230e+01, 2.88963e-04
1038, 4990, 1.70830e+01, 9.16704e+00, 4.31643e+02, 4.31643e+02, 4.71000e+02, 8.03607e-02, 1.35665e+01, 2.88963e-04
1039, 4984, 1.70625e+01, 9.06965e+00, 4.40104e+02, 4.40104e+02, 4.71000e+02, 1.04133e-01, 1.22512e+01, 2.88963e-04
1040, 4987, 1.70727e+01, 9.06762e+00, 5.28594e+02, 5.28594e+02, 4.71000e+02, 1.55003e-01, 1.10099e+01, 2.88963e-04
1041, 4984, 1.70625e+01, 9.02691e+00, 6.25710e+02, 6.25710e+02, 4.71000e+02, 2.10875e-01, 9.81051e+00, 2.88963e-04
1042, 4979, 1.70453e+01, 9.02795e+00, 7.65296e+02, 7.65296e+02, 4.71000e+02, 2.56076e-01, 8.86005e+00, 2.88963e-04
1043, 4975, 1.70316e+01, 9.00559e+00, 8.90416e+02, 8.90416e+02, 4.71000e+02, 3.08141e-01, 8.17480e+00, 2.88963e-04
1044, 4971, 1.70180e+01, 8.99933e+00, 1.05244e+03, 1.05244e+03, 4.71000e+02, 3.56468e-01, 7.56381e+00, 2.88963e-04
1045, 4968, 1.70077e+01, 8.97852e+00, 1.19918e+03, 1.19918e+03, 4.71000e+02, 3.96739e-01, 7.25934e+00, 2.88963e-04
1046, 4966, 1.70008e+01, 8.97576e+00, 1.38533e+03, 1.38533e+03, 4.71000e+02, 4.48449e-01, 6.87834e+00, 2.88963e-04
1047, 4972, 1.70214e+01, 8.95882e+00, 1.52546e+03, 1.52546e+03, 4.71000e+02, 4.89541e-01, 6.98100e+00, 2.88963e-04
1048, 4974, 1.70282e+01, 8.96067e+00, 1.68388e+03, 1.68388e+03, 4.71000e+02, 5.41616e-01, 6.95227e+00, 2.88963e-04
1049, 4982, 1.70556e+01, 8.93892e+00, 1.81217e+03, 1.81217e+03, 4.71000e+02, 5.83701e-01, 7.20361e+00, 2.88963e-04
1050, 4983, 1.70590e+01, 8.93334e+00, 1.91955e+03, 1.91955e+03, 4.71000e+02, 6.21714e-01, 7.59236e+00, 2.88963e-04
1051, 4987, 1.70727e+01, 8.92778e+00, 2.03921e+03, 2.03921e+03, 4.71000e+02, 6.58111e-01, 7.84931e+00, 2.88963e-04
1052, 4992, 1.70898e+01, 8.92128e+00, 2.11541e+03, 2.11541e+03, 4.71000e+02, 6.89904e-01, 8.13399e+00, 2.88963e-04
1053, 4998, 1.71104e+01, 8.91967e+00, 2.18332e+03, 2.18332e+03, 4.71000e+02, 7.22089e-01, 8.60595e+00, 2.88963e-04
1054, 5001, 1.71207e+01, 8.91523e+00, 2.26532e+03, 2.26532e+03, 4.71000e+02, 7.49650e-01, 9.02330e+00, 2.88963e-04
1055, 5008, 1.71446e+01, 8.91433e+00, 2.32286e+03, 2.32286e+03, 4.71000e+02, 7.74760e-01, 9.37627e+00, 2.88963e-04
1056, 5011, 1.71549e+01, 8.91903e+00, 2.38416e+03, 2.38416e+03, 4.71000e+02, 7.99042e-01, 9.67467e+00, 2.88963e-04
1057, 5011, 1.71549e+01, 8.92439e+00, 2.45977e+03, 2.45977e+03, 4.71000e+02, 8.16803e-01, 9.90012e+00, 2.88963e-04
1058, 5017, 1.71754e+01, 8.92546e+00, 2.52418e+03, 2.52418e+03, 4.71000e+02, 8.35958e-01, 1.02814e+01, 2.88963e-04
1059, 5023, 1.71960e+01, 8.92504e+00, 2.57643e+03, 2.57643e+03, 4.71000e+02, 8.48895e-01, 1.05493e+01, 2.88963e-04
1060, 5026, 1.72062e+01, 8.92618e+00, 2.64701e+03, 2.64701e+03, 4.71000e+02, 8.61321e-01, 1.08738e+01, 2.88963e-04
1061, 5032, 1.72268e+01, 8.92794e+00, 2.70673e+03, 2.70673e+03, 4.71000e+02, 8.73410e-01, 1.11813e+01, 2.88963e-04
1062, 5040, 1.72542e+01, 8.93100e+00, 2.77617e+03, 2.77617e+03, 4.71000e+02, 8.82540e-01, 1.13633e+01, 2.88963e-04
1063, 5046, 1.72747e+01, 8.92842e+00, 2.81810e+03, 2.81810e+03, 4.71000e+02, 8.92390e-01, 1.15268e+01, 2.88963e-04
1064, 5052, 1.72953e+01, 8.92246e+00, 2.86575e+03, 2.86575e+03, 4.71000e+02, 9.01821e-01, 1.16507e+01, 2.88963e-04
1065, 5060, 1.73226e+01, 8.91670e+00, 2.91363e+03, 2.91363e+03, 4.71000e+02, 9.10474e-01, 1.18024e+01, 2.88963e-04
1066, 5067, 1.73466e+01, 8.91551e+00, 2.95997e+03, 2.95997e+03, 4.71000e+02, 9.18295e-01, 1.19544e+01, 2.88963e-04
1067, 5074, 1.73706e+01, 8.91127e+00, 2.98956e+03, 2.98956e+03, 4.71000e+02, 9.23926e-01, 1.20910e+01, 2.88963e-04
1068, 5080, 1.73911e+01, 8.91103e+00, 3.02379e+03, 3.02379e+03, 4.71000e+02, 9.32874e-01, 1.22334e+01, 2.88963e-04
1069, 5087, 1.74151e+01, 8.90883e+00, 3.05425e+03, 3.05425e+03, 4.71000e+02, 9.38077e-01, 1.23413e+01, 2.88963e-04
1070, 5093, 1.74356e+01, 8.90564e+00, 3.08526e+03, 3.08526e+03, 4.71000e+02, 9.43452e-01, 1.24425e+01, 2.88963e-04
1071, 5100, 1.74596e+01, 8.90715e+00, 3.10164e+03, 3.10164e+03, 4.71000e+02, 9.48235e-01, 1.25145e+01, 2.88963e-04
1072, 5105, 1.74767e+01, 8.90397e+00, 3.11217e+03, 3.11217e+03, 4.71000e+02, 9.54750e-01, 1.26575e+01, 2.88963e-04
1073, 5112, 1.75007e+01, 8.90135e+00, 3.11856e+03, 3.11856e+03, 4.71000e+02, 9.57942e-01, 1.27980e+01, 2.88963e-04
1074, 5121, 1.75315e+01, 8.90042e+00, 3.12991e+03, 3.12991e+03, 4.71000e+02, 9.60555e-01, 1.28040e+01, 2.88963e-04
1075, 5128, 1.75554e+01, 8.89730e+00, 3.13908e+03, 3.13908e+03, 4.71000e+02, 9.63339e-01, 1.28974e+01, 2.88963e-04
1076, 5136, 1.75828e+01, 8.89265e+00, 3.13832e+03, 3.13832e+03, 4.71000e+02, 9.65927e-01, 1.29923e+01, 2.88963e-04
1077, 5144, 1.76102e+01, 8.88662e+00, 3.14678e+03, 3.14678e+03, 4.71000e+02, 9.68896e-01, 1.30322e+01, 2.88963e-04
1078, 5153, 1.76410e+01, 8.88277e+00, 3.14809e+03, 3.14809e+03, 4.71000e+02, 9.71085e-01, 1.31105e+01, 2.88963e-04
1079, 5161, 1.76684e+01, 8.88205e+00, 3.16125e+03, 3.16125e+03, 4.71000e+02, 9.71905e-01, 1.32108e+01, 2.88963e-04
1080, 5168, 1.76924e+01, 8.88141e+00, 0.00000e+00, 0.00000e+00, 4.73000e+02, 9.73491e-01, 1.32686e+01, 4.86135e-04
1081, 5175, 1.77163e+01, 8.87709e+00, 3.16709e+03, 3.16709e+03, 4.73000e+02, 9.74106e-01, 1.33410e+01, 4.86135e-04
1082, 5182, 1.77403e+01, 8.87313e+00, 3.17015e+03, 3.17015e+03, 4.73000e+02, 9.74527e-01, 1.33547e+01, 4.86135e-04
1083, 5191, 1.77711e+01, 8.86520e+00, 3.16698e+03, 3.16698e+03, 4.73000e+02, 9.75149e-01, 1.34585e+01, 4.86135e-04
1084, 5199, 1.77985e+01, 8.85952e+00, 3.17135e+03, 3.17135e+03, 4.73000e+02, 9.75572e-01, 1.34632e+01, 4.86135e-04
1085, 5207, 1.78259e+01, 8.85099e+00, 3.16824e+03, 3.16824e+03, 4.73000e+02, 9.75994e-01, 1.34813e+01, 4.86135e-04
1086, 5214, 1.78499e+01, 8.84215e+00, 3.16485e+03, 3.16485e+03, 4.73000e+02, 9.76601e-01, 1.35184e+01, 4.86135e-04
1087, 5221, 1.78738e+01, 8.11607e+00, 2.29130e+03, 2.29130e+03, 4.73000e+02, 8.01954e-01, 1.43255e+01, 4.86135e-04
1088, 5228, 1.78978e+01, 8.29527e+00, 2.28743e+03, 2.28743e+03, 4.73000e+02, 6.55126e-01, 1.54542e+01, 4.86135e-04
1089, 5232, 1.79115e+01, 8.48754e+00, 2.30315e+03, 2.30315e+03, 4.73000e+02, 5.32110e-01, 1.69276e+01, 4.86135e-04
1090, 5206, 1.78225e+01, 8.39177e+00, 1.45853e+03, 1.45853e+03, 4.73000e+02, 4.27391e-01, 1.86101e+01, 4.86135e-04
1091, 5204, 1.78156e+01, 8.59011e+00, 1.35809e+03, 1.35809e+03, 4.73000e+02, 3.32821e-01, 2.07577e+01, 4.86135e-04
1092, 5204, 1.78156e+01, 8.95663e+00, 1.10059e+03, 1.10059e+03, 4.73000e+02, 2.54804e-01, 2.26717e+01, 4.86135e-04
1093, 5189, 1.77643e+01, 8.96592e+00, 8.13444e+02, 8.13444e+02, 4.73000e+02, 1.95992e-01, 2.31507e+01, 4.86135e-04
1094, 5194, 1.77814e+01, 9.24532e+00, 7.43460e+02, 7.43460e+02, 4.73000e+02, 1.52484e-01, 2.17545e+01, 4.86135e-04
1095, 5182, 1.77403e+01, 9.20265e+00, 5.38202e+02, 5.38202e+02, 4.73000e+02, 1.24855e-01, 1.93537e+01, 4.86135e-04
1096, 5172, 1.77061e+01, 9.30890e+00, 5.31051e+02, 5.31051e+02, 4.73000e+02, 1.04795e-01, 1.72484e+01, 4.86135e-04
1097, 5123, 1.75383e+01, 9.18028e+00, 4.39012e+02, 4.39012e+02, 4.73000e+02, 9.21335e-02, 1.50892e+01, 4.86135e-04
1098, 5117, 1.75178e+01, 9.17180e+00, 4.65106e+02, 4.65106e+02, 4.73000e+02, 8.55970e-02, 1.35334e+01, 4.86135e-04
1099, 5098, 1.74527e+01, 9.06048e+00, 4.68557e+02, 4.68557e+02, 4.73000e+02, 1.12789e-01, 1.21359e+01, 4.86135e-04
1100, 5097, 1.74493e+01, 9.07007e+00, 5.61086e+02, 5.61086e+02, 4.73000e+02, 1.64803e-01, 1.11032e+01, 4.86135e-04
1101, 5094, 1.74390e+01, 9.01907e+00, 6.36912e+02, 6.36912e+02, 4.73000e+02, 2.15351e-01, 9.91746e+00, 4.86135e-04
1102, 5096, 1.74459e+01, 9.01480e+00, 7.79937e+02, 7.79937e+02, 4.73000e+02, 2.66091e-01, 8.72578e+00, 4.86135e-04
1103, 5093, 1.74356e+01, 8.98901e+00, 8.93102e+02, 8.93102e+02, 4.73000e+02, 3.15727e-01, 8.16107e+00, 4.86135e-04
1104, 5099, 1.74562e+01, 8.97915e+00, 1.04284e+03, 1.04284e+03, 4.73000e+02, 3.63208e-01, 7.67436e+00, 4.86135e-04
1105, 5102, 1.74664e+01, 8.95254e+00, 1.16528e+03, 1.16528e+03, 4.73000e+02, 4.09055e-01, 7.50803e+00, 4.86135e-04
1106, 5098, 1.74527e+01, 8.94838e+00, 1.33053e+03, 1.33053e+03, 4.73000e+02, 4.59592e-01, 7.26454e+00, 4.86135e-04
1107, 5091, 1.74288e+01, 8.93014e+00, 1.47191e+03, 1.47191e+03, 4.73000e+02, 5.01473e-01, 7.39835e+00, 4.86135e-04
1108, 5091, 1.74288e+01, 8.93557e+00, 1.62919e+03, 1.62919e+03, 4.73000e+02, 5.46651e-01, 7.63485e+00, 4.86135e-04
1109, 5093, 1.74356e+01, 8.92178e+00, 1.76359e+03, 1.76359e+03, 4.73000e+02, 5.85902e-01, 7.73465e+00, 4.86135e-04
1110, 5096, 1.74459e+01, 8.92458e+00, 1.89465e+03, 1.89465e+03, 4.73000e+02, 6.21860e-01, 7.90975e+00, 4.86135e-04
1111, 5099, 1.74562e+01, 8.92613e+00, 2.02611e+03, 2.02611e+03, 4.73000e+02, 6.56403e-01, 8.21138e+00, 4.86135e-04
1112, 5103, 1.74698e+01, 8.91924e+00, 2.11384e+03, 2.11384e+03, 4.73000e+02, 6.82540e-01, 8.51459e+00, 4.86135e-04
1113, 5101, 1.74630e+01, 8.92116e+00, 2.21248e+03, 2.21248e+03, 4.73000e+02, 7.13390e-01, 8.98193e+00, 4.86135e-04
1114, 5104, 1.74733e+01, 8.92728e+00, 2.30577e+03, 2.30577e+03, 4.73000e+02, 7.40400e-01, 9.39118e+00, 4.86135e-04
1115, 5110, 1.74938e+01, 8.93324e+00, 2.39546e+03, 2.39546e+03, 4.73000e+02, 7.64579e-01, 9.59102e+00, 4.86135e-04
1116, 5109, 1.74904e+01, 8.93586e+00, 2.47855e+03, 2.47855e+03, 4.73000e+02, 7.86455e-01, 9.95306e+00, 4.86135e-04
1117, 5117, 1.75178e+01, 8.92905e+00, 2.55770e+03, 2.55770e+03, 4.73000e+02, 8.04182e-01, 1.03533e+01, 4.86135e-04
1118, 5117, 1.75178e+01, 8.93603e+00, 2.62240e+03, 2.62240e+03, 4.73000e+02, 8.21184e-01, 1.06896e+01, 4.86135e-04
1119, 5119, 1.75246e+01, 8.93479e+00, 2.69484e+03, 2.69484e+03, 4.73000e+02, 8.36101e-01, 1.09566e+01, 4.86135e-04
1120, 5125, 1.75452e+01, 8.93377e+00, 2.75053e+03, 2.75053e+03, 4.73000e+02, 8.45073e-01, 1.11212e+01, 4.86135e-04
1121, 5132, 1.75691e+01, 8.93305e+00, 2.80965e+03, 2.80965e+03, 4.73000e+02, 8.57366e-01, 1.14803e+01, 4.86135e-04
1122, 5136, 1.75828e+01, 8.92870e+00, 2.85321e+03, 2.85321e+03, 4.73000e+02, 8.69548e-01, 1.16584e+01, 4.86135e-04
1123, 5141, 1.75999e+01, 8.92457e+00, 2.91036e+03, 2.91036e+03, 4.73000e+02, 8.80568e-01, 1.17643e+01, 4.86135e-04
1124, 5148, 1.76239e+01, 8.92035e+00, 2.95071e+03, 2.95071e+03, 4.73000e+02, 8.90637e-01, 1.20171e+01, 4.86135e-04
1125, 5155, 1.76479e+01, 8.91691e+00, 3.01469e+03, 3.01469e+03, 4.73000e+02, 8.98351e-01, 1.20377e+01, 4.86135e-04
1126, 5164, 1.76787e+01, 8.91355e+00, 3.06169e+03, 3.06169e+03, 4.73000e+02, 9.04725e-01, 1.22516e+01, 4.86135e-04
1127, 5173, 1.77095e+01, 8.91374e+00, 3.10662e+03, 3.10662e+03, 4.73000e+02, 9.13010e-01, 1.23322e+01, 4.86135e-04
1128, 5181, 1.77369e+01, 8.90955e+00, 3.15105e+03, 3.15105e+03, 4.73000e+02, 9.18742e-01, 1.24087e+01, 4.86135e-04
1129, 5186, 1.77540e+01, 8.91225e+00, 3.18266e+03, 3.18266e+03, 4.73000e+02, 9.25183e-01, 1.25672e+01, 4.86135e-04
1130, 5194, 1.77814e+01, 8.90941e+00, 3.20914e+03, 3.20914e+03, 4.73000e+02, 9.31652e-01, 1.26417e+01, 4.86135e-04
1131, 5201, 1.78053e+01, 8.90685e+00, 3.23441e+03, 3.23441e+03, 4.73000e+02, 9.38281e-01, 1.26793e+01, 4.86135e-04
1132, 5208, 1.78293e+01, 8.90206e+00, 3.25155e+03, 3.25155e+03, 4.73000e+02, 9.42780e-01, 1.27492e+01, 4.86135e-04
1133, 5215, 1.78533e+01, 8.89687e+00, 3.26066e+03, 3.26066e+03, 4.73000e+02, 9.46884e-01, 1.27707e+01, 4.86135e-04
1134, 5222, 1.78772e+01, 8.88915e+00, 3.27026e+03, 3.27026e+03, 4.73000e+02, 9.52317e-01, 1.29332e+01, 4.86135e-04
1135, 5230, 1.79046e+01, 8.88891e+00, 3.28178e+03, 3.28178e+03, 4.73000e+02, 9.57170e-01, 1.30219e+01, 4.86135e-04
1136, 5237, 1.79286e+01, 8.88964e+00, 3.29265e+03, 3.29265e+03, 4.73000e+02, 9.60855e-01, 1.31382e+01, 4.86135e-04
1137, 5242, 1.79457e+01, 8.89166e+00, 3.29958e+03, 3.29958e+03, 4.73000e+02, 9.62419e-01, 1.32160e+01, 4.86135e-04
1138, 5249, 1.79697e+01, 8.89121e+00, 3.30880e+03, 3.30880e+03, 4.73000e+02, 9.65898e-01, 1.32830e+01, 4.86135e-04
