controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
732, 3013, 1.03148e+01, 9.11317e+00, 4.73292e+02, 4.73292e+02, 3.73000e+02, 3.80020e-01, 1.24496e+01, 4.59193e+01
733, 3010, 1.03046e+01, 9.15704e+00, 3.93700e+02, 3.93700e+02, 3.73000e+02, 3.67110e-01, 1.22262e+01, 4.59193e+01
734, 3014, 1.03183e+01, 9.27142e+00, 4.30821e+02, 4.30821e+02, 3.73000e+02, 3.53351e-01, 1.08925e+01, 4.59193e+01
735, 3002, 1.02772e+01, 9.27675e+00, 3.81180e+02, 3.81180e+02, 3.73000e+02, 3.47768e-01, 9.48775e+00, 4.59193e+01
736, 2994, 1.02498e+01, 9.31131e+00, 4.04316e+02, 4.04316e+02, 3.73000e+02, 3.39011e-01, 8.68926e+00, 4.59193e+01
737, 2965, 1.01505e+01, 9.26964e+00, 3.47051e+02, 3.47051e+02, 3.73000e+02, 3.36594e-01, 7.91437e+00, 4.59193e+01
738, 2961, 1.01368e+01, 9.25808e+00, 3.49399e+02, 3.49399e+02, 3.73000e+02, 3.36711e-01, 7.45386e+00, 4.59193e+01
739, 2950, 1.00992e+01, 9.23145e+00, 3.05836e+02, 3.05836e+02, 3.73000e+02, 3.48475e-01, 7.18245e+00, 4.59193e+01
740, 2954, 1.01129e+01, 9.22434e+00, 3.13642e+02, 3.13642e+02, 3.73000e+02, 3.65606e-01, 7.13746e+00, 4.59193e+01
741, 2955, 1.01163e+01, 9.20665e+00, 3.02069e+02, 3.02069e+02, 3.73000e+02, 3.80711e-01, 7.05281e+00, 4.59193e+01
742, 2954, 1.01129e+01, 9.21058e+00, 3.14024e+02, 3.14024e+02, 3.73000e+02, 3.91672e-01, 6.95097e+00, 4.59193e+01
743, 2954, 1.01129e+01, 9.20839e+00, 3.18719e+02, 3.18719e+02, 3.73000e+02, 4.02167e-01, 6.98776e+00, 4.59193e+01
744, 2945, 1.00821e+01, 9.21010e+00, 3.23784e+02, 3.23784e+02, 3.73000e+02, 4.13243e-01, 6.96238e+00, 4.59193e+01
745, 2941, 1.00684e+01, 9.20649e+00, 3.22692e+02, 3.22692e+02, 3.73000e+02, 4.21965e-01, 6.68301e+00, 4.59193e+01
746, 2939, 1.00615e+01, 9.19809e+00, 3.27114e+02, 3.27114e+02, 3.73000e+02, 4.33821e-01, 6.72202e+00, 4.59193e+01
747, 2936, 1.00512e+01, 9.18362e+00, 3.34429e+02, 3.34429e+02, 3.73000e+02, 4.41076e-01, 6.63500e+00, 4.59193e+01
748, 2933, 1.00410e+01, 9.16997e+00, 3.39724e+02, 3.39724e+02, 3.73000e+02, 4.55506e-01, 6.68797e+00, 4.59193e+01
749, 2937, 1.00547e+01, 9.15778e+00, 3.48186e+02, 3.48186e+02, 3.73000e+02, 4.67824e-01, 6.66024e+00, 4.59193e+01
750, 2936, 1.00512e+01, 9.14583e+00, 3.63307e+02, 3.63307e+02, 3.73000e+02, 4.80245e-01, 6.53822e+00, 4.59193e+01
751, 2938, 1.00581e+01, 9.13575e+00, 3.74061e+02, 3.74061e+02, 3.73000e+02, 4.93873e-01, 6.68995e+00, 4.59193e+01
752, 2934, 1.00444e+01, 9.13182e+00, 3.78811e+02, 3.78811e+02, 3.73000e+02, 5.07839e-01, 6.58868e+00, 4.59193e+01
753, 2931, 1.00341e+01, 9.11440e+00, 3.95734e+02, 3.95734e+02, 3.73000e+02, 5.20641e-01, 6.51713e+00, 4.59193e+01
754, 2931, 1.00341e+01, 9.10840e+00, 4.09490e+02, 4.09490e+02, 3.73000e+02, 5.34971e-01, 6.58625e+00, 4.59193e+01
755, 2933, 1.00410e+01, 9.09815e+00, 4.23192e+02, 4.23192e+02, 3.73000e+02, 5.42107e-01, 6.61062e+00, 4.59193e+01
756, 2936, 1.00512e+01, 9.08694e+00, 4.46022e+02, 4.46022e+02, 3.73000e+02, 5.50068e-01, 6.87626e+00, 4.59193e+01
757, 2926, 1.00170e+01, 9.08700e+00, 4.75228e+02, 4.75228e+02, 3.73000e+02, 5.65277e-01, 6.89009e+00, 4.59193e+01
758, 2928, 1.00239e+01, 9.08656e+00, 4.95917e+02, 4.95917e+02, 3.73000e+02, 5.76844e-01, 6.95748e+00, 4.59193e+01
759, 2928, 1.00239e+01, 9.08606e+00, 5.06781e+02, 5.06781e+02, 3.73000e+02, 5.87090e-01, 6.88715e+00, 4.59193e+01
760, 2935, 1.00478e+01, 9.08296e+00, 5.24522e+02, 5.24522e+02, 3.73000e+02, 5.93186e-01, 6.83804e+00, 4.59193e+01
761, 2940, 1.00649e+01, 9.08008e+00, 5.35113e+02, 5.35113e+02, 3.73000e+02, 5.99660e-01, 6.90675e+00, 4.59193e+01
762, 2941, 1.00684e+01, 9.07275e+00, 5.49033e+02, 5.49033e+02, 3.73000e+02, 6.10677e-01, 6.93415e+00, 4.59193e+01
763, 2945, 1.00821e+01, 9.06605e+00, 5.41391e+02, 5.41391e+02, 3.73000e+02, 6.18676e-01, 6.89030e+00, 4.59193e+01
764, 2949, 1.00957e+01, 9.05455e+00, 5.48542e+02, 5.48542e+02, 3.73000e+02, 6.28688e-01, 7.10806e+00, 4.59193e+01
765, 2948, 1.00923e+01, 9.04735e+00, 5.53564e+02, 5.53564e+02, 3.73000e+02, 6.37720e-01, 6.84167e+00, 4.59193e+01
766, 2950, 1.00992e+01, 9.04240e+00, 5.65956e+02, 5.65956e+02, 3.73000e+02, 6.50508e-01, 6.95093e+00, 4.59193e+01
767, 2954, 1.01129e+01, 9.03944e+00, 5.80695e+02, 5.80695e+02, 3.73000e+02, 6.59106e-01, 7.00498e+00, 4.59193e+01
768, 2955, 1.01163e+01, 9.03680e+00, 6.01713e+02, 6.01713e+02, 3.73000e+02, 6.69374e-01, 7.00082e+00, 4.59193e+01
769, 2956, 1.01197e+01, 9.02912e+00, 6.22293e+02, 6.22293e+02, 3.73000e+02, 6.75575e-01, 6.77838e+00, 4.59193e+01
770, 2957, 1.01231e+01, 9.02383e+00, 6.38943e+02, 6.38943e+02, 3.73000e+02, 6.82448e-01, 6.95269e+00, 4.59193e+01
771, 2962, 1.01402e+01, 9.01648e+00, 6.46640e+02, 6.46640e+02, 3.73000e+02, 6.92438e-01, 7.09075e+00, 4.59193e+01
772, 2966, 1.01539e+01, 9.00884e+00, 6.71861e+02, 6.71861e+02, 3.73000e+02, 6.98247e-01, 7.07549e+00, 4.59193e+01
773, 2972, 1.01745e+01, 9.00007e+00, 6.79339e+02, 6.79339e+02, 3.73000e+02, 7.04913e-01, 7.16264e+00, 4.59193e+01
774, 2973, 1.01779e+01, 9.00325e+00, 6.89329e+02, 6.89329e+02, 3.73000e+02, 7.12748e-01, 7.26284e+00, 4.59193e+01
775, 2976, 1.01882e+01, 9.00696e+00, 7.04615e+02, 7.04615e+02, 3.73000e+02, 7.22446e-01, 7.35193e+00, 4.59193e+01
776, 2984, 1.02156e+01, 9.00882e+00, 7.16133e+02, 7.16133e+02, 3.73000e+02, 7.30228e-01, 7.37581e+00, 4.59193e+01
777, 2987, 1.02258e+01, 9.00757e+00, 7.26287e+02, 7.26287e+02, 3.73000e+02, 7.34516e-01, 7.40671e+00, 4.59193e+01
778, 2993, 1.02464e+01, 9.00434e+00, 7.38624e+02, 7.38624e+02, 3.73000e+02, 7.39726e-01, 7.28854e+00, 4.59193e+01
779, 2998, 1.02635e+01, 8.99567e+00, 7.44629e+02, 7.44629e+02, 3.73000e+02, 7.46498e-01, 7.30852e+00, 4.59193e+01
780, 3004, 1.02840e+01, 8.99202e+00, 0.00000e+00, 0.00000e+00, 4.15000e+02, 7.50000e-01, 7.22012e+00, 5.55746e+01
781, 3010, 1.03046e+01, 8.98250e+00, 7.69413e+02, 7.69413e+02, 4.15000e+02, 7.56811e-01, 7.22076e+00, 5.55746e+01
782, 3016, 1.03251e+01, 8.95879e+00, 7.70614e+02, 7.70614e+02, 4.15000e+02, 7.62931e-01, 7.13861e+00, 5.55746e+01
783, 3023, 1.03491e+01, 8.90941e+00, 7.77055e+02, 7.77055e+02, 4.15000e+02, 7.69434e-01, 6.85730e+00, 5.55746e+01
784, 3027, 1.03628e+01, 8.86050e+00, 7.79239e+02, 7.79239e+02, 4.15000e+02, 7.82293e-01, 6.89658e+00, 5.55746e+01
785, 3034, 1.03867e+01, 8.81771e+00, 7.80385e+02, 7.80385e+02, 4.15000e+02, 8.04878e-01, 6.74442e+00, 5.55746e+01
786, 3041, 1.04107e+01, 8.77663e+00, 7.84807e+02, 7.84807e+02, 4.15000e+02, 8.27688e-01, 6.68957e+00, 5.55746e+01
787, 3047, 1.04312e+01, 8.30347e+00, 5.16694e+02, 5.16694e+02, 4.15000e+02, 5.97637e-01, 7.31402e+00, 5.55746e+01
788, 3052, 1.04484e+01, 8.42981e+00, 5.13091e+02, 5.13091e+02, 4.15000e+02, 4.57405e-01, 8.18135e+00, 5.55746e+01
789, 3057, 1.04655e+01, 8.57667e+00, 5.13473e+02, 5.13473e+02, 4.15000e+02, 3.88943e-01, 9.38392e+00, 5.55746e+01
790, 3031, 1.03765e+01, 8.73675e+00, 4.66908e+02, 4.66908e+02, 4.15000e+02, 3.56648e-01, 1.06187e+01, 5.55746e+01
791, 3036, 1.03936e+01, 8.87937e+00, 4.40814e+02, 4.40814e+02, 4.15000e+02, 3.37615e-01, 1.22601e+01, 5.55746e+01
792, 3035, 1.03902e+01, 9.15225e+00, 4.86014e+02, 4.86014e+02, 4.15000e+02, 3.21582e-01, 1.33584e+01, 5.55746e+01
793, 3025, 1.03559e+01, 9.20928e+00, 4.08715e+02, 4.08715e+02, 4.15000e+02, 3.08430e-01, 1.30315e+01, 5.55746e+01
794, 3030, 1.03730e+01, 9.33678e+00, 4.53751e+02, 4.53751e+02, 4.15000e+02, 2.92079e-01, 1.12996e+01, 5.55746e+01
795, 3031, 1.03765e+01, 9.33785e+00, 4.07405e+02, 4.07405e+02, 4.15000e+02, 2.81425e-01, 9.64541e+00, 5.55746e+01
796, 3018, 1.03320e+01, 9.37616e+00, 4.27603e+02, 4.27603e+02, 4.15000e+02, 2.72034e-01, 8.60706e+00, 5.55746e+01
797, 2993, 1.02464e+01, 9.33361e+00, 3.42060e+02, 3.42060e+02, 4.15000e+02, 2.70631e-01, 7.86333e+00, 5.55746e+01
798, 2986, 1.02224e+01, 9.33303e+00, 3.59529e+02, 3.59529e+02, 4.15000e+02, 2.67917e-01, 7.49096e+00, 5.55746e+01
799, 2967, 1.01574e+01, 9.30147e+00, 3.11272e+02, 3.11272e+02, 4.15000e+02, 2.82103e-01, 7.29830e+00, 5.55746e+01
800, 2962, 1.01402e+01, 9.29063e+00, 3.21098e+02, 3.21098e+02, 4.15000e+02, 2.96084e-01, 7.11275e+00, 5.55746e+01
801, 2954, 1.01129e+01, 9.28638e+00, 2.99862e+02, 2.99862e+02, 4.15000e+02, 3.09411e-01, 7.04897e+00, 5.55746e+01
802, 2951, 1.01026e+01, 9.29136e+00, 3.04776e+02, 3.04776e+02, 4.15000e+02, 3.22941e-01, 7.23431e+00, 5.55746e+01
803, 2943, 1.00752e+01, 9.28708e+00, 2.93748e+02, 2.93748e+02, 4.15000e+02, 3.33333e-01, 6.96600e+00, 5.55746e+01
804, 2940, 1.00649e+01, 9.27909e+00, 3.00518e+02, 3.00518e+02, 4.15000e+02, 3.40476e-01, 6.70879e+00, 5.55746e+01
805, 2926, 1.00170e+01, 9.27055e+00, 2.97188e+02, 2.97188e+02, 4.15000e+02, 3.52358e-01, 6.78584e+00, 5.55746e+01
806, 2926, 1.00170e+01, 9.25189e+00, 2.97624e+02, 2.97624e+02, 4.15000e+02, 3.61244e-01, 6.40077e+00, 5.55746e+01
807, 2917, 9.98619e+00, 9.23459e+00, 2.96478e+02, 2.96478e+02, 4.15000e+02, 3.72300e-01, 6.38710e+00, 5.55746e+01
808, 2917, 9.98619e+00, 9.21962e+00, 3.07505e+02, 3.07505e+02, 4.15000e+02, 3.84299e-01, 6.31663e+00, 5.55746e+01
809, 2925, 1.00136e+01, 9.20443e+00, 3.11490e+02, 3.11490e+02, 4.15000e+02, 3.99316e-01, 6.59786e+00, 5.55746e+01
810, 2917, 9.98619e+00, 9.20677e+00, 3.20061e+02, 3.20061e+02, 4.15000e+02, 4.10010e-01, 6.60932e+00, 5.55746e+01
811, 2919, 9.99304e+00, 9.19591e+00, 3.25192e+02, 3.25192e+02, 4.15000e+02, 4.24460e-01, 6.51273e+00, 5.55746e+01
812, 2917, 9.98619e+00, 9.18671e+00, 3.33108e+02, 3.33108e+02, 4.15000e+02, 4.34008e-01, 6.51001e+00, 5.55746e+01
813, 2914, 9.97592e+00, 9.18102e+00, 3.43698e+02, 3.43698e+02, 4.15000e+02, 4.44063e-01, 6.46582e+00, 5.55746e+01
814, 2915, 9.97935e+00, 9.16322e+00, 3.46755e+02, 3.46755e+02, 4.15000e+02, 4.53173e-01, 6.52336e+00, 5.55746e+01
815, 2910, 9.96223e+00, 9.15461e+00, 3.53579e+02, 3.53579e+02, 4.15000e+02, 4.61856e-01, 6.58536e+00, 5.55746e+01
816, 2908, 9.95538e+00, 9.14951e+00, 3.70229e+02, 3.70229e+02, 4.15000e+02, 4.71802e-01, 6.66945e+00, 5.55746e+01
817, 2905, 9.94511e+00, 9.14753e+00, 3.81365e+02, 3.81365e+02, 4.15000e+02, 4.89157e-01, 6.52098e+00, 5.55746e+01
818, 2902, 9.93484e+00, 9.14581e+00, 4.07405e+02, 4.07405e+02, 4.15000e+02, 5.01378e-01, 6.57234e+00, 5.55746e+01
819, 2898, 9.92115e+00, 9.14429e+00, 4.16903e+02, 4.16903e+02, 4.15000e+02, 5.12077e-01, 6.59614e+00, 5.55746e+01
820, 2903, 9.93827e+00, 9.13056e+00, 4.26511e+02, 4.26511e+02, 4.15000e+02, 5.25319e-01, 6.50358e+00, 5.55746e+01
821, 2900, 9.92800e+00, 9.12775e+00, 4.40268e+02, 4.40268e+02, 4.15000e+02, 5.33103e-01, 6.55939e+00, 5.55746e+01
822, 2897, 9.91772e+00, 9.12483e+00, 4.54297e+02, 4.54297e+02, 4.15000e+02, 5.44701e-01, 6.62043e+00, 5.55746e+01
823, 2903, 9.93827e+00, 9.11498e+00, 4.59374e+02, 4.59374e+02, 4.15000e+02, 5.58388e-01, 6.56204e+00, 5.55746e+01
824, 2904, 9.94169e+00, 9.11259e+00, 4.70620e+02, 4.70620e+02, 4.15000e+02, 5.67149e-01, 6.53349e+00, 5.55746e+01
825, 2905, 9.94511e+00, 9.11095e+00, 4.79485e+02, 4.79485e+02, 4.15000e+02, 5.73838e-01, 6.59742e+00, 5.55746e+01
826, 2910, 9.96223e+00, 9.09998e+00, 4.92968e+02, 4.92968e+02, 4.15000e+02, 5.84192e-01, 6.90940e+00, 5.55746e+01
827, 2910, 9.96223e+00, 9.10112e+00, 5.09509e+02, 5.09509e+02, 4.15000e+02, 5.92096e-01, 6.88908e+00, 5.55746e+01
828, 2914, 9.97592e+00, 9.10244e+00, 5.20645e+02, 5.20645e+02, 4.15000e+02, 5.99176e-01, 6.92576e+00, 5.55746e+01
829, 2912, 9.96908e+00, 9.09871e+00, 5.29707e+02, 5.29707e+02, 4.15000e+02, 6.12294e-01, 6.81023e+00, 5.55746e+01
830, 2912, 9.96908e+00, 9.09976e+00, 5.39370e+02, 5.39370e+02, 4.15000e+02, 6.20536e-01, 6.91456e+00, 5.55746e+01
831, 2910, 9.96223e+00, 9.09601e+00, 5.63881e+02, 5.63881e+02, 4.15000e+02, 6.25773e-01, 6.82237e+00, 5.55746e+01
832, 2916, 9.98277e+00, 9.08393e+00, 5.64700e+02, 5.64700e+02, 4.15000e+02, 6.36831e-01, 6.96055e+00, 5.55746e+01
833, 2917, 9.98619e+00, 9.07888e+00, 5.73106e+02, 5.73106e+02, 4.15000e+02, 6.41755e-01, 7.02005e+00, 5.55746e+01
834, 2919, 9.99304e+00, 9.07637e+00, 5.80531e+02, 5.80531e+02, 4.15000e+02, 6.49880e-01, 7.05346e+00, 5.55746e+01
835, 2921, 9.99989e+00, 9.07979e+00, 5.94124e+02, 5.94124e+02, 4.15000e+02, 6.60733e-01, 7.04962e+00, 5.55746e+01
836, 2928, 1.00239e+01, 9.08022e+00, 6.06734e+02, 6.06734e+02, 4.15000e+02, 6.65301e-01, 7.08329e+00, 5.55746e+01
837, 2932, 1.00375e+01, 9.07450e+00, 6.10282e+02, 6.10282e+02, 4.15000e+02, 6.71555e-01, 7.04024e+00, 5.55746e+01
838, 2933, 1.00410e+01, 9.07774e+00, 6.29586e+02, 6.29586e+02, 4.15000e+02, 6.77463e-01, 7.09391e+00, 5.55746e+01
839, 2933, 1.00410e+01, 9.07703e+00, 6.39139e+02, 6.39139e+02, 4.15000e+02, 6.88374e-01, 7.06235e+00, 5.55746e+01
840, 2940, 1.00649e+01, 9.07345e+00, 0.00000e+00, 0.00000e+00, 2.87000e+02, 6.94558e-01, 7.18048e+00, 6.25371e+01
841, 2938, 1.00581e+01, 9.06403e+00, 6.60210e+02, 6.60210e+02, 2.87000e+02, 7.02519e-01, 6.94044e+00, 6.25371e+01
842, 2945, 1.00821e+01, 9.03627e+00, 6.59446e+02, 6.59446e+02, 2.87000e+02, 7.08659e-01, 6.67885e+00, 6.25371e+01
843, 2947, 1.00889e+01, 8.98864e+00, 6.63158e+02, 6.63158e+02, 2.87000e+02, 7.19376e-01, 6.54223e+00, 6.25371e+01
844, 2953, 1.01094e+01, 8.93090e+00, 6.64141e+02, 6.64141e+02, 2.87000e+02, 7.31121e-01, 6.43069e+00, 6.25371e+01
845, 2961, 1.01368e+01, 8.87893e+00, 6.60975e+02, 6.60975e+02, 2.87000e+02, 7.56163e-01, 6.37744e+00, 6.25371e+01
846, 2968, 1.01608e+01, 8.83296e+00, 6.64741e+02, 6.64741e+02, 2.87000e+02, 7.83356e-01, 6.28178e+00, 6.25371e+01
847, 2973, 1.01779e+01, 8.43776e+00, 4.81701e+02, 4.81701e+02, 2.87000e+02, 5.92331e-01, 6.79677e+00, 6.25371e+01
848, 2978, 1.01950e+01, 8.54228e+00, 4.83612e+02, 4.83612e+02, 2.87000e+02, 4.85561e-01, 7.54405e+00, 6.25371e+01
849, 2981, 1.02053e+01, 8.65808e+00, 4.85796e+02, 4.85796e+02, 2.87000e+02, 4.36431e-01, 8.59839e+00, 6.25371e+01
850, 2964, 1.01471e+01, 8.79794e+00, 4.58883e+02, 4.58883e+02, 2.87000e+02, 4.20040e-01, 9.70975e+00, 6.25371e+01
851, 2968, 1.01608e+01, 8.91806e+00, 4.32079e+02, 4.32079e+02, 2.87000e+02, 4.09367e-01, 1.10112e+01, 6.25371e+01
852, 2967, 1.01574e+01, 9.15053e+00, 4.73022e+02, 4.73022e+02, 2.87000e+02, 3.98719e-01, 1.21140e+01, 6.25371e+01
853, 2969, 1.01642e+01, 9.20129e+00, 4.16521e+02, 4.16521e+02, 2.87000e+02, 3.90704e-01, 1.18402e+01, 6.25371e+01
854, 2977, 1.01916e+01, 9.30406e+00, 4.51568e+02, 4.51568e+02, 2.87000e+02, 3.81592e-01, 1.03688e+01, 6.25371e+01
855, 2984, 1.02156e+01, 9.30551e+00, 4.20397e+02, 4.20397e+02, 2.87000e+02, 3.71314e-01, 8.93885e+00, 6.25371e+01
856, 2982, 1.02087e+01, 9.32740e+00, 4.28858e+02, 4.28858e+02, 2.87000e+02, 3.66197e-01, 8.13056e+00, 6.25371e+01
857, 2945, 1.00821e+01, 9.29960e+00, 3.84804e+02, 3.84804e+02, 2.87000e+02, 3.67063e-01, 7.59009e+00, 6.25371e+01
858, 2938, 1.00581e+01, 9.28881e+00, 3.86988e+02, 3.86988e+02, 2.87000e+02, 3.69639e-01, 7.22277e+00, 6.25371e+01
859, 2931, 1.00341e+01, 9.26476e+00, 3.62259e+02, 3.62259e+02, 2.87000e+02, 3.79052e-01, 7.05136e+00, 6.25371e+01
860, 2922, 1.00033e+01, 9.25206e+00, 3.61822e+02, 3.61822e+02, 2.87000e+02, 3.93566e-01, 6.93160e+00, 6.25371e+01
861, 2927, 1.00204e+01, 9.24713e+00, 3.57127e+02, 3.57127e+02, 2.87000e+02, 4.08609e-01, 6.98185e+00, 6.25371e+01
862, 2931, 1.00341e+01, 9.25206e+00, 3.66025e+02, 3.66025e+02, 2.87000e+02, 4.17605e-01, 7.02024e+00, 6.25371e+01
863, 2931, 1.00341e+01, 9.25631e+00, 3.68973e+02, 3.68973e+02, 2.87000e+02, 4.30229e-01, 6.87526e+00, 6.25371e+01
864, 2927, 1.00204e+01, 9.25569e+00, 3.74432e+02, 3.74432e+02, 2.87000e+02, 4.36283e-01, 6.63465e+00, 6.25371e+01
865, 2924, 1.00102e+01, 9.23570e+00, 3.70010e+02, 3.70010e+02, 2.87000e+02, 4.44254e-01, 6.59202e+00, 6.25371e+01
866, 2915, 9.97935e+00, 9.22215e+00, 3.76834e+02, 3.76834e+02, 2.87000e+02, 4.52144e-01, 6.50239e+00, 6.25371e+01
867, 2909, 9.95881e+00, 9.21117e+00, 3.82785e+02, 3.82785e+02, 2.87000e+02, 4.62014e-01, 6.68109e+00, 6.25371e+01
868, 2912, 9.96908e+00, 9.19563e+00, 3.91028e+02, 3.91028e+02, 2.87000e+02, 4.71497e-01, 6.72320e+00, 6.25371e+01
869, 2912, 9.96908e+00, 9.18804e+00, 3.92119e+02, 3.92119e+02, 2.87000e+02, 4.85920e-01, 6.70327e+00, 6.25371e+01
870, 2903, 9.93827e+00, 9.18853e+00, 4.12263e+02, 4.12263e+02, 2.87000e+02, 4.97416e-01, 6.84983e+00, 6.25371e+01
871, 2903, 9.93827e+00, 9.18830e+00, 4.26948e+02, 4.26948e+02, 2.87000e+02, 5.09817e-01, 6.50865e+00, 6.25371e+01
872, 2909, 9.95881e+00, 9.18654e+00, 4.47801e+02, 4.47801e+02, 2.87000e+02, 5.18047e-01, 6.55762e+00, 6.25371e+01
873, 2909, 9.95881e+00, 9.17531e+00, 4.53206e+02, 4.53206e+02, 2.87000e+02, 5.27673e-01, 6.53552e+00, 6.25371e+01
874, 2904, 9.94169e+00, 9.16591e+00, 4.63960e+02, 4.63960e+02, 2.87000e+02, 5.37879e-01, 6.51444e+00, 6.25371e+01
875, 2892, 9.90061e+00, 9.16080e+00, 4.79900e+02, 4.79900e+02, 2.87000e+02, 5.49101e-01, 6.60993e+00, 6.25371e+01
876, 2894, 9.90745e+00, 9.14847e+00, 4.79900e+02, 4.79900e+02, 2.87000e+02, 5.60815e-01, 6.58410e+00, 6.25371e+01
877, 2898, 9.92115e+00, 9.14112e+00, 4.94967e+02, 4.94967e+02, 2.87000e+02, 5.70048e-01, 6.72998e+00, 6.25371e+01
878, 2898, 9.92115e+00, 9.13558e+00, 4.95240e+02, 4.95240e+02, 2.87000e+02, 5.76605e-01, 6.76107e+00, 6.25371e+01
879, 2898, 9.92115e+00, 9.12675e+00, 5.23463e+02, 5.23463e+02, 2.87000e+02, 5.86266e-01, 6.71001e+00, 6.25371e+01
880, 2901, 9.93142e+00, 9.12732e+00, 5.30614e+02, 5.30614e+02, 2.87000e+02, 5.92210e-01, 6.73501e+00, 6.25371e+01
881, 2898, 9.92115e+00, 9.12091e+00, 5.36837e+02, 5.36837e+02, 2.87000e+02, 6.02139e-01, 6.78370e+00, 6.25371e+01
882, 2905, 9.94511e+00, 9.11332e+00, 5.56435e+02, 5.56435e+02, 2.87000e+02, 6.07917e-01, 6.91474e+00, 6.25371e+01
883, 2903, 9.93827e+00, 9.11101e+00, 5.67844e+02, 5.67844e+02, 2.87000e+02, 6.14192e-01, 6.87886e+00, 6.25371e+01
884, 2906, 9.94854e+00, 9.10576e+00, 5.74068e+02, 5.74068e+02, 2.87000e+02, 6.21473e-01, 6.88399e+00, 6.25371e+01
885, 2910, 9.96223e+00, 9.10276e+00, 5.78053e+02, 5.78053e+02, 2.87000e+02, 6.27491e-01, 7.08460e+00, 6.25371e+01
886, 2909, 9.95881e+00, 9.09705e+00, 5.79144e+02, 5.79144e+02, 2.87000e+02, 6.34926e-01, 7.04877e+00, 6.25371e+01
887, 2911, 9.96565e+00, 9.09257e+00, 5.87715e+02, 5.87715e+02, 2.87000e+02, 6.40330e-01, 7.13314e+00, 6.25371e+01
888, 2908, 9.95538e+00, 9.09168e+00, 5.96559e+02, 5.96559e+02, 2.87000e+02, 6.46836e-01, 7.00057e+00, 6.25371e+01
889, 2913, 9.97250e+00, 9.08451e+00, 6.09715e+02, 6.09715e+02, 2.87000e+02, 6.52592e-01, 6.91303e+00, 6.25371e+01
890, 2911, 9.96565e+00, 9.08541e+00, 6.18176e+02, 6.18176e+02, 2.87000e+02, 6.60598e-01, 7.11587e+00, 6.25371e+01
891, 2917, 9.98619e+00, 9.07692e+00, 6.29149e+02, 6.29149e+02, 2.87000e+02, 6.68495e-01, 6.98615e+00, 6.25371e+01
892, 2925, 1.00136e+01, 9.07509e+00, 6.40722e+02, 6.40722e+02, 2.87000e+02, 6.75214e-01, 7.02677e+00, 6.25371e+01
893, 2926, 1.00170e+01, 9.06503e+00, 6.56280e+02, 6.56280e+02, 2.87000e+02, 6.82502e-01, 6.94155e+00, 6.25371e+01
894, 2930, 1.00307e+01, 9.06862e+00, 6.62121e+02, 6.62121e+02, 2.87000e+02, 6.85324e-01, 7.25070e+00, 6.25371e+01
895, 2933, 1.00410e+01, 9.06873e+00, 6.79590e+02, 6.79590e+02, 2.87000e+02, 6.89737e-01, 7.13094e+00, 6.25371e+01
896, 2939, 1.00615e+01, 9.06554e+00, 6.88379e+02, 6.88379e+02, 2.87000e+02, 6.92412e-01, 7.23559e+00, 6.25371e+01
897, 2940, 1.00649e+01, 9.06852e+00, 6.94711e+02, 6.94711e+02, 2.87000e+02, 6.97279e-01, 7.42020e+00, 6.25371e+01
898, 2941, 1.00684e+01, 9.07178e+00, 7.04865e+02, 7.04865e+02, 2.87000e+02, 7.02482e-01, 7.40669e+00, 6.25371e+01
899, 2947, 1.00889e+01, 9.07135e+00, 7.18622e+02, 7.18622e+02, 2.87000e+02, 7.07499e-01, 7.21180e+00, 6.25371e+01
900, 2948, 1.00923e+01, 9.06948e+00, 0.00000e+00, 0.00000e+00, 3.75000e+02, 7.12008e-01, 7.29293e+00, 5.41708e+01
901, 2950, 1.00992e+01, 9.05045e+00, 7.23117e+02, 7.23117e+02, 3.75000e+02, 7.17627e-01, 7.02020e+00, 5.41708e+01
902, 2958, 1.01266e+01, 9.02009e+00, 7.20715e+02, 7.20715e+02, 3.75000e+02, 7.25152e-01, 6.86677e+00, 5.41708e+01
903, 2962, 1.01402e+01, 8.96367e+00, 7.24099e+02, 7.24099e+02, 3.75000e+02, 7.34639e-01, 6.62962e+00, 5.41708e+01
904, 2969, 1.01642e+01, 8.91446e+00, 7.26611e+02, 7.26611e+02, 3.75000e+02, 7.51431e-01, 6.51821e+00, 5.41708e+01
905, 2977, 1.01916e+01, 8.86292e+00, 7.25191e+02, 7.25191e+02, 3.75000e+02, 7.73598e-01, 6.48341e+00, 5.41708e+01
906, 2978, 1.01950e+01, 8.81440e+00, 7.28576e+02, 7.28576e+02, 3.75000e+02, 8.04231e-01, 6.27633e+00, 5.41708e+01
907, 2987, 1.02258e+01, 8.39721e+00, 5.08797e+02, 5.08797e+02, 3.75000e+02, 5.96585e-01, 6.90399e+00, 5.41708e+01
908, 2992, 1.02430e+01, 8.50599e+00, 5.11526e+02, 5.11526e+02, 3.75000e+02, 4.75602e-01, 7.66109e+00, 5.41708e+01
909, 2999, 1.02669e+01, 8.62275e+00, 5.09397e+02, 5.09397e+02, 3.75000e+02, 4.11804e-01, 8.75645e+00, 5.41708e+01
