controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
577, 5832, 1.99655e+01, 8.70939e+00, 1.00327e+03, 1.00327e+03, 3.03000e+02, 6.25686e-01, 1.38860e+01, 4.75575e+01
578, 5832, 1.99655e+01, 8.71525e+00, 1.02537e+03, 1.02537e+03, 3.03000e+02, 6.33059e-01, 1.38322e+01, 4.75575e+01
579, 5831, 1.99621e+01, 8.70771e+00, 1.03203e+03, 1.03203e+03, 3.03000e+02, 6.39684e-01, 1.38197e+01, 4.75575e+01
580, 5842, 1.99998e+01, 8.70612e+00, 1.03531e+03, 1.03531e+03, 3.03000e+02, 6.48066e-01, 1.38925e+01, 4.75575e+01
581, 5846, 2.00135e+01, 8.69272e+00, 1.04093e+03, 1.04093e+03, 3.03000e+02, 6.54465e-01, 1.38870e+01, 4.75575e+01
582, 5855, 2.00443e+01, 8.69228e+00, 1.05283e+03, 1.05283e+03, 3.03000e+02, 6.61998e-01, 1.40794e+01, 4.75575e+01
583, 5861, 2.00648e+01, 8.69142e+00, 1.06009e+03, 1.06009e+03, 3.03000e+02, 6.67463e-01, 1.39902e+01, 4.75575e+01
584, 5866, 2.00819e+01, 8.68169e+00, 1.06670e+03, 1.06670e+03, 3.03000e+02, 6.74395e-01, 1.41144e+01, 4.75575e+01
585, 5877, 2.01196e+01, 8.68095e+00, 1.07647e+03, 1.07647e+03, 3.03000e+02, 6.80449e-01, 1.40983e+01, 4.75575e+01
586, 5876, 2.01162e+01, 8.68277e+00, 1.08248e+03, 1.08248e+03, 3.03000e+02, 6.85841e-01, 1.41351e+01, 4.75575e+01
587, 5882, 2.01367e+01, 8.68161e+00, 1.10273e+03, 1.10273e+03, 3.03000e+02, 6.90241e-01, 1.43675e+01, 4.75575e+01
588, 5896, 2.01846e+01, 8.67871e+00, 1.11048e+03, 1.11048e+03, 3.03000e+02, 6.96913e-01, 1.42934e+01, 4.75575e+01
589, 5904, 2.02120e+01, 8.68485e+00, 1.12577e+03, 1.12577e+03, 3.03000e+02, 7.01728e-01, 1.43030e+01, 4.75575e+01
590, 5911, 2.02360e+01, 8.68140e+00, 1.13914e+03, 1.13914e+03, 3.03000e+02, 7.05803e-01, 1.44324e+01, 4.75575e+01
591, 5920, 2.02668e+01, 8.68019e+00, 1.16076e+03, 1.16076e+03, 3.03000e+02, 7.12331e-01, 1.44562e+01, 4.75575e+01
592, 5917, 2.02565e+01, 8.68358e+00, 1.17370e+03, 1.17370e+03, 3.03000e+02, 7.17762e-01, 1.46467e+01, 4.75575e+01
593, 5922, 2.02737e+01, 8.68078e+00, 1.17490e+03, 1.17490e+03, 3.03000e+02, 7.24249e-01, 1.46300e+01, 4.75575e+01
594, 5928, 2.02942e+01, 8.67356e+00, 1.18734e+03, 1.18734e+03, 3.03000e+02, 7.29926e-01, 1.45308e+01, 4.75575e+01
595, 5940, 2.03353e+01, 8.67301e+00, 1.18707e+03, 1.18707e+03, 3.03000e+02, 7.36364e-01, 1.45369e+01, 4.75575e+01
596, 5946, 2.03558e+01, 8.66301e+00, 1.20538e+03, 1.20538e+03, 3.03000e+02, 7.42684e-01, 1.43457e+01, 4.75575e+01
597, 5963, 2.04140e+01, 8.65624e+00, 1.21455e+03, 1.21455e+03, 3.03000e+02, 7.44927e-01, 1.45298e+01, 4.75575e+01
598, 5968, 2.04311e+01, 8.65289e+00, 1.22443e+03, 1.22443e+03, 3.03000e+02, 7.48995e-01, 1.44993e+01, 4.75575e+01
599, 5977, 2.04619e+01, 8.64878e+00, 1.23437e+03, 1.23437e+03, 3.03000e+02, 7.53890e-01, 1.47147e+01, 4.75575e+01
600, 5983, 2.04825e+01, 8.64901e+00, 0.00000e+00, 0.00000e+00, 4.79000e+02, 7.57480e-01, 1.47985e+01, 5.84176e+01
601, 5991, 2.05099e+01, 8.64710e+00, 1.27034e+03, 1.27034e+03, 4.79000e+02, 7.60140e-01, 1.47164e+01, 5.84176e+01
602, 6001, 2.05441e+01, 8.62683e+00, 1.25135e+03, 1.25135e+03, 4.79000e+02, 7.60873e-01, 1.43879e+01, 5.84176e+01
603, 6021, 2.06126e+01, 8.57346e+00, 1.25413e+03, 1.25413e+03, 4.79000e+02, 7.66484e-01, 1.40133e+01, 5.84176e+01
604, 6034, 2.06571e+01, 8.52268e+00, 1.26287e+03, 1.26287e+03, 4.79000e+02, 7.77096e-01, 1.37067e+01, 5.84176e+01
605, 6046, 2.06982e+01, 8.46167e+00, 1.26025e+03, 1.26025e+03, 4.79000e+02, 7.93252e-01, 1.34224e+01, 5.84176e+01
606, 6057, 2.07358e+01, 8.40489e+00, 1.26439e+03, 1.26439e+03, 4.79000e+02, 8.15750e-01, 1.31485e+01, 5.84176e+01
607, 6070, 2.07803e+01, 7.80650e+00, 1.02063e+03, 1.02063e+03, 4.79000e+02, 7.04613e-01, 1.37499e+01, 5.84176e+01
608, 6082, 2.08214e+01, 7.93042e+00, 1.02123e+03, 1.02123e+03, 4.79000e+02, 6.22821e-01, 1.46828e+01, 5.84176e+01
609, 6089, 2.08454e+01, 8.08953e+00, 1.01583e+03, 1.01583e+03, 4.79000e+02, 5.71194e-01, 1.61222e+01, 5.84176e+01
610, 6063, 2.07564e+01, 8.26905e+00, 9.37877e+02, 9.37877e+02, 4.79000e+02, 5.43460e-01, 1.75465e+01, 5.84176e+01
611, 6065, 2.07632e+01, 8.39242e+00, 9.03315e+02, 9.03315e+02, 4.79000e+02, 5.22671e-01, 1.94592e+01, 5.84176e+01
612, 6066, 2.07666e+01, 8.69723e+00, 9.35687e+02, 9.35687e+02, 4.79000e+02, 5.13023e-01, 2.06692e+01, 5.84176e+01
613, 6056, 2.07324e+01, 8.71101e+00, 8.43320e+02, 8.43320e+02, 4.79000e+02, 5.07596e-01, 2.02222e+01, 5.84176e+01
614, 6066, 2.07666e+01, 8.87574e+00, 8.83935e+02, 8.83935e+02, 4.79000e+02, 5.05110e-01, 1.86047e+01, 5.84176e+01
615, 6057, 2.07358e+01, 8.87373e+00, 8.13787e+02, 8.13787e+02, 4.79000e+02, 5.03385e-01, 1.70907e+01, 5.84176e+01
616, 6063, 2.07564e+01, 8.93056e+00, 8.54730e+02, 8.54730e+02, 4.79000e+02, 5.02392e-01, 1.60630e+01, 5.84176e+01
617, 6038, 2.06708e+01, 8.89474e+00, 7.96428e+02, 7.96428e+02, 4.79000e+02, 5.05797e-01, 1.54749e+01, 5.84176e+01
618, 6038, 2.06708e+01, 8.88117e+00, 8.08762e+02, 8.08762e+02, 4.79000e+02, 5.07287e-01, 1.51197e+01, 5.84176e+01
619, 6029, 2.06400e+01, 8.81519e+00, 7.72132e+02, 7.72132e+02, 4.79000e+02, 5.12689e-01, 1.47024e+01, 5.84176e+01
620, 6037, 2.06673e+01, 8.82151e+00, 7.92330e+02, 7.92330e+02, 4.79000e+02, 5.18469e-01, 1.48108e+01, 5.84176e+01
621, 6025, 2.06263e+01, 8.80962e+00, 7.77318e+02, 7.77318e+02, 4.79000e+02, 5.21992e-01, 1.47344e+01, 5.84176e+01
622, 6032, 2.06502e+01, 8.80630e+00, 7.74752e+02, 7.74752e+02, 4.79000e+02, 5.25033e-01, 1.44921e+01, 5.84176e+01
623, 6030, 2.06434e+01, 8.81884e+00, 7.88509e+02, 7.88509e+02, 4.79000e+02, 5.27363e-01, 1.46251e+01, 5.84176e+01
624, 6028, 2.06365e+01, 8.82092e+00, 7.93477e+02, 7.93477e+02, 4.79000e+02, 5.32681e-01, 1.42563e+01, 5.84176e+01
625, 6037, 2.06673e+01, 8.80770e+00, 7.92330e+02, 7.92330e+02, 4.79000e+02, 5.37022e-01, 1.44676e+01, 5.84176e+01
626, 6039, 2.06742e+01, 8.80635e+00, 8.10399e+02, 8.10399e+02, 4.79000e+02, 5.41977e-01, 1.43755e+01, 5.84176e+01
627, 6045, 2.06947e+01, 8.78916e+00, 8.16950e+02, 8.16950e+02, 4.79000e+02, 5.45740e-01, 1.43205e+01, 5.84176e+01
628, 6040, 2.06776e+01, 8.78818e+00, 8.22530e+02, 8.22530e+02, 4.79000e+02, 5.54967e-01, 1.42896e+01, 5.84176e+01
629, 6040, 2.06776e+01, 8.77452e+00, 8.37160e+02, 8.37160e+02, 4.79000e+02, 5.62086e-01, 1.43567e+01, 5.84176e+01
630, 6039, 2.06742e+01, 8.76362e+00, 8.43281e+02, 8.43281e+02, 4.79000e+02, 5.65491e-01, 1.43231e+01, 5.84176e+01
631, 6046, 2.06982e+01, 8.75660e+00, 8.52998e+02, 8.52998e+02, 4.79000e+02, 5.73437e-01, 1.43568e+01, 5.84176e+01
632, 6046, 2.06982e+01, 8.75370e+00, 8.73258e+02, 8.73258e+02, 4.79000e+02, 5.77407e-01, 1.44570e+01, 5.84176e+01
633, 6051, 2.07153e+01, 8.74850e+00, 8.99251e+02, 8.99251e+02, 4.79000e+02, 5.82879e-01, 1.42538e+01, 5.84176e+01
634, 6050, 2.07119e+01, 8.74244e+00, 8.88552e+02, 8.88552e+02, 4.79000e+02, 5.88264e-01, 1.43782e+01, 5.84176e+01
635, 6056, 2.07324e+01, 8.73228e+00, 9.15137e+02, 9.15137e+02, 4.79000e+02, 5.93131e-01, 1.43951e+01, 5.84176e+01
636, 6056, 2.07324e+01, 8.74544e+00, 9.37089e+02, 9.37089e+02, 4.79000e+02, 6.00396e-01, 1.42544e+01, 5.84176e+01
637, 6056, 2.07324e+01, 8.73814e+00, 9.66240e+02, 9.66240e+02, 4.79000e+02, 6.05185e-01, 1.43006e+01, 5.84176e+01
638, 6057, 2.07358e+01, 8.74007e+00, 9.82068e+02, 9.82068e+02, 4.79000e+02, 6.12349e-01, 1.44770e+01, 5.84176e+01
639, 6064, 2.07598e+01, 8.73075e+00, 1.00963e+03, 1.00963e+03, 4.79000e+02, 6.17579e-01, 1.45382e+01, 5.84176e+01
640, 6072, 2.07872e+01, 8.72771e+00, 1.02377e+03, 1.02377e+03, 4.79000e+02, 6.20883e-01, 1.45145e+01, 5.84176e+01
641, 6079, 2.08111e+01, 8.71985e+00, 1.03119e+03, 1.03119e+03, 4.79000e+02, 6.28722e-01, 1.47119e+01, 5.84176e+01
642, 6082, 2.08214e+01, 8.71427e+00, 1.05400e+03, 1.05400e+03, 4.79000e+02, 6.34331e-01, 1.45877e+01, 5.84176e+01
643, 6084, 2.08282e+01, 8.71041e+00, 1.06088e+03, 1.06088e+03, 4.79000e+02, 6.43162e-01, 1.44177e+01, 5.84176e+01
644, 6092, 2.08556e+01, 8.70670e+00, 1.06089e+03, 1.06089e+03, 4.79000e+02, 6.46586e-01, 1.44942e+01, 5.84176e+01
645, 6095, 2.08659e+01, 8.71342e+00, 1.08191e+03, 1.08191e+03, 4.79000e+02, 6.53486e-01, 1.45839e+01, 5.84176e+01
646, 6106, 2.09036e+01, 8.69640e+00, 1.08949e+03, 1.08949e+03, 4.79000e+02, 6.60498e-01, 1.44856e+01, 5.84176e+01
647, 6104, 2.08967e+01, 8.70834e+00, 1.10555e+03, 1.10555e+03, 4.79000e+02, 6.65957e-01, 1.46175e+01, 5.84176e+01
648, 6113, 2.09275e+01, 8.69865e+00, 1.10457e+03, 1.10457e+03, 4.79000e+02, 6.71683e-01, 1.46939e+01, 5.84176e+01
649, 6125, 2.09686e+01, 8.69773e+00, 1.10326e+03, 1.10326e+03, 4.79000e+02, 6.79510e-01, 1.46503e+01, 5.84176e+01
650, 6125, 2.09686e+01, 8.69613e+00, 1.10649e+03, 1.10649e+03, 4.79000e+02, 6.84408e-01, 1.46784e+01, 5.84176e+01
651, 6132, 2.09926e+01, 8.69215e+00, 1.11812e+03, 1.11812e+03, 4.79000e+02, 6.89661e-01, 1.47502e+01, 5.84176e+01
652, 6136, 2.10063e+01, 8.69418e+00, 1.13870e+03, 1.13870e+03, 4.79000e+02, 6.93286e-01, 1.47961e+01, 5.84176e+01
653, 6146, 2.10405e+01, 8.68716e+00, 1.14677e+03, 1.14677e+03, 4.79000e+02, 6.98991e-01, 1.48367e+01, 5.84176e+01
654, 6151, 2.10576e+01, 8.68864e+00, 1.15688e+03, 1.15688e+03, 4.79000e+02, 7.03951e-01, 1.47299e+01, 5.84176e+01
655, 6155, 2.10713e+01, 8.69546e+00, 1.15381e+03, 1.15381e+03, 4.79000e+02, 7.09504e-01, 1.48510e+01, 5.84176e+01
656, 6165, 2.11055e+01, 8.68288e+00, 1.16293e+03, 1.16293e+03, 4.79000e+02, 7.14842e-01, 1.46075e+01, 5.84176e+01
657, 6177, 2.11466e+01, 8.67497e+00, 1.17116e+03, 1.17116e+03, 4.79000e+02, 7.19929e-01, 1.46614e+01, 5.84176e+01
658, 6190, 2.11911e+01, 8.66947e+00, 1.17515e+03, 1.17515e+03, 4.79000e+02, 7.24879e-01, 1.48538e+01, 5.84176e+01
659, 6191, 2.11946e+01, 8.66757e+00, 1.19642e+03, 1.19642e+03, 4.79000e+02, 7.28477e-01, 1.48666e+01, 5.84176e+01
660, 6196, 2.12117e+01, 8.66700e+00, 0.00000e+00, 0.00000e+00, 3.63000e+02, 7.33376e-01, 1.49612e+01, 5.10722e+01
661, 6208, 2.12528e+01, 8.66647e+00, 1.21905e+03, 1.21905e+03, 3.63000e+02, 7.40335e-01, 1.45977e+01, 5.10722e+01
662, 6223, 2.13041e+01, 8.65259e+00, 1.21960e+03, 1.21960e+03, 3.63000e+02, 7.46103e-01, 1.44237e+01, 5.10722e+01
663, 6239, 2.13589e+01, 8.61744e+00, 1.22206e+03, 1.22206e+03, 3.63000e+02, 7.50120e-01, 1.42328e+01, 5.10722e+01
664, 6255, 2.14137e+01, 8.57109e+00, 1.22194e+03, 1.22194e+03, 3.63000e+02, 7.59392e-01, 1.39281e+01, 5.10722e+01
665, 6269, 2.14616e+01, 8.52841e+00, 1.22675e+03, 1.22675e+03, 3.63000e+02, 7.76041e-01, 1.35698e+01, 5.10722e+01
666, 6282, 2.15061e+01, 8.47985e+00, 1.23395e+03, 1.23395e+03, 3.63000e+02, 7.96084e-01, 1.33911e+01, 5.10722e+01
667, 6298, 2.15609e+01, 7.96746e+00, 1.03663e+03, 1.03663e+03, 3.63000e+02, 7.05780e-01, 1.40413e+01, 5.10722e+01
668, 6306, 2.15883e+01, 8.07307e+00, 1.03755e+03, 1.03755e+03, 3.63000e+02, 6.39708e-01, 1.46820e+01, 5.10722e+01
669, 6311, 2.16054e+01, 8.19159e+00, 1.02439e+03, 1.02439e+03, 3.63000e+02, 5.99271e-01, 1.57622e+01, 5.10722e+01
670, 6301, 2.15711e+01, 8.33663e+00, 9.60358e+02, 9.60358e+02, 3.63000e+02, 5.80225e-01, 1.70127e+01, 5.10722e+01
671, 6312, 2.16088e+01, 8.43307e+00, 9.33172e+02, 9.33172e+02, 3.63000e+02, 5.68441e-01, 1.85865e+01, 5.10722e+01
672, 6312, 2.16088e+01, 8.69557e+00, 9.54244e+02, 9.54244e+02, 3.63000e+02, 5.64322e-01, 1.96579e+01, 5.10722e+01
673, 6300, 2.15677e+01, 8.71218e+00, 8.70776e+02, 8.70776e+02, 3.63000e+02, 5.64127e-01, 1.92923e+01, 5.10722e+01
674, 6306, 2.15883e+01, 8.85474e+00, 9.11937e+02, 9.11937e+02, 3.63000e+02, 5.60736e-01, 1.80925e+01, 5.10722e+01
675, 6303, 2.15780e+01, 8.83138e+00, 8.65754e+02, 8.65754e+02, 3.63000e+02, 5.61320e-01, 1.67503e+01, 5.10722e+01
676, 6309, 2.15985e+01, 8.87641e+00, 8.73724e+02, 8.73724e+02, 3.63000e+02, 5.62688e-01, 1.61057e+01, 5.10722e+01
677, 6295, 2.15506e+01, 8.84526e+00, 8.26940e+02, 8.26940e+02, 3.63000e+02, 5.66164e-01, 1.57617e+01, 5.10722e+01
678, 6285, 2.15164e+01, 8.83952e+00, 8.39102e+02, 8.39102e+02, 3.63000e+02, 5.70565e-01, 1.54116e+01, 5.10722e+01
679, 6278, 2.14924e+01, 8.80098e+00, 8.07876e+02, 8.07876e+02, 3.63000e+02, 5.76617e-01, 1.53291e+01, 5.10722e+01
680, 6286, 2.15198e+01, 8.80942e+00, 8.03043e+02, 8.03043e+02, 3.63000e+02, 5.82883e-01, 1.53314e+01, 5.10722e+01
681, 6279, 2.14958e+01, 8.80262e+00, 7.97093e+02, 7.97093e+02, 3.63000e+02, 5.87514e-01, 1.51597e+01, 5.10722e+01
682, 6278, 2.14924e+01, 8.80535e+00, 7.97966e+02, 7.97966e+02, 3.63000e+02, 5.90953e-01, 1.52077e+01, 5.10722e+01
683, 6278, 2.14924e+01, 8.79199e+00, 7.88631e+02, 7.88631e+02, 3.63000e+02, 5.95094e-01, 1.50478e+01, 5.10722e+01
684, 6267, 2.14547e+01, 8.79953e+00, 8.01023e+02, 8.01023e+02, 3.63000e+02, 5.99649e-01, 1.51338e+01, 5.10722e+01
685, 6266, 2.14513e+01, 8.78828e+00, 7.95728e+02, 7.95728e+02, 3.63000e+02, 6.05969e-01, 1.48157e+01, 5.10722e+01
686, 6279, 2.14958e+01, 8.78512e+00, 8.20021e+02, 8.20021e+02, 3.63000e+02, 6.13314e-01, 1.51079e+01, 5.10722e+01
687, 6283, 2.15095e+01, 8.77337e+00, 8.09976e+02, 8.09976e+02, 3.63000e+02, 6.20086e-01, 1.49364e+01, 5.10722e+01
688, 6285, 2.15164e+01, 8.77507e+00, 8.48244e+02, 8.48244e+02, 3.63000e+02, 6.26730e-01, 1.48370e+01, 5.10722e+01
689, 6290, 2.15335e+01, 8.76461e+00, 8.55171e+02, 8.55171e+02, 3.63000e+02, 6.33386e-01, 1.49984e+01, 5.10722e+01
690, 6288, 2.15266e+01, 8.75625e+00, 8.58283e+02, 8.58283e+02, 3.63000e+02, 6.40108e-01, 1.51799e+01, 5.10722e+01
691, 6304, 2.15814e+01, 8.73504e+00, 8.74278e+02, 8.74278e+02, 3.63000e+02, 6.45780e-01, 1.50484e+01, 5.10722e+01
692, 6316, 2.16225e+01, 8.74259e+00, 8.87270e+02, 8.87270e+02, 3.63000e+02, 6.48195e-01, 1.52873e+01, 5.10722e+01
693, 6317, 2.16259e+01, 8.74230e+00, 9.00334e+02, 9.00334e+02, 3.63000e+02, 6.53791e-01, 1.52846e+01, 5.10722e+01
694, 6322, 2.16430e+01, 8.72921e+00, 9.12781e+02, 9.12781e+02, 3.63000e+02, 6.59285e-01, 1.52444e+01, 5.10722e+01
695, 6322, 2.16430e+01, 8.73232e+00, 9.25719e+02, 9.25719e+02, 3.63000e+02, 6.65454e-01, 1.52286e+01, 5.10722e+01
696, 6326, 2.16567e+01, 8.73193e+00, 9.52140e+02, 9.52140e+02, 3.63000e+02, 6.72147e-01, 1.53056e+01, 5.10722e+01
697, 6322, 2.16430e+01, 8.73560e+00, 9.45972e+02, 9.45972e+02, 3.63000e+02, 6.77317e-01, 1.51827e+01, 5.10722e+01
698, 6326, 2.16567e+01, 8.72353e+00, 9.48647e+02, 9.48647e+02, 3.63000e+02, 6.82264e-01, 1.51288e+01, 5.10722e+01
699, 6338, 2.16978e+01, 8.71864e+00, 9.65733e+02, 9.65733e+02, 3.63000e+02, 6.87599e-01, 1.52033e+01, 5.10722e+01
700, 6345, 2.17218e+01, 8.71991e+00, 9.88115e+02, 9.88115e+02, 3.63000e+02, 6.92041e-01, 1.51926e+01, 5.10722e+01
701, 6358, 2.17663e+01, 8.71675e+00, 1.01044e+03, 1.01044e+03, 3.63000e+02, 6.95974e-01, 1.53836e+01, 5.10722e+01
702, 6375, 2.18245e+01, 8.70276e+00, 1.03018e+03, 1.03018e+03, 3.63000e+02, 6.97882e-01, 1.53886e+01, 5.10722e+01
703, 6379, 2.18382e+01, 8.70205e+00, 1.04197e+03, 1.04197e+03, 3.63000e+02, 7.01677e-01, 1.55609e+01, 5.10722e+01
704, 6388, 2.18690e+01, 8.70584e+00, 1.06124e+03, 1.06124e+03, 3.63000e+02, 7.06168e-01, 1.55283e+01, 5.10722e+01
705, 6387, 2.18656e+01, 8.69874e+00, 1.05851e+03, 1.05851e+03, 3.63000e+02, 7.11132e-01, 1.56328e+01, 5.10722e+01
706, 6388, 2.18690e+01, 8.70250e+00, 1.07653e+03, 1.07653e+03, 3.63000e+02, 7.14308e-01, 1.59065e+01, 5.10722e+01
707, 6406, 2.19306e+01, 8.70901e+00, 1.06888e+03, 1.06888e+03, 3.63000e+02, 7.18077e-01, 1.60016e+01, 5.10722e+01
708, 6412, 2.19511e+01, 8.70689e+00, 1.08908e+03, 1.08908e+03, 3.63000e+02, 7.22551e-01, 1.58126e+01, 5.10722e+01
709, 6414, 2.19580e+01, 8.70421e+00, 1.09799e+03, 1.09799e+03, 3.63000e+02, 7.26536e-01, 1.57196e+01, 5.10722e+01
710, 6425, 2.19956e+01, 8.69138e+00, 1.10923e+03, 1.10923e+03, 3.63000e+02, 7.31984e-01, 1.56512e+01, 5.10722e+01
711, 6438, 2.20401e+01, 8.68943e+00, 1.12927e+03, 1.12927e+03, 3.63000e+02, 7.38739e-01, 1.56450e+01, 5.10722e+01
712, 6451, 2.20847e+01, 8.68011e+00, 1.14007e+03, 1.14007e+03, 3.63000e+02, 7.42986e-01, 1.55763e+01, 5.10722e+01
713, 6456, 2.21018e+01, 8.68042e+00, 1.15825e+03, 1.15825e+03, 3.63000e+02, 7.47057e-01, 1.57720e+01, 5.10722e+01
714, 6464, 2.21292e+01, 8.67756e+00, 1.16731e+03, 1.16731e+03, 3.63000e+02, 7.53403e-01, 1.57332e+01, 5.10722e+01
715, 6472, 2.21565e+01, 8.68046e+00, 1.18031e+03, 1.18031e+03, 3.63000e+02, 7.57262e-01, 1.59885e+01, 5.10722e+01
716, 6479, 2.21805e+01, 8.68670e+00, 1.20503e+03, 1.20503e+03, 3.63000e+02, 7.62309e-01, 1.58666e+01, 5.10722e+01
717, 6484, 2.21976e+01, 8.67870e+00, 1.22212e+03, 1.22212e+03, 3.63000e+02, 7.64343e-01, 1.59936e+01, 5.10722e+01
718, 6491, 2.22216e+01, 8.68111e+00, 1.24352e+03, 1.24352e+03, 3.63000e+02, 7.69835e-01, 1.60175e+01, 5.10722e+01
719, 6503, 2.22627e+01, 8.67920e+00, 1.25427e+03, 1.25427e+03, 3.63000e+02, 7.72720e-01, 1.59860e+01, 5.10722e+01
720, 6518, 2.23140e+01, 8.67128e+00, 0.00000e+00, 0.00000e+00, 2.73000e+02, 7.76158e-01, 1.58083e+01, 5.60643e+01
721, 6524, 2.23346e+01, 8.66948e+00, 1.29117e+03, 1.29117e+03, 2.73000e+02, 7.79430e-01, 1.57691e+01, 5.60643e+01
722, 6533, 2.23654e+01, 8.66445e+00, 1.27867e+03, 1.27867e+03, 2.73000e+02, 7.82489e-01, 1.55208e+01, 5.60643e+01
723, 6549, 2.24202e+01, 8.62698e+00, 1.28484e+03, 1.28484e+03, 2.73000e+02, 7.88975e-01, 1.52845e+01, 5.60643e+01
724, 6560, 2.24578e+01, 8.58611e+00, 1.28255e+03, 1.28255e+03, 2.73000e+02, 7.97409e-01, 1.51959e+01, 5.60643e+01
725, 6574, 2.25057e+01, 8.55227e+00, 1.28719e+03, 1.28719e+03, 2.73000e+02, 8.13964e-01, 1.48537e+01, 5.60643e+01
726, 6587, 2.25502e+01, 8.51450e+00, 1.28932e+03, 1.28932e+03, 2.73000e+02, 8.28602e-01, 1.46804e+01, 5.60643e+01
727, 6598, 2.25879e+01, 8.03520e+00, 1.06342e+03, 1.06342e+03, 2.73000e+02, 7.50682e-01, 1.52121e+01, 5.60643e+01
728, 6608, 2.26221e+01, 8.13038e+00, 1.06146e+03, 1.06146e+03, 2.73000e+02, 6.91283e-01, 1.59414e+01, 5.60643e+01
729, 6621, 2.26666e+01, 8.24256e+00, 1.06495e+03, 1.06495e+03, 2.73000e+02, 6.51110e-01, 1.70171e+01, 5.60643e+01
730, 6605, 2.26119e+01, 8.38456e+00, 1.04241e+03, 1.04241e+03, 2.73000e+02, 6.28615e-01, 1.82830e+01, 5.60643e+01
731, 6605, 2.26119e+01, 8.48604e+00, 1.01566e+03, 1.01566e+03, 2.73000e+02, 6.10598e-01, 1.96282e+01, 5.60643e+01
732, 6604, 2.26084e+01, 8.71482e+00, 1.05994e+03, 1.05994e+03, 2.73000e+02, 6.01908e-01, 2.03878e+01, 5.60643e+01
733, 6600, 2.25947e+01, 8.73105e+00, 9.86684e+02, 9.86684e+02, 2.73000e+02, 5.95303e-01, 1.99648e+01, 5.60643e+01
734, 6611, 2.26324e+01, 8.85515e+00, 1.02801e+03, 1.02801e+03, 2.73000e+02, 5.92649e-01, 1.86406e+01, 5.60643e+01
735, 6605, 2.26119e+01, 8.84008e+00, 9.69870e+02, 9.69870e+02, 2.73000e+02, 5.95609e-01, 1.73565e+01, 5.60643e+01
736, 6609, 2.26256e+01, 8.88354e+00, 1.00590e+03, 1.00590e+03, 2.73000e+02, 5.97821e-01, 1.66203e+01, 5.60643e+01
737, 6588, 2.25537e+01, 8.84358e+00, 9.50818e+02, 9.50818e+02, 2.73000e+02, 6.02914e-01, 1.60331e+01, 5.60643e+01
738, 6580, 2.25263e+01, 8.82706e+00, 9.59825e+02, 9.59825e+02, 2.73000e+02, 6.05471e-01, 1.57575e+01, 5.60643e+01
739, 6589, 2.25571e+01, 8.76809e+00, 9.31522e+02, 9.31522e+02, 2.73000e+02, 6.12233e-01, 1.58509e+01, 5.60643e+01
740, 6604, 2.26084e+01, 8.77338e+00, 9.37582e+02, 9.37582e+02, 2.73000e+02, 6.16596e-01, 1.57387e+01, 5.60643e+01
741, 6605, 2.26119e+01, 8.77735e+00, 9.31632e+02, 9.31632e+02, 2.73000e+02, 6.21045e-01, 1.58603e+01, 5.60643e+01
742, 6609, 2.26256e+01, 8.77590e+00, 9.46971e+02, 9.46971e+02, 2.73000e+02, 6.24452e-01, 1.56466e+01, 5.60643e+01
743, 6612, 2.26358e+01, 8.77222e+00, 9.58326e+02, 9.58326e+02, 2.73000e+02, 6.28100e-01, 1.56722e+01, 5.60643e+01
744, 6612, 2.26358e+01, 8.77518e+00, 9.81800e+02, 9.81800e+02, 2.73000e+02, 6.31428e-01, 1.56201e+01, 5.60643e+01
745, 6600, 2.25947e+01, 8.77100e+00, 9.72629e+02, 9.72629e+02, 2.73000e+02, 6.38182e-01, 1.54709e+01, 5.60643e+01
746, 6608, 2.26221e+01, 8.77073e+00, 9.87953e+02, 9.87953e+02, 2.73000e+02, 6.47094e-01, 1.53945e+01, 5.60643e+01
747, 6612, 2.26358e+01, 8.75557e+00, 9.93630e+02, 9.93630e+02, 2.73000e+02, 6.51694e-01, 1.54451e+01, 5.60643e+01
748, 6611, 2.26324e+01, 8.76053e+00, 1.00296e+03, 1.00296e+03, 2.73000e+02, 6.59961e-01, 1.55387e+01, 5.60643e+01
749, 6615, 2.26461e+01, 8.74266e+00, 1.00073e+03, 1.00073e+03, 2.73000e+02, 6.66515e-01, 1.56233e+01, 5.60643e+01
750, 6629, 2.26940e+01, 8.72235e+00, 1.02153e+03, 1.02153e+03, 2.73000e+02, 6.71293e-01, 1.55809e+01, 5.60643e+01
751, 6632, 2.27043e+01, 8.71762e+00, 1.03266e+03, 1.03266e+03, 2.73000e+02, 6.78227e-01, 1.57512e+01, 5.60643e+01
752, 6641, 2.27351e+01, 8.72641e+00, 1.04582e+03, 1.04582e+03, 2.73000e+02, 6.82578e-01, 1.56645e+01, 5.60643e+01
753, 6654, 2.27796e+01, 8.72377e+00, 1.07601e+03, 1.07601e+03, 2.73000e+02, 6.85753e-01, 1.56634e+01, 5.60643e+01
754, 6663, 2.28104e+01, 8.71595e+00, 1.09004e+03, 1.09004e+03, 2.73000e+02, 6.90080e-01, 1.55607e+01, 5.60643e+01
