controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
404, 2782, 9.52403e+00, 9.17232e+00, 1.10266e+03, 1.10266e+03, 3.65000e+02, 8.96477e-01, 6.62715e+00, 3.07083e-04
405, 2788, 9.54457e+00, 9.17464e+00, 1.11795e+03, 1.11795e+03, 3.65000e+02, 9.02439e-01, 6.61926e+00, 3.07083e-04
406, 2795, 9.56853e+00, 9.17583e+00, 1.13989e+03, 1.13989e+03, 3.65000e+02, 9.09839e-01, 6.77243e+00, 3.07083e-04
407, 2802, 9.59250e+00, 9.16724e+00, 1.15010e+03, 1.15010e+03, 3.65000e+02, 9.11849e-01, 6.77036e+00, 3.07083e-04
408, 2811, 9.62331e+00, 9.16392e+00, 1.15545e+03, 1.15545e+03, 3.65000e+02, 9.16756e-01, 6.89640e+00, 3.07083e-04
409, 2819, 9.65070e+00, 9.15942e+00, 1.15976e+03, 1.15976e+03, 3.65000e+02, 9.20184e-01, 7.00934e+00, 3.07083e-04
410, 2827, 9.67808e+00, 9.15386e+00, 1.16730e+03, 1.16730e+03, 3.65000e+02, 9.23948e-01, 7.05079e+00, 3.07083e-04
411, 2834, 9.70205e+00, 9.14718e+00, 1.17155e+03, 1.17155e+03, 3.65000e+02, 9.26958e-01, 7.06237e+00, 3.07083e-04
412, 2842, 9.72944e+00, 9.14433e+00, 1.17488e+03, 1.17488e+03, 3.65000e+02, 9.28571e-01, 7.12963e+00, 3.07083e-04
413, 2849, 9.75340e+00, 9.14118e+00, 1.17838e+03, 1.17838e+03, 3.65000e+02, 9.34012e-01, 7.20834e+00, 3.07083e-04
414, 2856, 9.77736e+00, 9.13895e+00, 1.18427e+03, 1.18427e+03, 3.65000e+02, 9.37325e-01, 7.24796e+00, 3.07083e-04
415, 2866, 9.81160e+00, 9.13732e+00, 1.19022e+03, 1.19022e+03, 3.65000e+02, 9.39637e-01, 7.31283e+00, 3.07083e-04
416, 2873, 9.83556e+00, 9.13388e+00, 1.19104e+03, 1.19104e+03, 3.65000e+02, 9.40480e-01, 7.29725e+00, 3.07083e-04
417, 2880, 9.85953e+00, 9.13200e+00, 1.19934e+03, 1.19934e+03, 3.65000e+02, 9.40972e-01, 7.33788e+00, 3.07083e-04
418, 2887, 9.88349e+00, 9.13455e+00, 1.21048e+03, 1.21048e+03, 3.65000e+02, 9.43194e-01, 7.46186e+00, 3.07083e-04
419, 2894, 9.90745e+00, 9.13586e+00, 1.21670e+03, 1.21670e+03, 3.65000e+02, 9.44713e-01, 7.48634e+00, 3.07083e-04
420, 2903, 9.93827e+00, 9.13770e+00, 0.00000e+00, 0.00000e+00, 3.93000e+02, 9.45229e-01, 7.51280e+00, 5.22614e-04
421, 2910, 9.96223e+00, 9.13843e+00, 1.23549e+03, 1.23549e+03, 3.93000e+02, 9.44674e-01, 7.53201e+00, 5.22614e-04
422, 2917, 9.98619e+00, 9.13396e+00, 1.23271e+03, 1.23271e+03, 3.93000e+02, 9.44463e-01, 7.54137e+00, 5.22614e-04
423, 2928, 1.00239e+01, 9.12350e+00, 1.23565e+03, 1.23565e+03, 3.93000e+02, 9.44331e-01, 7.56389e+00, 5.22614e-04
424, 2936, 1.00512e+01, 9.11271e+00, 1.23587e+03, 1.23587e+03, 3.93000e+02, 9.44482e-01, 7.57119e+00, 5.22614e-04
425, 2944, 1.00786e+01, 9.10182e+00, 1.23232e+03, 1.23232e+03, 3.93000e+02, 9.46332e-01, 7.57112e+00, 5.22614e-04
426, 2952, 1.01060e+01, 9.09350e+00, 1.23795e+03, 1.23795e+03, 3.93000e+02, 9.50542e-01, 7.56173e+00, 5.22614e-04
427, 2960, 1.01334e+01, 8.57754e+00, 7.91019e+02, 7.91019e+02, 3.93000e+02, 6.91554e-01, 8.22996e+00, 5.22614e-04
428, 2968, 1.01608e+01, 8.72871e+00, 7.88017e+02, 7.88017e+02, 3.93000e+02, 5.05391e-01, 9.14023e+00, 5.22614e-04
429, 2970, 1.01676e+01, 8.89321e+00, 7.99426e+02, 7.99426e+02, 3.93000e+02, 3.64310e-01, 1.03337e+01, 5.22614e-04
430, 2965, 1.01505e+01, 8.85413e+00, 4.53326e+02, 4.53326e+02, 3.93000e+02, 2.63744e-01, 1.18006e+01, 5.22614e-04
431, 2972, 1.01745e+01, 9.02981e+00, 4.16259e+02, 4.16259e+02, 3.93000e+02, 1.87752e-01, 1.34989e+01, 5.22614e-04
432, 2977, 1.01916e+01, 9.34759e+00, 3.63798e+02, 3.63798e+02, 3.93000e+02, 1.33020e-01, 1.49826e+01, 5.22614e-04
433, 2976, 1.01882e+01, 9.38791e+00, 2.57130e+02, 2.57130e+02, 3.93000e+02, 9.64382e-02, 1.50545e+01, 5.22614e-04
434, 2980, 1.02019e+01, 9.57857e+00, 2.72360e+02, 2.72360e+02, 3.93000e+02, 7.44966e-02, 1.33967e+01, 5.22614e-04
435, 2981, 1.02053e+01, 9.57151e+00, 2.34420e+02, 2.34420e+02, 3.93000e+02, 6.37370e-02, 1.14677e+01, 5.22614e-04
436, 2986, 1.02224e+01, 9.61876e+00, 2.66301e+02, 2.66301e+02, 3.93000e+02, 5.76021e-02, 9.73864e+00, 5.22614e-04
437, 2963, 1.01437e+01, 9.52010e+00, 2.54619e+02, 2.54619e+02, 3.93000e+02, 5.50118e-02, 7.98761e+00, 5.22614e-04
438, 2963, 1.01437e+01, 9.47531e+00, 3.06424e+02, 3.06424e+02, 3.93000e+02, 5.60243e-02, 7.06360e+00, 5.22614e-04
439, 2962, 1.01402e+01, 9.39487e+00, 3.38141e+02, 3.38141e+02, 3.93000e+02, 9.28427e-02, 6.03691e+00, 5.22614e-04
440, 2966, 1.01539e+01, 9.37471e+00, 4.16914e+02, 4.16914e+02, 3.93000e+02, 1.70600e-01, 5.41125e+00, 5.22614e-04
441, 2976, 1.01882e+01, 9.34200e+00, 4.63534e+02, 4.63534e+02, 3.93000e+02, 2.28495e-01, 4.86031e+00, 5.22614e-04
442, 2979, 1.01984e+01, 9.33785e+00, 5.41757e+02, 5.41757e+02, 3.93000e+02, 2.92044e-01, 4.45009e+00, 5.22614e-04
443, 2985, 1.02190e+01, 9.31669e+00, 5.99513e+02, 5.99513e+02, 3.93000e+02, 3.42379e-01, 4.14769e+00, 5.22614e-04
444, 2988, 1.02293e+01, 9.30045e+00, 6.63924e+02, 6.63924e+02, 3.93000e+02, 3.93909e-01, 3.98991e+00, 5.22614e-04
445, 2997, 1.02601e+01, 9.27559e+00, 7.17040e+02, 7.17040e+02, 3.93000e+02, 4.36436e-01, 3.97073e+00, 5.22614e-04
446, 2995, 1.02532e+01, 9.26610e+00, 7.76925e+02, 7.76925e+02, 3.93000e+02, 4.85810e-01, 4.18712e+00, 5.22614e-04
447, 3001, 1.02738e+01, 9.24206e+00, 8.27148e+02, 8.27148e+02, 3.93000e+02, 5.33822e-01, 4.23607e+00, 5.22614e-04
448, 3005, 1.02875e+01, 9.22793e+00, 8.92164e+02, 8.92164e+02, 3.93000e+02, 5.78037e-01, 4.39223e+00, 5.22614e-04
449, 3011, 1.03080e+01, 9.21755e+00, 9.37315e+02, 9.37315e+02, 3.93000e+02, 6.19063e-01, 4.61902e+00, 5.22614e-04
450, 3015, 1.03217e+01, 9.20585e+00, 9.80162e+02, 9.80162e+02, 3.93000e+02, 6.55058e-01, 4.86485e+00, 5.22614e-04
451, 3018, 1.03320e+01, 9.20020e+00, 1.03444e+03, 1.03444e+03, 3.93000e+02, 6.85553e-01, 5.15041e+00, 5.22614e-04
452, 3023, 1.03491e+01, 9.18858e+00, 1.07625e+03, 1.07625e+03, 3.93000e+02, 7.11545e-01, 5.18884e+00, 5.22614e-04
453, 3033, 1.03833e+01, 9.17945e+00, 1.11321e+03, 1.11321e+03, 3.93000e+02, 7.42169e-01, 5.42398e+00, 5.22614e-04
454, 3042, 1.04141e+01, 9.17564e+00, 1.15288e+03, 1.15288e+03, 3.93000e+02, 7.65943e-01, 5.71301e+00, 5.22614e-04
455, 3048, 1.04347e+01, 9.17271e+00, 1.18438e+03, 1.18438e+03, 3.93000e+02, 7.89370e-01, 5.91721e+00, 5.22614e-04
456, 3053, 1.04518e+01, 9.17454e+00, 1.21833e+03, 1.21833e+03, 3.93000e+02, 8.10023e-01, 6.15358e+00, 5.22614e-04
457, 3060, 1.04757e+01, 9.16953e+00, 1.24328e+03, 1.24328e+03, 3.93000e+02, 8.28105e-01, 6.27750e+00, 5.22614e-04
458, 3066, 1.04963e+01, 9.17064e+00, 1.26888e+03, 1.26888e+03, 3.93000e+02, 8.42792e-01, 6.45773e+00, 5.22614e-04
459, 3072, 1.05168e+01, 9.16590e+00, 1.28952e+03, 1.28952e+03, 3.93000e+02, 8.53516e-01, 6.57812e+00, 5.22614e-04
460, 3078, 1.05374e+01, 9.16217e+00, 1.30595e+03, 1.30595e+03, 3.93000e+02, 8.65497e-01, 6.70661e+00, 5.22614e-04
461, 3087, 1.05682e+01, 9.15133e+00, 1.32636e+03, 1.32636e+03, 3.93000e+02, 8.74312e-01, 6.92363e+00, 5.22614e-04
462, 3094, 1.05921e+01, 9.14391e+00, 1.33565e+03, 1.33565e+03, 3.93000e+02, 8.84939e-01, 7.12725e+00, 5.22614e-04
463, 3102, 1.06195e+01, 9.13595e+00, 1.35077e+03, 1.35077e+03, 3.93000e+02, 8.95551e-01, 7.18345e+00, 5.22614e-04
464, 3109, 1.06435e+01, 9.13449e+00, 1.36643e+03, 1.36643e+03, 3.93000e+02, 9.03506e-01, 7.30233e+00, 5.22614e-04
465, 3117, 1.06709e+01, 9.13349e+00, 1.38292e+03, 1.38292e+03, 3.93000e+02, 9.09528e-01, 7.45194e+00, 5.22614e-04
466, 3126, 1.07017e+01, 9.12581e+00, 1.39389e+03, 1.39389e+03, 3.93000e+02, 9.16827e-01, 7.60067e+00, 5.22614e-04
467, 3134, 1.07291e+01, 9.12260e+00, 1.40237e+03, 1.40237e+03, 3.93000e+02, 9.21825e-01, 7.67016e+00, 5.22614e-04
468, 3140, 1.07496e+01, 9.12004e+00, 1.41105e+03, 1.41105e+03, 3.93000e+02, 9.23885e-01, 7.78969e+00, 5.22614e-04
469, 3147, 1.07736e+01, 9.11713e+00, 1.42798e+03, 1.42798e+03, 3.93000e+02, 9.27232e-01, 7.80444e+00, 5.22614e-04
470, 3155, 1.08010e+01, 9.11475e+00, 1.43933e+03, 1.43933e+03, 3.93000e+02, 9.32171e-01, 7.89488e+00, 5.22614e-04
471, 3163, 1.08284e+01, 9.11113e+00, 1.45221e+03, 1.45221e+03, 3.93000e+02, 9.34240e-01, 7.89808e+00, 5.22614e-04
472, 3170, 1.08523e+01, 9.10822e+00, 1.45773e+03, 1.45773e+03, 3.93000e+02, 9.36593e-01, 8.00563e+00, 5.22614e-04
473, 3178, 1.08797e+01, 9.11029e+00, 1.47043e+03, 1.47043e+03, 3.93000e+02, 9.39270e-01, 8.11816e+00, 5.22614e-04
474, 3187, 1.09105e+01, 9.10761e+00, 1.47404e+03, 1.47404e+03, 3.93000e+02, 9.39128e-01, 8.12221e+00, 5.22614e-04
475, 3194, 1.09345e+01, 9.10765e+00, 1.48135e+03, 1.48135e+03, 3.93000e+02, 9.40513e-01, 8.18944e+00, 5.22614e-04
476, 3201, 1.09585e+01, 9.10484e+00, 1.48790e+03, 1.48790e+03, 3.93000e+02, 9.42206e-01, 8.25789e+00, 5.22614e-04
477, 3209, 1.09858e+01, 9.10040e+00, 1.48976e+03, 1.48976e+03, 3.93000e+02, 9.41415e-01, 8.24780e+00, 5.22614e-04
478, 3217, 1.10132e+01, 9.09912e+00, 1.49385e+03, 1.49385e+03, 3.93000e+02, 9.44047e-01, 8.28649e+00, 5.22614e-04
479, 3225, 1.10406e+01, 9.09909e+00, 1.50035e+03, 1.50035e+03, 3.93000e+02, 9.46047e-01, 8.33793e+00, 5.22614e-04
480, 3234, 1.10714e+01, 9.09909e+00, 0.00000e+00, 0.00000e+00, 3.93000e+02, 9.46815e-01, 8.30504e+00, 3.34263e-04
481, 3241, 1.10954e+01, 9.09698e+00, 1.51028e+03, 1.51028e+03, 3.93000e+02, 9.46930e-01, 8.37141e+00, 3.34263e-04
482, 3249, 1.11228e+01, 9.09424e+00, 1.51405e+03, 1.51405e+03, 3.93000e+02, 9.47368e-01, 8.34533e+00, 3.34263e-04
483, 3257, 1.11502e+01, 9.08409e+00, 1.51727e+03, 1.51727e+03, 3.93000e+02, 9.47498e-01, 8.34226e+00, 3.34263e-04
484, 3264, 1.11741e+01, 9.07513e+00, 1.51869e+03, 1.51869e+03, 3.93000e+02, 9.48836e-01, 8.38399e+00, 3.34263e-04
485, 3272, 1.12015e+01, 9.06630e+00, 1.52317e+03, 1.52317e+03, 3.93000e+02, 9.50183e-01, 8.40749e+00, 3.34263e-04
486, 3280, 1.12289e+01, 9.05910e+00, 1.52311e+03, 1.52311e+03, 3.93000e+02, 9.50610e-01, 8.46517e+00, 3.34263e-04
487, 3288, 1.12563e+01, 8.51732e+00, 1.00429e+03, 1.00429e+03, 3.93000e+02, 7.11983e-01, 9.15787e+00, 3.34263e-04
488, 3295, 1.12803e+01, 8.67572e+00, 1.00495e+03, 1.00495e+03, 3.93000e+02, 5.31411e-01, 1.00329e+01, 3.34263e-04
489, 3298, 1.12905e+01, 8.83734e+00, 1.01373e+03, 1.01373e+03, 3.93000e+02, 3.94785e-01, 1.12118e+01, 3.34263e-04
490, 3286, 1.12494e+01, 8.77597e+00, 6.29258e+02, 6.29258e+02, 3.93000e+02, 2.90931e-01, 1.26035e+01, 3.34263e-04
491, 3291, 1.12666e+01, 8.95098e+00, 5.73576e+02, 5.73576e+02, 3.93000e+02, 2.15132e-01, 1.43913e+01, 3.34263e-04
492, 3299, 1.12940e+01, 9.25954e+00, 4.97314e+02, 4.97314e+02, 3.93000e+02, 1.57927e-01, 1.59165e+01, 3.34263e-04
493, 3296, 1.12837e+01, 9.31603e+00, 3.65916e+02, 3.65916e+02, 3.93000e+02, 1.16201e-01, 1.62012e+01, 3.34263e-04
494, 3302, 1.13042e+01, 9.51620e+00, 3.72261e+02, 3.72261e+02, 3.93000e+02, 8.93398e-02, 1.46492e+01, 3.34263e-04
495, 3302, 1.13042e+01, 9.51257e+00, 2.95016e+02, 2.95016e+02, 3.93000e+02, 7.60145e-02, 1.24770e+01, 3.34263e-04
496, 3305, 1.13145e+01, 9.57242e+00, 3.17125e+02, 3.17125e+02, 3.93000e+02, 6.68684e-02, 1.06957e+01, 3.34263e-04
497, 3289, 1.12597e+01, 9.49059e+00, 2.81096e+02, 2.81096e+02, 3.93000e+02, 6.29371e-02, 9.15112e+00, 3.34263e-04
498, 3283, 1.12392e+01, 9.45958e+00, 3.07135e+02, 3.07135e+02, 3.93000e+02, 6.12245e-02, 8.04239e+00, 3.34263e-04
499, 3286, 1.12494e+01, 9.37306e+00, 3.25544e+02, 3.25544e+02, 3.93000e+02, 9.25137e-02, 7.13965e+00, 3.34263e-04
500, 3289, 1.12597e+01, 9.35509e+00, 3.89741e+02, 3.89741e+02, 3.93000e+02, 1.51414e-01, 6.31164e+00, 3.34263e-04
501, 3294, 1.12768e+01, 9.32310e+00, 4.45915e+02, 4.45915e+02, 3.93000e+02, 2.03097e-01, 5.79144e+00, 3.34263e-04
502, 3303, 1.13076e+01, 9.30904e+00, 5.14152e+02, 5.14152e+02, 3.93000e+02, 2.64608e-01, 5.29001e+00, 3.34263e-04
503, 3296, 1.12837e+01, 9.27929e+00, 5.83536e+02, 5.83536e+02, 3.93000e+02, 3.13107e-01, 4.92816e+00, 3.34263e-04
504, 3300, 1.12974e+01, 9.26501e+00, 6.58051e+02, 6.58051e+02, 3.93000e+02, 3.62121e-01, 4.68828e+00, 3.34263e-04
505, 3295, 1.12803e+01, 9.24192e+00, 7.36387e+02, 7.36387e+02, 3.93000e+02, 4.02428e-01, 4.68435e+00, 3.34263e-04
506, 3302, 1.13042e+01, 9.22917e+00, 8.21657e+02, 8.21657e+02, 3.93000e+02, 4.52150e-01, 4.61346e+00, 3.34263e-04
507, 3310, 1.13316e+01, 9.20656e+00, 8.97428e+02, 8.97428e+02, 3.93000e+02, 4.98489e-01, 4.75476e+00, 3.34263e-04
508, 3315, 1.13487e+01, 9.19335e+00, 9.72380e+02, 9.72380e+02, 3.93000e+02, 5.40573e-01, 4.76164e+00, 3.34263e-04
509, 3316, 1.13521e+01, 9.17373e+00, 1.04847e+03, 1.04847e+03, 3.93000e+02, 5.84439e-01, 5.01770e+00, 3.34263e-04
510, 3323, 1.13761e+01, 9.15701e+00, 1.10726e+03, 1.10726e+03, 3.93000e+02, 6.25339e-01, 5.21744e+00, 3.34263e-04
511, 3328, 1.13932e+01, 9.14713e+00, 1.16027e+03, 1.16027e+03, 3.93000e+02, 6.59555e-01, 5.47529e+00, 3.34263e-04
512, 3330, 1.14001e+01, 9.14526e+00, 1.22938e+03, 1.22938e+03, 3.93000e+02, 6.93694e-01, 5.68779e+00, 3.34263e-04
513, 3334, 1.14138e+01, 9.13950e+00, 1.27654e+03, 1.27654e+03, 3.93000e+02, 7.25255e-01, 5.85783e+00, 3.34263e-04
514, 3336, 1.14206e+01, 9.13414e+00, 1.32349e+03, 1.32349e+03, 3.93000e+02, 7.55995e-01, 6.14872e+00, 3.34263e-04
515, 3343, 1.14446e+01, 9.12610e+00, 1.37076e+03, 1.37076e+03, 3.93000e+02, 7.79838e-01, 6.39047e+00, 3.34263e-04
516, 3346, 1.14549e+01, 9.11749e+00, 1.40123e+03, 1.40123e+03, 3.93000e+02, 8.05738e-01, 6.54929e+00, 3.34263e-04
517, 3351, 1.14720e+01, 9.11825e+00, 1.43496e+03, 1.43496e+03, 3.93000e+02, 8.24232e-01, 6.76500e+00, 3.34263e-04
518, 3359, 1.14994e+01, 9.10728e+00, 1.45298e+03, 1.45298e+03, 3.93000e+02, 8.42810e-01, 6.98128e+00, 3.34263e-04
519, 3363, 1.15131e+01, 9.10275e+00, 1.48022e+03, 1.48022e+03, 3.93000e+02, 8.57568e-01, 7.11272e+00, 3.34263e-04
520, 3370, 1.15370e+01, 9.09830e+00, 1.50931e+03, 1.50931e+03, 3.93000e+02, 8.70623e-01, 7.30690e+00, 3.34263e-04
521, 3378, 1.15644e+01, 9.09823e+00, 1.54234e+03, 1.54234e+03, 3.93000e+02, 8.83659e-01, 7.61103e+00, 3.34263e-04
522, 3386, 1.15918e+01, 9.09730e+00, 1.56374e+03, 1.56374e+03, 3.93000e+02, 8.93680e-01, 7.69542e+00, 3.34263e-04
523, 3396, 1.16260e+01, 9.09465e+00, 1.58618e+03, 1.58618e+03, 3.93000e+02, 9.00766e-01, 7.88963e+00, 3.34263e-04
524, 3402, 1.16466e+01, 9.09004e+00, 1.59595e+03, 1.59595e+03, 3.93000e+02, 9.08289e-01, 7.96137e+00, 3.34263e-04
525, 3407, 1.16637e+01, 9.09111e+00, 1.62439e+03, 1.62439e+03, 3.93000e+02, 9.14294e-01, 8.06119e+00, 3.34263e-04
526, 3414, 1.16876e+01, 9.09104e+00, 1.63907e+03, 1.63907e+03, 3.93000e+02, 9.19742e-01, 8.24292e+00, 3.34263e-04
527, 3421, 1.17116e+01, 9.09016e+00, 1.65387e+03, 1.65387e+03, 3.93000e+02, 9.26045e-01, 8.38677e+00, 3.34263e-04
528, 3429, 1.17390e+01, 9.08598e+00, 1.66877e+03, 1.66877e+03, 3.93000e+02, 9.30884e-01, 8.39311e+00, 3.34263e-04
529, 3433, 1.17527e+01, 9.08142e+00, 1.68324e+03, 1.68324e+03, 3.93000e+02, 9.36790e-01, 8.47779e+00, 3.34263e-04
530, 3439, 1.17732e+01, 9.08194e+00, 1.69061e+03, 1.69061e+03, 3.93000e+02, 9.41844e-01, 8.54662e+00, 3.34263e-04
531, 3450, 1.18109e+01, 9.07620e+00, 1.70507e+03, 1.70507e+03, 3.93000e+02, 9.44638e-01, 8.64746e+00, 3.34263e-04
532, 3458, 1.18383e+01, 9.07251e+00, 1.71872e+03, 1.71872e+03, 3.93000e+02, 9.46501e-01, 8.67215e+00, 3.34263e-04
533, 3466, 1.18657e+01, 9.06867e+00, 1.72385e+03, 1.72385e+03, 3.93000e+02, 9.48067e-01, 8.76649e+00, 3.34263e-04
534, 3474, 1.18931e+01, 9.06895e+00, 1.73581e+03, 1.73581e+03, 3.93000e+02, 9.50489e-01, 8.77483e+00, 3.34263e-04
535, 3482, 1.19204e+01, 9.06522e+00, 1.73652e+03, 1.73652e+03, 3.93000e+02, 9.52613e-01, 8.89552e+00, 3.34263e-04
536, 3490, 1.19478e+01, 9.06097e+00, 1.74203e+03, 1.74203e+03, 3.93000e+02, 9.54728e-01, 8.92803e+00, 3.34263e-04
537, 3497, 1.19718e+01, 9.05901e+00, 1.74765e+03, 1.74765e+03, 3.93000e+02, 9.56248e-01, 8.96240e+00, 3.34263e-04
538, 3506, 1.20026e+01, 9.05750e+00, 1.75792e+03, 1.75792e+03, 3.93000e+02, 9.57787e-01, 9.01492e+00, 3.34263e-04
539, 3514, 1.20300e+01, 9.05426e+00, 1.76479e+03, 1.76479e+03, 3.93000e+02, 9.57029e-01, 9.02420e+00, 3.34263e-04
540, 3521, 1.20540e+01, 9.05081e+00, 0.00000e+00, 0.00000e+00, 4.23000e+02, 9.57966e-01, 9.06496e+00, 4.50850e-04
541, 3529, 1.20813e+01, 9.04895e+00, 1.77364e+03, 1.77364e+03, 4.23000e+02, 9.58912e-01, 9.11795e+00, 4.50850e-04
542, 3536, 1.21053e+01, 9.04545e+00, 1.77489e+03, 1.77489e+03, 4.23000e+02, 9.60690e-01, 9.14854e+00, 4.50850e-04
543, 3544, 1.21327e+01, 9.03505e+00, 1.77418e+03, 1.77418e+03, 4.23000e+02, 9.61907e-01, 9.12095e+00, 4.50850e-04
544, 3552, 1.21601e+01, 9.02413e+00, 1.77156e+03, 1.77156e+03, 4.23000e+02, 9.62556e-01, 9.12579e+00, 4.50850e-04
545, 3559, 1.21840e+01, 9.01772e+00, 1.77293e+03, 1.77293e+03, 4.23000e+02, 9.64316e-01, 9.13641e+00, 4.50850e-04
546, 3568, 1.22149e+01, 9.01201e+00, 1.77326e+03, 1.77326e+03, 4.23000e+02, 9.68330e-01, 9.21086e+00, 4.50850e-04
547, 3576, 1.22422e+01, 8.42740e+00, 1.20125e+03, 1.20125e+03, 4.23000e+02, 7.36577e-01, 9.95043e+00, 4.50850e-04
548, 3583, 1.22662e+01, 8.59645e+00, 1.20229e+03, 1.20229e+03, 4.23000e+02, 5.56796e-01, 1.09139e+01, 4.50850e-04
549, 3587, 1.22799e+01, 8.77337e+00, 1.22085e+03, 1.22085e+03, 4.23000e+02, 4.22080e-01, 1.21993e+01, 4.50850e-04
550, 3573, 1.22320e+01, 8.72026e+00, 7.61311e+02, 7.61311e+02, 4.23000e+02, 3.17660e-01, 1.37031e+01, 4.50850e-04
551, 3575, 1.22388e+01, 8.90824e+00, 7.02136e+02, 7.02136e+02, 4.23000e+02, 2.36364e-01, 1.54278e+01, 4.50850e-04
552, 3577, 1.22457e+01, 9.23413e+00, 6.19213e+02, 6.19213e+02, 4.23000e+02, 1.79760e-01, 1.68748e+01, 4.50850e-04
553, 3574, 1.22354e+01, 9.25384e+00, 4.47274e+02, 4.47274e+02, 4.23000e+02, 1.39340e-01, 1.71633e+01, 4.50850e-04
554, 3581, 1.22594e+01, 9.46704e+00, 4.31006e+02, 4.31006e+02, 4.23000e+02, 1.08350e-01, 1.58891e+01, 4.50850e-04
555, 3582, 1.22628e+01, 9.45878e+00, 3.41697e+02, 3.41697e+02, 4.23000e+02, 8.62647e-02, 1.37404e+01, 4.50850e-04
556, 3580, 1.22559e+01, 9.53213e+00, 3.65662e+02, 3.65662e+02, 4.23000e+02, 7.54190e-02, 1.17409e+01, 4.50850e-04
557, 3549, 1.21498e+01, 9.43504e+00, 3.19315e+02, 3.19315e+02, 4.23000e+02, 6.95971e-02, 9.91940e+00, 4.50850e-04
558, 3545, 1.21361e+01, 9.40032e+00, 3.58019e+02, 3.58019e+02, 4.23000e+02, 6.54443e-02, 8.70601e+00, 4.50850e-04
559, 3554, 1.21669e+01, 9.30098e+00, 3.62496e+02, 3.62496e+02, 4.23000e+02, 9.67923e-02, 7.61328e+00, 4.50850e-04
560, 3558, 1.21806e+01, 9.28327e+00, 4.27622e+02, 4.27622e+02, 4.23000e+02, 1.59078e-01, 6.91784e+00, 4.50850e-04
561, 3565, 1.22046e+01, 9.24470e+00, 4.78663e+02, 4.78663e+02, 4.23000e+02, 2.15428e-01, 6.38156e+00, 4.50850e-04
562, 3569, 1.22183e+01, 9.24192e+00, 5.53724e+02, 5.53724e+02, 4.23000e+02, 2.71505e-01, 5.90078e+00, 4.50850e-04
563, 3575, 1.22388e+01, 9.20518e+00, 6.09843e+02, 6.09843e+02, 4.23000e+02, 3.23636e-01, 5.34551e+00, 4.50850e-04
564, 3586, 1.22765e+01, 9.19624e+00, 6.95385e+02, 6.95385e+02, 4.23000e+02, 3.68656e-01, 5.34485e+00, 4.50850e-04
565, 3591, 1.22936e+01, 9.16066e+00, 7.63841e+02, 7.63841e+02, 4.23000e+02, 4.13812e-01, 5.34134e+00, 4.50850e-04
566, 3594, 1.23039e+01, 9.15201e+00, 8.68981e+02, 8.68981e+02, 4.23000e+02, 4.58820e-01, 5.40377e+00, 4.50850e-04
567, 3598, 1.23176e+01, 9.14152e+00, 9.52667e+02, 9.52667e+02, 4.23000e+02, 5.05003e-01, 5.46921e+00, 4.50850e-04
568, 3603, 1.23347e+01, 9.13462e+00, 1.06163e+03, 1.06163e+03, 4.23000e+02, 5.49542e-01, 5.48443e+00, 4.50850e-04
569, 3607, 1.23484e+01, 9.11907e+00, 1.12948e+03, 1.12948e+03, 4.23000e+02, 5.88023e-01, 5.68925e+00, 4.50850e-04
570, 3610, 1.23586e+01, 9.10514e+00, 1.18866e+03, 1.18866e+03, 4.23000e+02, 6.26316e-01, 5.61874e+00, 4.50850e-04
571, 3614, 1.23723e+01, 9.09532e+00, 1.25715e+03, 1.25715e+03, 4.23000e+02, 6.62424e-01, 5.78067e+00, 4.50850e-04
572, 3621, 1.23963e+01, 9.08824e+00, 1.30393e+03, 1.30393e+03, 4.23000e+02, 6.94283e-01, 5.94161e+00, 4.50850e-04
573, 3627, 1.24168e+01, 9.07586e+00, 1.35274e+03, 1.35274e+03, 4.23000e+02, 7.20982e-01, 6.32531e+00, 4.50850e-04
574, 3632, 1.24340e+01, 9.06993e+00, 1.39663e+03, 1.39663e+03, 4.23000e+02, 7.46421e-01, 6.64651e+00, 4.50850e-04
575, 3641, 1.24648e+01, 9.07264e+00, 1.43397e+03, 1.43397e+03, 4.23000e+02, 7.70667e-01, 7.03100e+00, 4.50850e-04
576, 3648, 1.24887e+01, 9.07092e+00, 1.47300e+03, 1.47300e+03, 4.23000e+02, 7.94956e-01, 7.29033e+00, 4.50850e-04
577, 3655, 1.25127e+01, 9.07355e+00, 1.51050e+03, 1.51050e+03, 4.23000e+02, 8.12312e-01, 7.51336e+00, 4.50850e-04
578, 3661, 1.25332e+01, 9.08352e+00, 1.56138e+03, 1.56138e+03, 4.23000e+02, 8.26277e-01, 7.80225e+00, 4.50850e-04
579, 3669, 1.25606e+01, 9.07667e+00, 1.59790e+03, 1.59790e+03, 4.23000e+02, 8.39193e-01, 8.09689e+00, 4.50850e-04
580, 3679, 1.25949e+01, 9.07597e+00, 1.62798e+03, 1.62798e+03, 4.23000e+02, 8.49416e-01, 8.21757e+00, 4.50850e-04
581, 3682, 1.26051e+01, 9.07077e+00, 1.66745e+03, 1.66745e+03, 4.23000e+02, 8.57143e-01, 8.32232e+00, 4.50850e-04
