controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
704, 9338, 3.19681e+01, 8.43810e+00, 3.26033e+03, 3.26033e+03, 3.99000e+02, 8.72457e-01, 2.15122e+01, 4.74215e-04
705, 9348, 3.20024e+01, 8.44300e+00, 3.31486e+03, 3.31486e+03, 3.99000e+02, 8.80509e-01, 2.17765e+01, 4.74215e-04
706, 9368, 3.20708e+01, 8.44434e+00, 3.37235e+03, 3.37235e+03, 3.99000e+02, 8.88877e-01, 2.21135e+01, 4.74215e-04
707, 9382, 3.21188e+01, 8.43764e+00, 3.39511e+03, 3.39511e+03, 3.99000e+02, 8.96824e-01, 2.23101e+01, 4.74215e-04
708, 9399, 3.21770e+01, 8.43592e+00, 3.43016e+03, 3.43016e+03, 3.99000e+02, 9.02756e-01, 2.24896e+01, 4.74215e-04
709, 9412, 3.22215e+01, 8.43541e+00, 3.44690e+03, 3.44690e+03, 3.99000e+02, 9.08840e-01, 2.24959e+01, 4.74215e-04
710, 9426, 3.22694e+01, 8.43590e+00, 3.48877e+03, 3.48877e+03, 3.99000e+02, 9.14598e-01, 2.28103e+01, 4.74215e-04
711, 9437, 3.23071e+01, 8.43636e+00, 3.51509e+03, 3.51509e+03, 3.99000e+02, 9.19042e-01, 2.30248e+01, 4.74215e-04
712, 9451, 3.23550e+01, 8.43264e+00, 3.53605e+03, 3.53605e+03, 3.99000e+02, 9.24452e-01, 2.31737e+01, 4.74215e-04
713, 9459, 3.23824e+01, 8.43139e+00, 3.57677e+03, 3.57677e+03, 3.99000e+02, 9.30225e-01, 2.32431e+01, 4.74215e-04
714, 9471, 3.24235e+01, 8.42740e+00, 3.59468e+03, 3.59468e+03, 3.99000e+02, 9.34431e-01, 2.34491e+01, 4.74215e-04
715, 9479, 3.24509e+01, 8.42584e+00, 3.61391e+03, 3.61391e+03, 3.99000e+02, 9.37546e-01, 2.35359e+01, 4.74215e-04
716, 9494, 3.25022e+01, 8.42496e+00, 3.62417e+03, 3.62417e+03, 3.99000e+02, 9.41647e-01, 2.36335e+01, 4.74215e-04
717, 9505, 3.25399e+01, 8.42125e+00, 3.64519e+03, 3.64519e+03, 3.99000e+02, 9.45397e-01, 2.36686e+01, 4.74215e-04
718, 9521, 3.25946e+01, 8.40910e+00, 3.66123e+03, 3.66123e+03, 3.99000e+02, 9.48010e-01, 2.38008e+01, 4.74215e-04
719, 9531, 3.26289e+01, 8.40738e+00, 3.67073e+03, 3.67073e+03, 3.99000e+02, 9.50163e-01, 2.39881e+01, 4.74215e-04
720, 9545, 3.26768e+01, 8.40888e+00, 0.00000e+00, 0.00000e+00, 3.89000e+02, 9.52541e-01, 2.41522e+01, 4.64678e-04
721, 9557, 3.27179e+01, 8.40962e+00, 3.69017e+03, 3.69017e+03, 3.89000e+02, 9.54588e-01, 2.42461e+01, 4.64678e-04
722, 9571, 3.27658e+01, 8.40320e+00, 3.68564e+03, 3.68564e+03, 3.89000e+02, 9.56222e-01, 2.42750e+01, 4.64678e-04
723, 9587, 3.28206e+01, 8.39552e+00, 3.69055e+03, 3.69055e+03, 3.89000e+02, 9.58277e-01, 2.43726e+01, 4.64678e-04
724, 9601, 3.28685e+01, 8.38086e+00, 3.67417e+03, 3.67417e+03, 3.89000e+02, 9.59900e-01, 2.43726e+01, 4.64678e-04
725, 9615, 3.29164e+01, 8.36790e+00, 3.66429e+03, 3.66429e+03, 3.89000e+02, 9.61934e-01, 2.44230e+01, 4.64678e-04
726, 9626, 3.29541e+01, 8.36020e+00, 3.66451e+03, 3.66451e+03, 3.89000e+02, 9.64575e-01, 2.44937e+01, 4.64678e-04
727, 9640, 3.30020e+01, 7.62781e+00, 2.80299e+03, 2.80299e+03, 3.89000e+02, 8.82988e-01, 2.52309e+01, 4.64678e-04
728, 9656, 3.30568e+01, 7.76872e+00, 2.78414e+03, 2.78414e+03, 3.89000e+02, 8.08202e-01, 2.62181e+01, 4.64678e-04
729, 9662, 3.30773e+01, 7.93892e+00, 2.78059e+03, 2.78059e+03, 3.89000e+02, 7.40012e-01, 2.77196e+01, 4.64678e-04
730, 9644, 3.30157e+01, 7.92609e+00, 1.94380e+03, 1.94380e+03, 3.89000e+02, 6.80942e-01, 2.91972e+01, 4.64678e-04
731, 9655, 3.30534e+01, 8.08487e+00, 1.82878e+03, 1.82878e+03, 3.89000e+02, 6.27343e-01, 3.11482e+01, 4.64678e-04
732, 9656, 3.30568e+01, 8.43197e+00, 1.56407e+03, 1.56407e+03, 3.89000e+02, 5.80157e-01, 3.27612e+01, 4.64678e-04
733, 9643, 3.30123e+01, 8.40342e+00, 1.24521e+03, 1.24521e+03, 3.89000e+02, 5.39873e-01, 3.32068e+01, 4.64678e-04
734, 9642, 3.30089e+01, 8.65642e+00, 1.12494e+03, 1.12494e+03, 3.89000e+02, 5.03734e-01, 3.16135e+01, 4.64678e-04
735, 9642, 3.30089e+01, 8.60020e+00, 9.28527e+02, 9.28527e+02, 3.89000e+02, 4.78013e-01, 2.95463e+01, 4.64678e-04
736, 9631, 3.29712e+01, 8.70773e+00, 8.89234e+02, 8.89234e+02, 3.89000e+02, 4.57066e-01, 2.73586e+01, 4.64678e-04
737, 9597, 3.28548e+01, 8.61882e+00, 7.83548e+02, 7.83548e+02, 3.89000e+02, 4.44514e-01, 2.56319e+01, 4.64678e-04
738, 9591, 3.28343e+01, 8.60359e+00, 7.60124e+02, 7.60124e+02, 3.89000e+02, 4.36034e-01, 2.42666e+01, 4.64678e-04
739, 9598, 3.28582e+01, 8.47633e+00, 7.37251e+02, 7.37251e+02, 3.89000e+02, 4.47489e-01, 2.30147e+01, 4.64678e-04
740, 9628, 3.29609e+01, 8.50460e+00, 7.84143e+02, 7.84143e+02, 3.89000e+02, 4.67283e-01, 2.24179e+01, 4.64678e-04
741, 9657, 3.30602e+01, 8.46039e+00, 8.46048e+02, 8.46048e+02, 3.89000e+02, 4.85555e-01, 2.12579e+01, 4.64678e-04
742, 9670, 3.31047e+01, 8.44938e+00, 9.21273e+02, 9.21273e+02, 3.89000e+02, 5.06308e-01, 2.06074e+01, 4.64678e-04
743, 9696, 3.31937e+01, 8.43054e+00, 1.01288e+03, 1.01288e+03, 3.89000e+02, 5.30837e-01, 1.98241e+01, 4.64678e-04
744, 9704, 3.32211e+01, 8.44615e+00, 1.11611e+03, 1.11611e+03, 3.89000e+02, 5.49052e-01, 1.94057e+01, 4.64678e-04
745, 9711, 3.32451e+01, 8.42138e+00, 1.22616e+03, 1.22616e+03, 3.89000e+02, 5.73679e-01, 1.89396e+01, 4.64678e-04
746, 9719, 3.32725e+01, 8.42151e+00, 1.36035e+03, 1.36035e+03, 3.89000e+02, 5.97387e-01, 1.87594e+01, 4.64678e-04
747, 9734, 3.33238e+01, 8.39154e+00, 1.49196e+03, 1.49196e+03, 3.89000e+02, 6.22663e-01, 1.85226e+01, 4.64678e-04
748, 9742, 3.33512e+01, 8.40669e+00, 1.64129e+03, 1.64129e+03, 3.89000e+02, 6.45453e-01, 1.86870e+01, 4.64678e-04
749, 9754, 3.33923e+01, 8.38351e+00, 1.78148e+03, 1.78148e+03, 3.89000e+02, 6.66598e-01, 1.88708e+01, 4.64678e-04
750, 9767, 3.34368e+01, 8.37801e+00, 1.88209e+03, 1.88209e+03, 3.89000e+02, 6.84960e-01, 1.91904e+01, 4.64678e-04
751, 9781, 3.34847e+01, 8.37321e+00, 1.98952e+03, 1.98952e+03, 3.89000e+02, 7.07392e-01, 1.93213e+01, 4.64678e-04
752, 9793, 3.35258e+01, 8.38610e+00, 2.03882e+03, 2.03882e+03, 3.89000e+02, 7.24701e-01, 1.96521e+01, 4.64678e-04
753, 9809, 3.35806e+01, 8.38456e+00, 2.10962e+03, 2.10962e+03, 3.89000e+02, 7.43909e-01, 1.99926e+01, 4.64678e-04
754, 9824, 3.36319e+01, 8.38074e+00, 2.19304e+03, 2.19304e+03, 3.89000e+02, 7.59467e-01, 2.01961e+01, 4.64678e-04
755, 9834, 3.36662e+01, 8.38477e+00, 2.25107e+03, 2.25107e+03, 3.89000e+02, 7.75066e-01, 2.03981e+01, 4.64678e-04
756, 9844, 3.37004e+01, 8.38528e+00, 2.33503e+03, 2.33503e+03, 3.89000e+02, 7.91040e-01, 2.07363e+01, 4.64678e-04
757, 9859, 3.37518e+01, 8.38999e+00, 2.39623e+03, 2.39623e+03, 3.89000e+02, 8.05254e-01, 2.10837e+01, 4.64678e-04
758, 9868, 3.37826e+01, 8.39423e+00, 2.47549e+03, 2.47549e+03, 3.89000e+02, 8.17390e-01, 2.14095e+01, 4.64678e-04
759, 9879, 3.38202e+01, 8.39363e+00, 2.53729e+03, 2.53729e+03, 3.89000e+02, 8.27412e-01, 2.18258e+01, 4.64678e-04
760, 9890, 3.38579e+01, 8.39854e+00, 2.60445e+03, 2.60445e+03, 3.89000e+02, 8.38018e-01, 2.20197e+01, 4.64678e-04
761, 9906, 3.39127e+01, 8.38613e+00, 2.65653e+03, 2.65653e+03, 3.89000e+02, 8.48274e-01, 2.23310e+01, 4.64678e-04
762, 9918, 3.39537e+01, 8.37895e+00, 2.72695e+03, 2.72695e+03, 3.89000e+02, 8.57431e-01, 2.27190e+01, 4.64678e-04
763, 9929, 3.39914e+01, 8.37376e+00, 2.76500e+03, 2.76500e+03, 3.89000e+02, 8.66049e-01, 2.31215e+01, 4.64678e-04
764, 9943, 3.40393e+01, 8.37714e+00, 2.82095e+03, 2.82095e+03, 3.89000e+02, 8.75490e-01, 2.32422e+01, 4.64678e-04
765, 9957, 3.40873e+01, 8.37465e+00, 2.86140e+03, 2.86140e+03, 3.89000e+02, 8.81290e-01, 2.35783e+01, 4.64678e-04
766, 9967, 3.41215e+01, 8.37155e+00, 2.91883e+03, 2.91883e+03, 3.89000e+02, 8.87629e-01, 2.36254e+01, 4.64678e-04
767, 9977, 3.41557e+01, 8.37439e+00, 2.95677e+03, 2.95677e+03, 3.89000e+02, 8.95259e-01, 2.38909e+01, 4.64678e-04
768, 9990, 3.42002e+01, 8.36872e+00, 2.98619e+03, 2.98619e+03, 3.89000e+02, 9.00801e-01, 2.40138e+01, 4.64678e-04
769, 10003, 3.42447e+01, 8.36375e+00, 3.03530e+03, 3.03530e+03, 3.89000e+02, 9.05328e-01, 2.42291e+01, 4.64678e-04
770, 10014, 3.42824e+01, 8.36367e+00, 3.06941e+03, 3.06941e+03, 3.89000e+02, 9.11324e-01, 2.43804e+01, 4.64678e-04
771, 10020, 3.43029e+01, 8.36249e+00, 3.10648e+03, 3.10648e+03, 3.89000e+02, 9.16567e-01, 2.45305e+01, 4.64678e-04
772, 10031, 3.43406e+01, 8.35796e+00, 3.13525e+03, 3.13525e+03, 3.89000e+02, 9.21144e-01, 2.47550e+01, 4.64678e-04
773, 10039, 3.43680e+01, 8.36439e+00, 3.16806e+03, 3.16806e+03, 3.89000e+02, 9.25789e-01, 2.47764e+01, 4.64678e-04
774, 10058, 3.44330e+01, 8.35355e+00, 3.18493e+03, 3.18493e+03, 3.89000e+02, 9.30603e-01, 2.49287e+01, 4.64678e-04
775, 10067, 3.44638e+01, 8.35702e+00, 3.18607e+03, 3.18607e+03, 3.89000e+02, 9.33347e-01, 2.50465e+01, 4.64678e-04
776, 10079, 3.45049e+01, 8.35570e+00, 3.22287e+03, 3.22287e+03, 3.89000e+02, 9.36303e-01, 2.51382e+01, 4.64678e-04
777, 10083, 3.45186e+01, 8.35925e+00, 3.22865e+03, 3.22865e+03, 3.89000e+02, 9.40395e-01, 2.52814e+01, 4.64678e-04
778, 10093, 3.45528e+01, 8.35839e+00, 3.24809e+03, 3.24809e+03, 3.89000e+02, 9.42336e-01, 2.54191e+01, 4.64678e-04
779, 10102, 3.45837e+01, 8.35337e+00, 3.25366e+03, 3.25366e+03, 3.89000e+02, 9.45753e-01, 2.54736e+01, 4.64678e-04
780, 10112, 3.46179e+01, 8.35382e+00, 0.00000e+00, 0.00000e+00, 3.65000e+02, 9.47290e-01, 2.56020e+01, 4.69208e-04
781, 10128, 3.46727e+01, 8.34617e+00, 3.28761e+03, 3.28761e+03, 3.65000e+02, 9.49645e-01, 2.56611e+01, 4.69208e-04
782, 10142, 3.47206e+01, 8.34193e+00, 3.28635e+03, 3.28635e+03, 3.65000e+02, 9.50996e-01, 2.57276e+01, 4.69208e-04
783, 10153, 3.47583e+01, 8.33372e+00, 3.28597e+03, 3.28597e+03, 3.65000e+02, 9.53807e-01, 2.56420e+01, 4.69208e-04
784, 10171, 3.48199e+01, 8.32623e+00, 3.28592e+03, 3.28592e+03, 3.65000e+02, 9.55953e-01, 2.57350e+01, 4.69208e-04
785, 10184, 3.48644e+01, 8.31584e+00, 3.27991e+03, 3.27991e+03, 3.65000e+02, 9.58955e-01, 2.58267e+01, 4.69208e-04
786, 10194, 3.48986e+01, 8.30998e+00, 3.28319e+03, 3.28319e+03, 3.65000e+02, 9.61742e-01, 2.58034e+01, 4.69208e-04
787, 10204, 3.49328e+01, 7.63376e+00, 2.52743e+03, 2.52743e+03, 3.65000e+02, 8.89651e-01, 2.65301e+01, 4.69208e-04
788, 10217, 3.49774e+01, 7.76844e+00, 2.52284e+03, 2.52284e+03, 3.65000e+02, 8.24606e-01, 2.74511e+01, 4.69208e-04
789, 10227, 3.50116e+01, 7.91934e+00, 2.53054e+03, 2.53054e+03, 3.65000e+02, 7.64740e-01, 2.88154e+01, 4.69208e-04
790, 10210, 3.49534e+01, 7.92055e+00, 1.77461e+03, 1.77461e+03, 3.65000e+02, 7.11949e-01, 3.02583e+01, 4.69208e-04
791, 10210, 3.49534e+01, 8.04927e+00, 1.67504e+03, 1.67504e+03, 3.65000e+02, 6.64643e-01, 3.19605e+01, 4.69208e-04
792, 10206, 3.49397e+01, 8.38458e+00, 1.45771e+03, 1.45771e+03, 3.65000e+02, 6.24339e-01, 3.33340e+01, 4.69208e-04
793, 10197, 3.49089e+01, 8.35035e+00, 1.17483e+03, 1.17483e+03, 3.65000e+02, 5.88408e-01, 3.33630e+01, 4.69208e-04
794, 10197, 3.49089e+01, 8.58635e+00, 1.08645e+03, 1.08645e+03, 3.65000e+02, 5.59478e-01, 3.21730e+01, 4.69208e-04
795, 10191, 3.48883e+01, 8.52522e+00, 9.17329e+02, 9.17329e+02, 3.65000e+02, 5.39103e-01, 3.00906e+01, 4.69208e-04
796, 10191, 3.48883e+01, 8.63111e+00, 8.74421e+02, 8.74421e+02, 3.65000e+02, 5.22422e-01, 2.84555e+01, 4.69208e-04
797, 10163, 3.47925e+01, 8.54776e+00, 8.01598e+02, 8.01598e+02, 3.65000e+02, 5.12152e-01, 2.70775e+01, 4.69208e-04
798, 10155, 3.47651e+01, 8.52787e+00, 7.93410e+02, 7.93410e+02, 3.65000e+02, 5.06155e-01, 2.55711e+01, 4.69208e-04
799, 10161, 3.47856e+01, 8.41215e+00, 7.84512e+02, 7.84512e+02, 3.65000e+02, 5.15796e-01, 2.44672e+01, 4.69208e-04
800, 10207, 3.49431e+01, 8.44505e+00, 8.60446e+02, 8.60446e+02, 3.65000e+02, 5.35417e-01, 2.36031e+01, 4.69208e-04
801, 10221, 3.49910e+01, 8.41618e+00, 8.94729e+02, 8.94729e+02, 3.65000e+02, 5.53664e-01, 2.25878e+01, 4.69208e-04
802, 10226, 3.50082e+01, 8.40785e+00, 9.98122e+02, 9.98122e+02, 3.65000e+02, 5.68844e-01, 2.17928e+01, 4.69208e-04
803, 10246, 3.50766e+01, 8.39782e+00, 1.06729e+03, 1.06729e+03, 3.65000e+02, 5.91158e-01, 2.11314e+01, 4.69208e-04
804, 10263, 3.51348e+01, 8.39415e+00, 1.17532e+03, 1.17532e+03, 3.65000e+02, 6.11615e-01, 2.06943e+01, 4.69208e-04
805, 10275, 3.51759e+01, 8.37351e+00, 1.27675e+03, 1.27675e+03, 3.65000e+02, 6.31825e-01, 2.04739e+01, 4.69208e-04
806, 10281, 3.51965e+01, 8.38170e+00, 1.40181e+03, 1.40181e+03, 3.65000e+02, 6.54800e-01, 2.01715e+01, 4.69208e-04
807, 10300, 3.52615e+01, 8.34058e+00, 1.50477e+03, 1.50477e+03, 3.65000e+02, 6.76796e-01, 2.00517e+01, 4.69208e-04
808, 10312, 3.53026e+01, 8.34651e+00, 1.61931e+03, 1.61931e+03, 3.65000e+02, 6.95985e-01, 2.00069e+01, 4.69208e-04
809, 10323, 3.53402e+01, 8.32000e+00, 1.72032e+03, 1.72032e+03, 3.65000e+02, 7.17427e-01, 2.02594e+01, 4.69208e-04
810, 10343, 3.54087e+01, 8.31709e+00, 1.81299e+03, 1.81299e+03, 3.65000e+02, 7.35860e-01, 2.05470e+01, 4.69208e-04
811, 10357, 3.54566e+01, 8.31375e+00, 1.89029e+03, 1.89029e+03, 3.65000e+02, 7.54176e-01, 2.08558e+01, 4.69208e-04
812, 10373, 3.55114e+01, 8.31823e+00, 1.94444e+03, 1.94444e+03, 3.65000e+02, 7.74414e-01, 2.11206e+01, 4.69208e-04
813, 10382, 3.55422e+01, 8.30947e+00, 2.00171e+03, 2.00171e+03, 3.65000e+02, 7.90599e-01, 2.15391e+01, 4.69208e-04
814, 10393, 3.55799e+01, 8.31511e+00, 2.05598e+03, 2.05598e+03, 3.65000e+02, 8.05254e-01, 2.18796e+01, 4.69208e-04
815, 10402, 3.56107e+01, 8.30927e+00, 2.09370e+03, 2.09370e+03, 3.65000e+02, 8.20708e-01, 2.22675e+01, 4.69208e-04
816, 10414, 3.56518e+01, 8.32039e+00, 2.15506e+03, 2.15506e+03, 3.65000e+02, 8.31669e-01, 2.28324e+01, 4.69208e-04
817, 10426, 3.56929e+01, 8.31507e+00, 2.21505e+03, 2.21505e+03, 3.65000e+02, 8.43276e-01, 2.30432e+01, 4.69208e-04
818, 10444, 3.57545e+01, 8.32654e+00, 2.25288e+03, 2.25288e+03, 3.65000e+02, 8.55419e-01, 2.35100e+01, 4.69208e-04
819, 10455, 3.57921e+01, 8.32309e+00, 2.31064e+03, 2.31064e+03, 3.65000e+02, 8.64562e-01, 2.37483e+01, 4.69208e-04
820, 10466, 3.58298e+01, 8.32262e+00, 2.35245e+03, 2.35245e+03, 3.65000e+02, 8.72444e-01, 2.40015e+01, 4.69208e-04
821, 10480, 3.58777e+01, 8.31879e+00, 2.40462e+03, 2.40462e+03, 3.65000e+02, 8.79389e-01, 2.42593e+01, 4.69208e-04
822, 10493, 3.59222e+01, 8.31978e+00, 2.44616e+03, 2.44616e+03, 3.65000e+02, 8.85352e-01, 2.45011e+01, 4.69208e-04
823, 10506, 3.59667e+01, 8.31973e+00, 2.48645e+03, 2.48645e+03, 3.65000e+02, 8.91776e-01, 2.47755e+01, 4.69208e-04
824, 10516, 3.60010e+01, 8.31294e+00, 2.53541e+03, 2.53541e+03, 3.65000e+02, 8.97870e-01, 2.49253e+01, 4.69208e-04
825, 10525, 3.60318e+01, 8.31061e+00, 2.55856e+03, 2.55856e+03, 3.65000e+02, 9.04133e-01, 2.51577e+01, 4.69208e-04
826, 10539, 3.60797e+01, 8.31114e+00, 2.59847e+03, 2.59847e+03, 3.65000e+02, 9.11092e-01, 2.53398e+01, 4.69208e-04
827, 10547, 3.61071e+01, 8.31381e+00, 2.61746e+03, 2.61746e+03, 3.65000e+02, 9.15995e-01, 2.55014e+01, 4.69208e-04
828, 10557, 3.61413e+01, 8.31297e+00, 2.65142e+03, 2.65142e+03, 3.65000e+02, 9.22326e-01, 2.57974e+01, 4.69208e-04
829, 10566, 3.61721e+01, 8.31051e+00, 2.68603e+03, 2.68603e+03, 3.65000e+02, 9.26368e-01, 2.59492e+01, 4.69208e-04
830, 10581, 3.62235e+01, 8.31454e+00, 2.71507e+03, 2.71507e+03, 3.65000e+02, 9.30536e-01, 2.59770e+01, 4.69208e-04
831, 10591, 3.62577e+01, 8.31104e+00, 2.74706e+03, 2.74706e+03, 3.65000e+02, 9.34567e-01, 2.61689e+01, 4.69208e-04
832, 10604, 3.63022e+01, 8.31309e+00, 2.77299e+03, 2.77299e+03, 3.65000e+02, 9.38137e-01, 2.63927e+01, 4.69208e-04
833, 10612, 3.63296e+01, 8.31540e+00, 2.80045e+03, 2.80045e+03, 3.65000e+02, 9.40351e-01, 2.65228e+01, 4.69208e-04
834, 10625, 3.63741e+01, 8.31626e+00, 2.82409e+03, 2.82409e+03, 3.65000e+02, 9.42965e-01, 2.66506e+01, 4.69208e-04
835, 10637, 3.64152e+01, 8.31707e+00, 2.84581e+03, 2.84581e+03, 3.65000e+02, 9.44815e-01, 2.68282e+01, 4.69208e-04
836, 10649, 3.64563e+01, 8.31691e+00, 2.88244e+03, 2.88244e+03, 3.65000e+02, 9.47225e-01, 2.67995e+01, 4.69208e-04
837, 10664, 3.65076e+01, 8.31738e+00, 2.90248e+03, 2.90248e+03, 3.65000e+02, 9.49175e-01, 2.70349e+01, 4.69208e-04
838, 10672, 3.65350e+01, 8.31942e+00, 2.93316e+03, 2.93316e+03, 3.65000e+02, 9.51462e-01, 2.70285e+01, 4.69208e-04
839, 10683, 3.65727e+01, 8.31355e+00, 2.94817e+03, 2.94817e+03, 3.65000e+02, 9.54694e-01, 2.70107e+01, 4.69208e-04
840, 10688, 3.65898e+01, 8.31152e+00, 0.00000e+00, 0.00000e+00, 3.11000e+02, 9.56774e-01, 2.70478e+01, 4.58956e-04
841, 10698, 3.66240e+01, 8.31147e+00, 2.98587e+03, 2.98587e+03, 3.11000e+02, 9.59712e-01, 2.70769e+01, 4.58956e-04
842, 10710, 3.66651e+01, 8.30744e+00, 2.98314e+03, 2.98314e+03, 3.11000e+02, 9.61718e-01, 2.72008e+01, 4.58956e-04
843, 10725, 3.67165e+01, 8.29820e+00, 2.97364e+03, 2.97364e+03, 3.11000e+02, 9.64289e-01, 2.71907e+01, 4.58956e-04
844, 10736, 3.67541e+01, 8.28935e+00, 2.96726e+03, 2.96726e+03, 3.11000e+02, 9.66002e-01, 2.71927e+01, 4.58956e-04
845, 10748, 3.67952e+01, 8.27852e+00, 2.96857e+03, 2.96857e+03, 3.11000e+02, 9.68645e-01, 2.72514e+01, 4.58956e-04
846, 10759, 3.68329e+01, 8.27326e+00, 2.96802e+03, 2.96802e+03, 3.11000e+02, 9.71745e-01, 2.73095e+01, 4.58956e-04
847, 10769, 3.68671e+01, 7.68067e+00, 2.31828e+03, 2.31828e+03, 3.11000e+02, 9.11134e-01, 2.80270e+01, 4.58956e-04
848, 10781, 3.69082e+01, 7.80655e+00, 2.31217e+03, 2.31217e+03, 3.11000e+02, 8.56600e-01, 2.89660e+01, 4.58956e-04
849, 10790, 3.69390e+01, 7.94517e+00, 2.31784e+03, 2.31784e+03, 3.11000e+02, 8.05931e-01, 3.01398e+01, 4.58956e-04
850, 10774, 3.68842e+01, 7.96869e+00, 1.69040e+03, 1.69040e+03, 3.11000e+02, 7.63226e-01, 3.15329e+01, 4.58956e-04
851, 10771, 3.68739e+01, 8.08134e+00, 1.60425e+03, 1.60425e+03, 3.11000e+02, 7.24260e-01, 3.28861e+01, 4.58956e-04
852, 10773, 3.68808e+01, 8.36242e+00, 1.40338e+03, 1.40338e+03, 3.11000e+02, 6.90058e-01, 3.41472e+01, 4.58956e-04
853, 10768, 3.68637e+01, 8.33132e+00, 1.17667e+03, 1.17667e+03, 3.11000e+02, 6.61776e-01, 3.39607e+01, 4.58956e-04
854, 10772, 3.68774e+01, 8.52761e+00, 1.09942e+03, 1.09942e+03, 3.11000e+02, 6.34515e-01, 3.25349e+01, 4.58956e-04
855, 10762, 3.68431e+01, 8.48655e+00, 9.43275e+02, 9.43275e+02, 3.11000e+02, 6.14756e-01, 3.10588e+01, 4.58956e-04
856, 10761, 3.68397e+01, 8.57651e+00, 9.02590e+02, 9.02590e+02, 3.11000e+02, 6.00874e-01, 2.96840e+01, 4.58956e-04
857, 10740, 3.67678e+01, 8.49926e+00, 8.29221e+02, 8.29221e+02, 3.11000e+02, 5.93017e-01, 2.82257e+01, 4.58956e-04
858, 10742, 3.67747e+01, 8.49145e+00, 7.91608e+02, 7.91608e+02, 3.11000e+02, 5.86297e-01, 2.74121e+01, 4.58956e-04
859, 10746, 3.67884e+01, 8.38802e+00, 7.87296e+02, 7.87296e+02, 3.11000e+02, 5.95477e-01, 2.64390e+01, 4.58956e-04
860, 10780, 3.69048e+01, 8.42335e+00, 8.07123e+02, 8.07123e+02, 3.11000e+02, 6.09369e-01, 2.57130e+01, 4.58956e-04
861, 10800, 3.69732e+01, 8.39332e+00, 8.43644e+02, 8.43644e+02, 3.11000e+02, 6.21389e-01, 2.49143e+01, 4.58956e-04
862, 10799, 3.69698e+01, 8.39253e+00, 9.11445e+02, 9.11445e+02, 3.11000e+02, 6.35707e-01, 2.39599e+01, 4.58956e-04
863, 10835, 3.70930e+01, 8.37507e+00, 9.62104e+02, 9.62104e+02, 3.11000e+02, 6.52976e-01, 2.35455e+01, 4.58956e-04
864, 10842, 3.71170e+01, 8.38101e+00, 1.03318e+03, 1.03318e+03, 3.11000e+02, 6.66851e-01, 2.32952e+01, 4.58956e-04
865, 10859, 3.71752e+01, 8.35627e+00, 1.09940e+03, 1.09940e+03, 3.11000e+02, 6.84041e-01, 2.30123e+01, 4.58956e-04
866, 10877, 3.72368e+01, 8.35681e+00, 1.17708e+03, 1.17708e+03, 3.11000e+02, 7.00837e-01, 2.27662e+01, 4.58956e-04
867, 10883, 3.72574e+01, 8.33840e+00, 1.26664e+03, 1.26664e+03, 3.11000e+02, 7.20114e-01, 2.26401e+01, 4.58956e-04
868, 10896, 3.73019e+01, 8.33281e+00, 1.37298e+03, 1.37298e+03, 3.11000e+02, 7.34398e-01, 2.27870e+01, 4.58956e-04
869, 10913, 3.73601e+01, 8.31111e+00, 1.44777e+03, 1.44777e+03, 3.11000e+02, 7.53505e-01, 2.29875e+01, 4.58956e-04
870, 10923, 3.73943e+01, 8.30581e+00, 1.51797e+03, 1.51797e+03, 3.11000e+02, 7.67555e-01, 2.29425e+01, 4.58956e-04
871, 10944, 3.74662e+01, 8.30786e+00, 1.60073e+03, 1.60073e+03, 3.11000e+02, 7.83352e-01, 2.32021e+01, 4.58956e-04
872, 10954, 3.75004e+01, 8.30826e+00, 1.64260e+03, 1.64260e+03, 3.11000e+02, 7.98978e-01, 2.35922e+01, 4.58956e-04
873, 10969, 3.75518e+01, 8.30445e+00, 1.71297e+03, 1.71297e+03, 3.11000e+02, 8.13292e-01, 2.36769e+01, 4.58956e-04
874, 10979, 3.75860e+01, 8.30907e+00, 1.75080e+03, 1.75080e+03, 3.11000e+02, 8.24574e-01, 2.38892e+01, 4.58956e-04
875, 10995, 3.76408e+01, 8.30303e+00, 1.80064e+03, 1.80064e+03, 3.11000e+02, 8.37381e-01, 2.41291e+01, 4.58956e-04
876, 11010, 3.76921e+01, 8.29142e+00, 1.82837e+03, 1.82837e+03, 3.11000e+02, 8.46866e-01, 2.44434e+01, 4.58956e-04
877, 11026, 3.77469e+01, 8.28694e+00, 1.86852e+03, 1.86852e+03, 3.11000e+02, 8.57700e-01, 2.49267e+01, 4.58956e-04
878, 11039, 3.77914e+01, 8.28918e+00, 1.91372e+03, 1.91372e+03, 3.11000e+02, 8.67560e-01, 2.51466e+01, 4.58956e-04
879, 11051, 3.78325e+01, 8.27505e+00, 1.95941e+03, 1.95941e+03, 3.11000e+02, 8.75305e-01, 2.53108e+01, 4.58956e-04
880, 11062, 3.78702e+01, 8.28022e+00, 2.00674e+03, 2.00674e+03, 3.11000e+02, 8.82661e-01, 2.56587e+01, 4.58956e-04
881, 11069, 3.78941e+01, 8.27100e+00, 2.06023e+03, 2.06023e+03, 3.11000e+02, 8.88608e-01, 2.59464e+01, 4.58956e-04
