controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
951, 6400, 2.19101e+01, 8.75253e+00, 3.69890e+03, 3.69890e+03, 4.81000e+02, 9.15937e-01, 1.55077e+01, 2.73705e-04
952, 6408, 2.19374e+01, 8.75369e+00, 3.73035e+03, 3.73035e+03, 4.81000e+02, 9.22129e-01, 1.55507e+01, 2.73705e-04
953, 6418, 2.19717e+01, 8.75083e+00, 3.75579e+03, 3.75579e+03, 4.81000e+02, 9.26924e-01, 1.56984e+01, 2.73705e-04
954, 6427, 2.20025e+01, 8.75032e+00, 3.78870e+03, 3.78870e+03, 4.81000e+02, 9.31850e-01, 1.57812e+01, 2.73705e-04
955, 6435, 2.20299e+01, 8.75157e+00, 3.81316e+03, 3.81316e+03, 4.81000e+02, 9.37995e-01, 1.58360e+01, 2.73705e-04
956, 6443, 2.20573e+01, 8.74339e+00, 3.83625e+03, 3.83625e+03, 4.81000e+02, 9.41332e-01, 1.59188e+01, 2.73705e-04
957, 6448, 2.20744e+01, 8.74509e+00, 3.86813e+03, 3.86813e+03, 4.81000e+02, 9.45099e-01, 1.60150e+01, 2.73705e-04
958, 6459, 2.21120e+01, 8.74401e+00, 3.87572e+03, 3.87572e+03, 4.81000e+02, 9.50921e-01, 1.61452e+01, 2.73705e-04
959, 6466, 2.21360e+01, 8.74607e+00, 3.89193e+03, 3.89193e+03, 4.81000e+02, 9.54222e-01, 1.62446e+01, 2.73705e-04
960, 6476, 2.21702e+01, 8.74174e+00, 0.00000e+00, 0.00000e+00, 4.83000e+02, 9.57536e-01, 1.63303e+01, 2.78473e-04
961, 6487, 2.22079e+01, 8.73642e+00, 3.92365e+03, 3.92365e+03, 4.83000e+02, 9.60536e-01, 1.63478e+01, 2.78473e-04
962, 6496, 2.22387e+01, 8.72764e+00, 3.93200e+03, 3.93200e+03, 4.83000e+02, 9.61977e-01, 1.63989e+01, 2.78473e-04
963, 6505, 2.22695e+01, 8.71686e+00, 3.93075e+03, 3.93075e+03, 4.83000e+02, 9.64489e-01, 1.64660e+01, 2.78473e-04
964, 6515, 2.23038e+01, 8.70676e+00, 3.92878e+03, 3.92878e+03, 4.83000e+02, 9.66846e-01, 1.64989e+01, 2.78473e-04
965, 6525, 2.23380e+01, 8.69332e+00, 3.92491e+03, 3.92491e+03, 4.83000e+02, 9.69808e-01, 1.65754e+01, 2.78473e-04
966, 6533, 2.23654e+01, 8.68259e+00, 3.92316e+03, 3.92316e+03, 4.83000e+02, 9.73213e-01, 1.65882e+01, 2.78473e-04
967, 6543, 2.23996e+01, 7.89325e+00, 2.92902e+03, 2.92902e+03, 4.83000e+02, 8.32340e-01, 1.74422e+01, 2.78473e-04
968, 6552, 2.24304e+01, 8.07225e+00, 2.91778e+03, 2.91778e+03, 4.83000e+02, 7.09554e-01, 1.87404e+01, 2.78473e-04
969, 6558, 2.24510e+01, 8.27107e+00, 2.93448e+03, 2.93448e+03, 4.83000e+02, 6.03385e-01, 2.04122e+01, 2.78473e-04
970, 6524, 2.23346e+01, 8.19443e+00, 1.94881e+03, 1.94881e+03, 4.83000e+02, 5.13948e-01, 2.20924e+01, 2.78473e-04
971, 6525, 2.23380e+01, 8.39446e+00, 1.83755e+03, 1.83755e+03, 4.83000e+02, 4.31724e-01, 2.44809e+01, 2.78473e-04
972, 6526, 2.23414e+01, 8.80107e+00, 1.55734e+03, 1.55734e+03, 4.83000e+02, 3.60251e-01, 2.64027e+01, 2.78473e-04
973, 6507, 2.22764e+01, 8.76624e+00, 1.15436e+03, 1.15436e+03, 4.83000e+02, 3.02905e-01, 2.70074e+01, 2.78473e-04
974, 6515, 2.23038e+01, 9.06994e+00, 1.06592e+03, 1.06592e+03, 4.83000e+02, 2.56485e-01, 2.52599e+01, 2.78473e-04
975, 6492, 2.22250e+01, 9.00887e+00, 7.84621e+02, 7.84621e+02, 4.83000e+02, 2.21657e-01, 2.31619e+01, 2.78473e-04
976, 6493, 2.22284e+01, 9.13837e+00, 7.41058e+02, 7.41058e+02, 4.83000e+02, 1.94055e-01, 2.10953e+01, 2.78473e-04
977, 6451, 2.20847e+01, 9.00656e+00, 5.75924e+02, 5.75924e+02, 4.83000e+02, 1.76252e-01, 1.91926e+01, 2.78473e-04
978, 6438, 2.20401e+01, 9.01225e+00, 5.69482e+02, 5.69482e+02, 4.83000e+02, 1.62628e-01, 1.76778e+01, 2.78473e-04
979, 6428, 2.20059e+01, 8.89563e+00, 5.26138e+02, 5.26138e+02, 4.83000e+02, 1.79994e-01, 1.60701e+01, 2.78473e-04
980, 6440, 2.20470e+01, 8.91675e+00, 6.12281e+02, 6.12281e+02, 4.83000e+02, 2.22360e-01, 1.47581e+01, 2.78473e-04
981, 6439, 2.20436e+01, 8.85924e+00, 6.74076e+02, 6.74076e+02, 4.83000e+02, 2.58115e-01, 1.32515e+01, 2.78473e-04
982, 6437, 2.20367e+01, 8.83909e+00, 8.05638e+02, 8.05638e+02, 4.83000e+02, 2.96256e-01, 1.24155e+01, 2.78473e-04
983, 6449, 2.20778e+01, 8.81062e+00, 9.42823e+02, 9.42823e+02, 4.83000e+02, 3.41293e-01, 1.16203e+01, 2.78473e-04
984, 6447, 2.20710e+01, 8.80871e+00, 1.12723e+03, 1.12723e+03, 4.83000e+02, 3.75989e-01, 1.10978e+01, 2.78473e-04
985, 6446, 2.20675e+01, 8.76937e+00, 1.29325e+03, 1.29325e+03, 4.83000e+02, 4.14521e-01, 1.07172e+01, 2.78473e-04
986, 6451, 2.20847e+01, 8.76996e+00, 1.50239e+03, 1.50239e+03, 4.83000e+02, 4.54038e-01, 1.02692e+01, 2.78473e-04
987, 6455, 2.20983e+01, 8.74219e+00, 1.68477e+03, 1.68477e+03, 4.83000e+02, 4.94191e-01, 1.01251e+01, 2.78473e-04
988, 6451, 2.20847e+01, 8.74376e+00, 1.89336e+03, 1.89336e+03, 4.83000e+02, 5.36971e-01, 1.01091e+01, 2.78473e-04
989, 6453, 2.20915e+01, 8.72481e+00, 2.06357e+03, 2.06357e+03, 4.83000e+02, 5.72137e-01, 1.04189e+01, 2.78473e-04
990, 6455, 2.20983e+01, 8.72793e+00, 2.24039e+03, 2.24039e+03, 4.83000e+02, 6.04957e-01, 1.05658e+01, 2.78473e-04
991, 6459, 2.21120e+01, 8.72578e+00, 2.38483e+03, 2.38483e+03, 4.83000e+02, 6.39418e-01, 1.10256e+01, 2.78473e-04
992, 6468, 2.21429e+01, 8.74220e+00, 2.51094e+03, 2.51094e+03, 4.83000e+02, 6.66203e-01, 1.12574e+01, 2.78473e-04
993, 6474, 2.21634e+01, 8.74007e+00, 2.62110e+03, 2.62110e+03, 4.83000e+02, 6.93543e-01, 1.16412e+01, 2.78473e-04
994, 6482, 2.21908e+01, 8.73580e+00, 2.70670e+03, 2.70670e+03, 4.83000e+02, 7.20457e-01, 1.18831e+01, 2.78473e-04
995, 6492, 2.22250e+01, 8.72596e+00, 2.79147e+03, 2.79147e+03, 4.83000e+02, 7.44763e-01, 1.22710e+01, 2.78473e-04
996, 6496, 2.22387e+01, 8.72415e+00, 2.89301e+03, 2.89301e+03, 4.83000e+02, 7.65394e-01, 1.26211e+01, 2.78473e-04
997, 6499, 2.22490e+01, 8.72556e+00, 2.99209e+03, 2.99209e+03, 4.83000e+02, 7.85505e-01, 1.31561e+01, 2.78473e-04
998, 6501, 2.22558e+01, 8.73763e+00, 3.06353e+03, 3.06353e+03, 4.83000e+02, 8.04492e-01, 1.33337e+01, 2.78473e-04
999, 6512, 2.22935e+01, 8.73915e+00, 3.15300e+03, 3.15300e+03, 4.83000e+02, 8.21407e-01, 1.35752e+01, 2.78473e-04
1000, 6520, 2.23209e+01, 8.73377e+00, 3.22490e+03, 3.22490e+03, 4.83000e+02, 8.33436e-01, 1.37592e+01, 2.78473e-04
1001, 6523, 2.23311e+01, 8.73734e+00, 3.29215e+03, 3.29215e+03, 4.83000e+02, 8.43784e-01, 1.41566e+01, 2.78473e-04
1002, 6526, 2.23414e+01, 8.73311e+00, 3.36853e+03, 3.36853e+03, 4.83000e+02, 8.54275e-01, 1.42724e+01, 2.78473e-04
1003, 6530, 2.23551e+01, 8.73488e+00, 3.41220e+03, 3.41220e+03, 4.83000e+02, 8.66156e-01, 1.46195e+01, 2.78473e-04
1004, 6537, 2.23791e+01, 8.72835e+00, 3.47410e+03, 3.47410e+03, 4.83000e+02, 8.76090e-01, 1.50100e+01, 2.78473e-04
1005, 6544, 2.24030e+01, 8.73115e+00, 3.51008e+03, 3.51008e+03, 4.83000e+02, 8.86155e-01, 1.52315e+01, 2.78473e-04
1006, 6549, 2.24202e+01, 8.73605e+00, 3.54878e+03, 3.54878e+03, 4.83000e+02, 8.94640e-01, 1.54268e+01, 2.78473e-04
1007, 6557, 2.24475e+01, 8.73584e+00, 3.59092e+03, 3.59092e+03, 4.83000e+02, 9.03614e-01, 1.54736e+01, 2.78473e-04
1008, 6566, 2.24784e+01, 8.73177e+00, 3.63241e+03, 3.63241e+03, 4.83000e+02, 9.10752e-01, 1.56727e+01, 2.78473e-04
1009, 6575, 2.25092e+01, 8.72459e+00, 3.66184e+03, 3.66184e+03, 4.83000e+02, 9.16502e-01, 1.58644e+01, 2.78473e-04
1010, 6579, 2.25229e+01, 8.72374e+00, 3.70163e+03, 3.70163e+03, 4.83000e+02, 9.23393e-01, 1.59597e+01, 2.78473e-04
1011, 6587, 2.25502e+01, 8.72369e+00, 3.71948e+03, 3.71948e+03, 4.83000e+02, 9.28344e-01, 1.61383e+01, 2.78473e-04
1012, 6596, 2.25811e+01, 8.72131e+00, 3.75671e+03, 3.75671e+03, 4.83000e+02, 9.32990e-01, 1.62547e+01, 2.78473e-04
1013, 6607, 2.26187e+01, 8.72343e+00, 3.78259e+03, 3.78259e+03, 4.83000e+02, 9.36734e-01, 1.63157e+01, 2.78473e-04
1014, 6612, 2.26358e+01, 8.72217e+00, 3.81392e+03, 3.81392e+03, 4.83000e+02, 9.39806e-01, 1.64119e+01, 2.78473e-04
1015, 6619, 2.26598e+01, 8.72260e+00, 3.82288e+03, 3.82288e+03, 4.83000e+02, 9.43496e-01, 1.64685e+01, 2.78473e-04
1016, 6629, 2.26940e+01, 8.71831e+00, 3.84248e+03, 3.84248e+03, 4.83000e+02, 9.46900e-01, 1.66474e+01, 2.78473e-04
1017, 6638, 2.27248e+01, 8.71951e+00, 3.86622e+03, 3.86622e+03, 4.83000e+02, 9.50286e-01, 1.67037e+01, 2.78473e-04
1018, 6648, 2.27591e+01, 8.71449e+00, 3.88615e+03, 3.88615e+03, 4.83000e+02, 9.53670e-01, 1.67749e+01, 2.78473e-04
1019, 6657, 2.27899e+01, 8.71239e+00, 3.91710e+03, 3.91710e+03, 4.83000e+02, 9.55686e-01, 1.67830e+01, 2.78473e-04
1020, 6665, 2.28173e+01, 8.70749e+00, 0.00000e+00, 0.00000e+00, 4.79000e+02, 9.57689e-01, 1.68370e+01, 2.99454e-04
1021, 6673, 2.28447e+01, 8.70058e+00, 3.94631e+03, 3.94631e+03, 4.79000e+02, 9.59538e-01, 1.68642e+01, 2.99454e-04
1022, 6684, 2.28823e+01, 8.69417e+00, 3.95056e+03, 3.95056e+03, 4.79000e+02, 9.61550e-01, 1.69405e+01, 2.99454e-04
1023, 6694, 2.29166e+01, 8.68201e+00, 3.94516e+03, 3.94516e+03, 4.79000e+02, 9.63998e-01, 1.69159e+01, 2.99454e-04
1024, 6704, 2.29508e+01, 8.66999e+00, 3.94014e+03, 3.94014e+03, 4.79000e+02, 9.66438e-01, 1.70084e+01, 2.99454e-04
1025, 6710, 2.29713e+01, 8.66339e+00, 3.94319e+03, 3.94319e+03, 4.79000e+02, 9.68852e-01, 1.70552e+01, 2.99454e-04
1026, 6720, 2.30056e+01, 8.65592e+00, 3.94019e+03, 3.94019e+03, 4.79000e+02, 9.72917e-01, 1.71235e+01, 2.99454e-04
1027, 6730, 2.30398e+01, 7.87760e+00, 2.95375e+03, 2.95375e+03, 4.79000e+02, 8.34918e-01, 1.79816e+01, 2.99454e-04
1028, 6738, 2.30672e+01, 8.06300e+00, 2.94780e+03, 2.94780e+03, 4.79000e+02, 7.15791e-01, 1.91682e+01, 2.99454e-04
1029, 6743, 2.30843e+01, 8.25635e+00, 2.95664e+03, 2.95664e+03, 4.79000e+02, 6.16046e-01, 2.07407e+01, 2.99454e-04
1030, 6710, 2.29713e+01, 8.20269e+00, 2.00543e+03, 2.00543e+03, 4.79000e+02, 5.29657e-01, 2.23594e+01, 2.99454e-04
1031, 6714, 2.29850e+01, 8.39653e+00, 1.88763e+03, 1.88763e+03, 4.79000e+02, 4.52636e-01, 2.47186e+01, 2.99454e-04
1032, 6710, 2.29713e+01, 8.77792e+00, 1.59131e+03, 1.59131e+03, 4.79000e+02, 3.84203e-01, 2.65581e+01, 2.99454e-04
1033, 6700, 2.29371e+01, 8.76918e+00, 1.20771e+03, 1.20771e+03, 4.79000e+02, 3.26269e-01, 2.71635e+01, 2.99454e-04
1034, 6702, 2.29439e+01, 9.04698e+00, 1.08964e+03, 1.08964e+03, 4.79000e+02, 2.78424e-01, 2.55243e+01, 2.99454e-04
1035, 6684, 2.28823e+01, 9.00021e+00, 8.35739e+02, 8.35739e+02, 4.79000e+02, 2.41472e-01, 2.33801e+01, 2.99454e-04
1036, 6685, 2.28857e+01, 9.11363e+00, 7.71924e+02, 7.71924e+02, 4.79000e+02, 2.12715e-01, 2.12804e+01, 2.99454e-04
1037, 6625, 2.26803e+01, 9.00000e+00, 6.08921e+02, 6.08921e+02, 4.79000e+02, 1.93811e-01, 1.91930e+01, 2.99454e-04
1038, 6610, 2.26290e+01, 9.00365e+00, 5.78351e+02, 5.78351e+02, 4.79000e+02, 1.83661e-01, 1.80239e+01, 2.99454e-04
1039, 6601, 2.25982e+01, 8.88722e+00, 5.28729e+02, 5.28729e+02, 4.79000e+02, 2.01485e-01, 1.65770e+01, 2.99454e-04
1040, 6606, 2.26153e+01, 8.91080e+00, 6.05919e+02, 6.05919e+02, 4.79000e+02, 2.33273e-01, 1.53917e+01, 2.99454e-04
1041, 6616, 2.26495e+01, 8.85186e+00, 6.54832e+02, 6.54832e+02, 4.79000e+02, 2.69498e-01, 1.40672e+01, 2.99454e-04
1042, 6614, 2.26427e+01, 8.83800e+00, 7.88249e+02, 7.88249e+02, 4.79000e+02, 3.04203e-01, 1.29633e+01, 2.99454e-04
1043, 6625, 2.26803e+01, 8.81451e+00, 8.95628e+02, 8.95628e+02, 4.79000e+02, 3.43698e-01, 1.22694e+01, 2.99454e-04
1044, 6620, 2.26632e+01, 8.80521e+00, 1.05653e+03, 1.05653e+03, 4.79000e+02, 3.78701e-01, 1.16091e+01, 2.99454e-04
1045, 6630, 2.26975e+01, 8.76664e+00, 1.18558e+03, 1.18558e+03, 4.79000e+02, 4.14630e-01, 1.13287e+01, 2.99454e-04
1046, 6621, 2.26666e+01, 8.76880e+00, 1.36802e+03, 1.36802e+03, 4.79000e+02, 4.48875e-01, 1.08668e+01, 2.99454e-04
1047, 6629, 2.26940e+01, 8.73886e+00, 1.54429e+03, 1.54429e+03, 4.79000e+02, 4.86348e-01, 1.09640e+01, 2.99454e-04
1048, 6626, 2.26838e+01, 8.75068e+00, 1.74475e+03, 1.74475e+03, 4.79000e+02, 5.20525e-01, 1.08554e+01, 2.99454e-04
1049, 6623, 2.26735e+01, 8.73804e+00, 1.92692e+03, 1.92692e+03, 4.79000e+02, 5.58659e-01, 1.11559e+01, 2.99454e-04
1050, 6628, 2.26906e+01, 8.74262e+00, 2.07294e+03, 2.07294e+03, 4.79000e+02, 5.93090e-01, 1.11916e+01, 2.99454e-04
1051, 6630, 2.26975e+01, 8.74281e+00, 2.22885e+03, 2.22885e+03, 4.79000e+02, 6.24887e-01, 1.13620e+01, 2.99454e-04
1052, 6631, 2.27009e+01, 8.74516e+00, 2.33776e+03, 2.33776e+03, 4.79000e+02, 6.57216e-01, 1.15022e+01, 2.99454e-04
1053, 6635, 2.27146e+01, 8.74293e+00, 2.45589e+03, 2.45589e+03, 4.79000e+02, 6.84552e-01, 1.19610e+01, 2.99454e-04
1054, 6646, 2.27522e+01, 8.73352e+00, 2.56070e+03, 2.56070e+03, 4.79000e+02, 7.13361e-01, 1.21455e+01, 2.99454e-04
1055, 6650, 2.27659e+01, 8.73487e+00, 2.65618e+03, 2.65618e+03, 4.79000e+02, 7.36090e-01, 1.25049e+01, 2.99454e-04
1056, 6656, 2.27865e+01, 8.73557e+00, 2.75821e+03, 2.75821e+03, 4.79000e+02, 7.59315e-01, 1.29767e+01, 2.99454e-04
1057, 6661, 2.28036e+01, 8.72338e+00, 2.85167e+03, 2.85167e+03, 4.79000e+02, 7.80363e-01, 1.32499e+01, 2.99454e-04
1058, 6663, 2.28104e+01, 8.73166e+00, 2.95140e+03, 2.95140e+03, 4.79000e+02, 7.96788e-01, 1.35616e+01, 2.99454e-04
1059, 6669, 2.28310e+01, 8.73335e+00, 3.05321e+03, 3.05321e+03, 4.79000e+02, 8.11366e-01, 1.40200e+01, 2.99454e-04
1060, 6671, 2.28378e+01, 8.73825e+00, 3.13870e+03, 3.13870e+03, 4.79000e+02, 8.24164e-01, 1.42782e+01, 2.99454e-04
1061, 6677, 2.28584e+01, 8.73409e+00, 3.23882e+03, 3.23882e+03, 4.79000e+02, 8.35405e-01, 1.44962e+01, 2.99454e-04
1062, 6683, 2.28789e+01, 8.73484e+00, 3.29630e+03, 3.29630e+03, 4.79000e+02, 8.46476e-01, 1.47929e+01, 2.99454e-04
1063, 6685, 2.28857e+01, 8.73459e+00, 3.37546e+03, 3.37546e+03, 4.79000e+02, 8.60135e-01, 1.50581e+01, 2.99454e-04
1064, 6691, 2.29063e+01, 8.73035e+00, 3.44184e+03, 3.44184e+03, 4.79000e+02, 8.68331e-01, 1.52924e+01, 2.99454e-04
1065, 6698, 2.29302e+01, 8.73228e+00, 3.49195e+03, 3.49195e+03, 4.79000e+02, 8.76680e-01, 1.55007e+01, 2.99454e-04
1066, 6701, 2.29405e+01, 8.73009e+00, 3.53535e+03, 3.53535e+03, 4.79000e+02, 8.85092e-01, 1.56700e+01, 2.99454e-04
1067, 6705, 2.29542e+01, 8.73793e+00, 3.57428e+03, 3.57428e+03, 4.79000e+02, 8.92468e-01, 1.58976e+01, 2.99454e-04
1068, 6715, 2.29884e+01, 8.73256e+00, 3.62679e+03, 3.62679e+03, 4.79000e+02, 8.99628e-01, 1.61009e+01, 2.99454e-04
1069, 6725, 2.30227e+01, 8.73350e+00, 3.66255e+03, 3.66255e+03, 4.79000e+02, 9.04833e-01, 1.62583e+01, 2.99454e-04
1070, 6729, 2.30364e+01, 8.73570e+00, 3.70738e+03, 3.70738e+03, 4.79000e+02, 9.09496e-01, 1.63735e+01, 2.99454e-04
1071, 6739, 2.30706e+01, 8.73815e+00, 3.75918e+03, 3.75918e+03, 4.79000e+02, 9.16902e-01, 1.65474e+01, 2.99454e-04
1072, 6743, 2.30843e+01, 8.73653e+00, 3.80395e+03, 3.80395e+03, 4.79000e+02, 9.23180e-01, 1.66254e+01, 2.99454e-04
1073, 6749, 2.31048e+01, 8.73906e+00, 3.82938e+03, 3.82938e+03, 4.79000e+02, 9.25470e-01, 1.67111e+01, 2.99454e-04
1074, 6757, 2.31322e+01, 8.74118e+00, 3.87158e+03, 3.87158e+03, 4.79000e+02, 9.29999e-01, 1.67555e+01, 2.99454e-04
1075, 6767, 2.31665e+01, 8.73849e+00, 3.90363e+03, 3.90363e+03, 4.79000e+02, 9.34831e-01, 1.68276e+01, 2.99454e-04
1076, 6774, 2.31904e+01, 8.73393e+00, 3.92923e+03, 3.92923e+03, 4.79000e+02, 9.39917e-01, 1.69010e+01, 2.99454e-04
1077, 6783, 2.32212e+01, 8.72882e+00, 3.94632e+03, 3.94632e+03, 4.79000e+02, 9.43093e-01, 1.69891e+01, 2.99454e-04
1078, 6788, 2.32384e+01, 8.72784e+00, 3.97072e+03, 3.97072e+03, 4.79000e+02, 9.47702e-01, 1.70818e+01, 2.99454e-04
1079, 6795, 2.32623e+01, 8.72662e+00, 3.98333e+03, 3.98333e+03, 4.79000e+02, 9.50258e-01, 1.71561e+01, 2.99454e-04
1080, 6806, 2.33000e+01, 8.72651e+00, 0.00000e+00, 0.00000e+00, 4.67000e+02, 9.53570e-01, 1.71373e+01, 3.33548e-04
1081, 6812, 2.33205e+01, 8.72309e+00, 4.02454e+03, 4.02454e+03, 4.67000e+02, 9.56547e-01, 1.70713e+01, 3.33548e-04
1082, 6820, 2.33479e+01, 8.71307e+00, 4.03268e+03, 4.03268e+03, 4.67000e+02, 9.59824e-01, 1.71916e+01, 3.33548e-04
1083, 6824, 2.33616e+01, 8.70168e+00, 4.02706e+03, 4.02706e+03, 4.67000e+02, 9.62485e-01, 1.72650e+01, 3.33548e-04
1084, 6835, 2.33993e+01, 8.68808e+00, 4.02591e+03, 4.02591e+03, 4.67000e+02, 9.65618e-01, 1.72824e+01, 3.33548e-04
1085, 6847, 2.34403e+01, 8.67569e+00, 4.02815e+03, 4.02815e+03, 4.67000e+02, 9.70498e-01, 1.73454e+01, 3.33548e-04
1086, 6854, 2.34643e+01, 8.66679e+00, 4.03339e+03, 4.03339e+03, 4.67000e+02, 9.71987e-01, 1.74104e+01, 3.33548e-04
1087, 6865, 2.35020e+01, 7.91114e+00, 3.04816e+03, 3.04816e+03, 4.67000e+02, 8.42389e-01, 1.81880e+01, 3.33548e-04
1088, 6874, 2.35328e+01, 8.08013e+00, 3.04361e+03, 3.04361e+03, 4.67000e+02, 7.29270e-01, 1.93459e+01, 3.33548e-04
1089, 6878, 2.35465e+01, 8.25595e+00, 3.05158e+03, 3.05158e+03, 4.67000e+02, 6.32887e-01, 2.08220e+01, 3.33548e-04
1090, 6836, 2.34027e+01, 8.21087e+00, 2.09790e+03, 2.09790e+03, 4.67000e+02, 5.50468e-01, 2.25143e+01, 3.33548e-04
1091, 6838, 2.34095e+01, 8.38175e+00, 1.97731e+03, 1.97731e+03, 4.67000e+02, 4.74261e-01, 2.45814e+01, 3.33548e-04
1092, 6836, 2.34027e+01, 8.75460e+00, 1.69650e+03, 1.69650e+03, 4.67000e+02, 4.06524e-01, 2.64850e+01, 3.33548e-04
1093, 6823, 2.33582e+01, 8.73493e+00, 1.29674e+03, 1.29674e+03, 4.67000e+02, 3.50139e-01, 2.69524e+01, 3.33548e-04
1094, 6822, 2.33548e+01, 9.01758e+00, 1.18990e+03, 1.18990e+03, 4.67000e+02, 3.02551e-01, 2.53718e+01, 3.33548e-04
1095, 6809, 2.33102e+01, 8.94904e+00, 9.05762e+02, 9.05762e+02, 4.67000e+02, 2.67000e-01, 2.32076e+01, 3.33548e-04
1096, 6806, 2.33000e+01, 9.05846e+00, 8.52755e+02, 8.52755e+02, 4.67000e+02, 2.40817e-01, 2.13311e+01, 3.33548e-04
1097, 6765, 2.31596e+01, 8.92916e+00, 6.59179e+02, 6.59179e+02, 4.67000e+02, 2.22616e-01, 1.94988e+01, 3.33548e-04
1098, 6760, 2.31425e+01, 8.92664e+00, 6.27299e+02, 6.27299e+02, 4.67000e+02, 2.11095e-01, 1.81420e+01, 3.33548e-04
1099, 6754, 2.31220e+01, 8.78308e+00, 5.48526e+02, 5.48526e+02, 4.67000e+02, 2.29346e-01, 1.66960e+01, 3.33548e-04
1100, 6771, 2.31802e+01, 8.81422e+00, 6.06063e+02, 6.06063e+02, 4.67000e+02, 2.62295e-01, 1.56791e+01, 3.33548e-04
1101, 6779, 2.32075e+01, 8.75608e+00, 6.35979e+02, 6.35979e+02, 4.67000e+02, 2.98864e-01, 1.44927e+01, 3.33548e-04
1102, 6777, 2.32007e+01, 8.75689e+00, 7.09839e+02, 7.09839e+02, 4.67000e+02, 3.29792e-01, 1.36413e+01, 3.33548e-04
1103, 6783, 2.32212e+01, 8.73163e+00, 8.04498e+02, 8.04498e+02, 4.67000e+02, 3.67831e-01, 1.26749e+01, 3.33548e-04
1104, 6792, 2.32520e+01, 8.73518e+00, 9.31522e+02, 9.31522e+02, 4.67000e+02, 4.02532e-01, 1.21406e+01, 3.33548e-04
1105, 6789, 2.32418e+01, 8.69815e+00, 1.06331e+03, 1.06331e+03, 4.67000e+02, 4.35410e-01, 1.16967e+01, 3.33548e-04
1106, 6782, 2.32178e+01, 8.70770e+00, 1.23533e+03, 1.23533e+03, 4.67000e+02, 4.66676e-01, 1.15178e+01, 3.33548e-04
1107, 6785, 2.32281e+01, 8.67965e+00, 1.39304e+03, 1.39304e+03, 4.67000e+02, 5.01695e-01, 1.13228e+01, 3.33548e-04
1108, 6784, 2.32247e+01, 8.69417e+00, 1.57761e+03, 1.57761e+03, 4.67000e+02, 5.32282e-01, 1.13730e+01, 3.33548e-04
1109, 6780, 2.32110e+01, 8.67696e+00, 1.72325e+03, 1.72325e+03, 4.67000e+02, 5.65192e-01, 1.15190e+01, 3.33548e-04
1110, 6788, 2.32384e+01, 8.66719e+00, 1.87458e+03, 1.87458e+03, 4.67000e+02, 5.97820e-01, 1.17072e+01, 3.33548e-04
1111, 6793, 2.32555e+01, 8.66434e+00, 2.00959e+03, 2.00959e+03, 4.67000e+02, 6.23583e-01, 1.19803e+01, 3.33548e-04
1112, 6794, 2.32589e+01, 8.65906e+00, 2.11522e+03, 2.11522e+03, 4.67000e+02, 6.47630e-01, 1.20486e+01, 3.33548e-04
1113, 6798, 2.32726e+01, 8.64985e+00, 2.21812e+03, 2.21812e+03, 4.67000e+02, 6.71815e-01, 1.26031e+01, 3.33548e-04
1114, 6805, 2.32966e+01, 8.65214e+00, 2.32883e+03, 2.32883e+03, 4.67000e+02, 6.96106e-01, 1.28495e+01, 3.33548e-04
1115, 6815, 2.33308e+01, 8.66508e+00, 2.43119e+03, 2.43119e+03, 4.67000e+02, 7.20176e-01, 1.33244e+01, 3.33548e-04
1116, 6815, 2.33308e+01, 8.68050e+00, 2.56144e+03, 2.56144e+03, 4.67000e+02, 7.38811e-01, 1.36427e+01, 3.33548e-04
1117, 6822, 2.33548e+01, 8.68508e+00, 2.65779e+03, 2.65779e+03, 4.67000e+02, 7.59308e-01, 1.40279e+01, 3.33548e-04
1118, 6826, 2.33684e+01, 8.68240e+00, 2.76440e+03, 2.76440e+03, 4.67000e+02, 7.71462e-01, 1.43241e+01, 3.33548e-04
1119, 6829, 2.33787e+01, 8.67823e+00, 2.86926e+03, 2.86926e+03, 4.67000e+02, 7.84449e-01, 1.44823e+01, 3.33548e-04
1120, 6837, 2.34061e+01, 8.69140e+00, 3.00311e+03, 3.00311e+03, 4.67000e+02, 7.97133e-01, 1.46890e+01, 3.33548e-04
1121, 6840, 2.34164e+01, 8.69785e+00, 3.09433e+03, 3.09433e+03, 4.67000e+02, 8.08333e-01, 1.50729e+01, 3.33548e-04
1122, 6849, 2.34472e+01, 8.69053e+00, 3.17851e+03, 3.17851e+03, 4.67000e+02, 8.23040e-01, 1.52219e+01, 3.33548e-04
1123, 6857, 2.34746e+01, 8.68832e+00, 3.27301e+03, 3.27301e+03, 4.67000e+02, 8.33163e-01, 1.52609e+01, 3.33548e-04
1124, 6868, 2.35122e+01, 8.69534e+00, 3.36150e+03, 3.36150e+03, 4.67000e+02, 8.44496e-01, 1.56073e+01, 3.33548e-04
1125, 6873, 2.35293e+01, 8.69806e+00, 3.42564e+03, 3.42564e+03, 4.67000e+02, 8.54940e-01, 1.56862e+01, 3.33548e-04
1126, 6882, 2.35602e+01, 8.69518e+00, 3.47455e+03, 3.47455e+03, 4.67000e+02, 8.66027e-01, 1.57926e+01, 3.33548e-04
