controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
894, 4467, 1.52925e+01, 8.83517e+00, 9.93209e+02, 9.93209e+02, 1.59000e+02, 6.96217e-01, 1.11871e+01, 4.21430e+01
895, 4467, 1.52925e+01, 8.83205e+00, 1.00560e+03, 1.00560e+03, 1.59000e+02, 6.99799e-01, 1.11457e+01, 4.21430e+01
896, 4471, 1.53062e+01, 8.82937e+00, 1.02383e+03, 1.02383e+03, 1.59000e+02, 7.06777e-01, 1.11319e+01, 4.21430e+01
897, 4476, 1.53233e+01, 8.82612e+00, 1.03049e+03, 1.03049e+03, 1.59000e+02, 7.10456e-01, 1.09375e+01, 4.21430e+01
898, 4482, 1.53439e+01, 8.82593e+00, 1.04283e+03, 1.04283e+03, 1.59000e+02, 7.15529e-01, 1.10763e+01, 4.21430e+01
899, 4491, 1.53747e+01, 8.81570e+00, 1.03115e+03, 1.03115e+03, 1.59000e+02, 7.19662e-01, 1.10377e+01, 4.21430e+01
900, 4493, 1.53815e+01, 8.81404e+00, 0.00000e+00, 0.00000e+00, 4.81000e+02, 7.23347e-01, 1.11291e+01, 4.38552e+01
901, 4498, 1.53987e+01, 8.80353e+00, 1.05959e+03, 1.05959e+03, 4.81000e+02, 7.26100e-01, 1.08092e+01, 4.38552e+01
902, 4504, 1.54192e+01, 8.77558e+00, 1.04698e+03, 1.04698e+03, 4.81000e+02, 7.31572e-01, 1.04910e+01, 4.38552e+01
903, 4519, 1.54706e+01, 8.71595e+00, 1.05763e+03, 1.05763e+03, 4.81000e+02, 7.35561e-01, 1.02733e+01, 4.38552e+01
904, 4527, 1.54979e+01, 8.64887e+00, 1.06079e+03, 1.06079e+03, 4.81000e+02, 7.44201e-01, 1.00559e+01, 4.38552e+01
905, 4536, 1.55288e+01, 8.58363e+00, 1.06265e+03, 1.06265e+03, 4.81000e+02, 7.64771e-01, 9.78256e+00, 4.38552e+01
906, 4545, 1.55596e+01, 8.51432e+00, 1.06210e+03, 1.06210e+03, 4.81000e+02, 7.89219e-01, 9.50291e+00, 4.38552e+01
907, 4554, 1.55904e+01, 7.88498e+00, 7.72241e+02, 7.72241e+02, 4.81000e+02, 6.27580e-01, 1.00862e+01, 4.38552e+01
908, 4562, 1.56178e+01, 8.01067e+00, 7.71149e+02, 7.71149e+02, 4.81000e+02, 5.21263e-01, 1.11330e+01, 4.38552e+01
909, 4567, 1.56349e+01, 8.16546e+00, 7.48003e+02, 7.48003e+02, 4.81000e+02, 4.58945e-01, 1.25347e+01, 4.38552e+01
910, 4530, 1.55082e+01, 8.36193e+00, 7.19726e+02, 7.19726e+02, 4.81000e+02, 4.26049e-01, 1.41390e+01, 4.38552e+01
911, 4534, 1.55219e+01, 8.51478e+00, 6.82441e+02, 6.82441e+02, 4.81000e+02, 4.14645e-01, 1.59279e+01, 4.38552e+01
912, 4539, 1.55390e+01, 8.82883e+00, 7.42708e+02, 7.42708e+02, 4.81000e+02, 4.06037e-01, 1.73742e+01, 4.38552e+01
913, 4525, 1.54911e+01, 8.86240e+00, 6.38660e+02, 6.38660e+02, 4.81000e+02, 3.98453e-01, 1.71965e+01, 4.38552e+01
914, 4533, 1.55185e+01, 9.03171e+00, 6.92048e+02, 6.92048e+02, 4.81000e+02, 3.97529e-01, 1.51309e+01, 4.38552e+01
915, 4525, 1.54911e+01, 9.02565e+00, 6.30908e+02, 6.30908e+02, 4.81000e+02, 3.94033e-01, 1.34383e+01, 4.38552e+01
916, 4524, 1.54877e+01, 9.07603e+00, 6.67756e+02, 6.67756e+02, 4.81000e+02, 3.92573e-01, 1.21849e+01, 4.38552e+01
917, 4495, 1.53884e+01, 9.01817e+00, 5.72060e+02, 5.72060e+02, 4.81000e+02, 3.94883e-01, 1.14346e+01, 4.38552e+01
918, 4482, 1.53439e+01, 9.01742e+00, 5.85762e+02, 5.85762e+02, 4.81000e+02, 3.98706e-01, 1.10630e+01, 4.38552e+01
919, 4480, 1.53370e+01, 8.97542e+00, 5.36249e+02, 5.36249e+02, 4.81000e+02, 4.07589e-01, 1.09581e+01, 4.38552e+01
920, 4482, 1.53439e+01, 8.97653e+00, 5.53445e+02, 5.53445e+02, 4.81000e+02, 4.14101e-01, 1.06876e+01, 4.38552e+01
921, 4472, 1.53097e+01, 8.96622e+00, 5.26859e+02, 5.26859e+02, 4.81000e+02, 4.21959e-01, 1.06681e+01, 4.38552e+01
922, 4473, 1.53131e+01, 8.97712e+00, 5.42254e+02, 5.42254e+02, 4.81000e+02, 4.28795e-01, 1.09205e+01, 4.38552e+01
923, 4471, 1.53062e+01, 8.98260e+00, 5.27284e+02, 5.27284e+02, 4.81000e+02, 4.35697e-01, 1.07689e+01, 4.38552e+01
924, 4465, 1.52857e+01, 8.98938e+00, 5.41423e+02, 5.41423e+02, 4.81000e+02, 4.40985e-01, 1.07251e+01, 4.38552e+01
925, 4450, 1.52343e+01, 8.98257e+00, 5.27557e+02, 5.27557e+02, 4.81000e+02, 4.48315e-01, 1.07210e+01, 4.38552e+01
926, 4447, 1.52241e+01, 8.97915e+00, 5.45408e+02, 5.45408e+02, 4.81000e+02, 4.53114e-01, 1.04475e+01, 4.38552e+01
927, 4444, 1.52138e+01, 8.96302e+00, 5.51140e+02, 5.51140e+02, 4.81000e+02, 4.60846e-01, 1.05069e+01, 4.38552e+01
928, 4433, 1.51761e+01, 8.96128e+00, 5.49775e+02, 5.49775e+02, 4.81000e+02, 4.64020e-01, 1.03114e+01, 4.38552e+01
929, 4430, 1.51659e+01, 8.93823e+00, 5.39840e+02, 5.39840e+02, 4.81000e+02, 4.76524e-01, 1.04081e+01, 4.38552e+01
930, 4427, 1.51556e+01, 8.92030e+00, 5.35745e+02, 5.35745e+02, 4.81000e+02, 4.79557e-01, 1.04819e+01, 4.38552e+01
931, 4422, 1.51385e+01, 8.92314e+00, 5.58509e+02, 5.58509e+02, 4.81000e+02, 4.91180e-01, 1.04477e+01, 4.38552e+01
932, 4418, 1.51248e+01, 8.91846e+00, 5.45299e+02, 5.45299e+02, 4.81000e+02, 5.01584e-01, 1.03456e+01, 4.38552e+01
933, 4416, 1.51179e+01, 8.91532e+00, 5.62888e+02, 5.62888e+02, 4.81000e+02, 5.08379e-01, 1.04271e+01, 4.38552e+01
934, 4415, 1.51145e+01, 8.91337e+00, 5.70367e+02, 5.70367e+02, 4.81000e+02, 5.18913e-01, 1.05882e+01, 4.38552e+01
935, 4407, 1.50871e+01, 8.91342e+00, 5.76834e+02, 5.76834e+02, 4.81000e+02, 5.22578e-01, 1.04201e+01, 4.38552e+01
936, 4414, 1.51111e+01, 8.90435e+00, 5.80655e+02, 5.80655e+02, 4.81000e+02, 5.30131e-01, 1.03694e+01, 4.38552e+01
937, 4416, 1.51179e+01, 8.88913e+00, 5.86562e+02, 5.86562e+02, 4.81000e+02, 5.36685e-01, 1.03817e+01, 4.38552e+01
938, 4412, 1.51042e+01, 8.88045e+00, 5.89892e+02, 5.89892e+02, 4.81000e+02, 5.44424e-01, 1.04549e+01, 4.38552e+01
939, 4409, 1.50940e+01, 8.87162e+00, 6.02284e+02, 6.02284e+02, 4.81000e+02, 5.52960e-01, 1.05608e+01, 4.38552e+01
940, 4413, 1.51077e+01, 8.86711e+00, 6.01956e+02, 6.01956e+02, 4.81000e+02, 5.60843e-01, 1.06184e+01, 4.38552e+01
941, 4409, 1.50940e+01, 8.86239e+00, 6.21063e+02, 6.21063e+02, 4.81000e+02, 5.68610e-01, 1.05611e+01, 4.38552e+01
942, 4413, 1.51077e+01, 8.85603e+00, 6.22482e+02, 6.22482e+02, 4.81000e+02, 5.75799e-01, 1.04714e+01, 4.38552e+01
943, 4415, 1.51145e+01, 8.85502e+00, 6.40988e+02, 6.40988e+02, 4.81000e+02, 5.80521e-01, 1.05759e+01, 4.38552e+01
944, 4410, 1.50974e+01, 8.84925e+00, 6.28214e+02, 6.28214e+02, 4.81000e+02, 5.87528e-01, 1.06521e+01, 4.38552e+01
945, 4411, 1.51008e+01, 8.83753e+00, 6.42462e+02, 6.42462e+02, 4.81000e+02, 5.95783e-01, 1.04656e+01, 4.38552e+01
946, 4412, 1.51042e+01, 8.83775e+00, 6.57038e+02, 6.57038e+02, 4.81000e+02, 6.00181e-01, 1.06996e+01, 4.38552e+01
947, 4413, 1.51077e+01, 8.82987e+00, 6.62770e+02, 6.62770e+02, 4.81000e+02, 6.08430e-01, 1.07364e+01, 4.38552e+01
948, 4415, 1.51145e+01, 8.83250e+00, 6.69975e+02, 6.69975e+02, 4.81000e+02, 6.12005e-01, 1.07514e+01, 4.38552e+01
949, 4423, 1.51419e+01, 8.82892e+00, 6.92446e+02, 6.92446e+02, 4.81000e+02, 6.17002e-01, 1.08217e+01, 4.38552e+01
950, 4424, 1.51453e+01, 8.82476e+00, 7.02256e+02, 7.02256e+02, 4.81000e+02, 6.21835e-01, 1.08103e+01, 4.38552e+01
951, 4427, 1.51556e+01, 8.82414e+00, 7.27422e+02, 7.27422e+02, 4.81000e+02, 6.28868e-01, 1.09119e+01, 4.38552e+01
952, 4430, 1.51659e+01, 8.82563e+00, 7.31768e+02, 7.31768e+02, 4.81000e+02, 6.31377e-01, 1.08653e+01, 4.38552e+01
953, 4432, 1.51727e+01, 8.81813e+00, 7.48364e+02, 7.48364e+02, 4.81000e+02, 6.37410e-01, 1.09140e+01, 4.38552e+01
954, 4438, 1.51933e+01, 8.82102e+00, 7.53277e+02, 7.53277e+02, 4.81000e+02, 6.41505e-01, 1.10560e+01, 4.38552e+01
955, 4442, 1.52070e+01, 8.82468e+00, 7.62884e+02, 7.62884e+02, 4.81000e+02, 6.44755e-01, 1.09480e+01, 4.38552e+01
956, 4445, 1.52172e+01, 8.82131e+00, 7.58845e+02, 7.58845e+02, 4.81000e+02, 6.47919e-01, 1.08535e+01, 4.38552e+01
957, 4450, 1.52343e+01, 8.82410e+00, 7.75331e+02, 7.75331e+02, 4.81000e+02, 6.53933e-01, 1.10505e+01, 4.38552e+01
958, 4453, 1.52446e+01, 8.82282e+00, 7.92854e+02, 7.92854e+02, 4.81000e+02, 6.59106e-01, 1.10151e+01, 4.38552e+01
959, 4450, 1.52343e+01, 8.82195e+00, 8.07375e+02, 8.07375e+02, 4.81000e+02, 6.62921e-01, 1.09078e+01, 4.38552e+01
960, 4456, 1.52549e+01, 8.82805e+00, 0.00000e+00, 0.00000e+00, 4.15000e+02, 6.67415e-01, 1.08394e+01, 4.83988e+01
961, 4459, 1.52651e+01, 8.81716e+00, 8.39037e+02, 8.39037e+02, 4.15000e+02, 6.71900e-01, 1.06351e+01, 4.83988e+01
962, 4467, 1.52925e+01, 8.79185e+00, 8.35052e+02, 8.35052e+02, 4.15000e+02, 6.77860e-01, 1.03716e+01, 4.83988e+01
963, 4476, 1.53233e+01, 8.73343e+00, 8.41385e+02, 8.41385e+02, 4.15000e+02, 6.88785e-01, 9.90481e+00, 4.83988e+01
964, 4485, 1.53542e+01, 8.66838e+00, 8.41112e+02, 8.41112e+02, 4.15000e+02, 7.01003e-01, 9.57574e+00, 4.83988e+01
965, 4495, 1.53884e+01, 8.60875e+00, 8.47990e+02, 8.47990e+02, 4.15000e+02, 7.27030e-01, 9.34809e+00, 4.83988e+01
966, 4505, 1.54226e+01, 8.54892e+00, 8.56834e+02, 8.56834e+02, 4.15000e+02, 7.53607e-01, 8.94663e+00, 4.83988e+01
967, 4509, 1.54363e+01, 7.96711e+00, 6.84384e+02, 6.84384e+02, 4.15000e+02, 6.02794e-01, 9.52698e+00, 4.83988e+01
968, 4515, 1.54569e+01, 8.09457e+00, 6.85312e+02, 6.85312e+02, 4.15000e+02, 5.02104e-01, 1.05451e+01, 4.83988e+01
969, 4518, 1.54671e+01, 8.24027e+00, 6.77769e+02, 6.77769e+02, 4.15000e+02, 4.52191e-01, 1.17424e+01, 4.83988e+01
970, 4487, 1.53610e+01, 8.41824e+00, 6.69525e+02, 6.69525e+02, 4.15000e+02, 4.32806e-01, 1.32492e+01, 4.83988e+01
971, 4493, 1.53815e+01, 8.55268e+00, 6.49491e+02, 6.49491e+02, 4.15000e+02, 4.31115e-01, 1.49966e+01, 4.83988e+01
972, 4498, 1.53987e+01, 8.86459e+00, 6.99605e+02, 6.99605e+02, 4.15000e+02, 4.25967e-01, 1.64797e+01, 4.83988e+01
973, 4492, 1.53781e+01, 8.90233e+00, 6.40102e+02, 6.40102e+02, 4.15000e+02, 4.26091e-01, 1.59314e+01, 4.83988e+01
974, 4499, 1.54021e+01, 9.06684e+00, 6.85247e+02, 6.85247e+02, 4.15000e+02, 4.26317e-01, 1.43038e+01, 4.83988e+01
975, 4493, 1.53815e+01, 9.06302e+00, 6.32950e+02, 6.32950e+02, 4.15000e+02, 4.31338e-01, 1.25750e+01, 4.83988e+01
976, 4490, 1.53713e+01, 9.11176e+00, 6.62483e+02, 6.62483e+02, 4.15000e+02, 4.33630e-01, 1.16936e+01, 4.83988e+01
977, 4456, 1.52549e+01, 9.06563e+00, 6.15372e+02, 6.15372e+02, 4.15000e+02, 4.40305e-01, 1.10789e+01, 4.83988e+01
978, 4446, 1.52206e+01, 9.05671e+00, 6.34370e+02, 6.34370e+02, 4.15000e+02, 4.44669e-01, 1.07850e+01, 4.83988e+01
979, 4438, 1.51933e+01, 9.02521e+00, 6.00633e+02, 6.00633e+02, 4.15000e+02, 4.53583e-01, 1.08106e+01, 4.83988e+01
980, 4435, 1.51830e+01, 9.02744e+00, 6.12534e+02, 6.12534e+02, 4.15000e+02, 4.65840e-01, 1.07774e+01, 4.83988e+01
981, 4424, 1.51453e+01, 9.02527e+00, 6.11169e+02, 6.11169e+02, 4.15000e+02, 4.75588e-01, 1.05367e+01, 4.83988e+01
982, 4424, 1.51453e+01, 9.02285e+00, 6.13953e+02, 6.13953e+02, 4.15000e+02, 4.80335e-01, 1.05808e+01, 4.83988e+01
983, 4418, 1.51248e+01, 9.02428e+00, 6.19849e+02, 6.19849e+02, 4.15000e+02, 4.88004e-01, 1.04980e+01, 4.83988e+01
984, 4417, 1.51214e+01, 9.01894e+00, 6.27710e+02, 6.27710e+02, 4.15000e+02, 4.94000e-01, 1.04037e+01, 4.83988e+01
985, 4404, 1.50769e+01, 9.01204e+00, 6.25089e+02, 6.25089e+02, 4.15000e+02, 4.99319e-01, 1.04282e+01, 4.83988e+01
986, 4398, 1.50563e+01, 9.01056e+00, 6.32896e+02, 6.32896e+02, 4.15000e+02, 5.06594e-01, 1.03789e+01, 4.83988e+01
987, 4392, 1.50358e+01, 9.00063e+00, 6.41303e+02, 6.41303e+02, 4.15000e+02, 5.13206e-01, 1.03463e+01, 4.83988e+01
988, 4387, 1.50187e+01, 8.98993e+00, 6.56369e+02, 6.56369e+02, 4.15000e+02, 5.19945e-01, 1.02683e+01, 4.83988e+01
989, 4387, 1.50187e+01, 8.97877e+00, 6.64449e+02, 6.64449e+02, 4.15000e+02, 5.26328e-01, 1.03252e+01, 4.83988e+01
990, 4389, 1.50255e+01, 8.97489e+00, 6.67942e+02, 6.67942e+02, 4.15000e+02, 5.31556e-01, 1.03919e+01, 4.83988e+01
991, 4392, 1.50358e+01, 8.97033e+00, 6.85302e+02, 6.85302e+02, 4.15000e+02, 5.38479e-01, 1.04678e+01, 4.83988e+01
992, 4390, 1.50289e+01, 8.96265e+00, 6.80171e+02, 6.80171e+02, 4.15000e+02, 5.46469e-01, 1.04288e+01, 4.83988e+01
993, 4386, 1.50152e+01, 8.96109e+00, 6.78533e+02, 6.78533e+02, 4.15000e+02, 5.53124e-01, 1.06695e+01, 4.83988e+01
994, 4385, 1.50118e+01, 8.95751e+00, 6.90925e+02, 6.90925e+02, 4.15000e+02, 5.61231e-01, 1.05064e+01, 4.83988e+01
995, 4383, 1.50050e+01, 8.94945e+00, 6.94910e+02, 6.94910e+02, 4.15000e+02, 5.67876e-01, 1.05613e+01, 4.83988e+01
996, 4383, 1.50050e+01, 8.94433e+00, 7.12269e+02, 7.12269e+02, 4.15000e+02, 5.71755e-01, 1.05154e+01, 4.83988e+01
997, 4384, 1.50084e+01, 8.93609e+00, 7.10359e+02, 7.10359e+02, 4.15000e+02, 5.78467e-01, 1.05589e+01, 4.83988e+01
998, 4378, 1.49878e+01, 8.93601e+00, 7.13634e+02, 7.13634e+02, 4.15000e+02, 5.84742e-01, 1.07170e+01, 4.83988e+01
999, 4376, 1.49810e+01, 8.93627e+00, 7.14180e+02, 7.14180e+02, 4.15000e+02, 5.92550e-01, 1.06634e+01, 4.83988e+01
1000, 4380, 1.49947e+01, 8.93047e+00, 7.16637e+02, 7.16637e+02, 4.15000e+02, 5.97260e-01, 1.05659e+01, 4.83988e+01
1001, 4384, 1.50084e+01, 8.92274e+00, 7.09376e+02, 7.09376e+02, 4.15000e+02, 6.02874e-01, 1.05808e+01, 4.83988e+01
1002, 4381, 1.49981e+01, 8.91568e+00, 7.14453e+02, 7.14453e+02, 4.15000e+02, 6.09678e-01, 1.04868e+01, 4.83988e+01
1003, 4381, 1.49981e+01, 8.91098e+00, 7.20294e+02, 7.20294e+02, 4.15000e+02, 6.15156e-01, 1.05417e+01, 4.83988e+01
1004, 4383, 1.50050e+01, 8.90215e+00, 7.42731e+02, 7.42731e+02, 4.15000e+02, 6.21036e-01, 1.06031e+01, 4.83988e+01
1005, 4382, 1.50015e+01, 8.89893e+00, 7.39619e+02, 7.39619e+02, 4.15000e+02, 6.25742e-01, 1.05146e+01, 4.83988e+01
1006, 4376, 1.49810e+01, 8.89847e+00, 7.60145e+02, 7.60145e+02, 4.15000e+02, 6.33227e-01, 1.06201e+01, 4.83988e+01
1007, 4375, 1.49776e+01, 8.89230e+00, 7.61127e+02, 7.61127e+02, 4.15000e+02, 6.40686e-01, 1.05798e+01, 4.83988e+01
1008, 4373, 1.49707e+01, 8.89665e+00, 7.71063e+02, 7.71063e+02, 4.15000e+02, 6.44866e-01, 1.05334e+01, 4.83988e+01
1009, 4373, 1.49707e+01, 8.88597e+00, 7.87112e+02, 7.87112e+02, 4.15000e+02, 6.50583e-01, 1.05774e+01, 4.83988e+01
1010, 4379, 1.49913e+01, 8.88464e+00, 7.90933e+02, 7.90933e+02, 4.15000e+02, 6.53346e-01, 1.07034e+01, 4.83988e+01
1011, 4376, 1.49810e+01, 8.88226e+00, 7.98303e+02, 7.98303e+02, 4.15000e+02, 6.59506e-01, 1.06674e+01, 4.83988e+01
1012, 4381, 1.49981e+01, 8.88409e+00, 8.00050e+02, 8.00050e+02, 4.15000e+02, 6.63547e-01, 1.08042e+01, 4.83988e+01
1013, 4385, 1.50118e+01, 8.87642e+00, 8.13534e+02, 8.13534e+02, 4.15000e+02, 6.66363e-01, 1.08205e+01, 4.83988e+01
1014, 4385, 1.50118e+01, 8.87266e+00, 8.05727e+02, 8.05727e+02, 4.15000e+02, 6.70696e-01, 1.08893e+01, 4.83988e+01
1015, 4389, 1.50255e+01, 8.86621e+00, 8.15171e+02, 8.15171e+02, 4.15000e+02, 6.75553e-01, 1.08984e+01, 4.83988e+01
1016, 4391, 1.50324e+01, 8.86855e+00, 8.25325e+02, 8.25325e+02, 4.15000e+02, 6.80255e-01, 1.08524e+01, 4.83988e+01
1017, 4392, 1.50358e+01, 8.86884e+00, 8.32586e+02, 8.32586e+02, 4.15000e+02, 6.84426e-01, 1.08486e+01, 4.83988e+01
1018, 4396, 1.50495e+01, 8.87151e+00, 8.53712e+02, 8.53712e+02, 4.15000e+02, 6.86988e-01, 1.10195e+01, 4.83988e+01
1019, 4401, 1.50666e+01, 8.87142e+00, 8.73310e+02, 8.73310e+02, 4.15000e+02, 6.93706e-01, 1.08991e+01, 4.83988e+01
1020, 4405, 1.50803e+01, 8.86271e+00, 0.00000e+00, 0.00000e+00, 2.87000e+02, 6.95800e-01, 1.07854e+01, 4.60306e+01
1021, 4411, 1.51008e+01, 8.85293e+00, 8.89741e+02, 8.89741e+02, 2.87000e+02, 7.01428e-01, 1.05649e+01, 4.60306e+01
1022, 4413, 1.51077e+01, 8.83190e+00, 8.65558e+02, 8.65558e+02, 2.87000e+02, 7.04509e-01, 1.02866e+01, 4.60306e+01
1023, 4423, 1.51419e+01, 8.77795e+00, 8.69052e+02, 8.69052e+02, 2.87000e+02, 7.15804e-01, 1.00160e+01, 4.60306e+01
1024, 4429, 1.51624e+01, 8.72009e+00, 8.75657e+02, 8.75657e+02, 2.87000e+02, 7.27704e-01, 9.89016e+00, 4.60306e+01
1025, 4435, 1.51830e+01, 8.66799e+00, 8.75657e+02, 8.75657e+02, 2.87000e+02, 7.49267e-01, 9.49012e+00, 4.60306e+01
1026, 4436, 1.51864e+01, 8.61169e+00, 8.82044e+02, 8.82044e+02, 2.87000e+02, 7.71641e-01, 9.25792e+00, 4.60306e+01
1027, 4442, 1.52070e+01, 8.10571e+00, 7.04713e+02, 7.04713e+02, 2.87000e+02, 6.40252e-01, 9.83127e+00, 4.60306e+01
1028, 4449, 1.52309e+01, 8.21234e+00, 7.11482e+02, 7.11482e+02, 2.87000e+02, 5.54057e-01, 1.06462e+01, 4.60306e+01
1029, 4451, 1.52378e+01, 8.33430e+00, 7.10499e+02, 7.10499e+02, 2.87000e+02, 5.07077e-01, 1.17621e+01, 4.60306e+01
1030, 4425, 1.51488e+01, 8.49728e+00, 7.03561e+02, 7.03561e+02, 2.87000e+02, 4.90847e-01, 1.30289e+01, 4.60306e+01
1031, 4421, 1.51351e+01, 8.61573e+00, 6.79262e+02, 6.79262e+02, 2.87000e+02, 4.78625e-01, 1.44159e+01, 4.60306e+01
1032, 4422, 1.51385e+01, 8.86951e+00, 7.29212e+02, 7.29212e+02, 2.87000e+02, 4.73315e-01, 1.55072e+01, 4.60306e+01
1033, 4415, 1.51145e+01, 8.89073e+00, 6.64960e+02, 6.64960e+02, 2.87000e+02, 4.68630e-01, 1.51184e+01, 4.60306e+01
1034, 4422, 1.51385e+01, 9.02761e+00, 7.18240e+02, 7.18240e+02, 2.87000e+02, 4.67662e-01, 1.38084e+01, 4.60306e+01
1035, 4428, 1.51590e+01, 9.00843e+00, 6.63650e+02, 6.63650e+02, 2.87000e+02, 4.69512e-01, 1.20363e+01, 4.60306e+01
1036, 4429, 1.51624e+01, 9.04980e+00, 6.96185e+02, 6.96185e+02, 2.87000e+02, 4.68503e-01, 1.13092e+01, 4.60306e+01
1037, 4397, 1.50529e+01, 9.00993e+00, 6.55625e+02, 6.55625e+02, 2.87000e+02, 4.75324e-01, 1.08604e+01, 4.60306e+01
1038, 4395, 1.50460e+01, 8.99889e+00, 6.67981e+02, 6.67981e+02, 2.87000e+02, 4.79863e-01, 1.07133e+01, 4.60306e+01
1039, 4393, 1.50392e+01, 8.96708e+00, 6.33153e+02, 6.33153e+02, 2.87000e+02, 4.85545e-01, 1.07120e+01, 4.60306e+01
1040, 4392, 1.50358e+01, 8.97306e+00, 6.44999e+02, 6.44999e+02, 2.87000e+02, 4.95219e-01, 1.06745e+01, 4.60306e+01
1041, 4394, 1.50426e+01, 8.96980e+00, 6.49257e+02, 6.49257e+02, 2.87000e+02, 5.02731e-01, 1.06182e+01, 4.60306e+01
1042, 4389, 1.50255e+01, 8.97161e+00, 6.50076e+02, 6.50076e+02, 2.87000e+02, 5.04443e-01, 1.05650e+01, 4.60306e+01
1043, 4393, 1.50392e+01, 8.96531e+00, 6.47291e+02, 6.47291e+02, 2.87000e+02, 5.11496e-01, 1.05533e+01, 4.60306e+01
1044, 4396, 1.50495e+01, 8.96228e+00, 6.65852e+02, 6.65852e+02, 2.87000e+02, 5.12739e-01, 1.05817e+01, 4.60306e+01
1045, 4389, 1.50255e+01, 8.95258e+00, 6.52041e+02, 6.52041e+02, 2.87000e+02, 5.21303e-01, 1.03001e+01, 4.60306e+01
1046, 4385, 1.50118e+01, 8.94445e+00, 6.51713e+02, 6.51713e+02, 2.87000e+02, 5.26568e-01, 1.03260e+01, 4.60306e+01
1047, 4387, 1.50187e+01, 8.93831e+00, 6.57445e+02, 6.57445e+02, 2.87000e+02, 5.34534e-01, 1.03194e+01, 4.60306e+01
1048, 4379, 1.49913e+01, 8.92793e+00, 6.67653e+02, 6.67653e+02, 2.87000e+02, 5.40763e-01, 1.03792e+01, 4.60306e+01
1049, 4381, 1.49981e+01, 8.92228e+00, 6.75351e+02, 6.75351e+02, 2.87000e+02, 5.47820e-01, 1.04755e+01, 4.60306e+01
1050, 4384, 1.50084e+01, 8.92394e+00, 6.82720e+02, 6.82720e+02, 2.87000e+02, 5.54060e-01, 1.05879e+01, 4.60306e+01
1051, 4383, 1.50050e+01, 8.91417e+00, 6.77788e+02, 6.77788e+02, 2.87000e+02, 5.60803e-01, 1.02524e+01, 4.60306e+01
1052, 4380, 1.49947e+01, 8.91082e+00, 6.96786e+02, 6.96786e+02, 2.87000e+02, 5.66210e-01, 1.02244e+01, 4.60306e+01
1053, 4380, 1.49947e+01, 8.91131e+00, 7.04483e+02, 7.04483e+02, 2.87000e+02, 5.70548e-01, 1.02653e+01, 4.60306e+01
1054, 4371, 1.49639e+01, 8.90940e+00, 7.07540e+02, 7.07540e+02, 2.87000e+02, 5.77671e-01, 1.02884e+01, 4.60306e+01
1055, 4376, 1.49810e+01, 8.90609e+00, 7.12235e+02, 7.12235e+02, 2.87000e+02, 5.82952e-01, 1.03584e+01, 4.60306e+01
1056, 4378, 1.49878e+01, 8.90043e+00, 7.11197e+02, 7.11197e+02, 2.87000e+02, 5.89995e-01, 1.03543e+01, 4.60306e+01
1057, 4377, 1.49844e+01, 8.89499e+00, 7.10215e+02, 7.10215e+02, 2.87000e+02, 5.96984e-01, 1.04304e+01, 4.60306e+01
1058, 4382, 1.50015e+01, 8.88687e+00, 7.17366e+02, 7.17366e+02, 2.87000e+02, 6.04518e-01, 1.03184e+01, 4.60306e+01
1059, 4388, 1.50221e+01, 8.87659e+00, 7.28830e+02, 7.28830e+02, 2.87000e+02, 6.11212e-01, 1.02942e+01, 4.60306e+01
1060, 4393, 1.50392e+01, 8.87119e+00, 7.39639e+02, 7.39639e+02, 2.87000e+02, 6.16208e-01, 1.02557e+01, 4.60306e+01
1061, 4399, 1.50597e+01, 8.85908e+00, 7.48319e+02, 7.48319e+02, 2.87000e+02, 6.21505e-01, 1.02796e+01, 4.60306e+01
1062, 4400, 1.50632e+01, 8.85119e+00, 7.49301e+02, 7.49301e+02, 2.87000e+02, 6.25682e-01, 1.02927e+01, 4.60306e+01
1063, 4404, 1.50769e+01, 8.85693e+00, 7.75450e+02, 7.75450e+02, 2.87000e+02, 6.29655e-01, 1.04243e+01, 4.60306e+01
1064, 4410, 1.50974e+01, 8.85463e+00, 7.77797e+02, 7.77797e+02, 2.87000e+02, 6.34694e-01, 1.05836e+01, 4.60306e+01
1065, 4409, 1.50940e+01, 8.85285e+00, 7.78834e+02, 7.78834e+02, 2.87000e+02, 6.38467e-01, 1.07176e+01, 4.60306e+01
1066, 4414, 1.51111e+01, 8.85151e+00, 7.85986e+02, 7.85986e+02, 2.87000e+02, 6.44314e-01, 1.07413e+01, 4.60306e+01
1067, 4417, 1.51214e+01, 8.85426e+00, 7.94938e+02, 7.94938e+02, 2.87000e+02, 6.48177e-01, 1.06554e+01, 4.60306e+01
1068, 4419, 1.51282e+01, 8.85593e+00, 8.05038e+02, 8.05038e+02, 2.87000e+02, 6.51731e-01, 1.07212e+01, 4.60306e+01
1069, 4421, 1.51351e+01, 8.84753e+00, 8.11861e+02, 8.11861e+02, 2.87000e+02, 6.58901e-01, 1.07810e+01, 4.60306e+01
1070, 4425, 1.51488e+01, 8.84881e+00, 8.15421e+02, 8.15421e+02, 2.87000e+02, 6.62599e-01, 1.07722e+01, 4.60306e+01
