controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
805, 7228, 2.47447e+01, 8.71575e+00, 1.22101e+03, 1.22101e+03, 3.07000e+02, 6.80133e-01, 1.73038e+01, 6.67462e+01
806, 7222, 2.47241e+01, 8.71703e+00, 1.22249e+03, 1.22249e+03, 3.07000e+02, 6.86098e-01, 1.73264e+01, 6.67462e+01
807, 7228, 2.47447e+01, 8.71237e+00, 1.23215e+03, 1.23215e+03, 3.07000e+02, 6.91201e-01, 1.72725e+01, 6.67462e+01
808, 7232, 2.47584e+01, 8.71341e+00, 1.24531e+03, 1.24531e+03, 3.07000e+02, 6.96764e-01, 1.73407e+01, 6.67462e+01
809, 7232, 2.47584e+01, 8.70042e+00, 1.24580e+03, 1.24580e+03, 3.07000e+02, 7.03263e-01, 1.75537e+01, 6.67462e+01
810, 7243, 2.47960e+01, 8.70073e+00, 1.26174e+03, 1.26174e+03, 3.07000e+02, 7.10617e-01, 1.75014e+01, 6.67462e+01
811, 7244, 2.47994e+01, 8.68375e+00, 1.27074e+03, 1.27074e+03, 3.07000e+02, 7.17145e-01, 1.74759e+01, 6.67462e+01
812, 7257, 2.48440e+01, 8.67473e+00, 1.27495e+03, 1.27495e+03, 3.07000e+02, 7.25093e-01, 1.74010e+01, 6.67462e+01
813, 7262, 2.48611e+01, 8.66907e+00, 1.28412e+03, 1.28412e+03, 3.07000e+02, 7.31479e-01, 1.73588e+01, 6.67462e+01
814, 7266, 2.48748e+01, 8.66800e+00, 1.29771e+03, 1.29771e+03, 3.07000e+02, 7.36168e-01, 1.72943e+01, 6.67462e+01
815, 7279, 2.49193e+01, 8.66855e+00, 1.30863e+03, 1.30863e+03, 3.07000e+02, 7.44196e-01, 1.73053e+01, 6.67462e+01
816, 7280, 2.49227e+01, 8.66747e+00, 1.32359e+03, 1.32359e+03, 3.07000e+02, 7.49863e-01, 1.73473e+01, 6.67462e+01
817, 7287, 2.49467e+01, 8.66045e+00, 1.33363e+03, 1.33363e+03, 3.07000e+02, 7.56553e-01, 1.74863e+01, 6.67462e+01
818, 7301, 2.49946e+01, 8.66296e+00, 1.34788e+03, 1.34788e+03, 3.07000e+02, 7.62224e-01, 1.76065e+01, 6.67462e+01
819, 7311, 2.50288e+01, 8.65749e+00, 1.35536e+03, 1.35536e+03, 3.07000e+02, 7.69389e-01, 1.75685e+01, 6.67462e+01
820, 7316, 2.50459e+01, 8.65049e+00, 1.37206e+03, 1.37206e+03, 3.07000e+02, 7.73100e-01, 1.76651e+01, 6.67462e+01
821, 7323, 2.50699e+01, 8.65033e+00, 1.38577e+03, 1.38577e+03, 3.07000e+02, 7.79052e-01, 1.77068e+01, 6.67462e+01
822, 7325, 2.50767e+01, 8.64638e+00, 1.40389e+03, 1.40389e+03, 3.07000e+02, 7.86075e-01, 1.77712e+01, 6.67462e+01
823, 7329, 2.50904e+01, 8.64291e+00, 1.41251e+03, 1.41251e+03, 3.07000e+02, 7.90422e-01, 1.75957e+01, 6.67462e+01
824, 7343, 2.51384e+01, 8.62881e+00, 1.41426e+03, 1.41426e+03, 3.07000e+02, 7.95315e-01, 1.76874e+01, 6.67462e+01
825, 7351, 2.51658e+01, 8.62538e+00, 1.42010e+03, 1.42010e+03, 3.07000e+02, 8.00163e-01, 1.79234e+01, 6.67462e+01
826, 7361, 2.52000e+01, 8.61909e+00, 1.42835e+03, 1.42835e+03, 3.07000e+02, 8.05461e-01, 1.77565e+01, 6.67462e+01
827, 7369, 2.52274e+01, 8.60918e+00, 1.44014e+03, 1.44014e+03, 3.07000e+02, 8.08251e-01, 1.78179e+01, 6.67462e+01
828, 7375, 2.52479e+01, 8.61091e+00, 1.44450e+03, 1.44450e+03, 3.07000e+02, 8.10847e-01, 1.79056e+01, 6.67462e+01
829, 7379, 2.52616e+01, 8.60353e+00, 1.44516e+03, 1.44516e+03, 3.07000e+02, 8.15558e-01, 1.80666e+01, 6.67462e+01
830, 7387, 2.52890e+01, 8.60737e+00, 1.46197e+03, 1.46197e+03, 3.07000e+02, 8.20089e-01, 1.81777e+01, 6.67462e+01
831, 7393, 2.53095e+01, 8.60750e+00, 1.46286e+03, 1.46286e+03, 3.07000e+02, 8.25240e-01, 1.81009e+01, 6.67462e+01
832, 7404, 2.53472e+01, 8.59837e+00, 1.46018e+03, 1.46018e+03, 3.07000e+02, 8.29281e-01, 1.82402e+01, 6.67462e+01
833, 7413, 2.53780e+01, 8.59649e+00, 1.47350e+03, 1.47350e+03, 3.07000e+02, 8.30973e-01, 1.82304e+01, 6.67462e+01
834, 7423, 2.54122e+01, 8.58998e+00, 1.47530e+03, 1.47530e+03, 3.07000e+02, 8.34972e-01, 1.82234e+01, 6.67462e+01
835, 7429, 2.54328e+01, 8.58914e+00, 1.49275e+03, 1.49275e+03, 3.07000e+02, 8.38067e-01, 1.84290e+01, 6.67462e+01
836, 7443, 2.54807e+01, 8.58853e+00, 1.50236e+03, 1.50236e+03, 3.07000e+02, 8.41193e-01, 1.85285e+01, 6.67462e+01
837, 7454, 2.55184e+01, 8.58768e+00, 1.51759e+03, 1.51759e+03, 3.07000e+02, 8.43037e-01, 1.86485e+01, 6.67462e+01
838, 7464, 2.55526e+01, 8.58760e+00, 1.52154e+03, 1.52154e+03, 3.07000e+02, 8.44989e-01, 1.87510e+01, 6.67462e+01
839, 7473, 2.55834e+01, 8.58975e+00, 1.53868e+03, 1.53868e+03, 3.07000e+02, 8.47451e-01, 1.87036e+01, 6.67462e+01
840, 7484, 2.56211e+01, 8.59168e+00, 0.00000e+00, 0.00000e+00, 3.97000e+02, 8.48744e-01, 1.87617e+01, 6.27008e+01
841, 7490, 2.56416e+01, 8.59037e+00, 1.55304e+03, 1.55304e+03, 3.97000e+02, 8.49800e-01, 1.84569e+01, 6.27008e+01
842, 7505, 2.56930e+01, 8.57529e+00, 1.55124e+03, 1.55124e+03, 3.97000e+02, 8.55163e-01, 1.82894e+01, 6.27008e+01
843, 7520, 2.57443e+01, 8.53842e+00, 1.55238e+03, 1.55238e+03, 3.97000e+02, 8.58910e-01, 1.81580e+01, 6.27008e+01
844, 7533, 2.57888e+01, 8.50098e+00, 1.56204e+03, 1.56204e+03, 3.97000e+02, 8.65127e-01, 1.78859e+01, 6.27008e+01
845, 7549, 2.58436e+01, 8.46278e+00, 1.56374e+03, 1.56374e+03, 3.97000e+02, 8.77070e-01, 1.77152e+01, 6.27008e+01
846, 7559, 2.58778e+01, 8.42652e+00, 1.56772e+03, 1.56772e+03, 3.97000e+02, 8.87816e-01, 1.75729e+01, 6.27008e+01
847, 7570, 2.59155e+01, 8.01608e+00, 1.42201e+03, 1.42201e+03, 3.97000e+02, 8.18626e-01, 1.80815e+01, 6.27008e+01
848, 7583, 2.59600e+01, 8.11054e+00, 1.41060e+03, 1.41060e+03, 3.97000e+02, 7.75814e-01, 1.87683e+01, 6.27008e+01
849, 7590, 2.59840e+01, 8.21729e+00, 1.40940e+03, 1.40940e+03, 3.97000e+02, 7.47299e-01, 1.97522e+01, 6.27008e+01
850, 7577, 2.59395e+01, 8.35752e+00, 1.32969e+03, 1.32969e+03, 3.97000e+02, 7.30500e-01, 2.06711e+01, 6.27008e+01
851, 7580, 2.59497e+01, 8.44343e+00, 1.31151e+03, 1.31151e+03, 3.97000e+02, 7.20844e-01, 2.18350e+01, 6.27008e+01
852, 7586, 2.59703e+01, 8.64311e+00, 1.29634e+03, 1.29634e+03, 3.97000e+02, 7.13683e-01, 2.27272e+01, 6.27008e+01
853, 7581, 2.59531e+01, 8.66679e+00, 1.23404e+03, 1.23404e+03, 3.97000e+02, 7.11779e-01, 2.22675e+01, 6.27008e+01
854, 7592, 2.59908e+01, 8.77651e+00, 1.24316e+03, 1.24316e+03, 3.97000e+02, 7.09563e-01, 2.11935e+01, 6.27008e+01
855, 7592, 2.59908e+01, 8.76821e+00, 1.19810e+03, 1.19810e+03, 3.97000e+02, 7.09431e-01, 1.99802e+01, 6.27008e+01
856, 7595, 2.60011e+01, 8.79664e+00, 1.20416e+03, 1.20416e+03, 3.97000e+02, 7.10467e-01, 1.93409e+01, 6.27008e+01
857, 7582, 2.59566e+01, 8.75984e+00, 1.18210e+03, 1.18210e+03, 3.97000e+02, 7.15642e-01, 1.88226e+01, 6.27008e+01
858, 7582, 2.59566e+01, 8.74420e+00, 1.16775e+03, 1.16775e+03, 3.97000e+02, 7.17753e-01, 1.85181e+01, 6.27008e+01
859, 7589, 2.59805e+01, 8.71423e+00, 1.16044e+03, 1.16044e+03, 3.97000e+02, 7.23547e-01, 1.83239e+01, 6.27008e+01
860, 7591, 2.59874e+01, 8.71693e+00, 1.16076e+03, 1.16076e+03, 3.97000e+02, 7.28231e-01, 1.84854e+01, 6.27008e+01
861, 7597, 2.60079e+01, 8.72121e+00, 1.16955e+03, 1.16955e+03, 3.97000e+02, 7.34500e-01, 1.83985e+01, 6.27008e+01
862, 7603, 2.60285e+01, 8.72278e+00, 1.16939e+03, 1.16939e+03, 3.97000e+02, 7.40366e-01, 1.82735e+01, 6.27008e+01
863, 7613, 2.60627e+01, 8.71729e+00, 1.17485e+03, 1.17485e+03, 3.97000e+02, 7.44647e-01, 1.81499e+01, 6.27008e+01
864, 7619, 2.60832e+01, 8.71068e+00, 1.18877e+03, 1.18877e+03, 3.97000e+02, 7.51805e-01, 1.80732e+01, 6.27008e+01
865, 7622, 2.60935e+01, 8.70273e+00, 1.20978e+03, 1.20978e+03, 3.97000e+02, 7.57675e-01, 1.80404e+01, 6.27008e+01
866, 7620, 2.60867e+01, 8.70640e+00, 1.22075e+03, 1.22075e+03, 3.97000e+02, 7.62467e-01, 1.80123e+01, 6.27008e+01
867, 7630, 2.61209e+01, 8.69371e+00, 1.23855e+03, 1.23855e+03, 3.97000e+02, 7.70511e-01, 1.81014e+01, 6.27008e+01
868, 7635, 2.61380e+01, 8.69069e+00, 1.24543e+03, 1.24543e+03, 3.97000e+02, 7.76031e-01, 1.81316e+01, 6.27008e+01
869, 7635, 2.61380e+01, 8.68632e+00, 1.26317e+03, 1.26317e+03, 3.97000e+02, 7.81532e-01, 1.84425e+01, 6.27008e+01
870, 7641, 2.61586e+01, 8.68177e+00, 1.27207e+03, 1.27207e+03, 3.97000e+02, 7.86677e-01, 1.83884e+01, 6.27008e+01
871, 7648, 2.61825e+01, 8.67175e+00, 1.28615e+03, 1.28615e+03, 3.97000e+02, 7.90533e-01, 1.84651e+01, 6.27008e+01
872, 7653, 2.61996e+01, 8.66239e+00, 1.31105e+03, 1.31105e+03, 3.97000e+02, 7.94721e-01, 1.85280e+01, 6.27008e+01
873, 7657, 2.62133e+01, 8.66084e+00, 1.33037e+03, 1.33037e+03, 3.97000e+02, 7.99269e-01, 1.85161e+01, 6.27008e+01
874, 7667, 2.62476e+01, 8.66486e+00, 1.33420e+03, 1.33420e+03, 3.97000e+02, 8.03704e-01, 1.84131e+01, 6.27008e+01
875, 7675, 2.62750e+01, 8.65117e+00, 1.36870e+03, 1.36870e+03, 3.97000e+02, 8.07818e-01, 1.86266e+01, 6.27008e+01
876, 7680, 2.62921e+01, 8.64527e+00, 1.38780e+03, 1.38780e+03, 3.97000e+02, 8.13802e-01, 1.85787e+01, 6.27008e+01
877, 7686, 2.63126e+01, 8.64516e+00, 1.39616e+03, 1.39616e+03, 3.97000e+02, 8.17981e-01, 1.86903e+01, 6.27008e+01
878, 7695, 2.63434e+01, 8.64064e+00, 1.40653e+03, 1.40653e+03, 3.97000e+02, 8.22872e-01, 1.86663e+01, 6.27008e+01
879, 7709, 2.63914e+01, 8.63457e+00, 1.42580e+03, 1.42580e+03, 3.97000e+02, 8.26826e-01, 1.88036e+01, 6.27008e+01
880, 7717, 2.64187e+01, 8.62717e+00, 1.44190e+03, 1.44190e+03, 3.97000e+02, 8.29597e-01, 1.87374e+01, 6.27008e+01
881, 7724, 2.64427e+01, 8.61894e+00, 1.45555e+03, 1.45555e+03, 3.97000e+02, 8.34153e-01, 1.89554e+01, 6.27008e+01
882, 7736, 2.64838e+01, 8.61269e+00, 1.46221e+03, 1.46221e+03, 3.97000e+02, 8.38289e-01, 1.90005e+01, 6.27008e+01
883, 7744, 2.65112e+01, 8.60674e+00, 1.46778e+03, 1.46778e+03, 3.97000e+02, 8.42846e-01, 1.89783e+01, 6.27008e+01
884, 7751, 2.65351e+01, 8.60117e+00, 1.48077e+03, 1.48077e+03, 3.97000e+02, 8.44794e-01, 1.91835e+01, 6.27008e+01
885, 7756, 2.65523e+01, 8.60167e+00, 1.47859e+03, 1.47859e+03, 3.97000e+02, 8.49923e-01, 1.92777e+01, 6.27008e+01
886, 7766, 2.65865e+01, 8.60776e+00, 1.47826e+03, 1.47826e+03, 3.97000e+02, 8.53850e-01, 1.93300e+01, 6.27008e+01
887, 7775, 2.66173e+01, 8.60245e+00, 1.48957e+03, 1.48957e+03, 3.97000e+02, 8.55820e-01, 1.93801e+01, 6.27008e+01
888, 7785, 2.66515e+01, 8.59754e+00, 1.50507e+03, 1.50507e+03, 3.97000e+02, 8.58189e-01, 1.94503e+01, 6.27008e+01
889, 7801, 2.67063e+01, 8.59517e+00, 1.52041e+03, 1.52041e+03, 3.97000e+02, 8.61556e-01, 1.94577e+01, 6.27008e+01
890, 7811, 2.67405e+01, 8.59146e+00, 1.53106e+03, 1.53106e+03, 3.97000e+02, 8.63782e-01, 1.95747e+01, 6.27008e+01
891, 7817, 2.67611e+01, 8.58627e+00, 1.53308e+03, 1.53308e+03, 3.97000e+02, 8.66189e-01, 1.95511e+01, 6.27008e+01
892, 7830, 2.68056e+01, 8.58074e+00, 1.53739e+03, 1.53739e+03, 3.97000e+02, 8.69987e-01, 1.94670e+01, 6.27008e+01
893, 7832, 2.68124e+01, 8.58035e+00, 1.54673e+03, 1.54673e+03, 3.97000e+02, 8.72191e-01, 1.96067e+01, 6.27008e+01
894, 7842, 2.68467e+01, 8.58008e+00, 1.52811e+03, 1.52811e+03, 3.97000e+02, 8.75542e-01, 1.96236e+01, 6.27008e+01
895, 7853, 2.68843e+01, 8.57434e+00, 1.54143e+03, 1.54143e+03, 3.97000e+02, 8.77372e-01, 1.95965e+01, 6.27008e+01
896, 7865, 2.69254e+01, 8.56924e+00, 1.54776e+03, 1.54776e+03, 3.97000e+02, 8.80356e-01, 1.97094e+01, 6.27008e+01
897, 7874, 2.69562e+01, 8.56952e+00, 1.54629e+03, 1.54629e+03, 3.97000e+02, 8.82398e-01, 1.98486e+01, 6.27008e+01
898, 7884, 2.69905e+01, 8.56982e+00, 1.55710e+03, 1.55710e+03, 3.97000e+02, 8.83815e-01, 1.98159e+01, 6.27008e+01
899, 7889, 2.70076e+01, 8.57032e+00, 1.56971e+03, 1.56971e+03, 3.97000e+02, 8.87692e-01, 1.99179e+01, 6.27008e+01
900, 7902, 2.70521e+01, 8.57257e+00, 0.00000e+00, 0.00000e+00, 4.33000e+02, 8.89648e-01, 2.00549e+01, 6.18030e+01
901, 7912, 2.70863e+01, 8.56802e+00, 1.57069e+03, 1.57069e+03, 4.33000e+02, 8.91810e-01, 1.99117e+01, 6.18030e+01
902, 7925, 2.71308e+01, 8.55482e+00, 1.56600e+03, 1.56600e+03, 4.33000e+02, 8.94006e-01, 1.96771e+01, 6.18030e+01
903, 7936, 2.71685e+01, 8.52664e+00, 1.56714e+03, 1.56714e+03, 4.33000e+02, 8.96043e-01, 1.95378e+01, 6.18030e+01
904, 7957, 2.72404e+01, 8.49164e+00, 1.57500e+03, 1.57500e+03, 4.33000e+02, 9.00214e-01, 1.95670e+01, 6.18030e+01
905, 7972, 2.72917e+01, 8.45608e+00, 1.57702e+03, 1.57702e+03, 4.33000e+02, 9.07301e-01, 1.94272e+01, 6.18030e+01
906, 7987, 2.73431e+01, 8.42673e+00, 1.57735e+03, 1.57735e+03, 4.33000e+02, 9.15613e-01, 1.93696e+01, 6.18030e+01
907, 7997, 2.73773e+01, 8.02451e+00, 1.43573e+03, 1.43573e+03, 4.33000e+02, 8.54195e-01, 1.97514e+01, 6.18030e+01
908, 8008, 2.74150e+01, 8.11628e+00, 1.43762e+03, 1.43762e+03, 4.33000e+02, 8.10689e-01, 2.04382e+01, 6.18030e+01
909, 8017, 2.74458e+01, 8.21780e+00, 1.42386e+03, 1.42386e+03, 4.33000e+02, 7.85456e-01, 2.12926e+01, 6.18030e+01
910, 7997, 2.73773e+01, 8.36344e+00, 1.37309e+03, 1.37309e+03, 4.33000e+02, 7.70289e-01, 2.23154e+01, 6.18030e+01
911, 8005, 2.74047e+01, 8.44305e+00, 1.33799e+03, 1.33799e+03, 4.33000e+02, 7.61149e-01, 2.33553e+01, 6.18030e+01
912, 8009, 2.74184e+01, 8.64775e+00, 1.36152e+03, 1.36152e+03, 4.33000e+02, 7.53527e-01, 2.40971e+01, 6.18030e+01
913, 8011, 2.74252e+01, 8.66112e+00, 1.28733e+03, 1.28733e+03, 4.33000e+02, 7.49220e-01, 2.38648e+01, 6.18030e+01
914, 8018, 2.74492e+01, 8.77032e+00, 1.30349e+03, 1.30349e+03, 4.33000e+02, 7.46196e-01, 2.26017e+01, 6.18030e+01
915, 8021, 2.74595e+01, 8.75291e+00, 1.24547e+03, 1.24547e+03, 4.33000e+02, 7.48161e-01, 2.15366e+01, 6.18030e+01
916, 8027, 2.74800e+01, 8.79327e+00, 1.26174e+03, 1.26174e+03, 4.33000e+02, 7.50218e-01, 2.07904e+01, 6.18030e+01
917, 8023, 2.74663e+01, 8.75779e+00, 1.21140e+03, 1.21140e+03, 4.33000e+02, 7.52212e-01, 2.04068e+01, 6.18030e+01
918, 8025, 2.74732e+01, 8.74181e+00, 1.20566e+03, 1.20566e+03, 4.33000e+02, 7.53645e-01, 2.02130e+01, 6.18030e+01
919, 8023, 2.74663e+01, 8.70891e+00, 1.18695e+03, 1.18695e+03, 4.33000e+02, 7.58071e-01, 2.00154e+01, 6.18030e+01
920, 8034, 2.75040e+01, 8.70885e+00, 1.19928e+03, 1.19928e+03, 4.33000e+02, 7.63132e-01, 2.00862e+01, 6.18030e+01
921, 8040, 2.75245e+01, 8.70930e+00, 1.19091e+03, 1.19091e+03, 4.33000e+02, 7.67413e-01, 2.00113e+01, 6.18030e+01
922, 8043, 2.75348e+01, 8.71448e+00, 1.20358e+03, 1.20358e+03, 4.33000e+02, 7.69986e-01, 1.99787e+01, 6.18030e+01
923, 8042, 2.75314e+01, 8.71044e+00, 1.20131e+03, 1.20131e+03, 4.33000e+02, 7.74807e-01, 1.97920e+01, 6.18030e+01
924, 8038, 2.75177e+01, 8.70529e+00, 1.20470e+03, 1.20470e+03, 4.33000e+02, 7.79547e-01, 1.98010e+01, 6.18030e+01
925, 8043, 2.75348e+01, 8.69975e+00, 1.20989e+03, 1.20989e+03, 4.33000e+02, 7.83787e-01, 1.97188e+01, 6.18030e+01
926, 8046, 2.75451e+01, 8.69419e+00, 1.20143e+03, 1.20143e+03, 4.33000e+02, 7.88963e-01, 1.97695e+01, 6.18030e+01
927, 8043, 2.75348e+01, 8.69204e+00, 1.20749e+03, 1.20749e+03, 4.33000e+02, 7.94604e-01, 1.97350e+01, 6.18030e+01
928, 8046, 2.75451e+01, 8.68478e+00, 1.22647e+03, 1.22647e+03, 4.33000e+02, 8.01641e-01, 1.96467e+01, 6.18030e+01
929, 8044, 2.75382e+01, 8.67896e+00, 1.21795e+03, 1.21795e+03, 4.33000e+02, 8.07061e-01, 1.96947e+01, 6.18030e+01
930, 8052, 2.75656e+01, 8.67466e+00, 1.22003e+03, 1.22003e+03, 4.33000e+02, 8.13090e-01, 1.98330e+01, 6.18030e+01
931, 8062, 2.75998e+01, 8.67041e+00, 1.22259e+03, 1.22259e+03, 4.33000e+02, 8.17415e-01, 1.99373e+01, 6.18030e+01
932, 8067, 2.76169e+01, 8.67042e+00, 1.25191e+03, 1.25191e+03, 4.33000e+02, 8.21991e-01, 2.00111e+01, 6.18030e+01
933, 8074, 2.76409e+01, 8.66370e+00, 1.24820e+03, 1.24820e+03, 4.33000e+02, 8.24994e-01, 1.99603e+01, 6.18030e+01
934, 8080, 2.76614e+01, 8.65252e+00, 1.25796e+03, 1.25796e+03, 4.33000e+02, 8.29208e-01, 1.99318e+01, 6.18030e+01
935, 8090, 2.76957e+01, 8.65398e+00, 1.25698e+03, 1.25698e+03, 4.33000e+02, 8.33869e-01, 1.99248e+01, 6.18030e+01
936, 8093, 2.77060e+01, 8.64758e+00, 1.27709e+03, 1.27709e+03, 4.33000e+02, 8.37514e-01, 1.99578e+01, 6.18030e+01
937, 8096, 2.77162e+01, 8.64304e+00, 1.27976e+03, 1.27976e+03, 4.33000e+02, 8.42021e-01, 2.00635e+01, 6.18030e+01
938, 8103, 2.77402e+01, 8.63704e+00, 1.29018e+03, 1.29018e+03, 4.33000e+02, 8.45860e-01, 2.00684e+01, 6.18030e+01
939, 8106, 2.77505e+01, 8.63273e+00, 1.28789e+03, 1.28789e+03, 4.33000e+02, 8.51098e-01, 2.02323e+01, 6.18030e+01
940, 8114, 2.77778e+01, 8.63071e+00, 1.29700e+03, 1.29700e+03, 4.33000e+02, 8.54079e-01, 2.02581e+01, 6.18030e+01
941, 8127, 2.78224e+01, 8.62269e+00, 1.30924e+03, 1.30924e+03, 4.33000e+02, 8.57266e-01, 2.03015e+01, 6.18030e+01
942, 8135, 2.78497e+01, 8.61890e+00, 1.30913e+03, 1.30913e+03, 4.33000e+02, 8.59742e-01, 2.03662e+01, 6.18030e+01
943, 8145, 2.78840e+01, 8.61396e+00, 1.31634e+03, 1.31634e+03, 4.33000e+02, 8.62615e-01, 2.03604e+01, 6.18030e+01
944, 8156, 2.79216e+01, 8.60589e+00, 1.31355e+03, 1.31355e+03, 4.33000e+02, 8.65743e-01, 2.05224e+01, 6.18030e+01
945, 8162, 2.79422e+01, 8.60435e+00, 1.33419e+03, 1.33419e+03, 4.33000e+02, 8.67679e-01, 2.05731e+01, 6.18030e+01
946, 8171, 2.79730e+01, 8.59768e+00, 1.33736e+03, 1.33736e+03, 4.33000e+02, 8.71252e-01, 2.06010e+01, 6.18030e+01
947, 8174, 2.79833e+01, 8.59692e+00, 1.34680e+03, 1.34680e+03, 4.33000e+02, 8.73379e-01, 2.06123e+01, 6.18030e+01
948, 8185, 2.80209e+01, 8.59439e+00, 1.35242e+03, 1.35242e+03, 4.33000e+02, 8.76726e-01, 2.06686e+01, 6.18030e+01
949, 8194, 2.80517e+01, 8.59028e+00, 1.36209e+03, 1.36209e+03, 4.33000e+02, 8.79302e-01, 2.07011e+01, 6.18030e+01
950, 8203, 2.80825e+01, 8.58924e+00, 1.35909e+03, 1.35909e+03, 4.33000e+02, 8.81019e-01, 2.06465e+01, 6.18030e+01
951, 8208, 2.80997e+01, 8.59148e+00, 1.36673e+03, 1.36673e+03, 4.33000e+02, 8.84016e-01, 2.07609e+01, 6.18030e+01
952, 8219, 2.81373e+01, 8.58777e+00, 1.37323e+03, 1.37323e+03, 4.33000e+02, 8.88186e-01, 2.07777e+01, 6.18030e+01
953, 8227, 2.81647e+01, 8.58707e+00, 1.36806e+03, 1.36806e+03, 4.33000e+02, 8.91698e-01, 2.08362e+01, 6.18030e+01
954, 8236, 2.81955e+01, 8.57921e+00, 1.38673e+03, 1.38673e+03, 4.33000e+02, 8.93516e-01, 2.07825e+01, 6.18030e+01
955, 8240, 2.82092e+01, 8.57859e+00, 1.39069e+03, 1.39069e+03, 4.33000e+02, 8.96359e-01, 2.08519e+01, 6.18030e+01
956, 8250, 2.82434e+01, 8.57532e+00, 1.40625e+03, 1.40625e+03, 4.33000e+02, 8.98182e-01, 2.08590e+01, 6.18030e+01
957, 8259, 2.82742e+01, 8.57045e+00, 1.41827e+03, 1.41827e+03, 4.33000e+02, 8.99261e-01, 2.09383e+01, 6.18030e+01
958, 8269, 2.83085e+01, 8.56657e+00, 1.41155e+03, 1.41155e+03, 4.33000e+02, 9.01681e-01, 2.10342e+01, 6.18030e+01
959, 8277, 2.83359e+01, 8.56817e+00, 1.42455e+03, 1.42455e+03, 4.33000e+02, 9.03467e-01, 2.10817e+01, 6.18030e+01
960, 8288, 2.83735e+01, 8.56266e+00, 0.00000e+00, 0.00000e+00, 2.73000e+02, 9.05405e-01, 2.11123e+01, 4.53759e+01
961, 8292, 2.83872e+01, 8.55931e+00, 1.43721e+03, 1.43721e+03, 2.73000e+02, 9.07501e-01, 2.10497e+01, 4.53759e+01
962, 8299, 2.84112e+01, 8.55116e+00, 1.41804e+03, 1.41804e+03, 2.73000e+02, 9.09989e-01, 2.09604e+01, 4.53759e+01
963, 8316, 2.84694e+01, 8.53179e+00, 1.42210e+03, 1.42210e+03, 2.73000e+02, 9.12578e-01, 2.10159e+01, 4.53759e+01
964, 8322, 2.84899e+01, 8.51058e+00, 1.41609e+03, 1.41609e+03, 2.73000e+02, 9.15525e-01, 2.09518e+01, 4.53759e+01
965, 8332, 2.85242e+01, 8.48727e+00, 1.42603e+03, 1.42603e+03, 2.73000e+02, 9.20067e-01, 2.08590e+01, 4.53759e+01
966, 8339, 2.85481e+01, 8.46749e+00, 1.41839e+03, 1.41839e+03, 2.73000e+02, 9.25051e-01, 2.07896e+01, 4.53759e+01
967, 8345, 2.85687e+01, 8.23370e+00, 1.36873e+03, 1.36873e+03, 2.73000e+02, 8.86878e-01, 2.11521e+01, 4.53759e+01
968, 8359, 2.86166e+01, 8.29158e+00, 1.36120e+03, 1.36120e+03, 2.73000e+02, 8.62783e-01, 2.16106e+01, 4.53759e+01
969, 8369, 2.86508e+01, 8.36080e+00, 1.36568e+03, 1.36568e+03, 2.73000e+02, 8.46816e-01, 2.21903e+01, 4.53759e+01
970, 8367, 2.86440e+01, 8.46562e+00, 1.33358e+03, 1.33358e+03, 2.73000e+02, 8.39249e-01, 2.27743e+01, 4.53759e+01
971, 8378, 2.86816e+01, 8.52194e+00, 1.32632e+03, 1.32632e+03, 2.73000e+02, 8.35641e-01, 2.34071e+01, 4.53759e+01
972, 8379, 2.86851e+01, 8.65670e+00, 1.33707e+03, 1.33707e+03, 2.73000e+02, 8.34467e-01, 2.37690e+01, 4.53759e+01
973, 8375, 2.86714e+01, 8.67718e+00, 1.31469e+03, 1.31469e+03, 2.73000e+02, 8.34388e-01, 2.35833e+01, 4.53759e+01
974, 8383, 2.86988e+01, 8.73566e+00, 1.32544e+03, 1.32544e+03, 2.73000e+02, 8.35023e-01, 2.26140e+01, 4.53759e+01
975, 8385, 2.87056e+01, 8.72687e+00, 1.31835e+03, 1.31835e+03, 2.73000e+02, 8.36732e-01, 2.17048e+01, 4.53759e+01
976, 8388, 2.87159e+01, 8.73100e+00, 1.32801e+03, 1.32801e+03, 2.73000e+02, 8.39533e-01, 2.12158e+01, 4.53759e+01
977, 8391, 2.87261e+01, 8.70372e+00, 1.32593e+03, 1.32593e+03, 2.73000e+02, 8.42808e-01, 2.11564e+01, 4.53759e+01
978, 8395, 2.87398e+01, 8.70035e+00, 1.32533e+03, 1.32533e+03, 2.73000e+02, 8.43716e-01, 2.11040e+01, 4.53759e+01
979, 8400, 2.87570e+01, 8.67548e+00, 1.32615e+03, 1.32615e+03, 2.73000e+02, 8.47976e-01, 2.09015e+01, 4.53759e+01
980, 8408, 2.87843e+01, 8.67393e+00, 1.32353e+03, 1.32353e+03, 2.73000e+02, 8.51332e-01, 2.09861e+01, 4.53759e+01
981, 8413, 2.88015e+01, 8.67207e+00, 1.32250e+03, 1.32250e+03, 2.73000e+02, 8.54867e-01, 2.09759e+01, 4.53759e+01
982, 8419, 2.88220e+01, 8.67220e+00, 1.32348e+03, 1.32348e+03, 2.73000e+02, 8.57584e-01, 2.11006e+01, 4.53759e+01
