controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
819, 8903, 3.04789e+01, 8.51939e+00, 1.30726e+03, 1.30726e+03, 3.37000e+02, 8.44547e-01, 2.18767e+01, 4.36361e+01
820, 8909, 3.04995e+01, 8.51270e+00, 1.29438e+03, 1.29438e+03, 3.37000e+02, 8.49478e-01, 2.19466e+01, 4.36361e+01
821, 8919, 3.05337e+01, 8.50453e+00, 1.30060e+03, 1.30060e+03, 3.37000e+02, 8.53795e-01, 2.20070e+01, 4.36361e+01
822, 8928, 3.05645e+01, 8.49696e+00, 1.29876e+03, 1.29876e+03, 3.37000e+02, 8.56967e-01, 2.20741e+01, 4.36361e+01
823, 8937, 3.05953e+01, 8.49226e+00, 1.31159e+03, 1.31159e+03, 3.37000e+02, 8.61027e-01, 2.21020e+01, 4.36361e+01
824, 8944, 3.06193e+01, 8.48699e+00, 1.30078e+03, 1.30078e+03, 3.37000e+02, 8.63931e-01, 2.21299e+01, 4.36361e+01
825, 8948, 3.06330e+01, 8.48922e+00, 1.31002e+03, 1.31002e+03, 3.37000e+02, 8.67456e-01, 2.20946e+01, 4.36361e+01
826, 8963, 3.06844e+01, 8.48138e+00, 1.32470e+03, 1.32470e+03, 3.37000e+02, 8.72029e-01, 2.22742e+01, 4.36361e+01
827, 8975, 3.07254e+01, 8.47411e+00, 1.33033e+03, 1.33033e+03, 3.37000e+02, 8.72758e-01, 2.22889e+01, 4.36361e+01
828, 8983, 3.07528e+01, 8.48088e+00, 1.33769e+03, 1.33769e+03, 3.37000e+02, 8.74763e-01, 2.25485e+01, 4.36361e+01
829, 8991, 3.07802e+01, 8.47789e+00, 1.33317e+03, 1.33317e+03, 3.37000e+02, 8.77099e-01, 2.26245e+01, 4.36361e+01
830, 9004, 3.08247e+01, 8.48057e+00, 1.35097e+03, 1.35097e+03, 3.37000e+02, 8.79054e-01, 2.25439e+01, 4.36361e+01
831, 9011, 3.08487e+01, 8.47213e+00, 1.34884e+03, 1.34884e+03, 3.37000e+02, 8.82699e-01, 2.26593e+01, 4.36361e+01
832, 9018, 3.08726e+01, 8.47045e+00, 1.34332e+03, 1.34332e+03, 3.37000e+02, 8.84564e-01, 2.27951e+01, 4.36361e+01
833, 9031, 3.09171e+01, 8.46851e+00, 1.35299e+03, 1.35299e+03, 3.37000e+02, 8.86834e-01, 2.28001e+01, 4.36361e+01
834, 9039, 3.09445e+01, 8.46518e+00, 1.35768e+03, 1.35768e+03, 3.37000e+02, 8.88815e-01, 2.28032e+01, 4.36361e+01
835, 9050, 3.09822e+01, 8.46288e+00, 1.37717e+03, 1.37717e+03, 3.37000e+02, 8.91160e-01, 2.27478e+01, 4.36361e+01
836, 9063, 3.10267e+01, 8.45333e+00, 1.37590e+03, 1.37590e+03, 3.37000e+02, 8.93523e-01, 2.27357e+01, 4.36361e+01
837, 9075, 3.10678e+01, 8.45349e+00, 1.39664e+03, 1.39664e+03, 3.37000e+02, 8.94656e-01, 2.28390e+01, 4.36361e+01
838, 9084, 3.10986e+01, 8.45048e+00, 1.40460e+03, 1.40460e+03, 3.37000e+02, 8.97842e-01, 2.28523e+01, 4.36361e+01
839, 9091, 3.11226e+01, 8.45097e+00, 1.41967e+03, 1.41967e+03, 3.37000e+02, 9.00011e-01, 2.28643e+01, 4.36361e+01
840, 9096, 3.11397e+01, 8.44920e+00, 0.00000e+00, 0.00000e+00, 2.49000e+02, 9.02924e-01, 2.28924e+01, 5.17109e+01
841, 9106, 3.11739e+01, 8.44912e+00, 1.42458e+03, 1.42458e+03, 2.49000e+02, 9.05996e-01, 2.28559e+01, 5.17109e+01
842, 9124, 3.12355e+01, 8.43989e+00, 1.41667e+03, 1.41667e+03, 2.49000e+02, 9.08374e-01, 2.28617e+01, 5.17109e+01
843, 9135, 3.12732e+01, 8.42770e+00, 1.41798e+03, 1.41798e+03, 2.49000e+02, 9.10454e-01, 2.29139e+01, 5.17109e+01
844, 9148, 3.13177e+01, 8.41241e+00, 1.41617e+03, 1.41617e+03, 2.49000e+02, 9.13205e-01, 2.28379e+01, 5.17109e+01
845, 9161, 3.13622e+01, 8.39961e+00, 1.41377e+03, 1.41377e+03, 2.49000e+02, 9.17476e-01, 2.30228e+01, 5.17109e+01
846, 9178, 3.14204e+01, 8.38836e+00, 1.40962e+03, 1.40962e+03, 2.49000e+02, 9.21225e-01, 2.30009e+01, 5.17109e+01
847, 9195, 3.14786e+01, 8.13712e+00, 1.28678e+03, 1.28678e+03, 2.49000e+02, 8.82762e-01, 2.33900e+01, 5.17109e+01
848, 9205, 3.15128e+01, 8.20412e+00, 1.28766e+03, 1.28766e+03, 2.49000e+02, 8.56600e-01, 2.38082e+01, 5.17109e+01
849, 9213, 3.15402e+01, 8.27691e+00, 1.28815e+03, 1.28815e+03, 2.49000e+02, 8.39032e-01, 2.45782e+01, 5.17109e+01
850, 9206, 3.15163e+01, 8.38282e+00, 1.26113e+03, 1.26113e+03, 2.49000e+02, 8.27395e-01, 2.50700e+01, 5.17109e+01
851, 9210, 3.15299e+01, 8.44023e+00, 1.24175e+03, 1.24175e+03, 2.49000e+02, 8.18784e-01, 2.57410e+01, 5.17109e+01
852, 9220, 3.15642e+01, 8.56497e+00, 1.25229e+03, 1.25229e+03, 2.49000e+02, 8.13883e-01, 2.61803e+01, 5.17109e+01
853, 9226, 3.15847e+01, 8.56981e+00, 1.20595e+03, 1.20595e+03, 2.49000e+02, 8.11077e-01, 2.57469e+01, 5.17109e+01
854, 9240, 3.16326e+01, 8.64410e+00, 1.22037e+03, 1.22037e+03, 2.49000e+02, 8.09199e-01, 2.51446e+01, 5.17109e+01
855, 9241, 3.16361e+01, 8.63365e+00, 1.19439e+03, 1.19439e+03, 2.49000e+02, 8.10410e-01, 2.41631e+01, 5.17109e+01
856, 9242, 3.16395e+01, 8.65729e+00, 1.20231e+03, 1.20231e+03, 2.49000e+02, 8.10863e-01, 2.37578e+01, 5.17109e+01
857, 9245, 3.16498e+01, 8.63049e+00, 1.18217e+03, 1.18217e+03, 2.49000e+02, 8.14170e-01, 2.34591e+01, 5.17109e+01
858, 9250, 3.16669e+01, 8.61779e+00, 1.19188e+03, 1.19188e+03, 2.49000e+02, 8.16541e-01, 2.31392e+01, 5.17109e+01
859, 9256, 3.16874e+01, 8.57951e+00, 1.15465e+03, 1.15465e+03, 2.49000e+02, 8.20765e-01, 2.31065e+01, 5.17109e+01
860, 9261, 3.17045e+01, 8.58617e+00, 1.16415e+03, 1.16415e+03, 2.49000e+02, 8.24641e-01, 2.30983e+01, 5.17109e+01
861, 9261, 3.17045e+01, 8.59156e+00, 1.16219e+03, 1.16219e+03, 2.49000e+02, 8.26153e-01, 2.31211e+01, 5.17109e+01
862, 9261, 3.17045e+01, 8.59946e+00, 1.17742e+03, 1.17742e+03, 2.49000e+02, 8.30688e-01, 2.30149e+01, 5.17109e+01
863, 9269, 3.17319e+01, 8.59016e+00, 1.17529e+03, 1.17529e+03, 2.49000e+02, 8.32668e-01, 2.28966e+01, 5.17109e+01
864, 9274, 3.17490e+01, 8.58446e+00, 1.18206e+03, 1.18206e+03, 2.49000e+02, 8.36424e-01, 2.29468e+01, 5.17109e+01
865, 9277, 3.17593e+01, 8.57621e+00, 1.18451e+03, 1.18451e+03, 2.49000e+02, 8.40573e-01, 2.29889e+01, 5.17109e+01
866, 9283, 3.17799e+01, 8.58250e+00, 1.19489e+03, 1.19489e+03, 2.49000e+02, 8.43693e-01, 2.30436e+01, 5.17109e+01
867, 9288, 3.17970e+01, 8.56971e+00, 1.19259e+03, 1.19259e+03, 2.49000e+02, 8.47976e-01, 2.29445e+01, 5.17109e+01
868, 9289, 3.18004e+01, 8.56626e+00, 1.19379e+03, 1.19379e+03, 2.49000e+02, 8.52406e-01, 2.30221e+01, 5.17109e+01
869, 9302, 3.18449e+01, 8.56016e+00, 1.20034e+03, 1.20034e+03, 2.49000e+02, 8.57880e-01, 2.29835e+01, 5.17109e+01
870, 9309, 3.18689e+01, 8.55207e+00, 1.19804e+03, 1.19804e+03, 2.49000e+02, 8.62284e-01, 2.31663e+01, 5.17109e+01
871, 9319, 3.19031e+01, 8.54673e+00, 1.19815e+03, 1.19815e+03, 2.49000e+02, 8.65651e-01, 2.32087e+01, 5.17109e+01
872, 9325, 3.19236e+01, 8.54208e+00, 1.19150e+03, 1.19150e+03, 2.49000e+02, 8.69383e-01, 2.31939e+01, 5.17109e+01
873, 9341, 3.19784e+01, 8.54125e+00, 1.20302e+03, 1.20302e+03, 2.49000e+02, 8.72498e-01, 2.33285e+01, 5.17109e+01
874, 9343, 3.19853e+01, 8.54627e+00, 1.21126e+03, 1.21126e+03, 2.49000e+02, 8.74773e-01, 2.33323e+01, 5.17109e+01
875, 9351, 3.20126e+01, 8.54086e+00, 1.22060e+03, 1.22060e+03, 2.49000e+02, 8.78943e-01, 2.34215e+01, 5.17109e+01
876, 9360, 3.20435e+01, 8.53820e+00, 1.21885e+03, 1.21885e+03, 2.49000e+02, 8.82906e-01, 2.35657e+01, 5.17109e+01
877, 9362, 3.20503e+01, 8.53145e+00, 1.21628e+03, 1.21628e+03, 2.49000e+02, 8.85922e-01, 2.34177e+01, 5.17109e+01
878, 9370, 3.20777e+01, 8.52691e+00, 1.22147e+03, 1.22147e+03, 2.49000e+02, 8.88687e-01, 2.34987e+01, 5.17109e+01
879, 9377, 3.21017e+01, 8.52154e+00, 1.22425e+03, 1.22425e+03, 2.49000e+02, 8.93036e-01, 2.35705e+01, 5.17109e+01
880, 9382, 3.21188e+01, 8.52440e+00, 1.22573e+03, 1.22573e+03, 2.49000e+02, 8.96184e-01, 2.36225e+01, 5.17109e+01
881, 9390, 3.21462e+01, 8.52408e+00, 1.22829e+03, 1.22829e+03, 2.49000e+02, 8.99787e-01, 2.37734e+01, 5.17109e+01
882, 9404, 3.21941e+01, 8.51943e+00, 1.22496e+03, 1.22496e+03, 2.49000e+02, 9.03126e-01, 2.37953e+01, 5.17109e+01
883, 9414, 3.22283e+01, 8.51995e+00, 1.24030e+03, 1.24030e+03, 2.49000e+02, 9.05141e-01, 2.37595e+01, 5.17109e+01
884, 9420, 3.22489e+01, 8.51992e+00, 1.24200e+03, 1.24200e+03, 2.49000e+02, 9.07006e-01, 2.37655e+01, 5.17109e+01
885, 9422, 3.22557e+01, 8.51848e+00, 1.25180e+03, 1.25180e+03, 2.49000e+02, 9.09679e-01, 2.37267e+01, 5.17109e+01
886, 9431, 3.22865e+01, 8.50581e+00, 1.24372e+03, 1.24372e+03, 2.49000e+02, 9.12416e-01, 2.38414e+01, 5.17109e+01
887, 9439, 3.23139e+01, 8.50229e+00, 1.24521e+03, 1.24521e+03, 2.49000e+02, 9.14504e-01, 2.39726e+01, 5.17109e+01
888, 9446, 3.23379e+01, 8.50089e+00, 1.24740e+03, 1.24740e+03, 2.49000e+02, 9.17320e-01, 2.41078e+01, 5.17109e+01
889, 9452, 3.23584e+01, 8.50386e+00, 1.24947e+03, 1.24947e+03, 2.49000e+02, 9.19488e-01, 2.40929e+01, 5.17109e+01
890, 9465, 3.24029e+01, 8.50255e+00, 1.25455e+03, 1.25455e+03, 2.49000e+02, 9.21817e-01, 2.41100e+01, 5.17109e+01
891, 9478, 3.24474e+01, 8.50184e+00, 1.25962e+03, 1.25962e+03, 2.49000e+02, 9.22980e-01, 2.41353e+01, 5.17109e+01
892, 9491, 3.24919e+01, 8.49765e+00, 1.25602e+03, 1.25602e+03, 2.49000e+02, 9.24876e-01, 2.42215e+01, 5.17109e+01
893, 9498, 3.25159e+01, 8.49817e+00, 1.26421e+03, 1.26421e+03, 2.49000e+02, 9.26090e-01, 2.42554e+01, 5.17109e+01
894, 9507, 3.25467e+01, 8.49523e+00, 1.26372e+03, 1.26372e+03, 2.49000e+02, 9.29000e-01, 2.42611e+01, 5.17109e+01
895, 9521, 3.25946e+01, 8.49076e+00, 1.27223e+03, 1.27223e+03, 2.49000e+02, 9.30049e-01, 2.42962e+01, 5.17109e+01
896, 9533, 3.26357e+01, 8.48778e+00, 1.28774e+03, 1.28774e+03, 2.49000e+02, 9.30557e-01, 2.43342e+01, 5.17109e+01
897, 9542, 3.26665e+01, 8.48664e+00, 1.28424e+03, 1.28424e+03, 2.49000e+02, 9.32719e-01, 2.43720e+01, 5.17109e+01
898, 9549, 3.26905e+01, 8.48898e+00, 1.29254e+03, 1.29254e+03, 2.49000e+02, 9.34339e-01, 2.44281e+01, 5.17109e+01
899, 9559, 3.27247e+01, 8.48790e+00, 1.28468e+03, 1.28468e+03, 2.49000e+02, 9.35663e-01, 2.45110e+01, 5.17109e+01
900, 9571, 3.27658e+01, 8.48714e+00, 0.00000e+00, 0.00000e+00, 1.51000e+02, 9.37206e-01, 2.45888e+01, 5.56015e+01
901, 9577, 3.27863e+01, 8.48645e+00, 1.29542e+03, 1.29542e+03, 1.51000e+02, 9.38498e-01, 2.47096e+01, 5.56015e+01
902, 9585, 3.28137e+01, 8.48517e+00, 1.29122e+03, 1.29122e+03, 1.51000e+02, 9.39384e-01, 2.45686e+01, 5.56015e+01
903, 9601, 3.28685e+01, 8.47281e+00, 1.29471e+03, 1.29471e+03, 1.51000e+02, 9.40527e-01, 2.45961e+01, 5.56015e+01
904, 9609, 3.28959e+01, 8.46207e+00, 1.29373e+03, 1.29373e+03, 1.51000e+02, 9.40993e-01, 2.46288e+01, 5.56015e+01
905, 9621, 3.29370e+01, 8.45040e+00, 1.29853e+03, 1.29853e+03, 1.51000e+02, 9.43353e-01, 2.46361e+01, 5.56015e+01
906, 9630, 3.29678e+01, 8.43952e+00, 1.29307e+03, 1.29307e+03, 1.51000e+02, 9.44652e-01, 2.47079e+01, 5.56015e+01
907, 9647, 3.30260e+01, 8.28735e+00, 1.25448e+03, 1.25448e+03, 1.51000e+02, 9.20701e-01, 2.50213e+01, 5.56015e+01
908, 9657, 3.30602e+01, 8.33082e+00, 1.24356e+03, 1.24356e+03, 1.51000e+02, 9.05043e-01, 2.52510e+01, 5.56015e+01
909, 9661, 3.30739e+01, 8.38017e+00, 1.24809e+03, 1.24809e+03, 1.51000e+02, 8.96905e-01, 2.56409e+01, 5.56015e+01
910, 9655, 3.30534e+01, 8.45657e+00, 1.22356e+03, 1.22356e+03, 1.51000e+02, 8.91559e-01, 2.60457e+01, 5.56015e+01
911, 9662, 3.30773e+01, 8.50282e+00, 1.22541e+03, 1.22541e+03, 1.51000e+02, 8.87187e-01, 2.64968e+01, 5.56015e+01
912, 9672, 3.31116e+01, 8.58553e+00, 1.21903e+03, 1.21903e+03, 1.51000e+02, 8.84926e-01, 2.65886e+01, 5.56015e+01
913, 9682, 3.31458e+01, 8.58272e+00, 1.19893e+03, 1.19893e+03, 1.51000e+02, 8.83598e-01, 2.63823e+01, 5.56015e+01
914, 9698, 3.32006e+01, 8.61893e+00, 1.21814e+03, 1.21814e+03, 1.51000e+02, 8.81831e-01, 2.59634e+01, 5.56015e+01
915, 9701, 3.32109e+01, 8.61238e+00, 1.20580e+03, 1.20580e+03, 1.51000e+02, 8.82177e-01, 2.54117e+01, 5.56015e+01
916, 9707, 3.32314e+01, 8.62121e+00, 1.21153e+03, 1.21153e+03, 1.51000e+02, 8.84001e-01, 2.50953e+01, 5.56015e+01
917, 9708, 3.32348e+01, 8.59889e+00, 1.19673e+03, 1.19673e+03, 1.51000e+02, 8.86588e-01, 2.49480e+01, 5.56015e+01
918, 9711, 3.32451e+01, 8.59174e+00, 1.19761e+03, 1.19761e+03, 1.51000e+02, 8.88786e-01, 2.48235e+01, 5.56015e+01
919, 9722, 3.32827e+01, 8.57198e+00, 1.20001e+03, 1.20001e+03, 1.51000e+02, 8.92100e-01, 2.48929e+01, 5.56015e+01
920, 9725, 3.32930e+01, 8.57790e+00, 1.20721e+03, 1.20721e+03, 1.51000e+02, 8.94704e-01, 2.47680e+01, 5.56015e+01
921, 9730, 3.33101e+01, 8.57593e+00, 1.19673e+03, 1.19673e+03, 1.51000e+02, 8.97945e-01, 2.47220e+01, 5.56015e+01
922, 9740, 3.33444e+01, 8.57670e+00, 1.21049e+03, 1.21049e+03, 1.51000e+02, 8.99589e-01, 2.46429e+01, 5.56015e+01
923, 9741, 3.33478e+01, 8.57724e+00, 1.19602e+03, 1.19602e+03, 1.51000e+02, 9.02474e-01, 2.46419e+01, 5.56015e+01
924, 9749, 3.33752e+01, 8.56868e+00, 1.20727e+03, 1.20727e+03, 1.51000e+02, 9.04298e-01, 2.46462e+01, 5.56015e+01
925, 9759, 3.34094e+01, 8.55274e+00, 1.20148e+03, 1.20148e+03, 1.51000e+02, 9.07777e-01, 2.47136e+01, 5.56015e+01
926, 9771, 3.34505e+01, 8.54677e+00, 1.20064e+03, 1.20064e+03, 1.51000e+02, 9.10654e-01, 2.46954e+01, 5.56015e+01
927, 9781, 3.34847e+01, 8.54653e+00, 1.19474e+03, 1.19474e+03, 1.51000e+02, 9.12483e-01, 2.47366e+01, 5.56015e+01
928, 9791, 3.35190e+01, 8.53959e+00, 1.19977e+03, 1.19977e+03, 1.51000e+02, 9.14513e-01, 2.48907e+01, 5.56015e+01
929, 9801, 3.35532e+01, 8.54293e+00, 1.21161e+03, 1.21161e+03, 1.51000e+02, 9.16029e-01, 2.49555e+01, 5.56015e+01
930, 9812, 3.35909e+01, 8.54059e+00, 1.22231e+03, 1.22231e+03, 1.51000e+02, 9.17142e-01, 2.51132e+01, 5.56015e+01
931, 9820, 3.36182e+01, 8.54275e+00, 1.22559e+03, 1.22559e+03, 1.51000e+02, 9.18941e-01, 2.51410e+01, 5.56015e+01
932, 9830, 3.36525e+01, 8.53761e+00, 1.23388e+03, 1.23388e+03, 1.51000e+02, 9.20346e-01, 2.50629e+01, 5.56015e+01
933, 9843, 3.36970e+01, 8.53014e+00, 1.24644e+03, 1.24644e+03, 1.51000e+02, 9.22686e-01, 2.51938e+01, 5.56015e+01
934, 9854, 3.37346e+01, 8.52381e+00, 1.25714e+03, 1.25714e+03, 1.51000e+02, 9.23990e-01, 2.51467e+01, 5.56015e+01
935, 9866, 3.37757e+01, 8.52300e+00, 1.26582e+03, 1.26582e+03, 1.51000e+02, 9.25096e-01, 2.52040e+01, 5.56015e+01
936, 9873, 3.37997e+01, 8.51849e+00, 1.26412e+03, 1.26412e+03, 1.51000e+02, 9.26567e-01, 2.51035e+01, 5.56015e+01
937, 9883, 3.38339e+01, 8.51085e+00, 1.27646e+03, 1.27646e+03, 1.51000e+02, 9.28463e-01, 2.51673e+01, 5.56015e+01
938, 9887, 3.38476e+01, 8.51020e+00, 1.27220e+03, 1.27220e+03, 1.51000e+02, 9.31223e-01, 2.52966e+01, 5.56015e+01
939, 9896, 3.38784e+01, 8.50535e+00, 1.27848e+03, 1.27848e+03, 1.51000e+02, 9.33306e-01, 2.53517e+01, 5.56015e+01
940, 9903, 3.39024e+01, 8.50567e+00, 1.27799e+03, 1.27799e+03, 1.51000e+02, 9.35272e-01, 2.54587e+01, 5.56015e+01
941, 9916, 3.39469e+01, 8.50331e+00, 1.29027e+03, 1.29027e+03, 1.51000e+02, 9.37172e-01, 2.54649e+01, 5.56015e+01
942, 9927, 3.39846e+01, 8.49788e+00, 1.29442e+03, 1.29442e+03, 1.51000e+02, 9.37645e-01, 2.55066e+01, 5.56015e+01
943, 9936, 3.40154e+01, 8.49496e+00, 1.30550e+03, 1.30550e+03, 1.51000e+02, 9.38506e-01, 2.54802e+01, 5.56015e+01
944, 9943, 3.40393e+01, 8.49943e+00, 1.32119e+03, 1.32119e+03, 1.51000e+02, 9.39455e-01, 2.56109e+01, 5.56015e+01
945, 9953, 3.40736e+01, 8.49386e+00, 1.32561e+03, 1.32561e+03, 1.51000e+02, 9.42228e-01, 2.54333e+01, 5.56015e+01
946, 9962, 3.41044e+01, 8.49132e+00, 1.33418e+03, 1.33418e+03, 1.51000e+02, 9.43084e-01, 2.55279e+01, 5.56015e+01
947, 9974, 3.41455e+01, 8.48318e+00, 1.34188e+03, 1.34188e+03, 1.51000e+02, 9.45258e-01, 2.56132e+01, 5.56015e+01
948, 9982, 3.41728e+01, 8.48181e+00, 1.34090e+03, 1.34090e+03, 1.51000e+02, 9.46303e-01, 2.56095e+01, 5.56015e+01
949, 9993, 3.42105e+01, 8.47642e+00, 1.35842e+03, 1.35842e+03, 1.51000e+02, 9.47263e-01, 2.57182e+01, 5.56015e+01
950, 10000, 3.42345e+01, 8.47391e+00, 1.36426e+03, 1.36426e+03, 1.51000e+02, 9.48400e-01, 2.57052e+01, 5.56015e+01
951, 10010, 3.42687e+01, 8.46822e+00, 1.36890e+03, 1.36890e+03, 1.51000e+02, 9.50350e-01, 2.57272e+01, 5.56015e+01
952, 10020, 3.43029e+01, 8.46555e+00, 1.37005e+03, 1.37005e+03, 1.51000e+02, 9.52196e-01, 2.58045e+01, 5.56015e+01
953, 10031, 3.43406e+01, 8.46541e+00, 1.38304e+03, 1.38304e+03, 1.51000e+02, 9.52647e-01, 2.58332e+01, 5.56015e+01
954, 10041, 3.43748e+01, 8.46271e+00, 1.38724e+03, 1.38724e+03, 1.51000e+02, 9.53292e-01, 2.58908e+01, 5.56015e+01
955, 10059, 3.44365e+01, 8.45700e+00, 1.37856e+03, 1.37856e+03, 1.51000e+02, 9.54071e-01, 2.58865e+01, 5.56015e+01
956, 10072, 3.44810e+01, 8.45009e+00, 1.38233e+03, 1.38233e+03, 1.51000e+02, 9.54726e-01, 2.59656e+01, 5.56015e+01
957, 10086, 3.45289e+01, 8.44756e+00, 1.38948e+03, 1.38948e+03, 1.51000e+02, 9.54690e-01, 2.60644e+01, 5.56015e+01
958, 10102, 3.45837e+01, 8.44086e+00, 1.39663e+03, 1.39663e+03, 1.51000e+02, 9.55058e-01, 2.61068e+01, 5.56015e+01
959, 10112, 3.46179e+01, 8.43749e+00, 1.40515e+03, 1.40515e+03, 1.51000e+02, 9.55597e-01, 2.61078e+01, 5.56015e+01
960, 10125, 3.46624e+01, 8.43686e+00, 0.00000e+00, 0.00000e+00, 2.87000e+02, 9.55951e-01, 2.61941e+01, 5.83757e+01
961, 10134, 3.46932e+01, 8.43884e+00, 1.40766e+03, 1.40766e+03, 2.87000e+02, 9.57174e-01, 2.62993e+01, 5.83757e+01
962, 10147, 3.47377e+01, 8.43929e+00, 1.41541e+03, 1.41541e+03, 2.87000e+02, 9.57623e-01, 2.63319e+01, 5.83757e+01
963, 10153, 3.47583e+01, 8.42806e+00, 1.41918e+03, 1.41918e+03, 2.87000e+02, 9.57943e-01, 2.61606e+01, 5.83757e+01
964, 10162, 3.47891e+01, 8.41577e+00, 1.42185e+03, 1.42185e+03, 2.87000e+02, 9.59555e-01, 2.62164e+01, 5.83757e+01
965, 10175, 3.48336e+01, 8.39786e+00, 1.41798e+03, 1.41798e+03, 2.87000e+02, 9.61081e-01, 2.62829e+01, 5.83757e+01
966, 10187, 3.48747e+01, 8.38262e+00, 1.42049e+03, 1.42049e+03, 2.87000e+02, 9.62305e-01, 2.62315e+01, 5.83757e+01
967, 10204, 3.49328e+01, 8.22013e+00, 1.33991e+03, 1.33991e+03, 2.87000e+02, 9.36593e-01, 2.63931e+01, 5.83757e+01
968, 10209, 3.49500e+01, 8.26537e+00, 1.34542e+03, 1.34542e+03, 2.87000e+02, 9.21540e-01, 2.67709e+01, 5.83757e+01
969, 10217, 3.49774e+01, 8.30959e+00, 1.33259e+03, 1.33259e+03, 2.87000e+02, 9.11520e-01, 2.71901e+01, 5.83757e+01
970, 10208, 3.49465e+01, 8.37912e+00, 1.29008e+03, 1.29008e+03, 2.87000e+02, 9.06250e-01, 2.76114e+01, 5.83757e+01
971, 10218, 3.49808e+01, 8.42263e+00, 1.27916e+03, 1.27916e+03, 2.87000e+02, 8.99295e-01, 2.81116e+01, 5.83757e+01
972, 10229, 3.50184e+01, 8.50641e+00, 1.28036e+03, 1.28036e+03, 2.87000e+02, 8.94613e-01, 2.85263e+01, 5.83757e+01
973, 10232, 3.50287e+01, 8.52005e+00, 1.25495e+03, 1.25495e+03, 2.87000e+02, 8.91615e-01, 2.83805e+01, 5.83757e+01
974, 10242, 3.50629e+01, 8.56323e+00, 1.27547e+03, 1.27547e+03, 2.87000e+02, 8.90353e-01, 2.76431e+01, 5.83757e+01
975, 10242, 3.50629e+01, 8.55522e+00, 1.24933e+03, 1.24933e+03, 2.87000e+02, 8.90158e-01, 2.70878e+01, 5.83757e+01
976, 10245, 3.50732e+01, 8.55455e+00, 1.25467e+03, 1.25467e+03, 2.87000e+02, 8.92240e-01, 2.66473e+01, 5.83757e+01
977, 10245, 3.50732e+01, 8.53300e+00, 1.24137e+03, 1.24137e+03, 2.87000e+02, 8.93802e-01, 2.65166e+01, 5.83757e+01
978, 10242, 3.50629e+01, 8.53068e+00, 1.23896e+03, 1.23896e+03, 2.87000e+02, 8.95235e-01, 2.63348e+01, 5.83757e+01
979, 10242, 3.50629e+01, 8.51370e+00, 1.22286e+03, 1.22286e+03, 2.87000e+02, 8.98946e-01, 2.62029e+01, 5.83757e+01
980, 10254, 3.51040e+01, 8.51251e+00, 1.22362e+03, 1.22362e+03, 2.87000e+02, 9.03355e-01, 2.61253e+01, 5.83757e+01
981, 10264, 3.51383e+01, 8.50045e+00, 1.21707e+03, 1.21707e+03, 2.87000e+02, 9.05008e-01, 2.61339e+01, 5.83757e+01
982, 10272, 3.51656e+01, 8.49985e+00, 1.21554e+03, 1.21554e+03, 2.87000e+02, 9.07613e-01, 2.60383e+01, 5.83757e+01
983, 10284, 3.52067e+01, 8.49819e+00, 1.22521e+03, 1.22521e+03, 2.87000e+02, 9.09957e-01, 2.60462e+01, 5.83757e+01
984, 10288, 3.52204e+01, 8.49661e+00, 1.22081e+03, 1.22081e+03, 2.87000e+02, 9.12811e-01, 2.60271e+01, 5.83757e+01
985, 10294, 3.52410e+01, 8.49664e+00, 1.23336e+03, 1.23336e+03, 2.87000e+02, 9.15388e-01, 2.61423e+01, 5.83757e+01
986, 10302, 3.52683e+01, 8.49143e+00, 1.23461e+03, 1.23461e+03, 2.87000e+02, 9.18171e-01, 2.62080e+01, 5.83757e+01
987, 10312, 3.53026e+01, 8.48697e+00, 1.23450e+03, 1.23450e+03, 2.87000e+02, 9.19511e-01, 2.62382e+01, 5.83757e+01
988, 10323, 3.53402e+01, 8.48259e+00, 1.23717e+03, 1.23717e+03, 2.87000e+02, 9.22309e-01, 2.62792e+01, 5.83757e+01
989, 10330, 3.53642e+01, 8.47438e+00, 1.23264e+03, 1.23264e+03, 2.87000e+02, 9.24492e-01, 2.63307e+01, 5.83757e+01
990, 10344, 3.54121e+01, 8.47850e+00, 1.23624e+03, 1.23624e+03, 2.87000e+02, 9.27204e-01, 2.63591e+01, 5.83757e+01
991, 10354, 3.54464e+01, 8.46979e+00, 1.24454e+03, 1.24454e+03, 2.87000e+02, 9.29979e-01, 2.64046e+01, 5.83757e+01
992, 10364, 3.54806e+01, 8.46901e+00, 1.24198e+03, 1.24198e+03, 2.87000e+02, 9.32651e-01, 2.63545e+01, 5.83757e+01
993, 10367, 3.54909e+01, 8.46688e+00, 1.25186e+03, 1.25186e+03, 2.87000e+02, 9.35082e-01, 2.63916e+01, 5.83757e+01
994, 10379, 3.55320e+01, 8.46339e+00, 1.25038e+03, 1.25038e+03, 2.87000e+02, 9.38144e-01, 2.64842e+01, 5.83757e+01
995, 10388, 3.55628e+01, 8.45653e+00, 1.25311e+03, 1.25311e+03, 2.87000e+02, 9.39449e-01, 2.64142e+01, 5.83757e+01
996, 10396, 3.55902e+01, 8.45577e+00, 1.25650e+03, 1.25650e+03, 2.87000e+02, 9.42285e-01, 2.64605e+01, 5.83757e+01
