controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1049, 10857, 3.71684e+01, 8.41924e+00, 1.24999e+03, 1.24999e+03, -6.70000e+01, 9.64263e-01, 2.81572e+01, 4.62849e+01
1050, 10868, 3.72060e+01, 8.41575e+00, 1.25310e+03, 1.25310e+03, -6.70000e+01, 9.64207e-01, 2.81753e+01, 4.62849e+01
1051, 10877, 3.72368e+01, 8.41555e+00, 1.25927e+03, 1.25927e+03, -6.70000e+01, 9.64880e-01, 2.81924e+01, 4.62849e+01
1052, 10883, 3.72574e+01, 8.41700e+00, 1.26465e+03, 1.26465e+03, -6.70000e+01, 9.66186e-01, 2.82617e+01, 4.62849e+01
1053, 10890, 3.72813e+01, 8.41457e+00, 1.26241e+03, 1.26241e+03, -6.70000e+01, 9.67034e-01, 2.81886e+01, 4.62849e+01
1054, 10903, 3.73258e+01, 8.41288e+00, 1.26535e+03, 1.26535e+03, -6.70000e+01, 9.68816e-01, 2.82085e+01, 4.62849e+01
1055, 10914, 3.73635e+01, 8.40910e+00, 1.26754e+03, 1.26754e+03, -6.70000e+01, 9.69305e-01, 2.83079e+01, 4.62849e+01
1056, 10923, 3.73943e+01, 8.39835e+00, 1.25782e+03, 1.25782e+03, -6.70000e+01, 9.70063e-01, 2.82881e+01, 4.62849e+01
1057, 10938, 3.74457e+01, 8.39046e+00, 1.25717e+03, 1.25717e+03, -6.70000e+01, 9.70836e-01, 2.84070e+01, 4.62849e+01
1058, 10949, 3.74833e+01, 8.38532e+00, 1.25367e+03, 1.25367e+03, -6.70000e+01, 9.71504e-01, 2.83636e+01, 4.62849e+01
1059, 10958, 3.75141e+01, 8.37985e+00, 1.25565e+03, 1.25565e+03, -6.70000e+01, 9.71710e-01, 2.84366e+01, 4.62849e+01
1060, 10971, 3.75586e+01, 8.37710e+00, 1.25205e+03, 1.25205e+03, -6.70000e+01, 9.72108e-01, 2.85949e+01, 4.62849e+01
1061, 10977, 3.75792e+01, 8.38018e+00, 1.25805e+03, 1.25805e+03, -6.70000e+01, 9.72761e-01, 2.86127e+01, 4.62849e+01
1062, 10991, 3.76271e+01, 8.37699e+00, 1.26091e+03, 1.26091e+03, -6.70000e+01, 9.73069e-01, 2.86339e+01, 4.62849e+01
1063, 10998, 3.76511e+01, 8.38195e+00, 1.26998e+03, 1.26998e+03, -6.70000e+01, 9.73541e-01, 2.86634e+01, 4.62849e+01
1064, 11006, 3.76785e+01, 8.38054e+00, 1.26697e+03, 1.26697e+03, -6.70000e+01, 9.73923e-01, 2.86903e+01, 4.62849e+01
1065, 11014, 3.77058e+01, 8.37862e+00, 1.27265e+03, 1.27265e+03, -6.70000e+01, 9.74305e-01, 2.87394e+01, 4.62849e+01
1066, 11022, 3.77332e+01, 8.37491e+00, 1.27489e+03, 1.27489e+03, -6.70000e+01, 9.75141e-01, 2.87304e+01, 4.62849e+01
1067, 11032, 3.77675e+01, 8.37076e+00, 1.27844e+03, 1.27844e+03, -6.70000e+01, 9.75616e-01, 2.86935e+01, 4.62849e+01
1068, 11047, 3.78188e+01, 8.36231e+00, 1.28346e+03, 1.28346e+03, -6.70000e+01, 9.75740e-01, 2.87255e+01, 4.62849e+01
1069, 11058, 3.78565e+01, 8.35717e+00, 1.28542e+03, 1.28542e+03, -6.70000e+01, 9.75583e-01, 2.87496e+01, 4.62849e+01
1070, 11068, 3.78907e+01, 8.35525e+00, 1.28454e+03, 1.28454e+03, -6.70000e+01, 9.75786e-01, 2.88116e+01, 4.62849e+01
1071, 11076, 3.79181e+01, 8.35484e+00, 1.28416e+03, 1.28416e+03, -6.70000e+01, 9.76345e-01, 2.88396e+01, 4.62849e+01
1072, 11081, 3.79352e+01, 8.35295e+00, 1.28667e+03, 1.28667e+03, -6.70000e+01, 9.76897e-01, 2.88900e+01, 4.62849e+01
1073, 11094, 3.79797e+01, 8.35549e+00, 1.28891e+03, 1.28891e+03, -6.70000e+01, 9.78096e-01, 2.89518e+01, 4.62849e+01
1074, 11101, 3.80037e+01, 8.35522e+00, 1.29284e+03, 1.29284e+03, -6.70000e+01, 9.77570e-01, 2.89428e+01, 4.62849e+01
1075, 11114, 3.80482e+01, 8.34887e+00, 1.29273e+03, 1.29273e+03, -6.70000e+01, 9.78496e-01, 2.89262e+01, 4.62849e+01
1076, 11122, 3.80756e+01, 8.34681e+00, 1.29666e+03, 1.29666e+03, -6.70000e+01, 9.78241e-01, 2.89645e+01, 4.62849e+01
1077, 11133, 3.81132e+01, 8.34622e+00, 1.29617e+03, 1.29617e+03, -6.70000e+01, 9.78622e-01, 2.90409e+01, 4.62849e+01
1078, 11146, 3.81577e+01, 8.34174e+00, 1.29415e+03, 1.29415e+03, -6.70000e+01, 9.79275e-01, 2.90445e+01, 4.62849e+01
1079, 11156, 3.81920e+01, 8.33949e+00, 1.28782e+03, 1.28782e+03, -6.70000e+01, 9.78845e-01, 2.91243e+01, 4.62849e+01
1080, 11168, 3.82331e+01, 8.33754e+00, 0.00000e+00, 0.00000e+00, -2.10000e+01, 9.78868e-01, 2.91689e+01, 6.23629e+01
1081, 11175, 3.82570e+01, 8.33651e+00, 1.28580e+03, 1.28580e+03, -2.10000e+01, 9.78523e-01, 2.92054e+01, 6.23629e+01
1082, 11186, 3.82947e+01, 8.33164e+00, 1.28198e+03, 1.28198e+03, -2.10000e+01, 9.78992e-01, 2.91878e+01, 6.23629e+01
1083, 11194, 3.83221e+01, 8.32995e+00, 1.28765e+03, 1.28765e+03, -2.10000e+01, 9.79185e-01, 2.91457e+01, 6.23629e+01
1084, 11201, 3.83460e+01, 8.32144e+00, 1.28744e+03, 1.28744e+03, -2.10000e+01, 9.79288e-01, 2.92062e+01, 6.23629e+01
1085, 11211, 3.83803e+01, 8.31882e+00, 1.28749e+03, 1.28749e+03, -2.10000e+01, 9.80020e-01, 2.92504e+01, 6.23629e+01
1086, 11224, 3.84248e+01, 8.31228e+00, 1.28700e+03, 1.28700e+03, -2.10000e+01, 9.80488e-01, 2.92619e+01, 6.23629e+01
1087, 11229, 3.84419e+01, 8.26476e+00, 1.26830e+03, 1.26830e+03, -2.10000e+01, 9.70879e-01, 2.93721e+01, 6.23629e+01
1088, 11239, 3.84761e+01, 8.28298e+00, 1.27070e+03, 1.27070e+03, -2.10000e+01, 9.65922e-01, 2.95255e+01, 6.23629e+01
1089, 11255, 3.85309e+01, 8.29578e+00, 1.26568e+03, 1.26568e+03, -2.10000e+01, 9.62861e-01, 2.97341e+01, 6.23629e+01
1090, 11257, 3.85377e+01, 8.32714e+00, 1.25230e+03, 1.25230e+03, -2.10000e+01, 9.60824e-01, 2.98177e+01, 6.23629e+01
1091, 11265, 3.85651e+01, 8.35161e+00, 1.25143e+03, 1.25143e+03, -2.10000e+01, 9.59787e-01, 3.00935e+01, 6.23629e+01
1092, 11275, 3.85994e+01, 8.38000e+00, 1.25115e+03, 1.25115e+03, -2.10000e+01, 9.58670e-01, 3.02316e+01, 6.23629e+01
1093, 11283, 3.86267e+01, 8.38389e+00, 1.24396e+03, 1.24396e+03, -2.10000e+01, 9.58699e-01, 3.02141e+01, 6.23629e+01
1094, 11291, 3.86541e+01, 8.39554e+00, 1.23938e+03, 1.23938e+03, -2.10000e+01, 9.58197e-01, 2.99158e+01, 6.23629e+01
1095, 11294, 3.86644e+01, 8.39600e+00, 1.22895e+03, 1.22895e+03, -2.10000e+01, 9.58916e-01, 2.97560e+01, 6.23629e+01
1096, 11301, 3.86884e+01, 8.39242e+00, 1.22714e+03, 1.22714e+03, -2.10000e+01, 9.59384e-01, 2.95778e+01, 6.23629e+01
1097, 11303, 3.86952e+01, 8.38182e+00, 1.23462e+03, 1.23462e+03, -2.10000e+01, 9.60365e-01, 2.94698e+01, 6.23629e+01
1098, 11311, 3.87226e+01, 8.37378e+00, 1.22338e+03, 1.22338e+03, -2.10000e+01, 9.61630e-01, 2.94812e+01, 6.23629e+01
1099, 11321, 3.87568e+01, 8.36977e+00, 1.22453e+03, 1.22453e+03, -2.10000e+01, 9.62459e-01, 2.94257e+01, 6.23629e+01
1100, 11329, 3.87842e+01, 8.36096e+00, 1.22326e+03, 1.22326e+03, -2.10000e+01, 9.64074e-01, 2.94867e+01, 6.23629e+01
1101, 11336, 3.88082e+01, 8.36361e+00, 1.21988e+03, 1.21988e+03, -2.10000e+01, 9.64979e-01, 2.95386e+01, 6.23629e+01
1102, 11346, 3.88424e+01, 8.36041e+00, 1.21726e+03, 1.21726e+03, -2.10000e+01, 9.65450e-01, 2.95007e+01, 6.23629e+01
1103, 11354, 3.88698e+01, 8.36264e+00, 1.21502e+03, 1.21502e+03, -2.10000e+01, 9.66355e-01, 2.95508e+01, 6.23629e+01
1104, 11361, 3.88938e+01, 8.36111e+00, 1.21868e+03, 1.21868e+03, -2.10000e+01, 9.67080e-01, 2.95636e+01, 6.23629e+01
1105, 11374, 3.89383e+01, 8.35314e+00, 1.21857e+03, 1.21857e+03, -2.10000e+01, 9.68261e-01, 2.95284e+01, 6.23629e+01
1106, 11382, 3.89657e+01, 8.35090e+00, 1.21791e+03, 1.21791e+03, -2.10000e+01, 9.68283e-01, 2.96391e+01, 6.23629e+01
1107, 11389, 3.89896e+01, 8.34581e+00, 1.21709e+03, 1.21709e+03, -2.10000e+01, 9.69620e-01, 2.96325e+01, 6.23629e+01
1108, 11395, 3.90102e+01, 8.34999e+00, 1.22015e+03, 1.22015e+03, -2.10000e+01, 9.70250e-01, 2.96655e+01, 6.23629e+01
1109, 11406, 3.90478e+01, 8.34546e+00, 1.21404e+03, 1.21404e+03, -2.10000e+01, 9.72032e-01, 2.96441e+01, 6.23629e+01
1110, 11415, 3.90786e+01, 8.34102e+00, 1.21366e+03, 1.21366e+03, -2.10000e+01, 9.72142e-01, 2.96402e+01, 6.23629e+01
1111, 11423, 3.91060e+01, 8.33511e+00, 1.21884e+03, 1.21884e+03, -2.10000e+01, 9.73650e-01, 2.96460e+01, 6.23629e+01
1112, 11433, 3.91403e+01, 8.33172e+00, 1.21486e+03, 1.21486e+03, -2.10000e+01, 9.74285e-01, 2.96729e+01, 6.23629e+01
1113, 11444, 3.91779e+01, 8.32989e+00, 1.22141e+03, 1.22141e+03, -2.10000e+01, 9.74921e-01, 2.97477e+01, 6.23629e+01
1114, 11456, 3.92190e+01, 8.32678e+00, 1.21971e+03, 1.21971e+03, -2.10000e+01, 9.75384e-01, 2.97667e+01, 6.23629e+01
1115, 11465, 3.92498e+01, 8.32494e+00, 1.22108e+03, 1.22108e+03, -2.10000e+01, 9.75752e-01, 2.98221e+01, 6.23629e+01
1116, 11475, 3.92841e+01, 8.32274e+00, 1.22097e+03, 1.22097e+03, -2.10000e+01, 9.76558e-01, 2.98781e+01, 6.23629e+01
1117, 11487, 3.93251e+01, 8.32350e+00, 1.21589e+03, 1.21589e+03, -2.10000e+01, 9.77279e-01, 2.98654e+01, 6.23629e+01
1118, 11495, 3.93525e+01, 8.31859e+00, 1.22261e+03, 1.22261e+03, -2.10000e+01, 9.77381e-01, 2.98789e+01, 6.23629e+01
1119, 11502, 3.93765e+01, 8.32045e+00, 1.23085e+03, 1.23085e+03, -2.10000e+01, 9.77830e-01, 2.99347e+01, 6.23629e+01
1120, 11512, 3.94107e+01, 8.31717e+00, 1.22790e+03, 1.22790e+03, -2.10000e+01, 9.78284e-01, 2.99896e+01, 6.23629e+01
1121, 11523, 3.94484e+01, 8.31350e+00, 1.22708e+03, 1.22708e+03, -2.10000e+01, 9.79606e-01, 2.99687e+01, 6.23629e+01
1122, 11535, 3.94895e+01, 8.31026e+00, 1.23167e+03, 1.23167e+03, -2.10000e+01, 9.79887e-01, 2.99827e+01, 6.23629e+01
1123, 11543, 3.95168e+01, 8.30764e+00, 1.24051e+03, 1.24051e+03, -2.10000e+01, 9.80334e-01, 3.00495e+01, 6.23629e+01
1124, 11550, 3.95408e+01, 8.30284e+00, 1.24095e+03, 1.24095e+03, -2.10000e+01, 9.80606e-01, 3.00749e+01, 6.23629e+01
1125, 11559, 3.95716e+01, 8.29557e+00, 1.23915e+03, 1.23915e+03, -2.10000e+01, 9.81054e-01, 3.00545e+01, 6.23629e+01
1126, 11567, 3.95990e+01, 8.29283e+00, 1.24543e+03, 1.24543e+03, -2.10000e+01, 9.81413e-01, 3.01060e+01, 6.23629e+01
1127, 11577, 3.96332e+01, 8.29011e+00, 1.24979e+03, 1.24979e+03, -2.10000e+01, 9.81947e-01, 3.01922e+01, 6.23629e+01
1128, 11587, 3.96675e+01, 8.28918e+00, 1.25460e+03, 1.25460e+03, -2.10000e+01, 9.82480e-01, 3.02542e+01, 6.23629e+01
1129, 11596, 3.96983e+01, 8.28836e+00, 1.25405e+03, 1.25405e+03, -2.10000e+01, 9.82925e-01, 3.02014e+01, 6.23629e+01
1130, 11608, 3.97394e+01, 8.29076e+00, 1.25569e+03, 1.25569e+03, -2.10000e+01, 9.83115e-01, 3.03188e+01, 6.23629e+01
1131, 11619, 3.97770e+01, 8.28720e+00, 1.25449e+03, 1.25449e+03, -2.10000e+01, 9.83303e-01, 3.02945e+01, 6.23629e+01
1132, 11626, 3.98010e+01, 8.28743e+00, 1.26131e+03, 1.26131e+03, -2.10000e+01, 9.83485e-01, 3.03592e+01, 6.23629e+01
1133, 11633, 3.98250e+01, 8.28342e+00, 1.25684e+03, 1.25684e+03, -2.10000e+01, 9.84011e-01, 3.03706e+01, 6.23629e+01
1134, 11642, 3.98558e+01, 8.28497e+00, 1.25842e+03, 1.25842e+03, -2.10000e+01, 9.83594e-01, 3.04427e+01, 6.23629e+01
1135, 11651, 3.98866e+01, 8.28547e+00, 1.25509e+03, 1.25509e+03, -2.10000e+01, 9.83521e-01, 3.04156e+01, 6.23629e+01
1136, 11661, 3.99208e+01, 8.28559e+00, 1.25514e+03, 1.25514e+03, -2.10000e+01, 9.83878e-01, 3.04665e+01, 6.23629e+01
1137, 11669, 3.99482e+01, 8.28549e+00, 1.25291e+03, 1.25291e+03, -2.10000e+01, 9.83803e-01, 3.05126e+01, 6.23629e+01
1138, 11678, 3.99790e+01, 8.27990e+00, 1.25383e+03, 1.25383e+03, -2.10000e+01, 9.84073e-01, 3.05298e+01, 6.23629e+01
1139, 11684, 3.99996e+01, 8.28136e+00, 1.25705e+03, 1.25705e+03, -2.10000e+01, 9.84081e-01, 3.05308e+01, 6.23629e+01
1140, 11691, 4.00235e+01, 8.28001e+00, 0.00000e+00, 0.00000e+00, 1.95000e+02, 9.84347e-01, 3.05595e+01, 5.02129e+01
1141, 11700, 4.00543e+01, 8.27433e+00, 1.25918e+03, 1.25918e+03, 1.95000e+02, 9.84359e-01, 3.05922e+01, 5.02129e+01
1142, 11714, 4.01023e+01, 8.26699e+00, 1.25962e+03, 1.25962e+03, 1.95000e+02, 9.84890e-01, 3.06064e+01, 5.02129e+01
1143, 11720, 4.01228e+01, 8.26332e+00, 1.26202e+03, 1.26202e+03, 1.95000e+02, 9.84300e-01, 3.06589e+01, 5.02129e+01
1144, 11730, 4.01570e+01, 8.25574e+00, 1.25793e+03, 1.25793e+03, 1.95000e+02, 9.84314e-01, 3.06186e+01, 5.02129e+01
1145, 11741, 4.01947e+01, 8.25193e+00, 1.26355e+03, 1.26355e+03, 1.95000e+02, 9.84839e-01, 3.07084e+01, 5.02129e+01
1146, 11747, 4.02152e+01, 8.24777e+00, 1.26137e+03, 1.26137e+03, 1.95000e+02, 9.85273e-01, 3.06770e+01, 5.02129e+01
1147, 11757, 4.02495e+01, 8.16745e+00, 1.23597e+03, 1.23597e+03, 1.95000e+02, 9.69635e-01, 3.08637e+01, 5.02129e+01
1148, 11769, 4.02905e+01, 8.19687e+00, 1.23401e+03, 1.23401e+03, 1.95000e+02, 9.61169e-01, 3.10670e+01, 5.02129e+01
1149, 11773, 4.03042e+01, 8.22844e+00, 1.22920e+03, 1.22920e+03, 1.95000e+02, 9.56086e-01, 3.13465e+01, 5.02129e+01
1150, 11773, 4.03042e+01, 8.27546e+00, 1.20502e+03, 1.20502e+03, 1.95000e+02, 9.53878e-01, 3.14932e+01, 5.02129e+01
1151, 11783, 4.03385e+01, 8.30749e+00, 1.20223e+03, 1.20223e+03, 1.95000e+02, 9.52559e-01, 3.18035e+01, 5.02129e+01
1152, 11791, 4.03659e+01, 8.35579e+00, 1.20425e+03, 1.20425e+03, 1.95000e+02, 9.52082e-01, 3.19159e+01, 5.02129e+01
1153, 11791, 4.03659e+01, 8.37217e+00, 1.19039e+03, 1.19039e+03, 1.95000e+02, 9.51912e-01, 3.18264e+01, 5.02129e+01
1154, 11802, 4.04035e+01, 8.39154e+00, 1.19153e+03, 1.19153e+03, 1.95000e+02, 9.51534e-01, 3.14057e+01, 5.02129e+01
1155, 11805, 4.04138e+01, 8.39656e+00, 1.18888e+03, 1.18888e+03, 1.95000e+02, 9.51546e-01, 3.10876e+01, 5.02129e+01
1156, 11812, 4.04378e+01, 8.40269e+00, 1.19450e+03, 1.19450e+03, 1.95000e+02, 9.51913e-01, 3.08935e+01, 5.02129e+01
1157, 11819, 4.04617e+01, 8.39019e+00, 1.18811e+03, 1.18811e+03, 1.95000e+02, 9.53719e-01, 3.07298e+01, 5.02129e+01
1158, 11824, 4.04788e+01, 8.38084e+00, 1.19565e+03, 1.19565e+03, 1.95000e+02, 9.54838e-01, 3.06529e+01, 5.02129e+01
1159, 11830, 4.04994e+01, 8.37007e+00, 1.19570e+03, 1.19570e+03, 1.95000e+02, 9.56467e-01, 3.05843e+01, 5.02129e+01
1160, 11844, 4.05473e+01, 8.36578e+00, 1.20274e+03, 1.20274e+03, 1.95000e+02, 9.58882e-01, 3.05651e+01, 5.02129e+01
1161, 11847, 4.05576e+01, 8.36129e+00, 1.20023e+03, 1.20023e+03, 1.95000e+02, 9.60665e-01, 3.05673e+01, 5.02129e+01
1162, 11858, 4.05952e+01, 8.35827e+00, 1.20132e+03, 1.20132e+03, 1.95000e+02, 9.62557e-01, 3.06196e+01, 5.02129e+01
1163, 11861, 4.06055e+01, 8.35631e+00, 1.20258e+03, 1.20258e+03, 1.95000e+02, 9.64506e-01, 3.05728e+01, 5.02129e+01
1164, 11869, 4.06329e+01, 8.35562e+00, 1.20405e+03, 1.20405e+03, 1.95000e+02, 9.66299e-01, 3.05525e+01, 5.02129e+01
1165, 11872, 4.06432e+01, 8.35180e+00, 1.20253e+03, 1.20253e+03, 1.95000e+02, 9.67571e-01, 3.05593e+01, 5.02129e+01
1166, 11877, 4.06603e+01, 8.35187e+00, 1.20613e+03, 1.20613e+03, 1.95000e+02, 9.69016e-01, 3.06764e+01, 5.02129e+01
1167, 11882, 4.06774e+01, 8.34497e+00, 1.20864e+03, 1.20864e+03, 1.95000e+02, 9.71133e-01, 3.06636e+01, 5.02129e+01
1168, 11891, 4.07082e+01, 8.34060e+00, 1.21022e+03, 1.21022e+03, 1.95000e+02, 9.73005e-01, 3.06729e+01, 5.02129e+01
1169, 11903, 4.07493e+01, 8.33331e+00, 1.21410e+03, 1.21410e+03, 1.95000e+02, 9.74964e-01, 3.06866e+01, 5.02129e+01
1170, 11912, 4.07801e+01, 8.32664e+00, 1.21137e+03, 1.21137e+03, 1.95000e+02, 9.75151e-01, 3.07292e+01, 5.02129e+01
1171, 11917, 4.07972e+01, 8.32387e+00, 1.21594e+03, 1.21594e+03, 1.95000e+02, 9.76588e-01, 3.07143e+01, 5.02129e+01
1172, 11929, 4.08383e+01, 8.31680e+00, 1.21490e+03, 1.21490e+03, 1.95000e+02, 9.78624e-01, 3.08122e+01, 5.02129e+01
1173, 11941, 4.08794e+01, 8.31033e+00, 1.21250e+03, 1.21250e+03, 1.95000e+02, 9.78812e-01, 3.09038e+01, 5.02129e+01
1174, 11948, 4.09033e+01, 8.31006e+00, 1.21748e+03, 1.21748e+03, 1.95000e+02, 9.79076e-01, 3.09887e+01, 5.02129e+01
1175, 11956, 4.09307e+01, 8.31085e+00, 1.21906e+03, 1.21906e+03, 1.95000e+02, 9.80177e-01, 3.11548e+01, 5.02129e+01
1176, 11965, 4.09615e+01, 8.30836e+00, 1.21851e+03, 1.21851e+03, 1.95000e+02, 9.80861e-01, 3.11595e+01, 5.02129e+01
1177, 11970, 4.09787e+01, 8.30604e+00, 1.22163e+03, 1.22163e+03, 1.95000e+02, 9.81621e-01, 3.11601e+01, 5.02129e+01
1178, 11977, 4.10026e+01, 8.30577e+00, 1.22375e+03, 1.22375e+03, 1.95000e+02, 9.82049e-01, 3.12167e+01, 5.02129e+01
1179, 11985, 4.10300e+01, 8.30363e+00, 1.22954e+03, 1.22954e+03, 1.95000e+02, 9.82311e-01, 3.11921e+01, 5.02129e+01
1180, 11997, 4.10711e+01, 8.29470e+00, 1.23505e+03, 1.23505e+03, 1.95000e+02, 9.83246e-01, 3.12629e+01, 5.02129e+01
1181, 12005, 4.10985e+01, 8.29039e+00, 1.23751e+03, 1.23751e+03, 1.95000e+02, 9.83590e-01, 3.12632e+01, 5.02129e+01
1182, 12009, 4.11122e+01, 8.29129e+00, 1.23691e+03, 1.23691e+03, 1.95000e+02, 9.83929e-01, 3.12739e+01, 5.02129e+01
1183, 12018, 4.11430e+01, 8.28655e+00, 1.23997e+03, 1.23997e+03, 1.95000e+02, 9.84856e-01, 3.13787e+01, 5.02129e+01
1184, 12028, 4.11772e+01, 8.28293e+00, 1.24139e+03, 1.24139e+03, 1.95000e+02, 9.85284e-01, 3.13820e+01, 5.02129e+01
1185, 12036, 4.12046e+01, 8.28111e+00, 1.24237e+03, 1.24237e+03, 1.95000e+02, 9.85045e-01, 3.13951e+01, 5.02129e+01
1186, 12043, 4.12286e+01, 8.27655e+00, 1.24242e+03, 1.24242e+03, 1.95000e+02, 9.85801e-01, 3.14329e+01, 5.02129e+01
1187, 12054, 4.12662e+01, 8.27284e+00, 1.24728e+03, 1.24728e+03, 1.95000e+02, 9.86395e-01, 3.14046e+01, 5.02129e+01
1188, 12061, 4.12902e+01, 8.26721e+00, 1.24597e+03, 1.24597e+03, 1.95000e+02, 9.86237e-01, 3.14709e+01, 5.02129e+01
1189, 12069, 4.13176e+01, 8.26494e+00, 1.24521e+03, 1.24521e+03, 1.95000e+02, 9.86909e-01, 3.15127e+01, 5.02129e+01
1190, 12080, 4.13552e+01, 8.26576e+00, 1.24401e+03, 1.24401e+03, 1.95000e+02, 9.87169e-01, 3.15728e+01, 5.02129e+01
1191, 12089, 4.13860e+01, 8.26656e+00, 1.24226e+03, 1.24226e+03, 1.95000e+02, 9.87178e-01, 3.16073e+01, 5.02129e+01
1192, 12100, 4.14237e+01, 8.26257e+00, 1.24368e+03, 1.24368e+03, 1.95000e+02, 9.87190e-01, 3.16585e+01, 5.02129e+01
1193, 12109, 4.14545e+01, 8.26209e+00, 1.23800e+03, 1.23800e+03, 1.95000e+02, 9.87365e-01, 3.17079e+01, 5.02129e+01
1194, 12120, 4.14922e+01, 8.25772e+00, 1.23713e+03, 1.23713e+03, 1.95000e+02, 9.87211e-01, 3.16986e+01, 5.02129e+01
1195, 12130, 4.15264e+01, 8.25594e+00, 1.23282e+03, 1.23282e+03, 1.95000e+02, 9.86727e-01, 3.17751e+01, 5.02129e+01
1196, 12134, 4.15401e+01, 8.25818e+00, 1.23833e+03, 1.23833e+03, 1.95000e+02, 9.86979e-01, 3.17345e+01, 5.02129e+01
1197, 12144, 4.15743e+01, 8.25911e+00, 1.24253e+03, 1.24253e+03, 1.95000e+02, 9.87319e-01, 3.17482e+01, 5.02129e+01
1198, 12156, 4.16154e+01, 8.25969e+00, 1.24504e+03, 1.24504e+03, 1.95000e+02, 9.87578e-01, 3.18580e+01, 5.02129e+01
1199, 12160, 4.16291e+01, 8.25679e+00, 1.24488e+03, 1.24488e+03, 1.95000e+02, 9.87582e-01, 3.17953e+01, 5.02129e+01
1200, 12171, 4.16668e+01, 8.25562e+00, 0.00000e+00, 0.00000e+00, -2.79000e+02, 9.87676e-01, 3.17951e+01, 4.74355e+01
1201, 12180, 4.16976e+01, 8.25130e+00, 1.24559e+03, 1.24559e+03, -2.79000e+02, 9.87603e-01, 3.18719e+01, 4.74355e+01
1202, 12193, 4.17421e+01, 8.24602e+00, 1.24690e+03, 1.24690e+03, -2.79000e+02, 9.87780e-01, 3.19665e+01, 4.74355e+01
1203, 12203, 4.17763e+01, 8.24388e+00, 1.24501e+03, 1.24501e+03, -2.79000e+02, 9.87462e-01, 3.19153e+01, 4.74355e+01
1204, 12210, 4.18003e+01, 8.24123e+00, 1.24441e+03, 1.24441e+03, -2.79000e+02, 9.87469e-01, 3.19562e+01, 4.74355e+01
1205, 12216, 4.18208e+01, 8.24098e+00, 1.24610e+03, 1.24610e+03, -2.79000e+02, 9.87885e-01, 3.19473e+01, 4.74355e+01
1206, 12224, 4.18482e+01, 8.24035e+00, 1.24998e+03, 1.24998e+03, -2.79000e+02, 9.88138e-01, 3.19486e+01, 4.74355e+01
1207, 12234, 4.18824e+01, 8.18798e+00, 1.23834e+03, 1.23834e+03, -2.79000e+02, 9.79320e-01, 3.20697e+01, 4.74355e+01
1208, 12243, 4.19133e+01, 8.20311e+00, 1.24057e+03, 1.24057e+03, -2.79000e+02, 9.74271e-01, 3.21980e+01, 4.74355e+01
1209, 12249, 4.19338e+01, 8.22381e+00, 1.23726e+03, 1.23726e+03, -2.79000e+02, 9.71018e-01, 3.23862e+01, 4.74355e+01
1210, 12253, 4.19475e+01, 8.25321e+00, 1.22437e+03, 1.22437e+03, -2.79000e+02, 9.69150e-01, 3.25770e+01, 4.74355e+01
1211, 12261, 4.19749e+01, 8.26868e+00, 1.22481e+03, 1.22481e+03, -2.79000e+02, 9.67784e-01, 3.27138e+01, 4.74355e+01
1212, 12266, 4.19920e+01, 8.30097e+00, 1.22634e+03, 1.22634e+03, -2.79000e+02, 9.67390e-01, 3.27930e+01, 4.74355e+01
1213, 12274, 4.20194e+01, 8.30824e+00, 1.22099e+03, 1.22099e+03, -2.79000e+02, 9.67655e-01, 3.28167e+01, 4.74355e+01
1214, 12287, 4.20639e+01, 8.31981e+00, 1.22983e+03, 1.22983e+03, -2.79000e+02, 9.67527e-01, 3.25465e+01, 4.74355e+01
1215, 12296, 4.20947e+01, 8.31733e+00, 1.22852e+03, 1.22852e+03, -2.79000e+02, 9.67876e-01, 3.23767e+01, 4.74355e+01
1216, 12303, 4.21187e+01, 8.31832e+00, 1.23238e+03, 1.23238e+03, -2.79000e+02, 9.68544e-01, 3.21274e+01, 4.74355e+01
1217, 12312, 4.21495e+01, 8.30802e+00, 1.23620e+03, 1.23620e+03, -2.79000e+02, 9.68892e-01, 3.21008e+01, 4.74355e+01
1218, 12320, 4.21769e+01, 8.30254e+00, 1.23484e+03, 1.23484e+03, -2.79000e+02, 9.69399e-01, 3.20547e+01, 4.74355e+01
1219, 12331, 4.22145e+01, 8.29695e+00, 1.23068e+03, 1.23068e+03, -2.79000e+02, 9.71130e-01, 3.20808e+01, 4.74355e+01
1220, 12336, 4.22316e+01, 8.29872e+00, 1.23358e+03, 1.23358e+03, -2.79000e+02, 9.71304e-01, 3.21226e+01, 4.74355e+01
1221, 12343, 4.22556e+01, 8.29468e+00, 1.23052e+03, 1.23052e+03, -2.79000e+02, 9.72454e-01, 3.21442e+01, 4.74355e+01
1222, 12351, 4.22830e+01, 8.29344e+00, 1.23429e+03, 1.23429e+03, -2.79000e+02, 9.73524e-01, 3.21234e+01, 4.74355e+01
1223, 12359, 4.23104e+01, 8.29227e+00, 1.23040e+03, 1.23040e+03, -2.79000e+02, 9.74270e-01, 3.21235e+01, 4.74355e+01
1224, 12372, 4.23549e+01, 8.28421e+00, 1.23269e+03, 1.23269e+03, -2.79000e+02, 9.75428e-01, 3.21578e+01, 4.74355e+01
