controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
917, 3798, 1.30023e+01, 9.18347e+00, 5.08353e+02, 5.08353e+02, 3.37000e+02, 4.37072e-01, 9.57766e+00, 4.91154e+01
918, 3790, 1.29749e+01, 9.17416e+00, 5.26696e+02, 5.26696e+02, 3.37000e+02, 4.37731e-01, 9.58230e+00, 4.91154e+01
919, 3786, 1.29612e+01, 9.13497e+00, 5.02676e+02, 5.02676e+02, 3.37000e+02, 4.45853e-01, 9.23022e+00, 4.91154e+01
920, 3791, 1.29783e+01, 9.12975e+00, 5.09664e+02, 5.09664e+02, 3.37000e+02, 4.52123e-01, 9.15351e+00, 4.91154e+01
921, 3793, 1.29851e+01, 9.12980e+00, 5.03058e+02, 5.03058e+02, 3.37000e+02, 4.58740e-01, 9.21725e+00, 4.91154e+01
922, 3791, 1.29783e+01, 9.12854e+00, 5.13594e+02, 5.13594e+02, 3.37000e+02, 4.64785e-01, 9.02087e+00, 4.91154e+01
923, 3792, 1.29817e+01, 9.12202e+00, 5.05078e+02, 5.05078e+02, 3.37000e+02, 4.72574e-01, 9.00652e+00, 4.91154e+01
924, 3796, 1.29954e+01, 9.11716e+00, 5.20527e+02, 5.20527e+02, 3.37000e+02, 4.84984e-01, 8.95641e+00, 4.91154e+01
925, 3783, 1.29509e+01, 9.12022e+00, 5.18986e+02, 5.18986e+02, 3.37000e+02, 4.90087e-01, 8.76116e+00, 4.91154e+01
926, 3775, 1.29235e+01, 9.11622e+00, 5.39021e+02, 5.39021e+02, 3.37000e+02, 4.99603e-01, 8.66123e+00, 4.91154e+01
927, 3769, 1.29030e+01, 9.10594e+00, 5.53160e+02, 5.53160e+02, 3.37000e+02, 5.11276e-01, 8.68912e+00, 4.91154e+01
928, 3770, 1.29064e+01, 9.09598e+00, 5.68936e+02, 5.68936e+02, 3.37000e+02, 5.22281e-01, 8.55376e+00, 4.91154e+01
929, 3765, 1.28893e+01, 9.08536e+00, 5.85040e+02, 5.85040e+02, 3.37000e+02, 5.31474e-01, 8.54878e+00, 4.91154e+01
930, 3762, 1.28790e+01, 9.07874e+00, 5.98087e+02, 5.98087e+02, 3.37000e+02, 5.44125e-01, 8.62074e+00, 4.91154e+01
931, 3760, 1.28722e+01, 9.07279e+00, 6.21015e+02, 6.21015e+02, 3.37000e+02, 5.53191e-01, 8.45335e+00, 4.91154e+01
932, 3762, 1.28790e+01, 9.06528e+00, 6.43124e+02, 6.43124e+02, 3.37000e+02, 5.66720e-01, 8.50349e+00, 4.91154e+01
933, 3764, 1.28859e+01, 9.05939e+00, 6.56826e+02, 6.56826e+02, 3.37000e+02, 5.73592e-01, 8.64327e+00, 4.91154e+01
934, 3771, 1.29098e+01, 9.05540e+00, 6.68508e+02, 6.68508e+02, 3.37000e+02, 5.84991e-01, 8.76213e+00, 4.91154e+01
935, 3770, 1.29064e+01, 9.05825e+00, 6.86603e+02, 6.86603e+02, 3.37000e+02, 5.93103e-01, 8.69696e+00, 4.91154e+01
936, 3770, 1.29064e+01, 9.05098e+00, 6.87804e+02, 6.87804e+02, 3.37000e+02, 6.05570e-01, 8.65195e+00, 4.91154e+01
937, 3771, 1.29098e+01, 9.04219e+00, 6.84365e+02, 6.84365e+02, 3.37000e+02, 6.18404e-01, 8.59559e+00, 4.91154e+01
938, 3775, 1.29235e+01, 9.03196e+00, 6.92335e+02, 6.92335e+02, 3.37000e+02, 6.25695e-01, 8.60219e+00, 4.91154e+01
939, 3773, 1.29167e+01, 9.03145e+00, 6.97412e+02, 6.97412e+02, 3.37000e+02, 6.32388e-01, 8.54994e+00, 4.91154e+01
940, 3776, 1.29269e+01, 9.02184e+00, 7.11332e+02, 7.11332e+02, 3.37000e+02, 6.43008e-01, 8.67528e+00, 4.91154e+01
941, 3781, 1.29441e+01, 9.01809e+00, 7.03144e+02, 7.03144e+02, 3.37000e+02, 6.51679e-01, 8.66866e+00, 4.91154e+01
942, 3787, 1.29646e+01, 9.00630e+00, 7.14935e+02, 7.14935e+02, 3.37000e+02, 6.61209e-01, 8.74550e+00, 4.91154e+01
943, 3787, 1.29646e+01, 9.00455e+00, 7.34642e+02, 7.34642e+02, 3.37000e+02, 6.65434e-01, 8.90960e+00, 4.91154e+01
944, 3794, 1.29886e+01, 9.00377e+00, 7.48508e+02, 7.48508e+02, 3.37000e+02, 6.72641e-01, 9.20961e+00, 4.91154e+01
945, 3797, 1.29988e+01, 9.00430e+00, 7.58061e+02, 7.58061e+02, 3.37000e+02, 6.76323e-01, 9.34020e+00, 4.91154e+01
946, 3802, 1.30159e+01, 9.00095e+00, 7.65758e+02, 7.65758e+02, 3.37000e+02, 6.83062e-01, 9.13412e+00, 4.91154e+01
947, 3809, 1.30399e+01, 8.99716e+00, 7.78070e+02, 7.78070e+02, 3.37000e+02, 6.84694e-01, 9.30385e+00, 4.91154e+01
948, 3819, 1.30741e+01, 8.99069e+00, 7.92646e+02, 7.92646e+02, 3.37000e+02, 6.87091e-01, 9.27389e+00, 4.91154e+01
949, 3822, 1.30844e+01, 8.98874e+00, 8.03018e+02, 8.03018e+02, 3.37000e+02, 6.92046e-01, 9.24783e+00, 4.91154e+01
950, 3821, 1.30810e+01, 8.98484e+00, 8.13226e+02, 8.13226e+02, 3.37000e+02, 6.99032e-01, 9.21193e+00, 4.91154e+01
951, 3828, 1.31050e+01, 8.98015e+00, 8.16392e+02, 8.16392e+02, 3.37000e+02, 7.07680e-01, 9.24269e+00, 4.91154e+01
952, 3833, 1.31221e+01, 8.98098e+00, 8.30804e+02, 8.30804e+02, 3.37000e+02, 7.11453e-01, 9.40389e+00, 4.91154e+01
953, 3834, 1.31255e+01, 8.97995e+00, 8.47781e+02, 8.47781e+02, 3.37000e+02, 7.17006e-01, 9.29200e+00, 4.91154e+01
954, 3834, 1.31255e+01, 8.98028e+00, 8.45216e+02, 8.45216e+02, 3.37000e+02, 7.25352e-01, 9.33968e+00, 4.91154e+01
955, 3840, 1.31460e+01, 8.97268e+00, 8.69727e+02, 8.69727e+02, 3.37000e+02, 7.30208e-01, 9.23687e+00, 4.91154e+01
956, 3845, 1.31632e+01, 8.96705e+00, 8.77096e+02, 8.77096e+02, 3.37000e+02, 7.32900e-01, 9.30582e+00, 4.91154e+01
957, 3849, 1.31768e+01, 8.96660e+00, 9.00843e+02, 9.00843e+02, 3.37000e+02, 7.38114e-01, 9.39351e+00, 4.91154e+01
958, 3852, 1.31871e+01, 8.96546e+00, 9.11542e+02, 9.11542e+02, 3.37000e+02, 7.43510e-01, 9.45934e+00, 4.91154e+01
959, 3855, 1.31974e+01, 8.96349e+00, 9.27374e+02, 9.27374e+02, 3.37000e+02, 7.49416e-01, 9.54459e+00, 4.91154e+01
960, 3862, 1.32214e+01, 8.96167e+00, 0.00000e+00, 0.00000e+00, 2.63000e+02, 7.51942e-01, 9.61300e+00, 4.28154e+01
961, 3867, 1.32385e+01, 8.94901e+00, 9.58708e+02, 9.58708e+02, 2.63000e+02, 7.56918e-01, 9.38648e+00, 4.28154e+01
962, 3870, 1.32487e+01, 8.92895e+00, 9.70718e+02, 9.70718e+02, 2.63000e+02, 7.62274e-01, 9.26240e+00, 4.28154e+01
963, 3875, 1.32659e+01, 8.89015e+00, 9.73502e+02, 9.73502e+02, 2.63000e+02, 7.67226e-01, 9.03313e+00, 4.28154e+01
964, 3880, 1.32830e+01, 8.84508e+00, 9.78088e+02, 9.78088e+02, 2.63000e+02, 7.78866e-01, 8.82338e+00, 4.28154e+01
965, 3889, 1.33138e+01, 8.79162e+00, 9.78251e+02, 9.78251e+02, 2.63000e+02, 7.93006e-01, 8.63148e+00, 4.28154e+01
966, 3897, 1.33412e+01, 8.74609e+00, 9.83110e+02, 9.83110e+02, 2.63000e+02, 8.12676e-01, 8.56518e+00, 4.28154e+01
967, 3904, 1.33651e+01, 8.33103e+00, 7.88988e+02, 7.88988e+02, 2.63000e+02, 6.71363e-01, 9.10437e+00, 4.28154e+01
968, 3910, 1.33857e+01, 8.42828e+00, 7.84621e+02, 7.84621e+02, 2.63000e+02, 5.86445e-01, 9.73415e+00, 4.28154e+01
969, 3917, 1.34096e+01, 8.54039e+00, 7.89589e+02, 7.89589e+02, 2.63000e+02, 5.36125e-01, 1.08208e+01, 4.28154e+01
970, 3904, 1.33651e+01, 8.65229e+00, 7.48385e+02, 7.48385e+02, 2.63000e+02, 5.10758e-01, 1.18198e+01, 4.28154e+01
971, 3910, 1.33857e+01, 8.76278e+00, 7.16505e+02, 7.16505e+02, 2.63000e+02, 4.97442e-01, 1.33320e+01, 4.28154e+01
972, 3914, 1.33994e+01, 8.98330e+00, 7.42599e+02, 7.42599e+02, 2.63000e+02, 4.92591e-01, 1.41247e+01, 4.28154e+01
973, 3908, 1.33788e+01, 9.03099e+00, 6.76830e+02, 6.76830e+02, 2.63000e+02, 4.89253e-01, 1.39955e+01, 4.28154e+01
974, 3917, 1.34096e+01, 9.15334e+00, 7.03961e+02, 7.03961e+02, 2.63000e+02, 4.81236e-01, 1.27520e+01, 4.28154e+01
975, 3911, 1.33891e+01, 9.15203e+00, 6.67167e+02, 6.67167e+02, 2.63000e+02, 4.77372e-01, 1.12295e+01, 4.28154e+01
976, 3915, 1.34028e+01, 9.18666e+00, 6.79774e+02, 6.79774e+02, 2.63000e+02, 4.75607e-01, 1.03661e+01, 4.28154e+01
977, 3894, 1.33309e+01, 9.15567e+00, 6.29825e+02, 6.29825e+02, 2.63000e+02, 4.73549e-01, 9.85099e+00, 4.28154e+01
978, 3889, 1.33138e+01, 9.15286e+00, 6.24526e+02, 6.24526e+02, 2.63000e+02, 4.73901e-01, 9.77787e+00, 4.28154e+01
979, 3878, 1.32761e+01, 9.12582e+00, 5.97722e+02, 5.97722e+02, 2.63000e+02, 4.78339e-01, 9.51315e+00, 4.28154e+01
980, 3883, 1.32932e+01, 9.12465e+00, 6.04055e+02, 6.04055e+02, 2.63000e+02, 4.86995e-01, 9.55512e+00, 4.28154e+01
981, 3881, 1.32864e+01, 9.11669e+00, 6.01434e+02, 6.01434e+02, 2.63000e+02, 4.91626e-01, 9.32909e+00, 4.28154e+01
982, 3885, 1.33001e+01, 9.12132e+00, 6.19234e+02, 6.19234e+02, 2.63000e+02, 4.97812e-01, 9.50251e+00, 4.28154e+01
983, 3885, 1.33001e+01, 9.12794e+00, 6.23656e+02, 6.23656e+02, 2.63000e+02, 5.03218e-01, 9.38545e+00, 4.28154e+01
984, 3875, 1.32659e+01, 9.12448e+00, 6.35065e+02, 6.35065e+02, 2.63000e+02, 5.07871e-01, 9.39405e+00, 4.28154e+01
985, 3877, 1.32727e+01, 9.10973e+00, 6.44774e+02, 6.44774e+02, 2.63000e+02, 5.14315e-01, 9.18987e+00, 4.28154e+01
986, 3875, 1.32659e+01, 9.10116e+00, 6.46080e+02, 6.46080e+02, 2.63000e+02, 5.21806e-01, 9.02835e+00, 4.28154e+01
987, 3870, 1.32487e+01, 9.08239e+00, 6.58136e+02, 6.58136e+02, 2.63000e+02, 5.30491e-01, 9.13087e+00, 4.28154e+01
988, 3866, 1.32350e+01, 9.08203e+00, 6.73530e+02, 6.73530e+02, 2.63000e+02, 5.41386e-01, 9.00727e+00, 4.28154e+01
989, 3869, 1.32453e+01, 9.06736e+00, 6.86905e+02, 6.86905e+02, 2.63000e+02, 5.51305e-01, 8.91372e+00, 4.28154e+01
990, 3871, 1.32522e+01, 9.05777e+00, 7.02190e+02, 7.02190e+02, 2.63000e+02, 5.57220e-01, 8.83458e+00, 4.28154e+01
991, 3873, 1.32590e+01, 9.04923e+00, 7.08632e+02, 7.08632e+02, 2.63000e+02, 5.68035e-01, 9.11601e+00, 4.28154e+01
992, 3873, 1.32590e+01, 9.05110e+00, 7.29103e+02, 7.29103e+02, 2.63000e+02, 5.73199e-01, 9.01722e+00, 4.28154e+01
993, 3873, 1.32590e+01, 9.04673e+00, 7.32160e+02, 7.32160e+02, 2.63000e+02, 5.82236e-01, 9.12257e+00, 4.28154e+01
994, 3876, 1.32693e+01, 9.04343e+00, 7.42871e+02, 7.42871e+02, 2.63000e+02, 5.90815e-01, 9.03081e+00, 4.28154e+01
995, 3880, 1.32830e+01, 9.03794e+00, 7.43198e+02, 7.43198e+02, 2.63000e+02, 5.98711e-01, 9.02646e+00, 4.28154e+01
996, 3883, 1.32932e+01, 9.02394e+00, 7.49531e+02, 7.49531e+02, 2.63000e+02, 6.05202e-01, 9.03773e+00, 4.28154e+01
997, 3882, 1.32898e+01, 9.01130e+00, 7.67764e+02, 7.67764e+02, 2.63000e+02, 6.14889e-01, 9.04398e+00, 4.28154e+01
998, 3884, 1.32967e+01, 9.00617e+00, 7.76007e+02, 7.76007e+02, 2.63000e+02, 6.25386e-01, 9.08378e+00, 4.28154e+01
999, 3887, 1.33069e+01, 9.00315e+00, 7.93039e+02, 7.93039e+02, 2.63000e+02, 6.34937e-01, 9.06862e+00, 4.28154e+01
1000, 3892, 1.33241e+01, 8.99382e+00, 8.06086e+02, 8.06086e+02, 2.63000e+02, 6.41829e-01, 9.07679e+00, 4.28154e+01
1001, 3894, 1.33309e+01, 8.99142e+00, 8.14056e+02, 8.14056e+02, 2.63000e+02, 6.48947e-01, 9.22820e+00, 4.28154e+01
1002, 3898, 1.33446e+01, 8.99465e+00, 8.39058e+02, 8.39058e+02, 2.63000e+02, 6.52899e-01, 9.30276e+00, 4.28154e+01
1003, 3899, 1.33480e+01, 8.99115e+00, 8.44026e+02, 8.44026e+02, 2.63000e+02, 6.60169e-01, 9.38396e+00, 4.28154e+01
1004, 3904, 1.33651e+01, 8.98687e+00, 8.50904e+02, 8.50904e+02, 2.63000e+02, 6.62654e-01, 9.35599e+00, 4.28154e+01
1005, 3906, 1.33720e+01, 8.98874e+00, 8.69683e+02, 8.69683e+02, 2.63000e+02, 6.67947e-01, 9.54148e+00, 4.28154e+01
1006, 3912, 1.33925e+01, 8.98444e+00, 8.78527e+02, 8.78527e+02, 2.63000e+02, 6.71779e-01, 9.58098e+00, 4.28154e+01
1007, 3917, 1.34096e+01, 8.98687e+00, 9.01891e+02, 9.01891e+02, 2.63000e+02, 6.75517e-01, 9.60777e+00, 4.28154e+01
1008, 3916, 1.34062e+01, 8.98305e+00, 9.13726e+02, 9.13726e+02, 2.63000e+02, 6.80797e-01, 9.52146e+00, 4.28154e+01
1009, 3926, 1.34405e+01, 8.97721e+00, 9.31140e+02, 9.31140e+02, 2.63000e+02, 6.86959e-01, 9.59348e+00, 4.28154e+01
1010, 3928, 1.34473e+01, 8.97264e+00, 9.39547e+02, 9.39547e+02, 2.63000e+02, 6.89919e-01, 9.60558e+00, 4.28154e+01
1011, 3932, 1.34610e+01, 8.97395e+00, 9.49155e+02, 9.49155e+02, 2.63000e+02, 6.96592e-01, 9.58988e+00, 4.28154e+01
1012, 3937, 1.34781e+01, 8.96969e+00, 9.62093e+02, 9.62093e+02, 2.63000e+02, 7.04597e-01, 9.65541e+00, 4.28154e+01
1013, 3945, 1.35055e+01, 8.96518e+00, 9.85130e+02, 9.85130e+02, 2.63000e+02, 7.11027e-01, 9.64215e+00, 4.28154e+01
1014, 3948, 1.35158e+01, 8.96273e+00, 9.91953e+02, 9.91953e+02, 2.63000e+02, 7.16565e-01, 9.66290e+00, 4.28154e+01
1015, 3953, 1.35329e+01, 8.95736e+00, 1.00325e+03, 1.00325e+03, 2.63000e+02, 7.21983e-01, 9.74769e+00, 4.28154e+01
1016, 3953, 1.35329e+01, 8.96484e+00, 1.02302e+03, 1.02302e+03, 2.63000e+02, 7.28561e-01, 9.59208e+00, 4.28154e+01
1017, 3964, 1.35705e+01, 8.95852e+00, 1.04174e+03, 1.04174e+03, 2.63000e+02, 7.35116e-01, 9.60363e+00, 4.28154e+01
1018, 3970, 1.35911e+01, 8.95201e+00, 1.05157e+03, 1.05157e+03, 2.63000e+02, 7.40554e-01, 9.70631e+00, 4.28154e+01
1019, 3975, 1.36082e+01, 8.94706e+00, 1.05097e+03, 1.05097e+03, 2.63000e+02, 7.44906e-01, 9.56903e+00, 4.28154e+01
1020, 3976, 1.36116e+01, 8.94505e+00, 0.00000e+00, 0.00000e+00, 5.70000e+01, 7.51509e-01, 9.75792e+00, 4.79501e+01
1021, 3985, 1.36424e+01, 8.93335e+00, 1.07220e+03, 1.07220e+03, 5.70000e+01, 7.58344e-01, 9.42865e+00, 4.79501e+01
1022, 3989, 1.36561e+01, 8.91235e+00, 1.07668e+03, 1.07668e+03, 5.70000e+01, 7.66357e-01, 9.36538e+00, 4.79501e+01
1023, 3996, 1.36801e+01, 8.88271e+00, 1.07799e+03, 1.07799e+03, 5.70000e+01, 7.69269e-01, 9.35508e+00, 4.79501e+01
1024, 4002, 1.37006e+01, 8.84706e+00, 1.08508e+03, 1.08508e+03, 5.70000e+01, 7.77361e-01, 9.27392e+00, 4.79501e+01
1025, 4012, 1.37349e+01, 8.81375e+00, 1.08852e+03, 1.08852e+03, 5.70000e+01, 7.94118e-01, 9.17367e+00, 4.79501e+01
1026, 4018, 1.37554e+01, 8.77735e+00, 1.09879e+03, 1.09879e+03, 5.70000e+01, 8.11847e-01, 9.04563e+00, 4.79501e+01
1027, 4024, 1.37759e+01, 8.45475e+00, 9.21369e+02, 9.21369e+02, 5.70000e+01, 7.05268e-01, 9.47529e+00, 4.79501e+01
1028, 4032, 1.38033e+01, 8.53434e+00, 9.25703e+02, 9.25703e+02, 5.70000e+01, 6.37401e-01, 1.01121e+01, 4.79501e+01
1029, 4036, 1.38170e+01, 8.62186e+00, 9.18825e+02, 9.18825e+02, 5.70000e+01, 5.98860e-01, 1.08621e+01, 4.79501e+01
1030, 4021, 1.37657e+01, 8.72756e+00, 8.81977e+02, 8.81977e+02, 5.70000e+01, 5.80453e-01, 1.17705e+01, 4.79501e+01
1031, 4019, 1.37588e+01, 8.80630e+00, 8.58831e+02, 8.58831e+02, 5.70000e+01, 5.69793e-01, 1.26872e+01, 4.79501e+01
1032, 4020, 1.37623e+01, 8.97777e+00, 8.72591e+02, 8.72591e+02, 5.70000e+01, 5.64677e-01, 1.34794e+01, 4.79501e+01
1033, 4014, 1.37417e+01, 9.00201e+00, 8.14180e+02, 8.14180e+02, 5.70000e+01, 5.61784e-01, 1.31970e+01, 4.79501e+01
1034, 4021, 1.37657e+01, 9.09158e+00, 8.41977e+02, 8.41977e+02, 5.70000e+01, 5.56578e-01, 1.23564e+01, 4.79501e+01
1035, 4022, 1.37691e+01, 9.09554e+00, 7.93392e+02, 7.93392e+02, 5.70000e+01, 5.53705e-01, 1.10733e+01, 4.79501e+01
1036, 4022, 1.37691e+01, 9.12001e+00, 8.11680e+02, 8.11680e+02, 5.70000e+01, 5.54451e-01, 1.05823e+01, 4.79501e+01
1037, 4012, 1.37349e+01, 9.08721e+00, 7.66425e+02, 7.66425e+02, 5.70000e+01, 5.56580e-01, 1.01032e+01, 4.79501e+01
1038, 4008, 1.37212e+01, 9.07138e+00, 7.65060e+02, 7.65060e+02, 5.70000e+01, 5.55140e-01, 9.84604e+00, 4.79501e+01
1039, 4002, 1.37006e+01, 9.04247e+00, 7.50593e+02, 7.50593e+02, 5.70000e+01, 5.61219e-01, 9.73776e+00, 4.79501e+01
1040, 4001, 1.36972e+01, 9.04764e+00, 7.40549e+02, 7.40549e+02, 5.70000e+01, 5.67858e-01, 9.98272e+00, 4.79501e+01
1041, 3999, 1.36904e+01, 9.05704e+00, 7.32797e+02, 7.32797e+02, 5.70000e+01, 5.73643e-01, 9.85997e+00, 4.79501e+01
1042, 3994, 1.36732e+01, 9.06008e+00, 7.32087e+02, 7.32087e+02, 5.70000e+01, 5.77867e-01, 9.77102e+00, 4.79501e+01
1043, 4000, 1.36938e+01, 9.05867e+00, 7.44807e+02, 7.44807e+02, 5.70000e+01, 5.80500e-01, 9.71923e+00, 4.79501e+01
1044, 4001, 1.36972e+01, 9.05044e+00, 7.41968e+02, 7.41968e+02, 5.70000e+01, 5.84604e-01, 9.64631e+00, 4.79501e+01
1045, 4001, 1.36972e+01, 9.04356e+00, 7.57883e+02, 7.57883e+02, 5.70000e+01, 5.89103e-01, 9.63271e+00, 4.79501e+01
1046, 3995, 1.36767e+01, 9.02785e+00, 7.55208e+02, 7.55208e+02, 5.70000e+01, 5.93742e-01, 9.56287e+00, 4.79501e+01
1047, 3998, 1.36869e+01, 9.01651e+00, 7.59302e+02, 7.59302e+02, 5.70000e+01, 6.00550e-01, 9.63878e+00, 4.79501e+01
1048, 3999, 1.36904e+01, 9.01159e+00, 7.58920e+02, 7.58920e+02, 5.70000e+01, 6.07152e-01, 9.63762e+00, 4.79501e+01
1049, 4003, 1.37041e+01, 9.00242e+00, 7.71531e+02, 7.71531e+02, 5.70000e+01, 6.11541e-01, 9.65532e+00, 4.79501e+01
1050, 4000, 1.36938e+01, 8.99011e+00, 7.65144e+02, 7.65144e+02, 5.70000e+01, 6.19750e-01, 9.49899e+00, 4.79501e+01
1051, 4006, 1.37143e+01, 8.98618e+00, 7.80047e+02, 7.80047e+02, 5.70000e+01, 6.24314e-01, 9.65335e+00, 4.79501e+01
1052, 4010, 1.37280e+01, 8.98796e+00, 7.82176e+02, 7.82176e+02, 5.70000e+01, 6.29925e-01, 9.87306e+00, 4.79501e+01
1053, 4006, 1.37143e+01, 8.98535e+00, 8.01009e+02, 8.01009e+02, 5.70000e+01, 6.33550e-01, 9.69987e+00, 4.79501e+01
1054, 4010, 1.37280e+01, 8.98037e+00, 8.10289e+02, 8.10289e+02, 5.70000e+01, 6.39900e-01, 9.77293e+00, 4.79501e+01
1055, 4016, 1.37486e+01, 8.97459e+00, 8.17495e+02, 8.17495e+02, 5.70000e+01, 6.43177e-01, 9.65484e+00, 4.79501e+01
1056, 4011, 1.37314e+01, 8.96725e+00, 8.16131e+02, 8.16131e+02, 5.70000e+01, 6.48467e-01, 9.70871e+00, 4.79501e+01
1057, 4012, 1.37349e+01, 8.95633e+00, 8.35892e+02, 8.35892e+02, 5.70000e+01, 6.55783e-01, 9.69809e+00, 4.79501e+01
1058, 4018, 1.37554e+01, 8.95663e+00, 8.27867e+02, 8.27867e+02, 5.70000e+01, 6.61274e-01, 9.76169e+00, 4.79501e+01
1059, 4021, 1.37657e+01, 8.95210e+00, 8.53033e+02, 8.53033e+02, 5.70000e+01, 6.65257e-01, 9.73448e+00, 4.79501e+01
1060, 4029, 1.37931e+01, 8.94465e+00, 8.60348e+02, 8.60348e+02, 5.70000e+01, 6.69645e-01, 9.88554e+00, 4.79501e+01
1061, 4033, 1.38068e+01, 8.94474e+00, 8.55544e+02, 8.55544e+02, 5.70000e+01, 6.75180e-01, 9.96034e+00, 4.79501e+01
1062, 4035, 1.38136e+01, 8.93864e+00, 8.61604e+02, 8.61604e+02, 5.70000e+01, 6.80545e-01, 9.89687e+00, 4.79501e+01
1063, 4042, 1.38376e+01, 8.93781e+00, 8.67172e+02, 8.67172e+02, 5.70000e+01, 6.83820e-01, 9.81950e+00, 4.79501e+01
1064, 4048, 1.38581e+01, 8.94153e+00, 8.70775e+02, 8.70775e+02, 5.70000e+01, 6.86018e-01, 9.96566e+00, 4.79501e+01
1065, 4054, 1.38787e+01, 8.93914e+00, 8.73668e+02, 8.73668e+02, 5.70000e+01, 6.85742e-01, 1.00804e+01, 4.79501e+01
1066, 4064, 1.39129e+01, 8.92298e+00, 8.78036e+02, 8.78036e+02, 5.70000e+01, 6.88730e-01, 1.00670e+01, 4.79501e+01
1067, 4066, 1.39197e+01, 8.91787e+00, 8.97688e+02, 8.97688e+02, 5.70000e+01, 6.90605e-01, 1.02529e+01, 4.79501e+01
1068, 4065, 1.39163e+01, 8.91526e+00, 8.97251e+02, 8.97251e+02, 5.70000e+01, 6.97171e-01, 1.02428e+01, 4.79501e+01
1069, 4070, 1.39334e+01, 8.92056e+00, 9.13301e+02, 9.13301e+02, 5.70000e+01, 7.01720e-01, 1.03545e+01, 4.79501e+01
1070, 4073, 1.39437e+01, 8.92278e+00, 9.12045e+02, 9.12045e+02, 5.70000e+01, 7.05131e-01, 1.02972e+01, 4.79501e+01
1071, 4077, 1.39574e+01, 8.92714e+00, 9.22144e+02, 9.22144e+02, 5.70000e+01, 7.08855e-01, 1.01655e+01, 4.79501e+01
1072, 4086, 1.39882e+01, 8.92493e+00, 9.19851e+02, 9.19851e+02, 5.70000e+01, 7.13656e-01, 1.02615e+01, 4.79501e+01
1073, 4092, 1.40087e+01, 8.92347e+00, 9.26566e+02, 9.26566e+02, 5.70000e+01, 7.17986e-01, 1.02208e+01, 4.79501e+01
1074, 4093, 1.40122e+01, 8.91820e+00, 9.37484e+02, 9.37484e+02, 5.70000e+01, 7.22453e-01, 1.01831e+01, 4.79501e+01
1075, 4094, 1.40156e+01, 8.91689e+00, 9.48402e+02, 9.48402e+02, 5.70000e+01, 7.26917e-01, 1.01558e+01, 4.79501e+01
1076, 4095, 1.40190e+01, 8.90700e+00, 9.52169e+02, 9.52169e+02, 5.70000e+01, 7.33333e-01, 1.01453e+01, 4.79501e+01
1077, 4097, 1.40259e+01, 8.90188e+00, 9.63742e+02, 9.63742e+02, 5.70000e+01, 7.37857e-01, 1.02205e+01, 4.79501e+01
1078, 4102, 1.40430e+01, 8.90444e+00, 9.80009e+02, 9.80009e+02, 5.70000e+01, 7.42565e-01, 1.02570e+01, 4.79501e+01
1079, 4108, 1.40635e+01, 8.90330e+00, 9.86396e+02, 9.86396e+02, 5.70000e+01, 7.45862e-01, 1.01779e+01, 4.79501e+01
1080, 4112, 1.40772e+01, 8.90037e+00, 0.00000e+00, 0.00000e+00, 4.73000e+02, 7.50973e-01, 1.02232e+01, 4.79879e+01
1081, 4121, 1.41080e+01, 8.88931e+00, 1.00343e+03, 1.00343e+03, 4.73000e+02, 7.55884e-01, 9.95872e+00, 4.79879e+01
1082, 4130, 1.41388e+01, 8.86518e+00, 9.82248e+02, 9.82248e+02, 4.73000e+02, 7.59806e-01, 9.73535e+00, 4.79879e+01
1083, 4135, 1.41560e+01, 8.81908e+00, 9.85741e+02, 9.85741e+02, 4.73000e+02, 7.64933e-01, 9.53551e+00, 4.79879e+01
1084, 4140, 1.41731e+01, 8.76087e+00, 9.87707e+02, 9.87707e+02, 4.73000e+02, 7.74638e-01, 9.30442e+00, 4.79879e+01
1085, 4146, 1.41936e+01, 8.70654e+00, 9.87870e+02, 9.87870e+02, 4.73000e+02, 7.97154e-01, 9.05964e+00, 4.79879e+01
1086, 4155, 1.42244e+01, 8.65368e+00, 9.95131e+02, 9.95131e+02, 4.73000e+02, 8.21179e-01, 8.88575e+00, 4.79879e+01
1087, 4162, 1.42484e+01, 8.11460e+00, 7.30795e+02, 7.30795e+02, 4.73000e+02, 6.58818e-01, 9.52834e+00, 4.79879e+01
1088, 4169, 1.42723e+01, 8.24107e+00, 7.35763e+02, 7.35763e+02, 4.73000e+02, 5.47134e-01, 1.03640e+01, 4.79879e+01
1089, 4172, 1.42826e+01, 8.37181e+00, 7.22607e+02, 7.22607e+02, 4.73000e+02, 4.89453e-01, 1.16224e+01, 4.79879e+01
1090, 4138, 1.41662e+01, 8.53216e+00, 6.54433e+02, 6.54433e+02, 4.73000e+02, 4.63751e-01, 1.30308e+01, 4.79879e+01
1091, 4138, 1.41662e+01, 8.67705e+00, 6.25991e+02, 6.25991e+02, 4.73000e+02, 4.48284e-01, 1.46733e+01, 4.79879e+01
1092, 4140, 1.41731e+01, 8.96778e+00, 6.67753e+02, 6.67753e+02, 4.73000e+02, 4.42995e-01, 1.58974e+01, 4.79879e+01
1093, 4131, 1.41423e+01, 9.00687e+00, 5.61033e+02, 5.61033e+02, 4.73000e+02, 4.36698e-01, 1.55954e+01, 4.79879e+01
