controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
998, 3629, 1.96786e+01, 8.89207e+00, 5.78303e+02, 5.78303e+02, 2.88000e+02, 7.01846e-01, 8.66131e+00, 2.23812e+01
999, 3627, 1.96677e+01, 8.88580e+00, 5.92364e+02, 5.92364e+02, 2.88000e+02, 7.10229e-01, 8.76820e+00, 2.23812e+01
1000, 3625, 1.96569e+01, 8.88185e+00, 5.96731e+02, 5.96731e+02, 2.88000e+02, 7.14207e-01, 8.65559e+00, 2.23812e+01
1001, 3631, 1.96894e+01, 8.86871e+00, 5.99800e+02, 5.99800e+02, 2.88000e+02, 7.22115e-01, 8.74639e+00, 2.23812e+01
1002, 3634, 1.97057e+01, 8.86670e+00, 6.07607e+02, 6.07607e+02, 2.88000e+02, 7.27298e-01, 8.93414e+00, 2.23812e+01
1003, 3626, 1.96623e+01, 8.86338e+00, 6.19620e+02, 6.19620e+02, 2.88000e+02, 7.37452e-01, 8.83845e+00, 2.23812e+01
1004, 3631, 1.96894e+01, 8.85836e+00, 6.20657e+02, 6.20657e+02, 2.88000e+02, 7.41944e-01, 8.85384e+00, 2.23812e+01
1005, 3631, 1.96894e+01, 8.85890e+00, 6.43639e+02, 6.43639e+02, 2.88000e+02, 7.46902e-01, 8.91543e+00, 2.23812e+01
1006, 3635, 1.97111e+01, 8.85744e+00, 6.54893e+02, 6.54893e+02, 2.88000e+02, 7.52682e-01, 8.84646e+00, 2.23812e+01
1007, 3636, 1.97165e+01, 8.84194e+00, 6.57787e+02, 6.57787e+02, 2.88000e+02, 7.60451e-01, 8.79349e+00, 2.23812e+01
1008, 3639, 1.97328e+01, 8.83076e+00, 6.64392e+02, 6.64392e+02, 2.88000e+02, 7.64771e-01, 8.84486e+00, 2.23812e+01
1009, 3640, 1.97382e+01, 8.82515e+00, 6.68159e+02, 6.68159e+02, 2.88000e+02, 7.69780e-01, 8.90014e+00, 2.23812e+01
1010, 3645, 1.97653e+01, 8.81611e+00, 6.75143e+02, 6.75143e+02, 2.88000e+02, 7.78052e-01, 8.96680e+00, 2.23812e+01
1011, 3646, 1.97708e+01, 8.82023e+00, 6.81973e+02, 6.81973e+02, 2.88000e+02, 7.84970e-01, 9.01104e+00, 2.23812e+01
1012, 3650, 1.97925e+01, 8.81152e+00, 6.87596e+02, 6.87596e+02, 2.88000e+02, 7.89863e-01, 9.02819e+00, 2.23812e+01
1013, 3653, 1.98087e+01, 8.81628e+00, 6.95821e+02, 6.95821e+02, 2.88000e+02, 7.95237e-01, 9.15151e+00, 2.23812e+01
1014, 3658, 1.98358e+01, 8.80795e+00, 7.03190e+02, 7.03190e+02, 2.88000e+02, 7.96610e-01, 9.22777e+00, 2.23812e+01
1015, 3664, 1.98684e+01, 8.82221e+00, 7.00810e+02, 7.00810e+02, 2.88000e+02, 7.97762e-01, 9.26699e+00, 2.23812e+01
1016, 3670, 1.99009e+01, 8.80861e+00, 7.16787e+02, 7.16787e+02, 2.88000e+02, 8.00817e-01, 9.26590e+00, 2.23812e+01
1017, 3676, 1.99334e+01, 8.80859e+00, 7.25906e+02, 7.25906e+02, 2.88000e+02, 8.04951e-01, 9.12409e+00, 2.23812e+01
1018, 3678, 1.99443e+01, 8.80582e+00, 7.28199e+02, 7.28199e+02, 2.88000e+02, 8.07232e-01, 9.23855e+00, 2.23812e+01
1019, 3679, 1.99497e+01, 8.80715e+00, 7.38244e+02, 7.38244e+02, 2.88000e+02, 8.11905e-01, 9.24913e+00, 2.23812e+01
1020, 3684, 1.99768e+01, 8.80610e+00, 0.00000e+00, 0.00000e+00, 2.16000e+02, 8.14332e-01, 9.32623e+00, 2.59408e+01
1021, 3687, 1.99931e+01, 8.80066e+00, 7.43496e+02, 7.43496e+02, 2.16000e+02, 8.18823e-01, 9.17523e+00, 2.59408e+01
1022, 3687, 1.99931e+01, 8.79196e+00, 7.44643e+02, 7.44643e+02, 2.16000e+02, 8.23705e-01, 9.01087e+00, 2.59408e+01
1023, 3694, 2.00311e+01, 8.75656e+00, 7.47863e+02, 7.47863e+02, 2.16000e+02, 8.30536e-01, 8.93438e+00, 2.59408e+01
1024, 3705, 2.00907e+01, 8.71362e+00, 7.41968e+02, 7.41968e+02, 2.16000e+02, 8.38057e-01, 8.84031e+00, 2.59408e+01
1025, 3712, 2.01287e+01, 8.66695e+00, 7.41858e+02, 7.41858e+02, 2.16000e+02, 8.47252e-01, 8.68138e+00, 2.59408e+01
1026, 3714, 2.01395e+01, 8.62163e+00, 7.43169e+02, 7.43169e+02, 2.16000e+02, 8.58374e-01, 8.62767e+00, 2.59408e+01
1027, 3720, 2.01720e+01, 8.20485e+00, 6.11322e+02, 6.11322e+02, 2.16000e+02, 7.72581e-01, 8.95256e+00, 2.59408e+01
1028, 3727, 2.02100e+01, 8.29855e+00, 6.13494e+02, 6.13494e+02, 2.16000e+02, 7.15857e-01, 9.42771e+00, 2.59408e+01
1029, 3734, 2.02480e+01, 8.39971e+00, 6.07925e+02, 6.07925e+02, 2.16000e+02, 6.79432e-01, 9.97563e+00, 2.59408e+01
1030, 3710, 2.01178e+01, 8.54360e+00, 5.88043e+02, 5.88043e+02, 2.16000e+02, 6.64960e-01, 1.05471e+01, 2.59408e+01
1031, 3706, 2.00961e+01, 8.63610e+00, 5.73904e+02, 5.73904e+02, 2.16000e+02, 6.59471e-01, 1.12429e+01, 2.59408e+01
1032, 3709, 2.01124e+01, 8.83545e+00, 5.91154e+02, 5.91154e+02, 2.16000e+02, 6.54894e-01, 1.18330e+01, 2.59408e+01
1033, 3700, 2.00636e+01, 8.85625e+00, 5.38639e+02, 5.38639e+02, 2.16000e+02, 6.52973e-01, 1.14287e+01, 2.59408e+01
1034, 3709, 2.01124e+01, 8.96158e+00, 5.60857e+02, 5.60857e+02, 2.16000e+02, 6.52467e-01, 1.07249e+01, 2.59408e+01
1035, 3708, 2.01070e+01, 8.95640e+00, 5.28703e+02, 5.28703e+02, 2.16000e+02, 6.55070e-01, 9.90215e+00, 2.59408e+01
1036, 3710, 2.01178e+01, 8.98060e+00, 5.42569e+02, 5.42569e+02, 2.16000e+02, 6.57412e-01, 9.43240e+00, 2.59408e+01
1037, 3691, 2.00148e+01, 8.94887e+00, 5.07686e+02, 5.07686e+02, 2.16000e+02, 6.62151e-01, 9.24887e+00, 2.59408e+01
1038, 3690, 2.00094e+01, 8.93683e+00, 5.05339e+02, 5.05339e+02, 2.16000e+02, 6.62331e-01, 9.05019e+00, 2.59408e+01
1039, 3693, 2.00256e+01, 8.89210e+00, 4.93820e+02, 4.93820e+02, 2.16000e+02, 6.69645e-01, 9.15867e+00, 2.59408e+01
1040, 3700, 2.00636e+01, 8.89616e+00, 5.00153e+02, 5.00153e+02, 2.16000e+02, 6.74324e-01, 9.21720e+00, 2.59408e+01
1041, 3705, 2.00907e+01, 8.88944e+00, 5.00044e+02, 5.00044e+02, 2.16000e+02, 6.77193e-01, 9.26302e+00, 2.59408e+01
1042, 3706, 2.00961e+01, 8.89181e+00, 5.07795e+02, 5.07795e+02, 2.16000e+02, 6.80518e-01, 9.17112e+00, 2.59408e+01
1043, 3703, 2.00799e+01, 8.90020e+00, 5.00301e+02, 5.00301e+02, 2.16000e+02, 6.85930e-01, 9.05962e+00, 2.59408e+01
1044, 3705, 2.00907e+01, 8.89864e+00, 5.08981e+02, 5.08981e+02, 2.16000e+02, 6.89879e-01, 8.99918e+00, 2.59408e+01
1045, 3703, 2.00799e+01, 8.88153e+00, 5.02594e+02, 5.02594e+02, 2.16000e+02, 6.94302e-01, 8.90215e+00, 2.59408e+01
1046, 3710, 2.01178e+01, 8.87194e+00, 5.11492e+02, 5.11492e+02, 2.16000e+02, 6.97844e-01, 8.92029e+00, 2.59408e+01
1047, 3714, 2.01395e+01, 8.86220e+00, 5.08501e+02, 5.08501e+02, 2.16000e+02, 7.03285e-01, 8.95420e+00, 2.59408e+01
1048, 3714, 2.01395e+01, 8.85395e+00, 5.14014e+02, 5.14014e+02, 2.16000e+02, 7.08131e-01, 9.01434e+00, 2.59408e+01
1049, 3713, 2.01341e+01, 8.84786e+00, 5.26570e+02, 5.26570e+02, 2.16000e+02, 7.14247e-01, 8.86412e+00, 2.59408e+01
1050, 3714, 2.01395e+01, 8.83456e+00, 5.33339e+02, 5.33339e+02, 2.16000e+02, 7.21055e-01, 8.98670e+00, 2.59408e+01
1051, 3715, 2.01449e+01, 8.82112e+00, 5.41691e+02, 5.41691e+02, 2.16000e+02, 7.26245e-01, 8.94440e+00, 2.59408e+01
1052, 3717, 2.01558e+01, 8.82087e+00, 5.38470e+02, 5.38470e+02, 2.16000e+02, 7.30159e-01, 9.01141e+00, 2.59408e+01
1053, 3717, 2.01558e+01, 8.82186e+00, 5.57249e+02, 5.57249e+02, 2.16000e+02, 7.35808e-01, 9.01180e+00, 2.59408e+01
1054, 3717, 2.01558e+01, 8.81832e+00, 5.54793e+02, 5.54793e+02, 2.16000e+02, 7.40920e-01, 8.98070e+00, 2.59408e+01
1055, 3722, 2.01829e+01, 8.81861e+00, 5.69969e+02, 5.69969e+02, 2.16000e+02, 7.46642e-01, 8.99316e+00, 2.59408e+01
1056, 3732, 2.02371e+01, 8.80302e+00, 5.70039e+02, 5.70039e+02, 2.16000e+02, 7.51072e-01, 9.00837e+00, 2.59408e+01
1057, 3730, 2.02263e+01, 8.79562e+00, 5.71022e+02, 5.71022e+02, 2.16000e+02, 7.57641e-01, 9.06073e+00, 2.59408e+01
1058, 3736, 2.02588e+01, 8.78944e+00, 5.75717e+02, 5.75717e+02, 2.16000e+02, 7.64722e-01, 9.10811e+00, 2.59408e+01
1059, 3743, 2.02968e+01, 8.77863e+00, 5.80138e+02, 5.80138e+02, 2.16000e+02, 7.66497e-01, 9.16034e+00, 2.59408e+01
1060, 3746, 2.03130e+01, 8.77574e+00, 5.88491e+02, 5.88491e+02, 2.16000e+02, 7.70956e-01, 9.23884e+00, 2.59408e+01
1061, 3747, 2.03184e+01, 8.77181e+00, 5.87235e+02, 5.87235e+02, 2.16000e+02, 7.74219e-01, 9.19629e+00, 2.59408e+01
1062, 3747, 2.03184e+01, 8.77114e+00, 5.92639e+02, 5.92639e+02, 2.16000e+02, 7.80891e-01, 9.26230e+00, 2.59408e+01
1063, 3751, 2.03401e+01, 8.76890e+00, 5.92858e+02, 5.92858e+02, 2.16000e+02, 7.86457e-01, 9.12675e+00, 2.59408e+01
1064, 3752, 2.03456e+01, 8.76391e+00, 5.98590e+02, 5.98590e+02, 2.16000e+02, 7.90245e-01, 9.11584e+00, 2.59408e+01
1065, 3754, 2.03564e+01, 8.76230e+00, 6.02629e+02, 6.02629e+02, 2.16000e+02, 7.95951e-01, 9.18192e+00, 2.59408e+01
1066, 3756, 2.03673e+01, 8.75773e+00, 6.02739e+02, 6.02739e+02, 2.16000e+02, 8.00852e-01, 9.19634e+00, 2.59408e+01
1067, 3764, 2.04106e+01, 8.74777e+00, 6.12619e+02, 6.12619e+02, 2.16000e+02, 8.08183e-01, 9.10076e+00, 2.59408e+01
1068, 3770, 2.04432e+01, 8.74421e+00, 6.08962e+02, 6.08962e+02, 2.16000e+02, 8.10345e-01, 9.17481e+00, 2.59408e+01
1069, 3773, 2.04594e+01, 8.73463e+00, 6.24192e+02, 6.24192e+02, 2.16000e+02, 8.16061e-01, 9.32585e+00, 2.59408e+01
1070, 3779, 2.04920e+01, 8.73872e+00, 6.29488e+02, 6.29488e+02, 2.16000e+02, 8.19000e-01, 9.30671e+00, 2.59408e+01
1071, 3787, 2.05354e+01, 8.73612e+00, 6.40460e+02, 6.40460e+02, 2.16000e+02, 8.21759e-01, 9.32730e+00, 2.59408e+01
1072, 3791, 2.05570e+01, 8.72596e+00, 6.32435e+02, 6.32435e+02, 2.16000e+02, 8.25112e-01, 9.31633e+00, 2.59408e+01
1073, 3791, 2.05570e+01, 8.72646e+00, 6.39423e+02, 6.39423e+02, 2.16000e+02, 8.26167e-01, 9.43719e+00, 2.59408e+01
1074, 3797, 2.05896e+01, 8.71277e+00, 6.44009e+02, 6.44009e+02, 2.16000e+02, 8.29339e-01, 9.41971e+00, 2.59408e+01
1075, 3798, 2.05950e+01, 8.71641e+00, 6.44827e+02, 6.44827e+02, 2.16000e+02, 8.34387e-01, 9.44352e+00, 2.59408e+01
1076, 3804, 2.06275e+01, 8.72747e+00, 6.54654e+02, 6.54654e+02, 2.16000e+02, 8.38328e-01, 9.48344e+00, 2.59408e+01
1077, 3807, 2.06438e+01, 8.72764e+00, 6.53016e+02, 6.53016e+02, 2.16000e+02, 8.42396e-01, 9.56088e+00, 2.59408e+01
1078, 3812, 2.06709e+01, 8.73500e+00, 6.59676e+02, 6.59676e+02, 2.16000e+02, 8.46275e-01, 9.46269e+00, 2.59408e+01
1079, 3818, 2.07035e+01, 8.73632e+00, 6.65189e+02, 6.65189e+02, 2.16000e+02, 8.49398e-01, 9.54301e+00, 2.59408e+01
1080, 3821, 2.07197e+01, 8.74129e+00, 0.00000e+00, 0.00000e+00, 1.94000e+02, 8.52656e-01, 9.56735e+00, 2.55405e+01
1081, 3826, 2.07468e+01, 8.73864e+00, 6.69229e+02, 6.69229e+02, 1.94000e+02, 8.57292e-01, 9.46027e+00, 2.55405e+01
1082, 3834, 2.07902e+01, 8.72355e+00, 6.69393e+02, 6.69393e+02, 1.94000e+02, 8.60459e-01, 9.35518e+00, 2.55405e+01
1083, 3843, 2.08390e+01, 8.69919e+00, 6.66609e+02, 6.66609e+02, 1.94000e+02, 8.64949e-01, 9.42776e+00, 2.55405e+01
1084, 3853, 2.08932e+01, 8.66656e+00, 6.68246e+02, 6.68246e+02, 1.94000e+02, 8.69193e-01, 9.30343e+00, 2.55405e+01
1085, 3860, 2.09312e+01, 8.63324e+00, 6.68902e+02, 6.68902e+02, 1.94000e+02, 8.77720e-01, 9.26970e+00, 2.55405e+01
1086, 3870, 2.09854e+01, 8.60166e+00, 6.69284e+02, 6.69284e+02, 1.94000e+02, 8.85013e-01, 9.26517e+00, 2.55405e+01
1087, 3877, 2.10234e+01, 8.28470e+00, 5.95521e+02, 5.95521e+02, 1.94000e+02, 8.07067e-01, 9.61646e+00, 2.55405e+01
1088, 3881, 2.10451e+01, 8.37057e+00, 5.95151e+02, 5.95151e+02, 1.94000e+02, 7.60629e-01, 9.91161e+00, 2.55405e+01
1089, 3884, 2.10613e+01, 8.47466e+00, 5.88928e+02, 5.88928e+02, 1.94000e+02, 7.32492e-01, 1.05548e+01, 2.55405e+01
1090, 3874, 2.10071e+01, 8.60649e+00, 5.70210e+02, 5.70210e+02, 1.94000e+02, 7.24316e-01, 1.09881e+01, 2.55405e+01
1091, 3878, 2.10288e+01, 8.69495e+00, 5.60930e+02, 5.60930e+02, 1.94000e+02, 7.15575e-01, 1.16614e+01, 2.55405e+01
1092, 3883, 2.10559e+01, 8.88555e+00, 5.79927e+02, 5.79927e+02, 1.94000e+02, 7.10791e-01, 1.21270e+01, 2.55405e+01
1093, 3875, 2.10125e+01, 8.91613e+00, 5.57655e+02, 5.57655e+02, 1.94000e+02, 7.08903e-01, 1.19001e+01, 2.55405e+01
1094, 3880, 2.10397e+01, 8.99594e+00, 5.66171e+02, 5.66171e+02, 1.94000e+02, 7.07474e-01, 1.11962e+01, 2.55405e+01
1095, 3877, 2.10234e+01, 8.99604e+00, 5.54379e+02, 5.54379e+02, 1.94000e+02, 7.07248e-01, 1.04924e+01, 2.55405e+01
1096, 3880, 2.10397e+01, 9.01053e+00, 5.63339e+02, 5.63339e+02, 1.94000e+02, 7.09021e-01, 1.00746e+01, 2.55405e+01
1097, 3866, 2.09637e+01, 8.99037e+00, 5.55314e+02, 5.55314e+02, 1.94000e+02, 7.11588e-01, 9.74759e+00, 2.55405e+01
1098, 3863, 2.09475e+01, 8.98691e+00, 5.69999e+02, 5.69999e+02, 1.94000e+02, 7.15765e-01, 9.61478e+00, 2.55405e+01
1099, 3865, 2.09583e+01, 8.94879e+00, 5.46634e+02, 5.46634e+02, 1.94000e+02, 7.20569e-01, 9.49565e+00, 2.55405e+01
1100, 3874, 2.10071e+01, 8.93861e+00, 5.60173e+02, 5.60173e+02, 1.94000e+02, 7.24574e-01, 9.51360e+00, 2.55405e+01
1101, 3878, 2.10288e+01, 8.93891e+00, 5.48709e+02, 5.48709e+02, 1.94000e+02, 7.27437e-01, 9.50730e+00, 2.55405e+01
1102, 3882, 2.10505e+01, 8.94461e+00, 5.59274e+02, 5.59274e+02, 1.94000e+02, 7.31582e-01, 9.62065e+00, 2.55405e+01
1103, 3885, 2.10668e+01, 8.93366e+00, 5.57418e+02, 5.57418e+02, 1.94000e+02, 7.33591e-01, 9.56550e+00, 2.55405e+01
1104, 3888, 2.10830e+01, 8.93542e+00, 5.66425e+02, 5.66425e+02, 1.94000e+02, 7.37397e-01, 9.65477e+00, 2.55405e+01
1105, 3883, 2.10559e+01, 8.93197e+00, 5.69658e+02, 5.69658e+02, 1.94000e+02, 7.41180e-01, 9.56277e+00, 2.55405e+01
1106, 3883, 2.10559e+01, 8.92162e+00, 5.71623e+02, 5.71623e+02, 1.94000e+02, 7.47103e-01, 9.49178e+00, 2.55405e+01
1107, 3885, 2.10668e+01, 8.91235e+00, 5.75117e+02, 5.75117e+02, 1.94000e+02, 7.50579e-01, 9.61013e+00, 2.55405e+01
1108, 3889, 2.10885e+01, 8.90931e+00, 5.78392e+02, 5.78392e+02, 1.94000e+02, 7.53150e-01, 9.61680e+00, 2.55405e+01
1109, 3885, 2.10668e+01, 8.90317e+00, 5.88218e+02, 5.88218e+02, 1.94000e+02, 7.58301e-01, 9.43607e+00, 2.55405e+01
1110, 3887, 2.10776e+01, 8.87975e+00, 5.93787e+02, 5.93787e+02, 1.94000e+02, 7.60998e-01, 9.44052e+00, 2.55405e+01
1111, 3894, 2.11156e+01, 8.86619e+00, 6.05361e+02, 6.05361e+02, 1.94000e+02, 7.62455e-01, 9.51109e+00, 2.55405e+01
1112, 3903, 2.11644e+01, 8.86502e+00, 6.12075e+02, 6.12075e+02, 1.94000e+02, 7.66590e-01, 9.56495e+00, 2.55405e+01
1113, 3901, 2.11535e+01, 8.86385e+00, 6.15460e+02, 6.15460e+02, 1.94000e+02, 7.69034e-01, 9.61635e+00, 2.55405e+01
1114, 3908, 2.11915e+01, 8.86433e+00, 6.23102e+02, 6.23102e+02, 1.94000e+02, 7.74053e-01, 9.56476e+00, 2.55405e+01
1115, 3910, 2.12023e+01, 8.85297e+00, 6.28785e+02, 6.28785e+02, 1.94000e+02, 7.76726e-01, 9.58704e+00, 2.55405e+01
1116, 3911, 2.12078e+01, 8.86071e+00, 6.43688e+02, 6.43688e+02, 1.94000e+02, 7.80619e-01, 9.60805e+00, 2.55405e+01
1117, 3916, 2.12349e+01, 8.86012e+00, 6.46750e+02, 6.46750e+02, 1.94000e+02, 7.83453e-01, 9.49086e+00, 2.55405e+01
1118, 3920, 2.12566e+01, 8.85780e+00, 6.58869e+02, 6.58869e+02, 1.94000e+02, 7.86735e-01, 9.69152e+00, 2.55405e+01
1119, 3928, 2.12999e+01, 8.85213e+00, 6.57668e+02, 6.57668e+02, 1.94000e+02, 7.90224e-01, 9.67887e+00, 2.55405e+01
1120, 3935, 2.13379e+01, 8.83672e+00, 6.60670e+02, 6.60670e+02, 1.94000e+02, 7.92630e-01, 9.73553e+00, 2.55405e+01
1121, 3937, 2.13487e+01, 8.82871e+00, 6.70102e+02, 6.70102e+02, 1.94000e+02, 7.95784e-01, 9.88816e+00, 2.55405e+01
1122, 3944, 2.13867e+01, 8.81966e+00, 6.79656e+02, 6.79656e+02, 1.94000e+02, 7.97667e-01, 9.89155e+00, 2.55405e+01
1123, 3948, 2.14084e+01, 8.82069e+00, 6.89755e+02, 6.89755e+02, 1.94000e+02, 8.01418e-01, 9.79962e+00, 2.55405e+01
1124, 3957, 2.14572e+01, 8.81687e+00, 6.95814e+02, 6.95814e+02, 1.94000e+02, 8.06166e-01, 9.75196e+00, 2.55405e+01
1125, 3966, 2.15060e+01, 8.80605e+00, 6.93674e+02, 6.93674e+02, 1.94000e+02, 8.09884e-01, 9.83711e+00, 2.55405e+01
1126, 3974, 2.15494e+01, 8.81219e+00, 6.97987e+02, 6.97987e+02, 1.94000e+02, 8.13538e-01, 9.86049e+00, 2.55405e+01
1127, 3976, 2.15602e+01, 8.81127e+00, 6.97932e+02, 6.97932e+02, 1.94000e+02, 8.21680e-01, 9.74689e+00, 2.55405e+01
1128, 3979, 2.15765e+01, 8.81036e+00, 7.02518e+02, 7.02518e+02, 1.94000e+02, 8.25333e-01, 9.80202e+00, 2.55405e+01
1129, 3988, 2.16253e+01, 8.80566e+00, 7.07704e+02, 7.07704e+02, 1.94000e+02, 8.31494e-01, 9.82649e+00, 2.55405e+01
1130, 3991, 2.16416e+01, 8.80699e+00, 7.08359e+02, 7.08359e+02, 1.94000e+02, 8.35881e-01, 9.78621e+00, 2.55405e+01
1131, 3998, 2.16795e+01, 8.78534e+00, 7.13709e+02, 7.13709e+02, 1.94000e+02, 8.39420e-01, 9.77887e+00, 2.55405e+01
1132, 4005, 2.17175e+01, 8.77694e+00, 7.08632e+02, 7.08632e+02, 1.94000e+02, 8.41199e-01, 9.81554e+00, 2.55405e+01
1133, 4009, 2.17392e+01, 8.76248e+00, 7.15728e+02, 7.15728e+02, 1.94000e+02, 8.46096e-01, 9.92973e+00, 2.55405e+01
1134, 4014, 2.17663e+01, 8.76400e+00, 7.19932e+02, 7.19932e+02, 1.94000e+02, 8.48281e-01, 9.96441e+00, 2.55405e+01
1135, 4024, 2.18205e+01, 8.76145e+00, 7.20205e+02, 7.20205e+02, 1.94000e+02, 8.50398e-01, 1.00668e+01, 2.55405e+01
1136, 4031, 2.18585e+01, 8.76287e+00, 7.28775e+02, 7.28775e+02, 1.94000e+02, 8.53138e-01, 1.01177e+01, 2.55405e+01
1137, 4038, 2.18964e+01, 8.76105e+00, 7.32815e+02, 7.32815e+02, 1.94000e+02, 8.56117e-01, 1.01297e+01, 2.55405e+01
1138, 4044, 2.19290e+01, 8.75690e+00, 7.35927e+02, 7.35927e+02, 1.94000e+02, 8.59050e-01, 1.01180e+01, 2.55405e+01
1139, 4048, 2.19506e+01, 8.75278e+00, 7.31505e+02, 7.31505e+02, 1.94000e+02, 8.61413e-01, 1.00560e+01, 2.55405e+01
1140, 4054, 2.19832e+01, 8.75075e+00, 0.00000e+00, 0.00000e+00, 1.42000e+02, 8.61618e-01, 1.01554e+01, 2.26666e+01
1141, 4060, 2.20157e+01, 8.74813e+00, 7.38765e+02, 7.38765e+02, 1.42000e+02, 8.67241e-01, 1.01745e+01, 2.26666e+01
1142, 4068, 2.20591e+01, 8.72983e+00, 7.31832e+02, 7.31832e+02, 1.42000e+02, 8.69469e-01, 9.98438e+00, 2.26666e+01
1143, 4076, 2.21025e+01, 8.71136e+00, 7.27684e+02, 7.27684e+02, 1.42000e+02, 8.73405e-01, 1.00153e+01, 2.26666e+01
1144, 4083, 2.21404e+01, 8.68538e+00, 7.31505e+02, 7.31505e+02, 1.42000e+02, 8.78766e-01, 9.93787e+00, 2.26666e+01
1145, 4089, 2.21730e+01, 8.65295e+00, 7.28011e+02, 7.28011e+02, 1.42000e+02, 8.85057e-01, 9.91046e+00, 2.26666e+01
1146, 4094, 2.22001e+01, 8.62394e+00, 7.36363e+02, 7.36363e+02, 1.42000e+02, 8.93991e-01, 9.84753e+00, 2.26666e+01
1147, 4102, 2.22435e+01, 8.37742e+00, 6.59010e+02, 6.59010e+02, 1.42000e+02, 8.35690e-01, 1.01742e+01, 2.26666e+01
1148, 4106, 2.22652e+01, 8.44268e+00, 6.60756e+02, 6.60756e+02, 1.42000e+02, 8.04189e-01, 1.04764e+01, 2.26666e+01
1149, 4111, 2.22923e+01, 8.51030e+00, 6.60320e+02, 6.60320e+02, 1.42000e+02, 7.85697e-01, 1.09393e+01, 2.26666e+01
1150, 4103, 2.22489e+01, 8.60650e+00, 6.50821e+02, 6.50821e+02, 1.42000e+02, 7.78455e-01, 1.13405e+01, 2.26666e+01
1151, 4104, 2.22543e+01, 8.69357e+00, 6.39521e+02, 6.39521e+02, 1.42000e+02, 7.77290e-01, 1.18769e+01, 2.26666e+01
1152, 4107, 2.22706e+01, 8.84187e+00, 6.52622e+02, 6.52622e+02, 1.42000e+02, 7.72827e-01, 1.21841e+01, 2.26666e+01
1153, 4107, 2.22706e+01, 8.86081e+00, 6.31660e+02, 6.31660e+02, 1.42000e+02, 7.72096e-01, 1.20404e+01, 2.26666e+01
1154, 4114, 2.23085e+01, 8.92775e+00, 6.40613e+02, 6.40613e+02, 1.42000e+02, 7.72484e-01, 1.15975e+01, 2.26666e+01
1155, 4114, 2.23085e+01, 8.91919e+00, 6.30241e+02, 6.30241e+02, 1.42000e+02, 7.72241e-01, 1.08624e+01, 2.26666e+01
1156, 4113, 2.23031e+01, 8.93042e+00, 6.38375e+02, 6.38375e+02, 1.42000e+02, 7.74617e-01, 1.06139e+01, 2.26666e+01
1157, 4117, 2.23248e+01, 8.90614e+00, 6.21888e+02, 6.21888e+02, 1.42000e+02, 7.78965e-01, 1.03940e+01, 2.26666e+01
1158, 4118, 2.23302e+01, 8.88549e+00, 6.34990e+02, 6.34990e+02, 1.42000e+02, 7.81204e-01, 1.01920e+01, 2.26666e+01
1159, 4129, 2.23899e+01, 8.85797e+00, 6.25873e+02, 6.25873e+02, 1.42000e+02, 7.87842e-01, 1.02797e+01, 2.26666e+01
1160, 4133, 2.24116e+01, 8.86716e+00, 6.28767e+02, 6.28767e+02, 1.42000e+02, 7.92887e-01, 1.01969e+01, 2.26666e+01
1161, 4135, 2.24224e+01, 8.85865e+00, 6.28112e+02, 6.28112e+02, 1.42000e+02, 7.98791e-01, 1.02219e+01, 2.26666e+01
1162, 4142, 2.24604e+01, 8.86123e+00, 6.30459e+02, 6.30459e+02, 1.42000e+02, 8.02269e-01, 1.02907e+01, 2.26666e+01
1163, 4142, 2.24604e+01, 8.86761e+00, 6.36355e+02, 6.36355e+02, 1.42000e+02, 8.07339e-01, 1.02656e+01, 2.26666e+01
1164, 4147, 2.24875e+01, 8.85585e+00, 6.42141e+02, 6.42141e+02, 1.42000e+02, 8.12636e-01, 1.02014e+01, 2.26666e+01
1165, 4153, 2.25200e+01, 8.84826e+00, 6.51422e+02, 6.51422e+02, 1.42000e+02, 8.16037e-01, 1.02555e+01, 2.26666e+01
1166, 4161, 2.25634e+01, 8.82272e+00, 6.52841e+02, 6.52841e+02, 1.42000e+02, 8.19995e-01, 1.02110e+01, 2.26666e+01
1167, 4167, 2.25959e+01, 8.81395e+00, 6.60811e+02, 6.60811e+02, 1.42000e+02, 8.23374e-01, 1.02322e+01, 2.26666e+01
1168, 4171, 2.26176e+01, 8.81636e+00, 6.72439e+02, 6.72439e+02, 1.42000e+02, 8.27859e-01, 1.02760e+01, 2.26666e+01
1169, 4181, 2.26719e+01, 8.80664e+00, 6.74622e+02, 6.74622e+02, 1.42000e+02, 8.30902e-01, 1.03473e+01, 2.26666e+01
1170, 4183, 2.26827e+01, 8.79806e+00, 6.79426e+02, 6.79426e+02, 1.42000e+02, 8.32895e-01, 1.04537e+01, 2.26666e+01
1171, 4188, 2.27098e+01, 8.79781e+00, 6.88324e+02, 6.88324e+02, 1.42000e+02, 8.38586e-01, 1.03871e+01, 2.26666e+01
1172, 4191, 2.27261e+01, 8.80223e+00, 6.83684e+02, 6.83684e+02, 1.42000e+02, 8.43474e-01, 1.04601e+01, 2.26666e+01
1173, 4198, 2.27640e+01, 8.79258e+00, 6.84503e+02, 6.84503e+02, 1.42000e+02, 8.48976e-01, 1.04488e+01, 2.26666e+01
