controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
751, 2844, 1.54218e+01, 8.92345e+00, 5.35430e+02, 5.35430e+02, 1.42000e+02, 5.84388e-01, 6.63541e+00, 2.76631e+01
752, 2846, 1.54327e+01, 8.92379e+00, 5.44819e+02, 5.44819e+02, 1.42000e+02, 5.93816e-01, 6.73019e+00, 2.76631e+01
753, 2849, 1.54490e+01, 8.90917e+00, 5.50715e+02, 5.50715e+02, 1.42000e+02, 6.02317e-01, 6.69952e+00, 2.76631e+01
754, 2853, 1.54707e+01, 8.90162e+00, 5.59941e+02, 5.59941e+02, 1.42000e+02, 6.07781e-01, 6.72872e+00, 2.76631e+01
755, 2858, 1.54978e+01, 8.89041e+00, 5.64187e+02, 5.64187e+02, 1.42000e+02, 6.17215e-01, 6.79839e+00, 2.76631e+01
756, 2864, 1.55303e+01, 8.88516e+00, 5.71120e+02, 5.71120e+02, 1.42000e+02, 6.23953e-01, 6.96498e+00, 2.76631e+01
757, 2869, 1.55574e+01, 8.88655e+00, 5.82474e+02, 5.82474e+02, 1.42000e+02, 6.30533e-01, 6.79956e+00, 2.76631e+01
758, 2870, 1.55628e+01, 8.87719e+00, 5.90990e+02, 5.90990e+02, 1.42000e+02, 6.36585e-01, 6.75106e+00, 2.76631e+01
759, 2872, 1.55737e+01, 8.87499e+00, 5.98033e+02, 5.98033e+02, 1.42000e+02, 6.43106e-01, 6.74225e+00, 2.76631e+01
760, 2874, 1.55845e+01, 8.87500e+00, 6.15447e+02, 6.15447e+02, 1.42000e+02, 6.48921e-01, 6.85183e+00, 2.76631e+01
761, 2875, 1.55899e+01, 8.88274e+00, 6.23799e+02, 6.23799e+02, 1.42000e+02, 6.58087e-01, 6.93171e+00, 2.76631e+01
762, 2876, 1.55954e+01, 8.87410e+00, 6.29367e+02, 6.29367e+02, 1.42000e+02, 6.65508e-01, 6.82049e+00, 2.76631e+01
763, 2874, 1.55845e+01, 8.86537e+00, 6.34893e+02, 6.34893e+02, 1.42000e+02, 6.72582e-01, 6.91695e+00, 2.76631e+01
764, 2876, 1.55954e+01, 8.86381e+00, 6.36148e+02, 6.36148e+02, 1.42000e+02, 6.79068e-01, 6.97159e+00, 2.76631e+01
765, 2875, 1.55899e+01, 8.87327e+00, 6.42426e+02, 6.42426e+02, 1.42000e+02, 6.86957e-01, 7.00334e+00, 2.76631e+01
766, 2875, 1.55899e+01, 8.87103e+00, 6.46466e+02, 6.46466e+02, 1.42000e+02, 6.91478e-01, 6.97955e+00, 2.76631e+01
767, 2883, 1.56333e+01, 8.85953e+00, 6.51488e+02, 6.51488e+02, 1.42000e+02, 6.97190e-01, 6.86956e+00, 2.76631e+01
768, 2890, 1.56713e+01, 8.84847e+00, 6.61151e+02, 6.61151e+02, 1.42000e+02, 6.98616e-01, 6.94580e+00, 2.76631e+01
769, 2895, 1.56984e+01, 8.85010e+00, 6.69339e+02, 6.69339e+02, 1.42000e+02, 7.05354e-01, 7.11036e+00, 2.76631e+01
770, 2898, 1.57147e+01, 8.85126e+00, 6.74853e+02, 6.74853e+02, 1.42000e+02, 7.14286e-01, 7.16729e+00, 2.76631e+01
771, 2904, 1.57472e+01, 8.85555e+00, 6.82659e+02, 6.82659e+02, 1.42000e+02, 7.20041e-01, 7.22305e+00, 2.76631e+01
772, 2906, 1.57581e+01, 8.85646e+00, 6.96974e+02, 6.96974e+02, 1.42000e+02, 7.27116e-01, 7.13252e+00, 2.76631e+01
773, 2913, 1.57960e+01, 8.85730e+00, 7.19683e+02, 7.19683e+02, 1.42000e+02, 7.33951e-01, 7.11304e+00, 2.76631e+01
774, 2918, 1.58231e+01, 8.85372e+00, 7.19610e+02, 7.19610e+02, 1.42000e+02, 7.35435e-01, 7.18413e+00, 2.76631e+01
775, 2913, 1.57960e+01, 8.85325e+00, 7.18245e+02, 7.18245e+02, 1.42000e+02, 7.42190e-01, 7.14291e+00, 2.76631e+01
776, 2916, 1.58123e+01, 8.84394e+00, 7.25888e+02, 7.25888e+02, 1.42000e+02, 7.47942e-01, 7.24777e+00, 2.76631e+01
777, 2919, 1.58285e+01, 8.83986e+00, 7.31947e+02, 7.31947e+02, 1.42000e+02, 7.56081e-01, 7.20750e+00, 2.76631e+01
778, 2925, 1.58611e+01, 8.84272e+00, 7.30802e+02, 7.30802e+02, 1.42000e+02, 7.61026e-01, 7.18100e+00, 2.76631e+01
779, 2936, 1.59207e+01, 8.83770e+00, 7.34351e+02, 7.34351e+02, 1.42000e+02, 7.66008e-01, 7.20524e+00, 2.76631e+01
780, 2935, 1.59153e+01, 8.83817e+00, 0.00000e+00, 0.00000e+00, 2.54000e+02, 7.70017e-01, 7.17200e+00, 2.73220e+01
781, 2943, 1.59587e+01, 8.83162e+00, 7.49527e+02, 7.49527e+02, 2.54000e+02, 7.76419e-01, 7.11945e+00, 2.73220e+01
782, 2951, 1.60021e+01, 8.81615e+00, 7.41775e+02, 7.41775e+02, 2.54000e+02, 7.79397e-01, 7.00814e+00, 2.73220e+01
783, 2962, 1.60617e+01, 8.77061e+00, 7.45705e+02, 7.45705e+02, 2.54000e+02, 7.84605e-01, 6.89675e+00, 2.73220e+01
784, 2970, 1.61051e+01, 8.71618e+00, 7.45651e+02, 7.45651e+02, 2.54000e+02, 7.92929e-01, 6.82630e+00, 2.73220e+01
785, 2972, 1.61159e+01, 8.66871e+00, 7.53566e+02, 7.53566e+02, 2.54000e+02, 8.10229e-01, 6.68512e+00, 2.73220e+01
786, 2979, 1.61539e+01, 8.61973e+00, 7.55204e+02, 7.55204e+02, 2.54000e+02, 8.30480e-01, 6.61667e+00, 2.73220e+01
787, 2984, 1.61810e+01, 8.02044e+00, 5.44281e+02, 5.44281e+02, 2.54000e+02, 6.82641e-01, 7.04519e+00, 2.73220e+01
788, 2993, 1.62298e+01, 8.14430e+00, 5.41430e+02, 5.41430e+02, 2.54000e+02, 5.77681e-01, 7.55913e+00, 2.73220e+01
789, 2997, 1.62515e+01, 8.27350e+00, 5.31725e+02, 5.31725e+02, 2.54000e+02, 5.03837e-01, 8.35960e+00, 2.73220e+01
790, 2975, 1.61322e+01, 8.43322e+00, 4.92144e+02, 4.92144e+02, 2.54000e+02, 4.65210e-01, 9.28934e+00, 2.73220e+01
791, 2977, 1.61431e+01, 8.55913e+00, 4.69325e+02, 4.69325e+02, 2.54000e+02, 4.40376e-01, 1.02445e+01, 2.73220e+01
792, 2965, 1.60780e+01, 8.87652e+00, 4.91925e+02, 4.91925e+02, 2.54000e+02, 4.24283e-01, 1.10595e+01, 2.73220e+01
793, 2959, 1.60454e+01, 8.89355e+00, 4.26035e+02, 4.26035e+02, 2.54000e+02, 4.08246e-01, 1.08871e+01, 2.73220e+01
794, 2961, 1.60563e+01, 9.05597e+00, 4.61846e+02, 4.61846e+02, 2.54000e+02, 3.97839e-01, 9.91648e+00, 2.73220e+01
795, 2959, 1.60454e+01, 9.04136e+00, 4.20085e+02, 4.20085e+02, 2.54000e+02, 3.95066e-01, 8.80084e+00, 2.73220e+01
796, 2960, 1.60509e+01, 9.10373e+00, 4.44108e+02, 4.44108e+02, 2.54000e+02, 3.91892e-01, 8.29494e+00, 2.73220e+01
797, 2941, 1.59478e+01, 9.05205e+00, 3.98744e+02, 3.98744e+02, 2.54000e+02, 3.92384e-01, 7.76311e+00, 2.73220e+01
798, 2946, 1.59750e+01, 9.05365e+00, 4.11954e+02, 4.11954e+02, 2.54000e+02, 3.92057e-01, 7.78592e+00, 2.73220e+01
799, 2932, 1.58990e+01, 9.01358e+00, 3.96724e+02, 3.96724e+02, 2.54000e+02, 4.03479e-01, 7.40421e+00, 2.73220e+01
800, 2932, 1.58990e+01, 9.01826e+00, 4.02208e+02, 4.02208e+02, 2.54000e+02, 4.16780e-01, 7.23587e+00, 2.73220e+01
801, 2933, 1.59045e+01, 8.98837e+00, 4.03580e+02, 4.03580e+02, 2.54000e+02, 4.24480e-01, 6.95699e+00, 2.73220e+01
802, 2934, 1.59099e+01, 8.99895e+00, 4.16845e+02, 4.16845e+02, 2.54000e+02, 4.33197e-01, 7.03030e+00, 2.73220e+01
803, 2938, 1.59316e+01, 8.99527e+00, 4.32785e+02, 4.32785e+02, 2.54000e+02, 4.43159e-01, 7.16007e+00, 2.73220e+01
804, 2940, 1.59424e+01, 8.99254e+00, 4.36716e+02, 4.36716e+02, 2.54000e+02, 4.54762e-01, 6.97448e+00, 2.73220e+01
805, 2934, 1.59099e+01, 8.99034e+00, 4.42884e+02, 4.42884e+02, 2.54000e+02, 4.63531e-01, 6.92870e+00, 2.73220e+01
806, 2927, 1.58719e+01, 8.97799e+00, 4.60225e+02, 4.60225e+02, 2.54000e+02, 4.74206e-01, 6.74938e+00, 2.73220e+01
807, 2928, 1.58773e+01, 8.97674e+00, 4.71307e+02, 4.71307e+02, 2.54000e+02, 4.83948e-01, 6.63801e+00, 2.73220e+01
808, 2926, 1.58665e+01, 8.95966e+00, 4.88448e+02, 4.88448e+02, 2.54000e+02, 4.96924e-01, 6.72818e+00, 2.73220e+01
809, 2921, 1.58394e+01, 8.95331e+00, 5.05699e+02, 5.05699e+02, 2.54000e+02, 5.11469e-01, 6.56246e+00, 2.73220e+01
810, 2925, 1.58611e+01, 8.93694e+00, 5.17053e+02, 5.17053e+02, 2.54000e+02, 5.19316e-01, 6.61846e+00, 2.73220e+01
811, 2930, 1.58882e+01, 8.92374e+00, 5.18363e+02, 5.18363e+02, 2.54000e+02, 5.31058e-01, 6.64897e+00, 2.73220e+01
812, 2936, 1.59207e+01, 8.91011e+00, 5.37142e+02, 5.37142e+02, 2.54000e+02, 5.45640e-01, 6.68759e+00, 2.73220e+01
813, 2940, 1.59424e+01, 8.89987e+00, 5.45877e+02, 5.45877e+02, 2.54000e+02, 5.55102e-01, 6.70311e+00, 2.73220e+01
814, 2942, 1.59533e+01, 8.89580e+00, 5.61021e+02, 5.61021e+02, 2.54000e+02, 5.67301e-01, 6.79715e+00, 2.73220e+01
815, 2942, 1.59533e+01, 8.90663e+00, 5.67310e+02, 5.67310e+02, 2.54000e+02, 5.76139e-01, 6.88714e+00, 2.73220e+01
816, 2943, 1.59587e+01, 8.89557e+00, 5.80739e+02, 5.80739e+02, 2.54000e+02, 5.85457e-01, 6.83625e+00, 2.73220e+01
817, 2944, 1.59641e+01, 8.89370e+00, 5.84942e+02, 5.84942e+02, 2.54000e+02, 5.96467e-01, 6.88495e+00, 2.73220e+01
818, 2945, 1.59695e+01, 8.88885e+00, 5.98481e+02, 5.98481e+02, 2.54000e+02, 6.05433e-01, 6.95861e+00, 2.73220e+01
819, 2949, 1.59912e+01, 8.88422e+00, 5.91548e+02, 5.91548e+02, 2.54000e+02, 6.11394e-01, 6.84271e+00, 2.73220e+01
820, 2942, 1.59533e+01, 8.88274e+00, 6.02138e+02, 6.02138e+02, 2.54000e+02, 6.20666e-01, 7.03010e+00, 2.73220e+01
821, 2949, 1.59912e+01, 8.86249e+00, 5.97170e+02, 5.97170e+02, 2.54000e+02, 6.30383e-01, 6.95274e+00, 2.73220e+01
822, 2949, 1.59912e+01, 8.87110e+00, 6.11145e+02, 6.11145e+02, 2.54000e+02, 6.40556e-01, 7.11935e+00, 2.73220e+01
823, 2953, 1.60129e+01, 8.86472e+00, 6.24738e+02, 6.24738e+02, 2.54000e+02, 6.48493e-01, 7.04335e+00, 2.73220e+01
824, 2951, 1.60021e+01, 8.86065e+00, 6.31780e+02, 6.31780e+02, 2.54000e+02, 6.55710e-01, 6.99373e+00, 2.73220e+01
825, 2945, 1.59695e+01, 8.85917e+00, 6.44336e+02, 6.44336e+02, 2.54000e+02, 6.62818e-01, 7.25380e+00, 2.73220e+01
826, 2946, 1.59750e+01, 8.85679e+00, 6.50668e+02, 6.50668e+02, 2.54000e+02, 6.69043e-01, 7.00868e+00, 2.73220e+01
827, 2948, 1.59858e+01, 8.85212e+00, 6.65626e+02, 6.65626e+02, 2.54000e+02, 6.75034e-01, 7.13433e+00, 2.73220e+01
828, 2952, 1.60075e+01, 8.84378e+00, 6.69393e+02, 6.69393e+02, 2.54000e+02, 6.81572e-01, 7.02362e+00, 2.73220e+01
829, 2952, 1.60075e+01, 8.84152e+00, 6.76887e+02, 6.76887e+02, 2.54000e+02, 6.85637e-01, 7.14752e+00, 2.73220e+01
830, 2952, 1.60075e+01, 8.83499e+00, 6.82674e+02, 6.82674e+02, 2.54000e+02, 6.93428e-01, 7.29404e+00, 2.73220e+01
831, 2950, 1.59966e+01, 8.84225e+00, 6.99487e+02, 6.99487e+02, 2.54000e+02, 7.02712e-01, 7.19425e+00, 2.73220e+01
832, 2951, 1.60021e+01, 8.84023e+00, 7.05449e+02, 7.05449e+02, 2.54000e+02, 7.07557e-01, 7.26752e+00, 2.73220e+01
833, 2958, 1.60400e+01, 8.83486e+00, 7.26739e+02, 7.26739e+02, 2.54000e+02, 7.14334e-01, 7.32878e+00, 2.73220e+01
834, 2957, 1.60346e+01, 8.84587e+00, 7.39656e+02, 7.39656e+02, 2.54000e+02, 7.20663e-01, 7.26524e+00, 2.73220e+01
835, 2958, 1.60400e+01, 8.83313e+00, 7.48445e+02, 7.48445e+02, 2.54000e+02, 7.29547e-01, 7.32591e+00, 2.73220e+01
836, 2963, 1.60671e+01, 8.82723e+00, 7.62478e+02, 7.62478e+02, 2.54000e+02, 7.33378e-01, 7.24951e+00, 2.73220e+01
837, 2966, 1.60834e+01, 8.82806e+00, 7.73232e+02, 7.73232e+02, 2.54000e+02, 7.39717e-01, 7.26726e+00, 2.73220e+01
838, 2969, 1.60997e+01, 8.83375e+00, 7.79728e+02, 7.79728e+02, 2.54000e+02, 7.44695e-01, 7.19364e+00, 2.73220e+01
839, 2975, 1.61322e+01, 8.81576e+00, 7.75470e+02, 7.75470e+02, 2.54000e+02, 7.54286e-01, 7.16971e+00, 2.73220e+01
840, 2986, 1.61919e+01, 8.81014e+00, 0.00000e+00, 0.00000e+00, 2.32000e+02, 7.56530e-01, 7.29953e+00, 2.35917e+01
841, 2990, 1.62135e+01, 8.80593e+00, 7.96851e+02, 7.96851e+02, 2.32000e+02, 7.60201e-01, 7.16662e+00, 2.35917e+01
842, 2995, 1.62407e+01, 8.79005e+00, 7.90846e+02, 7.90846e+02, 2.32000e+02, 7.63940e-01, 7.11744e+00, 2.35917e+01
843, 3001, 1.62732e+01, 8.75069e+00, 7.92593e+02, 7.92593e+02, 2.32000e+02, 7.73076e-01, 7.02436e+00, 2.35917e+01
844, 3006, 1.63003e+01, 8.69936e+00, 7.91064e+02, 7.91064e+02, 2.32000e+02, 7.83100e-01, 6.91091e+00, 2.35917e+01
845, 3013, 1.63383e+01, 8.64266e+00, 7.88870e+02, 7.88870e+02, 2.32000e+02, 7.97876e-01, 6.78853e+00, 2.35917e+01
846, 3018, 1.63654e+01, 8.59302e+00, 7.92091e+02, 7.92091e+02, 2.32000e+02, 8.19417e-01, 6.69884e+00, 2.35917e+01
847, 3026, 1.64088e+01, 8.05334e+00, 6.36280e+02, 6.36280e+02, 2.32000e+02, 6.85063e-01, 6.98534e+00, 2.35917e+01
848, 3033, 1.64467e+01, 8.17354e+00, 6.40920e+02, 6.40920e+02, 2.32000e+02, 5.94791e-01, 7.56935e+00, 2.35917e+01
849, 3036, 1.64630e+01, 8.30702e+00, 6.35324e+02, 6.35324e+02, 2.32000e+02, 5.36561e-01, 8.36637e+00, 2.35917e+01
850, 3018, 1.63654e+01, 8.46860e+00, 5.90942e+02, 5.90942e+02, 2.32000e+02, 5.11266e-01, 9.20825e+00, 2.35917e+01
851, 3020, 1.63762e+01, 8.60576e+00, 5.71556e+02, 5.71556e+02, 2.32000e+02, 4.98013e-01, 1.02215e+01, 2.35917e+01
852, 3021, 1.63816e+01, 8.89278e+00, 5.94703e+02, 5.94703e+02, 2.32000e+02, 4.88249e-01, 1.09780e+01, 2.35917e+01
853, 3017, 1.63600e+01, 8.92883e+00, 5.35473e+02, 5.35473e+02, 2.32000e+02, 4.82267e-01, 1.09824e+01, 2.35917e+01
854, 3024, 1.63979e+01, 9.07599e+00, 5.62877e+02, 5.62877e+02, 2.32000e+02, 4.76190e-01, 9.88291e+00, 2.35917e+01
855, 3021, 1.63816e+01, 9.06821e+00, 5.37711e+02, 5.37711e+02, 2.32000e+02, 4.73684e-01, 8.81929e+00, 2.35917e+01
856, 3022, 1.63871e+01, 9.11008e+00, 5.45190e+02, 5.45190e+02, 2.32000e+02, 4.73197e-01, 8.20226e+00, 2.35917e+01
857, 3012, 1.63328e+01, 9.06592e+00, 5.17872e+02, 5.17872e+02, 2.32000e+02, 4.72444e-01, 7.68336e+00, 2.35917e+01
858, 3007, 1.63057e+01, 9.05348e+00, 5.11722e+02, 5.11722e+02, 2.32000e+02, 4.73229e-01, 7.48447e+00, 2.35917e+01
859, 2997, 1.62515e+01, 9.02030e+00, 5.04462e+02, 5.04462e+02, 2.32000e+02, 4.85485e-01, 7.36979e+00, 2.35917e+01
860, 2999, 1.62624e+01, 9.01044e+00, 5.06209e+02, 5.06209e+02, 2.32000e+02, 4.96499e-01, 7.31500e+00, 2.35917e+01
861, 3001, 1.62732e+01, 9.00037e+00, 4.96710e+02, 4.96710e+02, 2.32000e+02, 5.03499e-01, 7.13362e+00, 2.35917e+01
862, 3000, 1.62678e+01, 8.99645e+00, 5.00204e+02, 5.00204e+02, 2.32000e+02, 5.13667e-01, 7.16972e+00, 2.35917e+01
863, 2998, 1.62569e+01, 8.99590e+00, 5.01241e+02, 5.01241e+02, 2.32000e+02, 5.23682e-01, 7.08983e+00, 2.35917e+01
864, 2989, 1.62081e+01, 9.00172e+00, 5.14670e+02, 5.14670e+02, 2.32000e+02, 5.30947e-01, 7.00425e+00, 2.35917e+01
865, 2990, 1.62135e+01, 8.98144e+00, 5.08938e+02, 5.08938e+02, 2.32000e+02, 5.41137e-01, 6.93700e+00, 2.35917e+01
866, 2989, 1.62081e+01, 8.99108e+00, 5.25260e+02, 5.25260e+02, 2.32000e+02, 5.49682e-01, 6.98200e+00, 2.35917e+01
867, 2990, 1.62135e+01, 8.97601e+00, 5.40764e+02, 5.40764e+02, 2.32000e+02, 5.63880e-01, 6.94872e+00, 2.35917e+01
868, 2990, 1.62135e+01, 8.97153e+00, 5.50699e+02, 5.50699e+02, 2.32000e+02, 5.69231e-01, 6.99017e+00, 2.35917e+01
869, 2987, 1.61973e+01, 8.95698e+00, 5.66803e+02, 5.66803e+02, 2.32000e+02, 5.81520e-01, 7.00973e+00, 2.35917e+01
870, 2984, 1.61810e+01, 8.95656e+00, 5.72831e+02, 5.72831e+02, 2.32000e+02, 5.89477e-01, 7.02934e+00, 2.35917e+01
871, 2987, 1.61973e+01, 8.94010e+00, 5.85659e+02, 5.85659e+02, 2.32000e+02, 5.98929e-01, 7.06141e+00, 2.35917e+01
872, 2985, 1.61864e+01, 8.95703e+00, 6.04802e+02, 6.04802e+02, 2.32000e+02, 6.03350e-01, 7.20692e+00, 2.35917e+01
873, 2986, 1.61919e+01, 8.94166e+00, 6.18285e+02, 6.18285e+02, 2.32000e+02, 6.13195e-01, 7.11152e+00, 2.35917e+01
874, 2989, 1.62081e+01, 8.95208e+00, 6.28002e+02, 6.28002e+02, 2.32000e+02, 6.18267e-01, 7.10580e+00, 2.35917e+01
875, 2990, 1.62135e+01, 8.93671e+00, 6.34662e+02, 6.34662e+02, 2.32000e+02, 6.26087e-01, 7.10366e+00, 2.35917e+01
876, 2991, 1.62190e+01, 8.93245e+00, 6.61139e+02, 6.61139e+02, 2.32000e+02, 6.32564e-01, 7.03119e+00, 2.35917e+01
877, 2989, 1.62081e+01, 8.91774e+00, 6.66270e+02, 6.66270e+02, 2.32000e+02, 6.39010e-01, 6.99934e+00, 2.35917e+01
878, 2991, 1.62190e+01, 8.92419e+00, 6.67744e+02, 6.67744e+02, 2.32000e+02, 6.43263e-01, 7.09175e+00, 2.35917e+01
879, 2997, 1.62515e+01, 8.91093e+00, 6.77516e+02, 6.77516e+02, 2.32000e+02, 6.53987e-01, 7.05924e+00, 2.35917e+01
880, 3001, 1.62732e+01, 8.91808e+00, 6.90071e+02, 6.90071e+02, 2.32000e+02, 6.60780e-01, 7.16981e+00, 2.35917e+01
881, 3002, 1.62786e+01, 8.91132e+00, 6.89471e+02, 6.89471e+02, 2.32000e+02, 6.67222e-01, 7.07758e+00, 2.35917e+01
882, 3007, 1.63057e+01, 8.90202e+00, 6.99461e+02, 6.99461e+02, 2.32000e+02, 6.71766e-01, 7.10849e+00, 2.35917e+01
883, 3005, 1.62949e+01, 8.89880e+00, 7.11143e+02, 7.11143e+02, 2.32000e+02, 6.76539e-01, 7.21811e+00, 2.35917e+01
884, 3007, 1.63057e+01, 8.89599e+00, 7.33852e+02, 7.33852e+02, 2.32000e+02, 6.81410e-01, 7.32459e+00, 2.35917e+01
885, 3007, 1.63057e+01, 8.90124e+00, 7.49301e+02, 7.49301e+02, 2.32000e+02, 6.86066e-01, 7.30405e+00, 2.35917e+01
886, 3013, 1.63383e+01, 8.89329e+00, 7.64532e+02, 7.64532e+02, 2.32000e+02, 6.91338e-01, 7.32007e+00, 2.35917e+01
887, 3017, 1.63600e+01, 8.89531e+00, 7.75068e+02, 7.75068e+02, 2.32000e+02, 6.96719e-01, 7.42644e+00, 2.35917e+01
888, 3025, 1.64033e+01, 8.88514e+00, 7.88442e+02, 7.88442e+02, 2.32000e+02, 7.02149e-01, 7.36037e+00, 2.35917e+01
889, 3029, 1.64250e+01, 8.87816e+00, 8.00234e+02, 8.00234e+02, 2.32000e+02, 7.09805e-01, 7.44249e+00, 2.35917e+01
890, 3036, 1.64630e+01, 8.87356e+00, 8.22888e+02, 8.22888e+02, 2.32000e+02, 7.17391e-01, 7.36055e+00, 2.35917e+01
891, 3040, 1.64847e+01, 8.86965e+00, 8.20974e+02, 8.20974e+02, 2.32000e+02, 7.22039e-01, 7.39976e+00, 2.35917e+01
892, 3041, 1.64901e+01, 8.86223e+00, 8.36090e+02, 8.36090e+02, 2.32000e+02, 7.30352e-01, 7.42896e+00, 2.35917e+01
893, 3046, 1.65172e+01, 8.84703e+00, 8.43951e+02, 8.43951e+02, 2.32000e+02, 7.36047e-01, 7.26972e+00, 2.35917e+01
894, 3048, 1.65281e+01, 8.84268e+00, 8.55251e+02, 8.55251e+02, 2.32000e+02, 7.40486e-01, 7.37552e+00, 2.35917e+01
895, 3046, 1.65172e+01, 8.84713e+00, 8.68249e+02, 8.68249e+02, 2.32000e+02, 7.48523e-01, 7.37884e+00, 2.35917e+01
896, 3050, 1.65389e+01, 8.84362e+00, 8.86064e+02, 8.86064e+02, 2.32000e+02, 7.56393e-01, 7.35505e+00, 2.35917e+01
897, 3055, 1.65660e+01, 8.83966e+00, 8.86724e+02, 8.86724e+02, 2.32000e+02, 7.63666e-01, 7.50341e+00, 2.35917e+01
898, 3062, 1.66040e+01, 8.83934e+00, 9.02342e+02, 9.02342e+02, 2.32000e+02, 7.67472e-01, 7.61042e+00, 2.35917e+01
899, 3066, 1.66257e+01, 8.84469e+00, 9.14558e+02, 9.14558e+02, 2.32000e+02, 7.70385e-01, 7.52179e+00, 2.35917e+01
900, 3071, 1.66528e+01, 8.83347e+00, 0.00000e+00, 0.00000e+00, 1.96000e+02, 7.76294e-01, 7.62676e+00, 2.69645e+01
901, 3072, 1.66582e+01, 8.82268e+00, 9.30771e+02, 9.30771e+02, 1.96000e+02, 7.79948e-01, 7.48451e+00, 2.69645e+01
902, 3074, 1.66690e+01, 8.80714e+00, 9.28756e+02, 9.28756e+02, 1.96000e+02, 7.87899e-01, 7.27110e+00, 2.69645e+01
903, 3080, 1.67016e+01, 8.76112e+00, 9.34871e+02, 9.34871e+02, 1.96000e+02, 7.97403e-01, 7.33078e+00, 2.69645e+01
904, 3086, 1.67341e+01, 8.70629e+00, 9.30558e+02, 9.30558e+02, 1.96000e+02, 8.08490e-01, 7.10439e+00, 2.69645e+01
905, 3094, 1.67775e+01, 8.65280e+00, 9.30449e+02, 9.30449e+02, 1.96000e+02, 8.18681e-01, 7.04299e+00, 2.69645e+01
906, 3103, 1.68263e+01, 8.59491e+00, 9.30121e+02, 9.30121e+02, 1.96000e+02, 8.38866e-01, 6.88889e+00, 2.69645e+01
907, 3107, 1.68480e+01, 8.12251e+00, 7.49319e+02, 7.49319e+02, 1.96000e+02, 7.20953e-01, 7.36171e+00, 2.69645e+01
908, 3113, 1.68805e+01, 8.22069e+00, 7.49920e+02, 7.49920e+02, 1.96000e+02, 6.41825e-01, 7.76594e+00, 2.69645e+01
909, 3117, 1.69022e+01, 8.35160e+00, 7.42648e+02, 7.42648e+02, 1.96000e+02, 5.94803e-01, 8.53971e+00, 2.69645e+01
910, 3102, 1.68209e+01, 8.49310e+00, 6.84960e+02, 6.84960e+02, 1.96000e+02, 5.73179e-01, 9.33563e+00, 2.69645e+01
911, 3102, 1.68209e+01, 8.60672e+00, 6.66399e+02, 6.66399e+02, 1.96000e+02, 5.50613e-01, 1.01513e+01, 2.69645e+01
912, 3107, 1.68480e+01, 8.83113e+00, 6.80211e+02, 6.80211e+02, 1.96000e+02, 5.37496e-01, 1.07483e+01, 2.69645e+01
913, 3101, 1.68155e+01, 8.86813e+00, 6.12696e+02, 6.12696e+02, 1.96000e+02, 5.25637e-01, 1.06355e+01, 2.69645e+01
914, 3107, 1.68480e+01, 8.99013e+00, 6.32729e+02, 6.32729e+02, 1.96000e+02, 5.17863e-01, 9.73866e+00, 2.69645e+01
915, 3098, 1.67992e+01, 8.98963e+00, 5.81383e+02, 5.81383e+02, 1.96000e+02, 5.15817e-01, 8.92795e+00, 2.69645e+01
916, 3101, 1.68155e+01, 9.02655e+00, 6.06658e+02, 6.06658e+02, 1.96000e+02, 5.07901e-01, 8.39768e+00, 2.69645e+01
917, 3079, 1.66962e+01, 8.99499e+00, 5.57745e+02, 5.57745e+02, 1.96000e+02, 5.08607e-01, 7.95791e+00, 2.69645e+01
918, 3074, 1.66690e+01, 8.98685e+00, 5.57151e+02, 5.57151e+02, 1.96000e+02, 5.11386e-01, 7.77999e+00, 2.69645e+01
919, 3071, 1.66528e+01, 8.94185e+00, 5.29419e+02, 5.29419e+02, 1.96000e+02, 5.18398e-01, 7.64762e+00, 2.69645e+01
920, 3078, 1.66907e+01, 8.93231e+00, 5.33896e+02, 5.33896e+02, 1.96000e+02, 5.25666e-01, 7.65133e+00, 2.69645e+01
921, 3078, 1.66907e+01, 8.92549e+00, 5.24670e+02, 5.24670e+02, 1.96000e+02, 5.27940e-01, 7.66587e+00, 2.69645e+01
922, 3076, 1.66799e+01, 8.94283e+00, 5.20030e+02, 5.20030e+02, 1.96000e+02, 5.33810e-01, 7.57385e+00, 2.69645e+01
923, 3077, 1.66853e+01, 8.93121e+00, 5.18883e+02, 5.18883e+02, 1.96000e+02, 5.39812e-01, 7.54665e+00, 2.69645e+01
924, 3072, 1.66582e+01, 8.92804e+00, 5.15166e+02, 5.15166e+02, 1.96000e+02, 5.46224e-01, 7.37459e+00, 2.69645e+01
925, 3071, 1.66528e+01, 8.92819e+00, 5.20193e+02, 5.20193e+02, 1.96000e+02, 5.52263e-01, 7.53636e+00, 2.69645e+01
926, 3065, 1.66202e+01, 8.93387e+00, 5.33240e+02, 5.33240e+02, 1.96000e+02, 5.58238e-01, 7.29405e+00, 2.69645e+01
927, 3064, 1.66148e+01, 8.92552e+00, 5.26346e+02, 5.26346e+02, 1.96000e+02, 5.65274e-01, 7.25437e+00, 2.69645e+01
928, 3064, 1.66148e+01, 8.91573e+00, 5.32952e+02, 5.32952e+02, 1.96000e+02, 5.71802e-01, 7.32196e+00, 2.69645e+01
