controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
733, 3454, 1.87296e+01, 8.86544e+00, 6.62188e+02, 6.62188e+02, 1.26000e+02, 5.52403e-01, 1.12405e+01, 2.73734e+01
734, 3458, 1.87513e+01, 8.97892e+00, 6.87077e+02, 6.87077e+02, 1.26000e+02, 5.43378e-01, 1.04544e+01, 2.73734e+01
735, 3460, 1.87622e+01, 8.96272e+00, 6.39420e+02, 6.39420e+02, 1.26000e+02, 5.39884e-01, 9.71731e+00, 2.73734e+01
736, 3458, 1.87513e+01, 9.00732e+00, 6.60055e+02, 6.60055e+02, 1.26000e+02, 5.35570e-01, 9.21998e+00, 2.73734e+01
737, 3445, 1.86808e+01, 8.96211e+00, 6.18458e+02, 6.18458e+02, 1.26000e+02, 5.38171e-01, 8.84388e+00, 2.73734e+01
738, 3444, 1.86754e+01, 8.96378e+00, 6.34180e+02, 6.34180e+02, 1.26000e+02, 5.37747e-01, 8.66330e+00, 2.73734e+01
739, 3436, 1.86320e+01, 8.92570e+00, 6.06503e+02, 6.06503e+02, 1.26000e+02, 5.45984e-01, 8.46381e+00, 2.73734e+01
740, 3436, 1.86320e+01, 8.92024e+00, 6.10924e+02, 6.10924e+02, 1.26000e+02, 5.52386e-01, 8.47525e+00, 2.73734e+01
741, 3433, 1.86158e+01, 8.92797e+00, 5.96352e+02, 5.96352e+02, 1.26000e+02, 5.58404e-01, 8.43665e+00, 2.73734e+01
742, 3429, 1.85941e+01, 8.91298e+00, 5.99955e+02, 5.99955e+02, 1.26000e+02, 5.70137e-01, 8.27111e+00, 2.73734e+01
743, 3432, 1.86103e+01, 8.91855e+00, 6.09399e+02, 6.09399e+02, 1.26000e+02, 5.77797e-01, 8.36796e+00, 2.73734e+01
744, 3428, 1.85886e+01, 8.91065e+00, 5.99901e+02, 5.99901e+02, 1.26000e+02, 5.83431e-01, 8.21220e+00, 2.73734e+01
745, 3428, 1.85886e+01, 8.91406e+00, 6.06583e+02, 6.06583e+02, 1.26000e+02, 5.94516e-01, 8.27864e+00, 2.73734e+01
746, 3427, 1.85832e+01, 8.90469e+00, 5.97248e+02, 5.97248e+02, 1.26000e+02, 6.01692e-01, 8.06884e+00, 2.73734e+01
747, 3429, 1.85941e+01, 8.90478e+00, 6.07729e+02, 6.07729e+02, 1.26000e+02, 6.11840e-01, 8.29852e+00, 2.73734e+01
748, 3430, 1.85995e+01, 8.90790e+00, 6.14116e+02, 6.14116e+02, 1.26000e+02, 6.19242e-01, 8.14889e+00, 2.73734e+01
749, 3427, 1.85832e+01, 8.89281e+00, 6.32786e+02, 6.32786e+02, 1.26000e+02, 6.29122e-01, 8.11278e+00, 2.73734e+01
750, 3431, 1.86049e+01, 8.88218e+00, 6.42012e+02, 6.42012e+02, 1.26000e+02, 6.34509e-01, 8.07410e+00, 2.73734e+01
751, 3438, 1.86429e+01, 8.86738e+00, 6.66526e+02, 6.66526e+02, 1.26000e+02, 6.45433e-01, 7.97601e+00, 2.73734e+01
752, 3443, 1.86700e+01, 8.85690e+00, 6.72115e+02, 6.72115e+02, 1.26000e+02, 6.51467e-01, 8.01349e+00, 2.73734e+01
753, 3449, 1.87025e+01, 8.84362e+00, 6.98916e+02, 6.98916e+02, 1.26000e+02, 6.60191e-01, 8.05234e+00, 2.73734e+01
754, 3451, 1.87134e+01, 8.83165e+00, 7.02682e+02, 7.02682e+02, 1.26000e+02, 6.68212e-01, 8.03576e+00, 2.73734e+01
755, 3458, 1.87513e+01, 8.82068e+00, 7.17665e+02, 7.17665e+02, 1.26000e+02, 6.73800e-01, 8.12082e+00, 2.73734e+01
756, 3464, 1.87839e+01, 8.80945e+00, 7.29020e+02, 7.29020e+02, 1.26000e+02, 6.80716e-01, 8.13018e+00, 2.73734e+01
757, 3467, 1.88001e+01, 8.80994e+00, 7.51948e+02, 7.51948e+02, 1.26000e+02, 6.89645e-01, 8.16524e+00, 2.73734e+01
758, 3466, 1.87947e+01, 8.79986e+00, 7.57352e+02, 7.57352e+02, 1.26000e+02, 6.99077e-01, 8.22327e+00, 2.73734e+01
759, 3472, 1.88272e+01, 8.79115e+00, 7.78566e+02, 7.78566e+02, 1.26000e+02, 7.04205e-01, 8.19851e+00, 2.73734e+01
760, 3473, 1.88327e+01, 8.78820e+00, 7.89975e+02, 7.89975e+02, 1.26000e+02, 7.09185e-01, 8.25713e+00, 2.73734e+01
761, 3483, 1.88869e+01, 8.77790e+00, 8.02913e+02, 8.02913e+02, 1.26000e+02, 7.18633e-01, 8.20804e+00, 2.73734e+01
762, 3489, 1.89194e+01, 8.76965e+00, 8.16069e+02, 8.16069e+02, 1.26000e+02, 7.23990e-01, 8.29400e+00, 2.73734e+01
763, 3498, 1.89682e+01, 8.77171e+00, 8.36802e+02, 8.36802e+02, 1.26000e+02, 7.26987e-01, 8.60691e+00, 2.73734e+01
764, 3498, 1.89682e+01, 8.77543e+00, 8.38931e+02, 8.38931e+02, 1.26000e+02, 7.32419e-01, 8.53337e+00, 2.73734e+01
765, 3504, 1.90008e+01, 8.77516e+00, 8.46356e+02, 8.46356e+02, 1.26000e+02, 7.40582e-01, 8.60311e+00, 2.73734e+01
766, 3510, 1.90333e+01, 8.77954e+00, 8.60385e+02, 8.60385e+02, 1.26000e+02, 7.46724e-01, 8.58361e+00, 2.73734e+01
767, 3512, 1.90441e+01, 8.77449e+00, 8.70950e+02, 8.70950e+02, 1.26000e+02, 7.50854e-01, 8.59079e+00, 2.73734e+01
768, 3525, 1.91146e+01, 8.76640e+00, 8.84543e+02, 8.84543e+02, 1.26000e+02, 7.55461e-01, 8.55600e+00, 2.73734e+01
769, 3530, 1.91417e+01, 8.76317e+00, 8.99020e+02, 8.99020e+02, 1.26000e+02, 7.58640e-01, 8.58203e+00, 2.73734e+01
770, 3539, 1.91906e+01, 8.75454e+00, 9.02623e+02, 9.02623e+02, 1.26000e+02, 7.64905e-01, 8.59802e+00, 2.73734e+01
771, 3539, 1.91906e+01, 8.75733e+00, 9.17635e+02, 9.17635e+02, 1.26000e+02, 7.68014e-01, 8.68691e+00, 2.73734e+01
772, 3544, 1.92177e+01, 8.75480e+00, 9.21555e+02, 9.21555e+02, 1.26000e+02, 7.72009e-01, 8.79119e+00, 2.73734e+01
773, 3551, 1.92556e+01, 8.76564e+00, 9.38915e+02, 9.38915e+02, 1.26000e+02, 7.75275e-01, 8.84909e+00, 2.73734e+01
774, 3559, 1.92990e+01, 8.75818e+00, 9.51580e+02, 9.51580e+02, 1.26000e+02, 7.76342e-01, 8.85622e+00, 2.73734e+01
775, 3567, 1.93424e+01, 8.76722e+00, 9.60205e+02, 9.60205e+02, 1.26000e+02, 7.78806e-01, 8.76257e+00, 2.73734e+01
776, 3573, 1.93749e+01, 8.76401e+00, 9.74071e+02, 9.74071e+02, 1.26000e+02, 7.84495e-01, 8.75848e+00, 2.73734e+01
777, 3579, 1.94075e+01, 8.76301e+00, 9.77804e+02, 9.77804e+02, 1.26000e+02, 7.86812e-01, 8.89844e+00, 2.73734e+01
778, 3586, 1.94454e+01, 8.76355e+00, 9.85119e+02, 9.85119e+02, 1.26000e+02, 7.92248e-01, 8.88358e+00, 2.73734e+01
779, 3595, 1.94942e+01, 8.75252e+00, 9.95109e+02, 9.95109e+02, 1.26000e+02, 7.97775e-01, 8.95412e+00, 2.73734e+01
780, 3600, 1.95213e+01, 8.75451e+00, 0.00000e+00, 0.00000e+00, 8.20000e+01, 8.01389e-01, 8.86816e+00, 2.75159e+01
781, 3604, 1.95430e+01, 8.75071e+00, 9.99580e+02, 9.99580e+02, 8.20000e+01, 8.06326e-01, 8.75090e+00, 2.75159e+01
782, 3614, 1.95972e+01, 8.73668e+00, 9.98950e+02, 9.98950e+02, 8.20000e+01, 8.11013e-01, 8.81115e+00, 2.75159e+01
783, 3618, 1.96189e+01, 8.70491e+00, 9.98896e+02, 9.98896e+02, 8.20000e+01, 8.15920e-01, 8.58268e+00, 2.75159e+01
784, 3623, 1.96460e+01, 8.66570e+00, 1.00479e+03, 1.00479e+03, 8.20000e+01, 8.23627e-01, 8.62635e+00, 2.75159e+01
785, 3630, 1.96840e+01, 8.63162e+00, 1.00927e+03, 1.00927e+03, 8.20000e+01, 8.33884e-01, 8.53765e+00, 2.75159e+01
786, 3639, 1.97328e+01, 8.59890e+00, 1.02111e+03, 1.02111e+03, 8.20000e+01, 8.43638e-01, 8.50608e+00, 2.75159e+01
787, 3645, 1.97653e+01, 8.18145e+00, 8.60918e+02, 8.60918e+02, 8.20000e+01, 7.63237e-01, 8.87108e+00, 2.75159e+01
788, 3654, 1.98141e+01, 8.26877e+00, 8.57474e+02, 8.57474e+02, 8.20000e+01, 7.01697e-01, 9.19208e+00, 2.75159e+01
789, 3658, 1.98358e+01, 8.36494e+00, 8.48303e+02, 8.48303e+02, 8.20000e+01, 6.58557e-01, 9.79228e+00, 2.75159e+01
790, 3645, 1.97653e+01, 8.47219e+00, 8.16322e+02, 8.16322e+02, 8.20000e+01, 6.32373e-01, 1.04545e+01, 2.75159e+01
791, 3643, 1.97545e+01, 8.56770e+00, 7.89730e+02, 7.89730e+02, 8.20000e+01, 6.12407e-01, 1.11685e+01, 2.75159e+01
792, 3645, 1.97653e+01, 8.77483e+00, 8.18724e+02, 8.18724e+02, 8.20000e+01, 6.03292e-01, 1.17616e+01, 2.75159e+01
793, 3646, 1.97708e+01, 8.78408e+00, 7.61677e+02, 7.61677e+02, 8.20000e+01, 5.95721e-01, 1.17016e+01, 2.75159e+01
794, 3653, 1.98087e+01, 8.90143e+00, 7.86546e+02, 7.86546e+02, 8.20000e+01, 5.90747e-01, 1.09831e+01, 2.75159e+01
795, 3651, 1.97979e+01, 8.88552e+00, 7.34958e+02, 7.34958e+02, 8.20000e+01, 5.89428e-01, 1.02732e+01, 2.75159e+01
796, 3651, 1.97979e+01, 8.93289e+00, 7.50086e+02, 7.50086e+02, 8.20000e+01, 5.86962e-01, 9.90032e+00, 2.75159e+01
797, 3639, 1.97328e+01, 8.89970e+00, 7.00294e+02, 7.00294e+02, 8.20000e+01, 5.87799e-01, 9.68532e+00, 2.75159e+01
798, 3636, 1.97165e+01, 8.89443e+00, 7.20164e+02, 7.20164e+02, 8.20000e+01, 5.87459e-01, 9.40319e+00, 2.75159e+01
799, 3638, 1.97274e+01, 8.84267e+00, 6.95217e+02, 6.95217e+02, 8.20000e+01, 5.92084e-01, 9.25989e+00, 2.75159e+01
800, 3643, 1.97545e+01, 8.84722e+00, 7.01877e+02, 7.01877e+02, 8.20000e+01, 5.97859e-01, 9.07400e+00, 2.75159e+01
801, 3642, 1.97491e+01, 8.84799e+00, 6.94337e+02, 6.94337e+02, 8.20000e+01, 6.01867e-01, 8.96705e+00, 2.75159e+01
802, 3644, 1.97599e+01, 8.85303e+00, 7.05033e+02, 7.05033e+02, 8.20000e+01, 6.05104e-01, 9.08447e+00, 2.75159e+01
803, 3639, 1.97328e+01, 8.85470e+00, 7.15125e+02, 7.15125e+02, 8.20000e+01, 6.11707e-01, 9.04763e+00, 2.75159e+01
804, 3639, 1.97328e+01, 8.84588e+00, 7.15768e+02, 7.15768e+02, 8.20000e+01, 6.15004e-01, 8.83416e+00, 2.75159e+01
805, 3638, 1.97274e+01, 8.83942e+00, 7.22592e+02, 7.22592e+02, 8.20000e+01, 6.19021e-01, 8.88132e+00, 2.75159e+01
806, 3637, 1.97220e+01, 8.83745e+00, 7.24005e+02, 7.24005e+02, 8.20000e+01, 6.26890e-01, 8.85672e+00, 2.75159e+01
807, 3628, 1.96732e+01, 8.83611e+00, 7.26013e+02, 7.26013e+02, 8.20000e+01, 6.33131e-01, 8.76617e+00, 2.75159e+01
808, 3626, 1.96623e+01, 8.83272e+00, 7.27964e+02, 7.27964e+02, 8.20000e+01, 6.42030e-01, 8.83734e+00, 2.75159e+01
809, 3627, 1.96677e+01, 8.81219e+00, 7.39538e+02, 7.39538e+02, 8.20000e+01, 6.52605e-01, 8.75603e+00, 2.75159e+01
810, 3633, 1.97003e+01, 8.79404e+00, 7.52714e+02, 7.52714e+02, 8.20000e+01, 6.58960e-01, 8.87138e+00, 2.75159e+01
811, 3634, 1.97057e+01, 8.79275e+00, 7.52223e+02, 7.52223e+02, 8.20000e+01, 6.67859e-01, 8.86033e+00, 2.75159e+01
812, 3641, 1.97437e+01, 8.77974e+00, 7.54734e+02, 7.54734e+02, 8.20000e+01, 6.74265e-01, 8.59262e+00, 2.75159e+01
813, 3644, 1.97599e+01, 8.77084e+00, 7.64307e+02, 7.64307e+02, 8.20000e+01, 6.80022e-01, 8.62054e+00, 2.75159e+01
814, 3646, 1.97708e+01, 8.76442e+00, 7.61141e+02, 7.61141e+02, 8.20000e+01, 6.86231e-01, 8.70019e+00, 2.75159e+01
815, 3648, 1.97816e+01, 8.76220e+00, 7.66218e+02, 7.66218e+02, 8.20000e+01, 6.91612e-01, 8.84690e+00, 2.75159e+01
816, 3653, 1.98087e+01, 8.76590e+00, 7.71131e+02, 7.71131e+02, 8.20000e+01, 6.99973e-01, 8.92006e+00, 2.75159e+01
817, 3656, 1.98250e+01, 8.76242e+00, 7.84342e+02, 7.84342e+02, 8.20000e+01, 7.05963e-01, 8.94291e+00, 2.75159e+01
818, 3661, 1.98521e+01, 8.76270e+00, 7.93458e+02, 7.93458e+02, 8.20000e+01, 7.11554e-01, 8.87389e+00, 2.75159e+01
819, 3661, 1.98521e+01, 8.76124e+00, 8.06758e+02, 8.06758e+02, 8.20000e+01, 7.16744e-01, 8.84115e+00, 2.75159e+01
820, 3664, 1.98684e+01, 8.75921e+00, 8.12927e+02, 8.12927e+02, 8.20000e+01, 7.22162e-01, 8.94069e+00, 2.75159e+01
821, 3667, 1.98846e+01, 8.74803e+00, 8.17765e+02, 8.17765e+02, 8.20000e+01, 7.26752e-01, 8.94699e+00, 2.75159e+01
822, 3667, 1.98846e+01, 8.73065e+00, 8.24206e+02, 8.24206e+02, 8.20000e+01, 7.32479e-01, 8.87398e+00, 2.75159e+01
823, 3664, 1.98684e+01, 8.73771e+00, 8.29502e+02, 8.29502e+02, 8.20000e+01, 7.37172e-01, 8.97416e+00, 2.75159e+01
824, 3670, 1.99009e+01, 8.73659e+00, 8.46206e+02, 8.46206e+02, 8.20000e+01, 7.43052e-01, 9.01676e+00, 2.75159e+01
825, 3673, 1.99172e+01, 8.74460e+00, 8.40474e+02, 8.40474e+02, 8.20000e+01, 7.44351e-01, 9.00612e+00, 2.75159e+01
826, 3678, 1.99443e+01, 8.73937e+00, 8.56305e+02, 8.56305e+02, 8.20000e+01, 7.51223e-01, 9.00216e+00, 2.75159e+01
827, 3678, 1.99443e+01, 8.73813e+00, 8.58816e+02, 8.58816e+02, 8.20000e+01, 7.54486e-01, 8.95834e+00, 2.75159e+01
828, 3684, 1.99768e+01, 8.72567e+00, 8.59581e+02, 8.59581e+02, 8.20000e+01, 7.59229e-01, 9.01785e+00, 2.75159e+01
829, 3688, 1.99985e+01, 8.71452e+00, 8.70226e+02, 8.70226e+02, 8.20000e+01, 7.62744e-01, 8.96882e+00, 2.75159e+01
830, 3693, 2.00256e+01, 8.71288e+00, 8.92498e+02, 8.92498e+02, 8.20000e+01, 7.67669e-01, 9.06216e+00, 2.75159e+01
831, 3694, 2.00311e+01, 8.70669e+00, 8.91898e+02, 8.91898e+02, 8.20000e+01, 7.71792e-01, 9.02445e+00, 2.75159e+01
832, 3695, 2.00365e+01, 8.70604e+00, 8.95665e+02, 8.95665e+02, 8.20000e+01, 7.76725e-01, 9.15883e+00, 2.75159e+01
833, 3702, 2.00744e+01, 8.71053e+00, 9.05000e+02, 9.05000e+02, 8.20000e+01, 7.77688e-01, 9.20265e+00, 2.75159e+01
834, 3703, 2.00799e+01, 8.70559e+00, 9.15754e+02, 9.15754e+02, 8.20000e+01, 7.79908e-01, 9.19883e+00, 2.75159e+01
835, 3706, 2.00961e+01, 8.71399e+00, 9.22141e+02, 9.22141e+02, 8.20000e+01, 7.81975e-01, 9.26934e+00, 2.75159e+01
836, 3713, 2.01341e+01, 8.71030e+00, 9.20176e+02, 9.20176e+02, 8.20000e+01, 7.85887e-01, 9.24650e+00, 2.75159e+01
837, 3718, 2.01612e+01, 8.70355e+00, 9.27491e+02, 9.27491e+02, 8.20000e+01, 7.89403e-01, 9.21022e+00, 2.75159e+01
838, 3723, 2.01883e+01, 8.69627e+00, 9.33823e+02, 9.33823e+02, 8.20000e+01, 7.92640e-01, 9.18271e+00, 2.75159e+01
839, 3730, 2.02263e+01, 8.69012e+00, 9.36935e+02, 9.36935e+02, 8.20000e+01, 7.96783e-01, 9.16756e+00, 2.75159e+01
840, 3732, 2.02371e+01, 8.69209e+00, 0.00000e+00, 0.00000e+00, 2.96000e+02, 8.05466e-01, 9.29806e+00, 2.53351e+01
841, 3735, 2.02534e+01, 8.68962e+00, 9.40920e+02, 9.40920e+02, 2.96000e+02, 8.06693e-01, 9.10910e+00, 2.53351e+01
842, 3746, 2.03130e+01, 8.67047e+00, 9.29456e+02, 9.29456e+02, 2.96000e+02, 8.08329e-01, 8.88634e+00, 2.53351e+01
843, 3755, 2.03618e+01, 8.63085e+00, 9.32840e+02, 9.32840e+02, 2.96000e+02, 8.12250e-01, 8.84472e+00, 2.53351e+01
844, 3761, 2.03944e+01, 8.58755e+00, 9.33714e+02, 9.33714e+02, 2.96000e+02, 8.21058e-01, 8.73056e+00, 2.53351e+01
845, 3770, 2.04432e+01, 8.55304e+00, 9.31039e+02, 9.31039e+02, 2.96000e+02, 8.35279e-01, 8.59833e+00, 2.53351e+01
846, 3779, 2.04920e+01, 8.51091e+00, 9.32295e+02, 9.32295e+02, 2.96000e+02, 8.51283e-01, 8.50607e+00, 2.53351e+01
847, 3790, 2.05516e+01, 7.99708e+00, 7.67766e+02, 7.67766e+02, 2.96000e+02, 7.42480e-01, 8.92870e+00, 2.53351e+01
848, 3797, 2.05896e+01, 8.10936e+00, 7.76227e+02, 7.76227e+02, 2.96000e+02, 6.68686e-01, 9.36698e+00, 2.53351e+01
849, 3802, 2.06167e+01, 8.23145e+00, 7.61215e+02, 7.61215e+02, 2.96000e+02, 6.20726e-01, 1.00827e+01, 2.53351e+01
850, 3777, 2.04811e+01, 8.39251e+00, 7.06667e+02, 7.06667e+02, 2.96000e+02, 5.99682e-01, 1.08107e+01, 2.53351e+01
851, 3776, 2.04757e+01, 8.50754e+00, 6.97550e+02, 6.97550e+02, 2.96000e+02, 5.85275e-01, 1.18236e+01, 2.53351e+01
852, 3780, 2.04974e+01, 8.78743e+00, 7.11525e+02, 7.11525e+02, 2.96000e+02, 5.79365e-01, 1.25827e+01, 2.53351e+01
853, 3779, 2.04920e+01, 8.81779e+00, 6.40176e+02, 6.40176e+02, 2.96000e+02, 5.73432e-01, 1.24868e+01, 2.53351e+01
854, 3786, 2.05299e+01, 8.96855e+00, 6.67416e+02, 6.67416e+02, 2.96000e+02, 5.71315e-01, 1.14135e+01, 2.53351e+01
855, 3787, 2.05354e+01, 8.94568e+00, 6.15677e+02, 6.15677e+02, 2.96000e+02, 5.70900e-01, 1.03006e+01, 2.53351e+01
856, 3789, 2.05462e+01, 8.98812e+00, 6.24903e+02, 6.24903e+02, 2.96000e+02, 5.71127e-01, 9.77887e+00, 2.53351e+01
857, 3772, 2.04540e+01, 8.93547e+00, 6.02685e+02, 6.02685e+02, 2.96000e+02, 5.76617e-01, 9.41564e+00, 2.53351e+01
858, 3767, 2.04269e+01, 8.90698e+00, 6.03416e+02, 6.03416e+02, 2.96000e+02, 5.76055e-01, 9.16504e+00, 2.53351e+01
859, 3764, 2.04106e+01, 8.87100e+00, 5.99421e+02, 5.99421e+02, 2.96000e+02, 5.88735e-01, 9.03149e+00, 2.53351e+01
860, 3767, 2.04269e+01, 8.86315e+00, 5.94890e+02, 5.94890e+02, 2.96000e+02, 5.95699e-01, 9.06356e+00, 2.53351e+01
861, 3759, 2.03835e+01, 8.86587e+00, 5.98602e+02, 5.98602e+02, 2.96000e+02, 6.05746e-01, 9.23955e+00, 2.53351e+01
862, 3760, 2.03889e+01, 8.88244e+00, 6.00949e+02, 6.00949e+02, 2.96000e+02, 6.08777e-01, 9.19112e+00, 2.53351e+01
863, 3761, 2.03944e+01, 8.87225e+00, 6.03624e+02, 6.03624e+02, 2.96000e+02, 6.11539e-01, 8.99300e+00, 2.53351e+01
864, 3758, 2.03781e+01, 8.87055e+00, 6.13450e+02, 6.13450e+02, 2.96000e+02, 6.15221e-01, 8.89895e+00, 2.53351e+01
865, 3759, 2.03835e+01, 8.85049e+00, 6.04115e+02, 6.04115e+02, 2.96000e+02, 6.19580e-01, 8.81391e+00, 2.53351e+01
866, 3761, 2.03944e+01, 8.84842e+00, 6.16289e+02, 6.16289e+02, 2.96000e+02, 6.25366e-01, 8.88140e+00, 2.53351e+01
867, 3756, 2.03673e+01, 8.83284e+00, 6.25351e+02, 6.25351e+02, 2.96000e+02, 6.32854e-01, 8.83537e+00, 2.53351e+01
868, 3759, 2.03835e+01, 8.83014e+00, 6.22403e+02, 6.22403e+02, 2.96000e+02, 6.39798e-01, 8.93420e+00, 2.53351e+01
869, 3754, 2.03564e+01, 8.81422e+00, 6.18624e+02, 6.18624e+02, 2.96000e+02, 6.46510e-01, 8.95727e+00, 2.53351e+01
870, 3762, 2.03998e+01, 8.79999e+00, 6.16726e+02, 6.16726e+02, 2.96000e+02, 6.54439e-01, 8.90662e+00, 2.53351e+01
871, 3764, 2.04106e+01, 8.79004e+00, 6.25187e+02, 6.25187e+02, 2.96000e+02, 6.62062e-01, 8.92317e+00, 2.53351e+01
872, 3770, 2.04432e+01, 8.78603e+00, 6.20929e+02, 6.20929e+02, 2.96000e+02, 6.65782e-01, 9.05666e+00, 2.53351e+01
873, 3769, 2.04377e+01, 8.77921e+00, 6.27644e+02, 6.27644e+02, 2.96000e+02, 6.69408e-01, 8.87455e+00, 2.53351e+01
874, 3768, 2.04323e+01, 8.78893e+00, 6.34861e+02, 6.34861e+02, 2.96000e+02, 6.75425e-01, 8.94329e+00, 2.53351e+01
875, 3772, 2.04540e+01, 8.78161e+00, 6.42623e+02, 6.42623e+02, 2.96000e+02, 6.81071e-01, 9.08658e+00, 2.53351e+01
876, 3767, 2.04269e+01, 8.78732e+00, 6.40166e+02, 6.40166e+02, 2.96000e+02, 6.88346e-01, 9.04524e+00, 2.53351e+01
877, 3773, 2.04594e+01, 8.78278e+00, 6.49938e+02, 6.49938e+02, 2.96000e+02, 6.95733e-01, 9.05022e+00, 2.53351e+01
878, 3779, 2.04920e+01, 8.78224e+00, 6.49337e+02, 6.49337e+02, 2.96000e+02, 6.99921e-01, 8.96220e+00, 2.53351e+01
879, 3779, 2.04920e+01, 8.77008e+00, 6.51903e+02, 6.51903e+02, 2.96000e+02, 7.08653e-01, 9.05444e+00, 2.53351e+01
880, 3784, 2.05191e+01, 8.77579e+00, 6.65878e+02, 6.65878e+02, 2.96000e+02, 7.14323e-01, 9.07456e+00, 2.53351e+01
881, 3785, 2.05245e+01, 8.76919e+00, 6.62940e+02, 6.62940e+02, 2.96000e+02, 7.20211e-01, 9.02502e+00, 2.53351e+01
882, 3785, 2.05245e+01, 8.75450e+00, 6.75158e+02, 6.75158e+02, 2.96000e+02, 7.25231e-01, 8.95098e+00, 2.53351e+01
883, 3786, 2.05299e+01, 8.74822e+00, 6.77014e+02, 6.77014e+02, 2.96000e+02, 7.31907e-01, 8.97772e+00, 2.53351e+01
884, 3792, 2.05625e+01, 8.73771e+00, 6.87671e+02, 6.87671e+02, 2.96000e+02, 7.37605e-01, 9.08880e+00, 2.53351e+01
885, 3792, 2.05625e+01, 8.74656e+00, 6.86034e+02, 6.86034e+02, 2.96000e+02, 7.44462e-01, 9.15184e+00, 2.53351e+01
886, 3794, 2.05733e+01, 8.73521e+00, 6.91165e+02, 6.91165e+02, 2.96000e+02, 7.46969e-01, 9.13670e+00, 2.53351e+01
887, 3801, 2.06113e+01, 8.73451e+00, 6.95587e+02, 6.95587e+02, 2.96000e+02, 7.53223e-01, 9.26850e+00, 2.53351e+01
888, 3800, 2.06058e+01, 8.74078e+00, 6.96842e+02, 6.96842e+02, 2.96000e+02, 7.57632e-01, 9.31756e+00, 2.53351e+01
889, 3803, 2.06221e+01, 8.74023e+00, 7.10162e+02, 7.10162e+02, 2.96000e+02, 7.62819e-01, 9.32961e+00, 2.53351e+01
890, 3807, 2.06438e+01, 8.73384e+00, 7.06297e+02, 7.06297e+02, 2.96000e+02, 7.65695e-01, 9.31700e+00, 2.53351e+01
891, 3812, 2.06709e+01, 8.71697e+00, 7.09736e+02, 7.09736e+02, 2.96000e+02, 7.71773e-01, 9.33614e+00, 2.53351e+01
892, 3819, 2.07089e+01, 8.71690e+00, 7.10882e+02, 7.10882e+02, 2.96000e+02, 7.77952e-01, 9.40463e+00, 2.53351e+01
893, 3823, 2.07306e+01, 8.70240e+00, 7.17706e+02, 7.17706e+02, 2.96000e+02, 7.82108e-01, 9.41800e+00, 2.53351e+01
894, 3825, 2.07414e+01, 8.70286e+00, 7.21691e+02, 7.21691e+02, 2.96000e+02, 7.87190e-01, 9.46972e+00, 2.53351e+01
895, 3830, 2.07685e+01, 8.70686e+00, 7.29006e+02, 7.29006e+02, 2.96000e+02, 7.91384e-01, 9.46967e+00, 2.53351e+01
896, 3835, 2.07956e+01, 8.70000e+00, 7.30480e+02, 7.30480e+02, 2.96000e+02, 7.94785e-01, 9.44290e+00, 2.53351e+01
897, 3833, 2.07848e+01, 8.70256e+00, 7.43502e+02, 7.43502e+02, 2.96000e+02, 7.97809e-01, 9.35716e+00, 2.53351e+01
898, 3839, 2.08173e+01, 8.69574e+00, 7.52333e+02, 7.52333e+02, 2.96000e+02, 8.03334e-01, 9.43396e+00, 2.53351e+01
899, 3842, 2.08336e+01, 8.69507e+00, 7.64371e+02, 7.64371e+02, 2.96000e+02, 8.06871e-01, 9.34724e+00, 2.53351e+01
900, 3844, 2.08444e+01, 8.68467e+00, 0.00000e+00, 0.00000e+00, 2.86000e+02, 8.10614e-01, 9.42521e+00, 2.17565e+01
901, 3850, 2.08770e+01, 8.67601e+00, 7.85989e+02, 7.85989e+02, 2.86000e+02, 8.14545e-01, 9.38143e+00, 2.17565e+01
902, 3851, 2.08824e+01, 8.65924e+00, 7.85061e+02, 7.85061e+02, 2.86000e+02, 8.18229e-01, 9.24757e+00, 2.17565e+01
903, 3860, 2.09312e+01, 8.62724e+00, 7.87408e+02, 7.87408e+02, 2.86000e+02, 8.22539e-01, 9.16207e+00, 2.17565e+01
904, 3867, 2.09692e+01, 8.59063e+00, 7.93850e+02, 7.93850e+02, 2.86000e+02, 8.32428e-01, 9.09832e+00, 2.17565e+01
905, 3873, 2.10017e+01, 8.55096e+00, 7.93086e+02, 7.93086e+02, 2.86000e+02, 8.45856e-01, 8.90598e+00, 2.17565e+01
906, 3879, 2.10342e+01, 8.51569e+00, 7.99964e+02, 7.99964e+02, 2.86000e+02, 8.63109e-01, 8.79290e+00, 2.17565e+01
907, 3887, 2.10776e+01, 8.05055e+00, 6.68192e+02, 6.68192e+02, 2.86000e+02, 7.65372e-01, 9.23683e+00, 2.17565e+01
908, 3896, 2.11264e+01, 8.16362e+00, 6.70430e+02, 6.70430e+02, 2.86000e+02, 6.99179e-01, 9.78291e+00, 2.17565e+01
909, 3900, 2.11481e+01, 8.29933e+00, 6.63879e+02, 6.63879e+02, 2.86000e+02, 6.60000e-01, 1.04581e+01, 2.17565e+01
910, 3884, 2.10613e+01, 8.46395e+00, 6.49631e+02, 6.49631e+02, 2.86000e+02, 6.43409e-01, 1.12134e+01, 2.17565e+01
