controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
420, 2497, 1.35402e+01, 9.03240e+00, 0.00000e+00, 0.00000e+00, 2.50000e+02, 9.39127e-01, 6.39467e+00, 2.72751e-04
421, 2504, 1.35782e+01, 9.02910e+00, 1.28553e+03, 1.28553e+03, 2.50000e+02, 9.40495e-01, 6.33858e+00, 2.72751e-04
422, 2511, 1.36161e+01, 9.02161e+00, 1.29492e+03, 1.29492e+03, 2.50000e+02, 9.41458e-01, 6.37383e+00, 2.72751e-04
423, 2519, 1.36595e+01, 9.01237e+00, 1.29568e+03, 1.29568e+03, 2.50000e+02, 9.42437e-01, 6.36804e+00, 2.72751e-04
424, 2524, 1.36866e+01, 9.00021e+00, 1.29191e+03, 1.29191e+03, 2.50000e+02, 9.45325e-01, 6.42028e+00, 2.72751e-04
425, 2531, 1.37246e+01, 8.99070e+00, 1.29301e+03, 1.29301e+03, 2.50000e+02, 9.47847e-01, 6.47170e+00, 2.72751e-04
426, 2537, 1.37571e+01, 8.97773e+00, 1.29153e+03, 1.29153e+03, 2.50000e+02, 9.52700e-01, 6.43663e+00, 2.72751e-04
427, 2543, 1.37896e+01, 8.36592e+00, 8.96142e+02, 8.96142e+02, 2.50000e+02, 7.52654e-01, 6.92124e+00, 2.72751e-04
428, 2551, 1.38330e+01, 8.52245e+00, 8.95104e+02, 8.95104e+02, 2.50000e+02, 5.91141e-01, 7.52463e+00, 2.72751e-04
429, 2554, 1.38493e+01, 8.69410e+00, 9.14648e+02, 9.14648e+02, 2.50000e+02, 4.65544e-01, 8.36717e+00, 2.72751e-04
430, 2544, 1.37951e+01, 8.64130e+00, 6.16343e+02, 6.16343e+02, 2.50000e+02, 3.64387e-01, 9.32264e+00, 2.72751e-04
431, 2544, 1.37951e+01, 8.82683e+00, 5.63227e+02, 5.63227e+02, 2.50000e+02, 2.87736e-01, 1.04641e+01, 2.72751e-04
432, 2548, 1.38168e+01, 9.14030e+00, 4.92261e+02, 4.92261e+02, 2.50000e+02, 2.24097e-01, 1.14745e+01, 2.72751e-04
433, 2548, 1.38168e+01, 9.18285e+00, 3.80066e+02, 3.80066e+02, 2.50000e+02, 1.76217e-01, 1.15800e+01, 2.72751e-04
434, 2555, 1.38547e+01, 9.40165e+00, 3.75590e+02, 3.75590e+02, 2.50000e+02, 1.42857e-01, 1.07076e+01, 2.72751e-04
435, 2548, 1.38168e+01, 9.38156e+00, 2.98891e+02, 2.98891e+02, 2.50000e+02, 1.22841e-01, 9.27705e+00, 2.72751e-04
436, 2549, 1.38222e+01, 9.44635e+00, 3.17124e+02, 3.17124e+02, 2.50000e+02, 1.11416e-01, 8.25549e+00, 2.72751e-04
437, 2538, 1.37625e+01, 9.35737e+00, 2.70013e+02, 2.70013e+02, 2.50000e+02, 1.09141e-01, 7.30519e+00, 2.72751e-04
438, 2540, 1.37734e+01, 9.33325e+00, 2.94360e+02, 2.94360e+02, 2.50000e+02, 1.04331e-01, 6.47763e+00, 2.72751e-04
439, 2536, 1.37517e+01, 9.24418e+00, 2.81477e+02, 2.81477e+02, 2.50000e+02, 1.26972e-01, 5.91363e+00, 2.72751e-04
440, 2544, 1.37951e+01, 9.24653e+00, 3.24275e+02, 3.24275e+02, 2.50000e+02, 1.80031e-01, 5.39487e+00, 2.72751e-04
441, 2545, 1.38005e+01, 9.21896e+00, 3.50861e+02, 3.50861e+02, 2.50000e+02, 2.29470e-01, 4.94540e+00, 2.72751e-04
442, 2546, 1.38059e+01, 9.21167e+00, 3.94806e+02, 3.94806e+02, 2.50000e+02, 2.72192e-01, 4.50731e+00, 2.72751e-04
443, 2552, 1.38385e+01, 9.18409e+00, 4.31872e+02, 4.31872e+02, 2.50000e+02, 3.18574e-01, 4.30233e+00, 2.72751e-04
444, 2551, 1.38330e+01, 9.16842e+00, 4.82695e+02, 4.82695e+02, 2.50000e+02, 3.55547e-01, 4.00331e+00, 2.72751e-04
445, 2557, 1.38656e+01, 9.14349e+00, 5.39949e+02, 5.39949e+02, 2.50000e+02, 3.98514e-01, 3.90247e+00, 2.72751e-04
446, 2560, 1.38818e+01, 9.12748e+00, 5.92847e+02, 5.92847e+02, 2.50000e+02, 4.35547e-01, 3.90319e+00, 2.72751e-04
447, 2564, 1.39035e+01, 9.11228e+00, 6.53223e+02, 6.53223e+02, 2.50000e+02, 4.76599e-01, 3.95371e+00, 2.72751e-04
448, 2567, 1.39198e+01, 9.10210e+00, 7.14800e+02, 7.14800e+02, 2.50000e+02, 5.07596e-01, 4.04042e+00, 2.72751e-04
449, 2569, 1.39306e+01, 9.09503e+00, 7.55142e+02, 7.55142e+02, 2.50000e+02, 5.46516e-01, 4.14144e+00, 2.72751e-04
450, 2572, 1.39469e+01, 9.08460e+00, 8.07440e+02, 8.07440e+02, 2.50000e+02, 5.78149e-01, 4.45702e+00, 2.72751e-04
451, 2577, 1.39740e+01, 9.08850e+00, 8.60610e+02, 8.60610e+02, 2.50000e+02, 6.13892e-01, 4.57192e+00, 2.72751e-04
452, 2579, 1.39849e+01, 9.08575e+00, 9.12471e+02, 9.12471e+02, 2.50000e+02, 6.39783e-01, 4.74772e+00, 2.72751e-04
453, 2585, 1.40174e+01, 9.08828e+00, 9.62529e+02, 9.62529e+02, 2.50000e+02, 6.66925e-01, 4.99492e+00, 2.72751e-04
454, 2585, 1.40174e+01, 9.08783e+00, 9.84693e+02, 9.84693e+02, 2.50000e+02, 6.88201e-01, 5.00374e+00, 2.72751e-04
455, 2589, 1.40391e+01, 9.08351e+00, 1.03623e+03, 1.03623e+03, 2.50000e+02, 7.12244e-01, 5.03922e+00, 2.72751e-04
456, 2595, 1.40716e+01, 9.07840e+00, 1.07368e+03, 1.07368e+03, 2.50000e+02, 7.34104e-01, 5.14675e+00, 2.72751e-04
457, 2602, 1.41096e+01, 9.07981e+00, 1.12003e+03, 1.12003e+03, 2.50000e+02, 7.52498e-01, 5.15062e+00, 2.72751e-04
458, 2605, 1.41259e+01, 9.06938e+00, 1.14699e+03, 1.14699e+03, 2.50000e+02, 7.67754e-01, 5.37988e+00, 2.72751e-04
459, 2607, 1.41367e+01, 9.06375e+00, 1.17943e+03, 1.17943e+03, 2.50000e+02, 7.85961e-01, 5.46273e+00, 2.72751e-04
460, 2614, 1.41747e+01, 9.05494e+00, 1.21060e+03, 1.21060e+03, 2.50000e+02, 8.02601e-01, 5.53414e+00, 2.72751e-04
461, 2622, 1.42180e+01, 9.05394e+00, 1.24422e+03, 1.24422e+03, 2.50000e+02, 8.15027e-01, 5.72822e+00, 2.72751e-04
462, 2626, 1.42397e+01, 9.05091e+00, 1.26682e+03, 1.26682e+03, 2.50000e+02, 8.27113e-01, 5.73823e+00, 2.72751e-04
463, 2631, 1.42668e+01, 9.04644e+00, 1.29641e+03, 1.29641e+03, 2.50000e+02, 8.42645e-01, 5.88754e+00, 2.72751e-04
464, 2637, 1.42994e+01, 9.04065e+00, 1.31596e+03, 1.31596e+03, 2.50000e+02, 8.52105e-01, 6.02970e+00, 2.72751e-04
465, 2641, 1.43211e+01, 9.03201e+00, 1.33064e+03, 1.33064e+03, 2.50000e+02, 8.60659e-01, 6.13474e+00, 2.72751e-04
466, 2646, 1.43482e+01, 9.03270e+00, 1.34745e+03, 1.34745e+03, 2.50000e+02, 8.68859e-01, 6.19985e+00, 2.72751e-04
467, 2652, 1.43807e+01, 9.02959e+00, 1.35766e+03, 1.35766e+03, 2.50000e+02, 8.77074e-01, 6.27725e+00, 2.72751e-04
468, 2659, 1.44187e+01, 9.02653e+00, 1.36700e+03, 1.36700e+03, 2.50000e+02, 8.87176e-01, 6.31065e+00, 2.72751e-04
469, 2668, 1.44675e+01, 9.01602e+00, 1.38200e+03, 1.38200e+03, 2.50000e+02, 8.93928e-01, 6.46402e+00, 2.72751e-04
470, 2674, 1.45000e+01, 9.01705e+00, 1.39691e+03, 1.39691e+03, 2.50000e+02, 8.98654e-01, 6.50935e+00, 2.72751e-04
471, 2678, 1.45217e+01, 9.01830e+00, 1.40827e+03, 1.40827e+03, 2.50000e+02, 9.04780e-01, 6.54897e+00, 2.72751e-04
472, 2682, 1.45434e+01, 9.01520e+00, 1.42066e+03, 1.42066e+03, 2.50000e+02, 9.10515e-01, 6.58773e+00, 2.72751e-04
473, 2692, 1.45976e+01, 9.00087e+00, 1.43147e+03, 1.43147e+03, 2.50000e+02, 9.14562e-01, 6.64188e+00, 2.72751e-04
474, 2699, 1.46356e+01, 9.00162e+00, 1.43818e+03, 1.43818e+03, 2.50000e+02, 9.15895e-01, 6.76338e+00, 2.72751e-04
475, 2707, 1.46790e+01, 8.99603e+00, 1.44966e+03, 1.44966e+03, 2.50000e+02, 9.17252e-01, 6.77639e+00, 2.72751e-04
476, 2714, 1.47169e+01, 8.98918e+00, 1.45839e+03, 1.45839e+03, 2.50000e+02, 9.18939e-01, 6.84497e+00, 2.72751e-04
477, 2723, 1.47657e+01, 8.98406e+00, 1.46489e+03, 1.46489e+03, 2.50000e+02, 9.22512e-01, 6.96884e+00, 2.72751e-04
478, 2730, 1.48037e+01, 8.98721e+00, 1.47941e+03, 1.47941e+03, 2.50000e+02, 9.24908e-01, 7.01155e+00, 2.72751e-04
479, 2736, 1.48362e+01, 8.99339e+00, 1.48787e+03, 1.48787e+03, 2.50000e+02, 9.25439e-01, 7.01971e+00, 2.72751e-04
480, 2739, 1.48525e+01, 8.99923e+00, 0.00000e+00, 0.00000e+00, 2.46000e+02, 9.30267e-01, 7.04087e+00, 3.42607e-04
481, 2746, 1.48904e+01, 8.99667e+00, 1.51337e+03, 1.51337e+03, 2.46000e+02, 9.30080e-01, 7.05518e+00, 3.42607e-04
482, 2753, 1.49284e+01, 8.99083e+00, 1.52548e+03, 1.52548e+03, 2.46000e+02, 9.29895e-01, 7.01936e+00, 3.42607e-04
483, 2761, 1.49718e+01, 8.97990e+00, 1.52734e+03, 1.52734e+03, 2.46000e+02, 9.33357e-01, 7.04753e+00, 3.42607e-04
484, 2767, 1.50043e+01, 8.96682e+00, 1.53071e+03, 1.53071e+03, 2.46000e+02, 9.34225e-01, 6.99145e+00, 3.42607e-04
485, 2773, 1.50368e+01, 8.95096e+00, 1.52722e+03, 1.52722e+03, 2.46000e+02, 9.38334e-01, 7.04318e+00, 3.42607e-04
486, 2780, 1.50748e+01, 8.93458e+00, 1.53055e+03, 1.53055e+03, 2.46000e+02, 9.42446e-01, 7.01513e+00, 3.42607e-04
487, 2788, 1.51182e+01, 8.32077e+00, 1.09869e+03, 1.09869e+03, 2.46000e+02, 7.61119e-01, 7.49908e+00, 3.42607e-04
488, 2792, 1.51399e+01, 8.48401e+00, 1.09760e+03, 1.09760e+03, 2.46000e+02, 6.13539e-01, 8.10745e+00, 3.42607e-04
489, 2799, 1.51778e+01, 8.65059e+00, 1.10857e+03, 1.10857e+03, 2.46000e+02, 4.92676e-01, 8.98832e+00, 3.42607e-04
490, 2792, 1.51399e+01, 8.55760e+00, 7.19785e+02, 7.19785e+02, 2.46000e+02, 3.93983e-01, 1.00324e+01, 3.42607e-04
491, 2795, 1.51561e+01, 8.74840e+00, 6.69890e+02, 6.69890e+02, 2.46000e+02, 3.12701e-01, 1.12290e+01, 3.42607e-04
492, 2796, 1.51616e+01, 9.10586e+00, 5.77197e+02, 5.77197e+02, 2.46000e+02, 2.41059e-01, 1.23349e+01, 3.42607e-04
493, 2794, 1.51507e+01, 9.10335e+00, 4.23351e+02, 4.23351e+02, 2.46000e+02, 1.83966e-01, 1.26263e+01, 3.42607e-04
494, 2800, 1.51833e+01, 9.33996e+00, 4.03267e+02, 4.03267e+02, 2.46000e+02, 1.48929e-01, 1.16591e+01, 3.42607e-04
495, 2791, 1.51345e+01, 9.31556e+00, 3.13467e+02, 3.13467e+02, 2.46000e+02, 1.22178e-01, 1.01148e+01, 3.42607e-04
496, 2793, 1.51453e+01, 9.38175e+00, 3.10519e+02, 3.10519e+02, 2.46000e+02, 1.05621e-01, 9.17028e+00, 3.42607e-04
497, 2770, 1.50206e+01, 9.26996e+00, 2.58981e+02, 2.58981e+02, 2.46000e+02, 9.42238e-02, 8.03911e+00, 3.42607e-04
498, 2762, 1.49772e+01, 9.25505e+00, 2.66787e+02, 2.66787e+02, 2.46000e+02, 9.08762e-02, 7.33356e+00, 3.42607e-04
499, 2760, 1.49664e+01, 9.14959e+00, 2.61001e+02, 2.61001e+02, 2.46000e+02, 1.16304e-01, 6.49440e+00, 3.42607e-04
500, 2762, 1.49772e+01, 9.14746e+00, 2.92390e+02, 2.92390e+02, 2.46000e+02, 1.64374e-01, 6.26585e+00, 3.42607e-04
501, 2760, 1.49664e+01, 9.10476e+00, 3.24543e+02, 3.24543e+02, 2.46000e+02, 2.15580e-01, 5.59527e+00, 3.42607e-04
502, 2761, 1.49718e+01, 9.12160e+00, 3.83555e+02, 3.83555e+02, 2.46000e+02, 2.61137e-01, 5.21191e+00, 3.42607e-04
503, 2766, 1.49989e+01, 9.10821e+00, 4.34760e+02, 4.34760e+02, 2.46000e+02, 3.09834e-01, 4.83532e+00, 3.42607e-04
504, 2765, 1.49935e+01, 9.10756e+00, 5.13042e+02, 5.13042e+02, 2.46000e+02, 3.53707e-01, 4.64133e+00, 3.42607e-04
505, 2768, 1.50097e+01, 9.07304e+00, 5.71180e+02, 5.71180e+02, 2.46000e+02, 3.95592e-01, 4.49379e+00, 3.42607e-04
506, 2767, 1.50043e+01, 9.07187e+00, 6.63486e+02, 6.63486e+02, 2.46000e+02, 4.31514e-01, 4.32095e+00, 3.42607e-04
507, 2767, 1.50043e+01, 9.05546e+00, 7.27629e+02, 7.27629e+02, 2.46000e+02, 4.71991e-01, 4.36617e+00, 3.42607e-04
508, 2763, 1.49826e+01, 9.06491e+00, 8.14099e+02, 8.14099e+02, 2.46000e+02, 5.12486e-01, 4.24260e+00, 3.42607e-04
509, 2767, 1.50043e+01, 9.03810e+00, 8.70873e+02, 8.70873e+02, 2.46000e+02, 5.50054e-01, 4.28741e+00, 3.42607e-04
510, 2772, 1.50314e+01, 9.03529e+00, 9.40694e+02, 9.40694e+02, 2.46000e+02, 5.88745e-01, 4.45296e+00, 3.42607e-04
511, 2774, 1.50423e+01, 9.02574e+00, 9.98340e+02, 9.98340e+02, 2.46000e+02, 6.20764e-01, 4.68197e+00, 3.42607e-04
512, 2780, 1.50748e+01, 9.02944e+00, 1.03814e+03, 1.03814e+03, 2.46000e+02, 6.50719e-01, 4.92310e+00, 3.42607e-04
513, 2781, 1.50802e+01, 9.02885e+00, 1.10397e+03, 1.10397e+03, 2.46000e+02, 6.79252e-01, 5.10960e+00, 3.42607e-04
514, 2787, 1.51128e+01, 9.03073e+00, 1.15207e+03, 1.15207e+03, 2.46000e+02, 7.05059e-01, 5.31875e+00, 3.42607e-04
515, 2797, 1.51670e+01, 9.03212e+00, 1.20933e+03, 1.20933e+03, 2.46000e+02, 7.30783e-01, 5.50648e+00, 3.42607e-04
516, 2801, 1.51887e+01, 9.03591e+00, 1.26621e+03, 1.26621e+03, 2.46000e+02, 7.58658e-01, 5.48956e+00, 3.42607e-04
517, 2808, 1.52266e+01, 9.03042e+00, 1.29247e+03, 1.29247e+03, 2.46000e+02, 7.74573e-01, 5.55827e+00, 3.42607e-04
518, 2814, 1.52592e+01, 9.01459e+00, 1.31764e+03, 1.31764e+03, 2.46000e+02, 7.89979e-01, 5.68419e+00, 3.42607e-04
519, 2818, 1.52809e+01, 9.01144e+00, 1.35803e+03, 1.35803e+03, 2.46000e+02, 8.05536e-01, 5.81704e+00, 3.42607e-04
520, 2823, 1.53080e+01, 9.01389e+00, 1.39696e+03, 1.39696e+03, 2.46000e+02, 8.19341e-01, 6.04424e+00, 3.42607e-04
521, 2828, 1.53351e+01, 9.00623e+00, 1.42583e+03, 1.42583e+03, 2.46000e+02, 8.34866e-01, 6.13679e+00, 3.42607e-04
522, 2837, 1.53839e+01, 9.00737e+00, 1.45673e+03, 1.45673e+03, 2.46000e+02, 8.48431e-01, 6.29918e+00, 3.42607e-04
523, 2839, 1.53947e+01, 9.00586e+00, 1.48102e+03, 1.48102e+03, 2.46000e+02, 8.61923e-01, 6.45578e+00, 3.42607e-04
524, 2847, 1.54381e+01, 8.99215e+00, 1.50330e+03, 1.50330e+03, 2.46000e+02, 8.74254e-01, 6.49952e+00, 3.42607e-04
525, 2849, 1.54490e+01, 8.99102e+00, 1.53283e+03, 1.53283e+03, 2.46000e+02, 8.83468e-01, 6.65397e+00, 3.42607e-04
526, 2854, 1.54761e+01, 8.98546e+00, 1.54997e+03, 1.54997e+03, 2.46000e+02, 8.94534e-01, 6.71674e+00, 3.42607e-04
527, 2862, 1.55195e+01, 8.97236e+00, 1.55800e+03, 1.55800e+03, 2.46000e+02, 8.99371e-01, 6.80232e+00, 3.42607e-04
528, 2868, 1.55520e+01, 8.96507e+00, 1.56968e+03, 1.56968e+03, 2.46000e+02, 9.04812e-01, 6.88850e+00, 3.42607e-04
529, 2873, 1.55791e+01, 8.96160e+00, 1.59239e+03, 1.59239e+03, 2.46000e+02, 9.11243e-01, 6.96718e+00, 3.42607e-04
530, 2880, 1.56171e+01, 8.96141e+00, 1.59981e+03, 1.59981e+03, 2.46000e+02, 9.17014e-01, 6.99062e+00, 3.42607e-04
531, 2887, 1.56550e+01, 8.96259e+00, 1.61062e+03, 1.61062e+03, 2.46000e+02, 9.23450e-01, 7.09678e+00, 3.42607e-04
532, 2892, 1.56821e+01, 8.96034e+00, 1.62427e+03, 1.62427e+03, 2.46000e+02, 9.29806e-01, 7.17796e+00, 3.42607e-04
533, 2897, 1.57092e+01, 8.96391e+00, 1.64185e+03, 1.64185e+03, 2.46000e+02, 9.33034e-01, 7.25912e+00, 3.42607e-04
534, 2903, 1.57418e+01, 8.96501e+00, 1.65140e+03, 1.65140e+03, 2.46000e+02, 9.35928e-01, 7.32309e+00, 3.42607e-04
535, 2909, 1.57743e+01, 8.96192e+00, 1.66483e+03, 1.66483e+03, 2.46000e+02, 9.37779e-01, 7.33856e+00, 3.42607e-04
536, 2917, 1.58177e+01, 8.95741e+00, 1.67285e+03, 1.67285e+03, 2.46000e+02, 9.38293e-01, 7.48604e+00, 3.42607e-04
537, 2923, 1.58502e+01, 8.95868e+00, 1.68776e+03, 1.68776e+03, 2.46000e+02, 9.39446e-01, 7.50148e+00, 3.42607e-04
538, 2928, 1.58773e+01, 8.95928e+00, 1.70233e+03, 1.70233e+03, 2.46000e+02, 9.42964e-01, 7.48865e+00, 3.42607e-04
539, 2935, 1.59153e+01, 8.95582e+00, 1.70626e+03, 1.70626e+03, 2.46000e+02, 9.45145e-01, 7.47898e+00, 3.42607e-04
540, 2942, 1.59533e+01, 8.95379e+00, 0.00000e+00, 0.00000e+00, 2.90000e+02, 9.45275e-01, 7.51287e+00, 1.85251e-04
541, 2948, 1.59858e+01, 8.94930e+00, 1.72553e+03, 1.72553e+03, 2.90000e+02, 9.46404e-01, 7.51172e+00, 1.85251e-04
542, 2955, 1.60238e+01, 8.94190e+00, 1.73132e+03, 1.73132e+03, 2.90000e+02, 9.50592e-01, 7.59855e+00, 1.85251e-04
543, 2961, 1.60563e+01, 8.93031e+00, 1.72761e+03, 1.72761e+03, 2.90000e+02, 9.50692e-01, 7.54258e+00, 1.85251e-04
544, 2969, 1.60997e+01, 8.91541e+00, 1.72935e+03, 1.72935e+03, 2.90000e+02, 9.53183e-01, 7.58665e+00, 1.85251e-04
545, 2976, 1.61376e+01, 8.90121e+00, 1.73121e+03, 1.73121e+03, 2.90000e+02, 9.55309e-01, 7.61948e+00, 1.85251e-04
546, 2983, 1.61756e+01, 8.88925e+00, 1.73492e+03, 1.73492e+03, 2.90000e+02, 9.58096e-01, 7.63411e+00, 1.85251e-04
547, 2989, 1.62081e+01, 8.22754e+00, 1.23766e+03, 1.23766e+03, 2.90000e+02, 7.70826e-01, 8.14649e+00, 1.85251e-04
548, 2995, 1.62407e+01, 8.39549e+00, 1.23411e+03, 1.23411e+03, 2.90000e+02, 6.23372e-01, 8.77602e+00, 1.85251e-04
549, 2996, 1.62461e+01, 8.58178e+00, 1.25382e+03, 1.25382e+03, 2.90000e+02, 5.01669e-01, 9.70680e+00, 1.85251e-04
550, 2975, 1.61322e+01, 8.53560e+00, 8.25454e+02, 8.25454e+02, 2.90000e+02, 4.03697e-01, 1.06371e+01, 1.85251e-04
551, 2980, 1.61593e+01, 8.70829e+00, 7.56234e+02, 7.56234e+02, 2.90000e+02, 3.18456e-01, 1.19261e+01, 1.85251e-04
552, 2978, 1.61485e+01, 9.05037e+00, 6.48583e+02, 6.48583e+02, 2.90000e+02, 2.47146e-01, 1.30460e+01, 1.85251e-04
553, 2964, 1.60726e+01, 9.05955e+00, 4.80937e+02, 4.80937e+02, 2.90000e+02, 1.90283e-01, 1.30028e+01, 1.85251e-04
554, 2970, 1.61051e+01, 9.29565e+00, 4.41469e+02, 4.41469e+02, 2.90000e+02, 1.50505e-01, 1.22282e+01, 1.85251e-04
555, 2957, 1.60346e+01, 9.26389e+00, 3.42170e+02, 3.42170e+02, 2.90000e+02, 1.18701e-01, 1.07386e+01, 1.85251e-04
556, 2952, 1.60075e+01, 9.34880e+00, 3.30324e+02, 3.30324e+02, 2.90000e+02, 9.85772e-02, 9.76591e+00, 1.85251e-04
557, 2925, 1.58611e+01, 9.24058e+00, 2.75352e+02, 2.75352e+02, 2.90000e+02, 8.64957e-02, 8.61918e+00, 1.85251e-04
558, 2917, 1.58177e+01, 9.20343e+00, 2.85178e+02, 2.85178e+02, 2.90000e+02, 8.02194e-02, 7.78652e+00, 1.85251e-04
559, 2910, 1.57797e+01, 9.12105e+00, 2.93912e+02, 2.93912e+02, 2.90000e+02, 1.06529e-01, 7.10617e+00, 1.85251e-04
560, 2911, 1.57852e+01, 9.11568e+00, 3.40259e+02, 3.40259e+02, 2.90000e+02, 1.60769e-01, 6.43932e+00, 1.85251e-04
561, 2913, 1.57960e+01, 9.07093e+00, 3.83003e+02, 3.83003e+02, 2.90000e+02, 2.03227e-01, 5.84175e+00, 1.85251e-04
562, 2915, 1.58069e+01, 9.06271e+00, 4.50421e+02, 4.50421e+02, 2.90000e+02, 2.52830e-01, 5.37032e+00, 1.85251e-04
563, 2926, 1.58665e+01, 9.05833e+00, 5.12981e+02, 5.12981e+02, 2.90000e+02, 3.03828e-01, 5.13100e+00, 1.85251e-04
564, 2929, 1.58828e+01, 9.05772e+00, 5.91755e+02, 5.91755e+02, 2.90000e+02, 3.46193e-01, 4.87440e+00, 1.85251e-04
565, 2934, 1.59099e+01, 9.05045e+00, 6.64196e+02, 6.64196e+02, 2.90000e+02, 3.85481e-01, 4.76411e+00, 1.85251e-04
566, 2936, 1.59207e+01, 9.03261e+00, 7.45262e+02, 7.45262e+02, 2.90000e+02, 4.33583e-01, 4.67387e+00, 1.85251e-04
567, 2935, 1.59153e+01, 9.02124e+00, 8.06457e+02, 8.06457e+02, 2.90000e+02, 4.72232e-01, 4.69509e+00, 1.85251e-04
568, 2943, 1.59587e+01, 9.01103e+00, 8.92873e+02, 8.92873e+02, 2.90000e+02, 5.13082e-01, 4.64649e+00, 1.85251e-04
569, 2947, 1.59804e+01, 8.99698e+00, 9.52321e+02, 9.52321e+02, 2.90000e+02, 5.47336e-01, 4.81509e+00, 1.85251e-04
570, 2955, 1.60238e+01, 8.98935e+00, 1.03322e+03, 1.03322e+03, 2.90000e+02, 5.86464e-01, 4.76215e+00, 1.85251e-04
571, 2960, 1.60509e+01, 8.97742e+00, 1.09469e+03, 1.09469e+03, 2.90000e+02, 6.21284e-01, 4.82473e+00, 1.85251e-04
572, 2961, 1.60563e+01, 8.97707e+00, 1.16216e+03, 1.16216e+03, 2.90000e+02, 6.54171e-01, 4.97190e+00, 1.85251e-04
573, 2965, 1.60780e+01, 8.97113e+00, 1.22085e+03, 1.22085e+03, 2.90000e+02, 6.87015e-01, 5.21830e+00, 1.85251e-04
574, 2972, 1.61159e+01, 8.97242e+00, 1.27904e+03, 1.27904e+03, 2.90000e+02, 7.20390e-01, 5.36477e+00, 1.85251e-04
575, 2979, 1.61539e+01, 8.97168e+00, 1.32222e+03, 1.32222e+03, 2.90000e+02, 7.47231e-01, 5.47000e+00, 1.85251e-04
576, 2979, 1.61539e+01, 8.97173e+00, 1.36415e+03, 1.36415e+03, 2.90000e+02, 7.68043e-01, 5.62219e+00, 1.85251e-04
577, 2981, 1.61647e+01, 8.97204e+00, 1.41208e+03, 1.41208e+03, 2.90000e+02, 7.90674e-01, 5.76481e+00, 1.85251e-04
578, 2989, 1.62081e+01, 8.97193e+00, 1.44112e+03, 1.44112e+03, 2.90000e+02, 8.08297e-01, 6.01486e+00, 1.85251e-04
579, 2997, 1.62515e+01, 8.95967e+00, 1.47240e+03, 1.47240e+03, 2.90000e+02, 8.19486e-01, 6.21188e+00, 1.85251e-04
580, 3001, 1.62732e+01, 8.95988e+00, 1.49254e+03, 1.49254e+03, 2.90000e+02, 8.33389e-01, 6.45481e+00, 1.85251e-04
581, 3005, 1.62949e+01, 8.95313e+00, 1.52601e+03, 1.52601e+03, 2.90000e+02, 8.43594e-01, 6.69104e+00, 1.85251e-04
582, 3012, 1.63328e+01, 8.95667e+00, 1.54681e+03, 1.54681e+03, 2.90000e+02, 8.54250e-01, 6.76576e+00, 1.85251e-04
583, 3017, 1.63600e+01, 8.95292e+00, 1.57612e+03, 1.57612e+03, 2.90000e+02, 8.66755e-01, 6.82882e+00, 1.85251e-04
584, 3024, 1.63979e+01, 8.95276e+00, 1.58431e+03, 1.58431e+03, 2.90000e+02, 8.74339e-01, 7.04927e+00, 1.85251e-04
585, 3029, 1.64250e+01, 8.94841e+00, 1.60287e+03, 1.60287e+03, 2.90000e+02, 8.81809e-01, 7.14735e+00, 1.85251e-04
586, 3036, 1.64630e+01, 8.94633e+00, 1.61493e+03, 1.61493e+03, 2.90000e+02, 8.88011e-01, 7.25850e+00, 1.85251e-04
587, 3044, 1.65064e+01, 8.93998e+00, 1.63038e+03, 1.63038e+03, 2.90000e+02, 8.96189e-01, 7.36476e+00, 1.85251e-04
588, 3051, 1.65443e+01, 8.94255e+00, 1.65260e+03, 1.65260e+03, 2.90000e+02, 9.01344e-01, 7.50756e+00, 1.85251e-04
589, 3055, 1.65660e+01, 8.93955e+00, 1.66532e+03, 1.66532e+03, 2.90000e+02, 9.05074e-01, 7.50688e+00, 1.85251e-04
590, 3060, 1.65931e+01, 8.94483e+00, 1.67012e+03, 1.67012e+03, 2.90000e+02, 9.09804e-01, 7.54230e+00, 1.85251e-04
591, 3064, 1.66148e+01, 8.94023e+00, 1.67635e+03, 1.67635e+03, 2.90000e+02, 9.13838e-01, 7.55452e+00, 1.85251e-04
592, 3069, 1.66419e+01, 8.93366e+00, 1.68470e+03, 1.68470e+03, 2.90000e+02, 9.15934e-01, 7.68188e+00, 1.85251e-04
593, 3075, 1.66745e+01, 8.92642e+00, 1.68836e+03, 1.68836e+03, 2.90000e+02, 9.20650e-01, 7.76293e+00, 1.85251e-04
594, 3082, 1.67124e+01, 8.92740e+00, 1.69611e+03, 1.69611e+03, 2.90000e+02, 9.22777e-01, 7.82740e+00, 1.85251e-04
595, 3089, 1.67504e+01, 8.92031e+00, 1.69933e+03, 1.69933e+03, 2.90000e+02, 9.25219e-01, 7.79417e+00, 1.85251e-04
596, 3096, 1.67883e+01, 8.92250e+00, 1.71707e+03, 1.71707e+03, 2.90000e+02, 9.28295e-01, 7.85998e+00, 1.85251e-04
597, 3101, 1.68155e+01, 8.92319e+00, 1.73432e+03, 1.73432e+03, 2.90000e+02, 9.31635e-01, 7.88617e+00, 1.85251e-04
