controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
513, 4863, 1.66482e+01, 8.95796e+00, 1.77576e+03, 1.77576e+03, 4.37000e+02, 6.58030e-01, 8.85188e+00, 2.67744e-04
514, 4870, 1.66722e+01, 8.95399e+00, 1.85535e+03, 1.85535e+03, 4.37000e+02, 6.83778e-01, 8.99262e+00, 2.67744e-04
515, 4881, 1.67098e+01, 8.95138e+00, 1.94286e+03, 1.94286e+03, 4.37000e+02, 7.09691e-01, 9.16439e+00, 2.67744e-04
516, 4886, 1.67270e+01, 8.93920e+00, 2.02234e+03, 2.02234e+03, 4.37000e+02, 7.34752e-01, 9.34032e+00, 2.67744e-04
517, 4893, 1.67509e+01, 8.94035e+00, 2.10248e+03, 2.10248e+03, 4.37000e+02, 7.55365e-01, 9.77778e+00, 2.67744e-04
518, 4902, 1.67817e+01, 8.93556e+00, 2.18399e+03, 2.18399e+03, 4.37000e+02, 7.74378e-01, 1.00572e+01, 2.67744e-04
519, 4914, 1.68228e+01, 8.93976e+00, 2.24082e+03, 2.24082e+03, 4.37000e+02, 7.89784e-01, 1.03227e+01, 2.67744e-04
520, 4921, 1.68468e+01, 8.93846e+00, 2.30255e+03, 2.30255e+03, 4.37000e+02, 8.04918e-01, 1.04841e+01, 2.67744e-04
521, 4931, 1.68810e+01, 8.94184e+00, 2.35633e+03, 2.35633e+03, 4.37000e+02, 8.19712e-01, 1.07268e+01, 2.67744e-04
522, 4936, 1.68981e+01, 8.93794e+00, 2.40076e+03, 2.40076e+03, 4.37000e+02, 8.30632e-01, 1.08983e+01, 2.67744e-04
523, 4946, 1.69324e+01, 8.93580e+00, 2.45715e+03, 2.45715e+03, 4.37000e+02, 8.43914e-01, 1.10709e+01, 2.67744e-04
524, 4954, 1.69598e+01, 8.93226e+00, 2.50055e+03, 2.50055e+03, 4.37000e+02, 8.53048e-01, 1.13002e+01, 2.67744e-04
525, 4967, 1.70043e+01, 8.93159e+00, 2.54794e+03, 2.54794e+03, 4.37000e+02, 8.64908e-01, 1.14715e+01, 2.67744e-04
526, 4975, 1.70316e+01, 8.93376e+00, 2.59319e+03, 2.59319e+03, 4.37000e+02, 8.73367e-01, 1.16034e+01, 2.67744e-04
527, 4987, 1.70727e+01, 8.92829e+00, 2.63916e+03, 2.63916e+03, 4.37000e+02, 8.81692e-01, 1.15910e+01, 2.67744e-04
528, 4996, 1.71035e+01, 8.92522e+00, 2.66198e+03, 2.66198e+03, 4.37000e+02, 8.91513e-01, 1.18764e+01, 2.67744e-04
529, 5005, 1.71344e+01, 8.92292e+00, 2.69566e+03, 2.69566e+03, 4.37000e+02, 8.98901e-01, 1.18770e+01, 2.67744e-04
530, 5016, 1.71720e+01, 8.92013e+00, 2.71843e+03, 2.71843e+03, 4.37000e+02, 9.05104e-01, 1.20267e+01, 2.67744e-04
531, 5026, 1.72062e+01, 8.91593e+00, 2.74921e+03, 2.74921e+03, 4.37000e+02, 9.13251e-01, 1.21604e+01, 2.67744e-04
532, 5037, 1.72439e+01, 8.91157e+00, 2.78382e+03, 2.78382e+03, 4.37000e+02, 9.17610e-01, 1.22684e+01, 2.67744e-04
533, 5047, 1.72781e+01, 8.91105e+00, 2.80653e+03, 2.80653e+03, 4.37000e+02, 9.21538e-01, 1.23196e+01, 2.67744e-04
534, 5057, 1.73124e+01, 8.90407e+00, 2.82586e+03, 2.82586e+03, 4.37000e+02, 9.25252e-01, 1.25216e+01, 2.67744e-04
535, 5068, 1.73500e+01, 8.90276e+00, 2.84676e+03, 2.84676e+03, 4.37000e+02, 9.29361e-01, 1.25625e+01, 2.67744e-04
536, 5079, 1.73877e+01, 8.89866e+00, 2.87072e+03, 2.87072e+03, 4.37000e+02, 9.34042e-01, 1.26616e+01, 2.67744e-04
537, 5090, 1.74253e+01, 8.89983e+00, 2.89889e+03, 2.89889e+03, 4.37000e+02, 9.37721e-01, 1.27617e+01, 2.67744e-04
538, 5098, 1.74527e+01, 8.89646e+00, 2.91581e+03, 2.91581e+03, 4.37000e+02, 9.41350e-01, 1.27869e+01, 2.67744e-04
539, 5107, 1.74835e+01, 8.89305e+00, 2.93333e+03, 2.93333e+03, 4.37000e+02, 9.42432e-01, 1.28113e+01, 2.67744e-04
540, 5116, 1.75144e+01, 8.89121e+00, 0.00000e+00, 0.00000e+00, 4.25000e+02, 9.45074e-01, 1.28838e+01, 2.68698e-04
541, 5127, 1.75520e+01, 8.88646e+00, 2.96822e+03, 2.96822e+03, 4.25000e+02, 9.48118e-01, 1.29697e+01, 2.68698e-04
542, 5139, 1.75931e+01, 8.88060e+00, 2.96833e+03, 2.96833e+03, 4.25000e+02, 9.49990e-01, 1.30170e+01, 2.68698e-04
543, 5148, 1.76239e+01, 8.87277e+00, 2.96281e+03, 2.96281e+03, 4.25000e+02, 9.51437e-01, 1.31193e+01, 2.68698e-04
544, 5160, 1.76650e+01, 8.86153e+00, 2.96259e+03, 2.96259e+03, 4.25000e+02, 9.55620e-01, 1.31277e+01, 2.68698e-04
545, 5170, 1.76992e+01, 8.84800e+00, 2.95856e+03, 2.95856e+03, 4.25000e+02, 9.56673e-01, 1.31806e+01, 2.68698e-04
546, 5180, 1.77335e+01, 8.83951e+00, 2.95948e+03, 2.95948e+03, 4.25000e+02, 9.59266e-01, 1.31639e+01, 2.68698e-04
547, 5193, 1.77780e+01, 8.17807e+00, 2.15499e+03, 2.15499e+03, 4.25000e+02, 7.97227e-01, 1.39519e+01, 2.68698e-04
548, 5204, 1.78156e+01, 8.33743e+00, 2.15248e+03, 2.15248e+03, 4.25000e+02, 6.62759e-01, 1.49910e+01, 2.68698e-04
549, 5208, 1.78293e+01, 8.50621e+00, 2.16989e+03, 2.16989e+03, 4.25000e+02, 5.53571e-01, 1.64038e+01, 2.68698e-04
550, 5187, 1.77574e+01, 8.47543e+00, 1.50608e+03, 1.50608e+03, 4.25000e+02, 4.62888e-01, 1.80123e+01, 2.68698e-04
551, 5194, 1.77814e+01, 8.63476e+00, 1.39838e+03, 1.39838e+03, 4.25000e+02, 3.83134e-01, 2.00535e+01, 2.68698e-04
552, 5195, 1.77848e+01, 8.97894e+00, 1.23417e+03, 1.23417e+03, 4.25000e+02, 3.12416e-01, 2.17755e+01, 2.68698e-04
553, 5182, 1.77403e+01, 8.98637e+00, 9.29994e+02, 9.29994e+02, 4.25000e+02, 2.56272e-01, 2.23405e+01, 2.68698e-04
554, 5190, 1.77677e+01, 9.22372e+00, 8.90580e+02, 8.90580e+02, 4.25000e+02, 2.12524e-01, 2.08186e+01, 2.68698e-04
555, 5180, 1.77335e+01, 9.17870e+00, 6.74404e+02, 6.74404e+02, 4.25000e+02, 1.76255e-01, 1.86840e+01, 2.68698e-04
556, 5186, 1.77540e+01, 9.26577e+00, 6.65615e+02, 6.65615e+02, 4.25000e+02, 1.50598e-01, 1.69950e+01, 2.68698e-04
557, 5165, 1.76821e+01, 9.14607e+00, 5.17840e+02, 5.17840e+02, 4.25000e+02, 1.33204e-01, 1.53343e+01, 2.68698e-04
558, 5162, 1.76718e+01, 9.14179e+00, 5.13855e+02, 5.13855e+02, 4.25000e+02, 1.20496e-01, 1.43077e+01, 2.68698e-04
559, 5163, 1.76753e+01, 9.03905e+00, 4.71548e+02, 4.71548e+02, 4.25000e+02, 1.43521e-01, 1.30803e+01, 2.68698e-04
560, 5178, 1.77266e+01, 9.05340e+00, 5.24937e+02, 5.24937e+02, 4.25000e+02, 1.87910e-01, 1.22230e+01, 2.68698e-04
561, 5185, 1.77506e+01, 9.01667e+00, 5.49775e+02, 5.49775e+02, 4.25000e+02, 2.25458e-01, 1.14897e+01, 2.68698e-04
562, 5189, 1.77643e+01, 9.02630e+00, 6.45035e+02, 6.45035e+02, 4.25000e+02, 2.61900e-01, 1.05634e+01, 2.68698e-04
563, 5196, 1.77882e+01, 8.99572e+00, 7.27902e+02, 7.27902e+02, 4.25000e+02, 3.01386e-01, 9.77574e+00, 2.68698e-04
564, 5207, 1.78259e+01, 9.00079e+00, 8.59464e+02, 8.59464e+02, 4.25000e+02, 3.35510e-01, 9.11607e+00, 2.68698e-04
565, 5209, 1.78327e+01, 8.96985e+00, 9.90207e+02, 9.90207e+02, 4.25000e+02, 3.73008e-01, 8.70035e+00, 2.68698e-04
566, 5211, 1.78396e+01, 8.96951e+00, 1.14650e+03, 1.14650e+03, 4.25000e+02, 4.11245e-01, 8.57479e+00, 2.68698e-04
567, 5222, 1.78772e+01, 8.94379e+00, 1.28210e+03, 1.28210e+03, 4.25000e+02, 4.50402e-01, 8.32042e+00, 2.68698e-04
568, 5229, 1.79012e+01, 8.93424e+00, 1.43031e+03, 1.43031e+03, 4.25000e+02, 4.86517e-01, 8.36692e+00, 2.68698e-04
569, 5234, 1.79183e+01, 8.92219e+00, 1.56509e+03, 1.56509e+03, 4.25000e+02, 5.23882e-01, 8.35976e+00, 2.68698e-04
570, 5241, 1.79423e+01, 8.91961e+00, 1.69780e+03, 1.69780e+03, 4.25000e+02, 5.63633e-01, 8.41609e+00, 2.68698e-04
571, 5247, 1.79628e+01, 8.92215e+00, 1.82767e+03, 1.82767e+03, 4.25000e+02, 5.99009e-01, 8.73603e+00, 2.68698e-04
572, 5259, 1.80039e+01, 8.91875e+00, 1.95890e+03, 1.95890e+03, 4.25000e+02, 6.31299e-01, 8.92234e+00, 2.68698e-04
573, 5263, 1.80176e+01, 8.91890e+00, 2.07021e+03, 2.07021e+03, 4.25000e+02, 6.65590e-01, 9.20537e+00, 2.68698e-04
574, 5271, 1.80450e+01, 8.91380e+00, 2.16171e+03, 2.16171e+03, 4.25000e+02, 6.97780e-01, 9.41602e+00, 2.68698e-04
575, 5281, 1.80792e+01, 8.91738e+00, 2.26177e+03, 2.26177e+03, 4.25000e+02, 7.28082e-01, 9.72036e+00, 2.68698e-04
576, 5290, 1.81100e+01, 8.91681e+00, 2.32575e+03, 2.32575e+03, 4.25000e+02, 7.52741e-01, 9.93273e+00, 2.68698e-04
577, 5300, 1.81443e+01, 8.91304e+00, 2.41451e+03, 2.41451e+03, 4.25000e+02, 7.74906e-01, 1.00983e+01, 2.68698e-04
578, 5306, 1.81648e+01, 8.90279e+00, 2.46293e+03, 2.46293e+03, 4.25000e+02, 7.97588e-01, 1.02690e+01, 2.68698e-04
579, 5314, 1.81922e+01, 8.90124e+00, 2.53286e+03, 2.53286e+03, 4.25000e+02, 8.12194e-01, 1.06080e+01, 2.68698e-04
580, 5325, 1.82299e+01, 8.89772e+00, 2.58718e+03, 2.58718e+03, 4.25000e+02, 8.26479e-01, 1.10612e+01, 2.68698e-04
581, 5335, 1.82641e+01, 8.89807e+00, 2.63789e+03, 2.63789e+03, 4.25000e+02, 8.38613e-01, 1.12832e+01, 2.68698e-04
582, 5346, 1.83017e+01, 8.88936e+00, 2.68511e+03, 2.68511e+03, 4.25000e+02, 8.51291e-01, 1.16647e+01, 2.68698e-04
583, 5357, 1.83394e+01, 8.88944e+00, 2.73092e+03, 2.73092e+03, 4.25000e+02, 8.60556e-01, 1.19008e+01, 2.68698e-04
584, 5365, 1.83668e+01, 8.88362e+00, 2.76143e+03, 2.76143e+03, 4.25000e+02, 8.70829e-01, 1.22474e+01, 2.68698e-04
585, 5377, 1.84079e+01, 8.88645e+00, 2.80286e+03, 2.80286e+03, 4.25000e+02, 8.83020e-01, 1.24306e+01, 2.68698e-04
586, 5385, 1.84353e+01, 8.88050e+00, 2.83273e+03, 2.83273e+03, 4.25000e+02, 8.92293e-01, 1.25610e+01, 2.68698e-04
587, 5393, 1.84626e+01, 8.87239e+00, 2.86308e+03, 2.86308e+03, 4.25000e+02, 8.99128e-01, 1.26688e+01, 2.68698e-04
588, 5403, 1.84969e+01, 8.86680e+00, 2.90451e+03, 2.90451e+03, 4.25000e+02, 9.06533e-01, 1.28175e+01, 2.68698e-04
589, 5413, 1.85311e+01, 8.86458e+00, 2.92487e+03, 2.92487e+03, 4.25000e+02, 9.14650e-01, 1.29305e+01, 2.68698e-04
590, 5423, 1.85654e+01, 8.85877e+00, 2.94649e+03, 2.94649e+03, 4.25000e+02, 9.19970e-01, 1.31137e+01, 2.68698e-04
591, 5434, 1.86030e+01, 8.85628e+00, 2.97488e+03, 2.97488e+03, 4.25000e+02, 9.24365e-01, 1.32707e+01, 2.68698e-04
592, 5442, 1.86304e+01, 8.84730e+00, 2.99710e+03, 2.99710e+03, 4.25000e+02, 9.29254e-01, 1.33450e+01, 2.68698e-04
593, 5453, 1.86681e+01, 8.84650e+00, 3.02696e+03, 3.02696e+03, 4.25000e+02, 9.33248e-01, 1.34769e+01, 2.68698e-04
594, 5462, 1.86989e+01, 8.84328e+00, 3.04721e+03, 3.04721e+03, 4.25000e+02, 9.37386e-01, 1.35895e+01, 2.68698e-04
595, 5474, 1.87399e+01, 8.84154e+00, 3.05622e+03, 3.05622e+03, 4.25000e+02, 9.39350e-01, 1.37047e+01, 2.68698e-04
596, 5483, 1.87708e+01, 8.84125e+00, 3.06704e+03, 3.06704e+03, 4.25000e+02, 9.44009e-01, 1.37670e+01, 2.68698e-04
597, 5493, 1.88050e+01, 8.84377e+00, 3.08538e+03, 3.08538e+03, 4.25000e+02, 9.47752e-01, 1.39139e+01, 2.68698e-04
598, 5502, 1.88358e+01, 8.84109e+00, 3.09848e+03, 3.09848e+03, 4.25000e+02, 9.49473e-01, 1.39578e+01, 2.68698e-04
599, 5513, 1.88735e+01, 8.84275e+00, 3.11349e+03, 3.11349e+03, 4.25000e+02, 9.52295e-01, 1.40408e+01, 2.68698e-04
600, 5521, 1.89008e+01, 8.84152e+00, 0.00000e+00, 0.00000e+00, 4.29000e+02, 9.54356e-01, 1.41117e+01, 2.44617e-04
601, 5532, 1.89385e+01, 8.83516e+00, 3.13713e+03, 3.13713e+03, 4.29000e+02, 9.55893e-01, 1.41053e+01, 2.44617e-04
602, 5539, 1.89625e+01, 8.82786e+00, 3.13790e+03, 3.13790e+03, 4.29000e+02, 9.57754e-01, 1.41073e+01, 2.44617e-04
603, 5552, 1.90070e+01, 8.81207e+00, 3.13649e+03, 3.13649e+03, 4.29000e+02, 9.59834e-01, 1.41628e+01, 2.44617e-04
604, 5560, 1.90344e+01, 8.80074e+00, 3.13954e+03, 3.13954e+03, 4.29000e+02, 9.62050e-01, 1.41789e+01, 2.44617e-04
605, 5570, 1.90686e+01, 8.78653e+00, 3.13823e+03, 3.13823e+03, 4.29000e+02, 9.65709e-01, 1.42255e+01, 2.44617e-04
606, 5581, 1.91063e+01, 8.77527e+00, 3.13960e+03, 3.13960e+03, 4.29000e+02, 9.66673e-01, 1.43306e+01, 2.44617e-04
607, 5590, 1.91371e+01, 8.09359e+00, 2.31900e+03, 2.31900e+03, 4.29000e+02, 8.11270e-01, 1.50563e+01, 2.44617e-04
608, 5600, 1.91713e+01, 8.25989e+00, 2.31573e+03, 2.31573e+03, 4.29000e+02, 6.82857e-01, 1.60793e+01, 2.44617e-04
609, 5604, 1.91850e+01, 8.44482e+00, 2.33827e+03, 2.33827e+03, 4.29000e+02, 5.76196e-01, 1.75443e+01, 2.44617e-04
610, 5583, 1.91131e+01, 8.40823e+00, 1.63405e+03, 1.63405e+03, 4.29000e+02, 4.90059e-01, 1.91146e+01, 2.44617e-04
611, 5587, 1.91268e+01, 8.57548e+00, 1.53224e+03, 1.53224e+03, 4.29000e+02, 4.12744e-01, 2.11425e+01, 2.44617e-04
612, 5583, 1.91131e+01, 8.93165e+00, 1.35089e+03, 1.35089e+03, 4.29000e+02, 3.47125e-01, 2.29011e+01, 2.44617e-04
613, 5578, 1.90960e+01, 8.92561e+00, 1.04067e+03, 1.04067e+03, 4.29000e+02, 2.89351e-01, 2.33951e+01, 2.44617e-04
614, 5588, 1.91302e+01, 9.16410e+00, 9.82583e+02, 9.82583e+02, 4.29000e+02, 2.45347e-01, 2.18612e+01, 2.44617e-04
615, 5587, 1.91268e+01, 9.12712e+00, 7.72485e+02, 7.72485e+02, 4.29000e+02, 2.09952e-01, 1.97112e+01, 2.44617e-04
616, 5583, 1.91131e+01, 9.22484e+00, 7.51249e+02, 7.51249e+02, 4.29000e+02, 1.82877e-01, 1.78865e+01, 2.44617e-04
617, 5557, 1.90241e+01, 9.11709e+00, 5.98398e+02, 5.98398e+02, 4.29000e+02, 1.68256e-01, 1.60611e+01, 2.44617e-04
618, 5563, 1.90446e+01, 9.09861e+00, 5.80547e+02, 5.80547e+02, 4.29000e+02, 1.58727e-01, 1.51119e+01, 2.44617e-04
619, 5565, 1.90515e+01, 8.99677e+00, 5.35019e+02, 5.35019e+02, 4.29000e+02, 1.74304e-01, 1.39648e+01, 2.44617e-04
620, 5581, 1.91063e+01, 8.99899e+00, 5.89220e+02, 5.89220e+02, 4.29000e+02, 2.12148e-01, 1.28308e+01, 2.44617e-04
621, 5596, 1.91576e+01, 8.95178e+00, 6.29780e+02, 6.29780e+02, 4.29000e+02, 2.49464e-01, 1.18863e+01, 2.44617e-04
622, 5603, 1.91816e+01, 8.94203e+00, 7.18864e+02, 7.18864e+02, 4.29000e+02, 2.83420e-01, 1.11150e+01, 2.44617e-04
623, 5609, 1.92021e+01, 8.92044e+00, 7.78649e+02, 7.78649e+02, 4.29000e+02, 3.22874e-01, 1.05554e+01, 2.44617e-04
624, 5616, 1.92261e+01, 8.91624e+00, 9.30390e+02, 9.30390e+02, 4.29000e+02, 3.57906e-01, 1.02395e+01, 2.44617e-04
625, 5625, 1.92569e+01, 8.87579e+00, 1.02259e+03, 1.02259e+03, 4.29000e+02, 3.91822e-01, 9.60570e+00, 2.44617e-04
626, 5630, 1.92740e+01, 8.87159e+00, 1.16932e+03, 1.16932e+03, 4.29000e+02, 4.28774e-01, 9.36523e+00, 2.44617e-04
627, 5635, 1.92911e+01, 8.85061e+00, 1.29477e+03, 1.29477e+03, 4.29000e+02, 4.67791e-01, 9.40467e+00, 2.44617e-04
628, 5643, 1.93185e+01, 8.84211e+00, 1.46438e+03, 1.46438e+03, 4.29000e+02, 5.04696e-01, 9.16347e+00, 2.44617e-04
629, 5650, 1.93425e+01, 8.82766e+00, 1.60708e+03, 1.60708e+03, 4.29000e+02, 5.40531e-01, 9.18801e+00, 2.44617e-04
630, 5657, 1.93664e+01, 8.82929e+00, 1.73608e+03, 1.73608e+03, 4.29000e+02, 5.74156e-01, 9.26594e+00, 2.44617e-04
631, 5658, 1.93699e+01, 8.83886e+00, 1.87258e+03, 1.87258e+03, 4.29000e+02, 6.04454e-01, 9.47435e+00, 2.44617e-04
632, 5664, 1.93904e+01, 8.84369e+00, 1.98803e+03, 1.98803e+03, 4.29000e+02, 6.32768e-01, 9.72944e+00, 2.44617e-04
633, 5673, 1.94212e+01, 8.83007e+00, 2.08717e+03, 2.08717e+03, 4.29000e+02, 6.58734e-01, 9.97186e+00, 2.44617e-04
634, 5683, 1.94554e+01, 8.82391e+00, 2.17244e+03, 2.17244e+03, 4.29000e+02, 6.84674e-01, 1.03419e+01, 2.44617e-04
635, 5688, 1.94726e+01, 8.81967e+00, 2.28342e+03, 2.28342e+03, 4.29000e+02, 7.12201e-01, 1.06900e+01, 2.44617e-04
636, 5700, 1.95136e+01, 8.82523e+00, 2.37524e+03, 2.37524e+03, 4.29000e+02, 7.32456e-01, 1.12788e+01, 2.44617e-04
637, 5705, 1.95308e+01, 8.82378e+00, 2.45369e+03, 2.45369e+03, 4.29000e+02, 7.52848e-01, 1.14550e+01, 2.44617e-04
638, 5717, 1.95718e+01, 8.83500e+00, 2.54462e+03, 2.54462e+03, 4.29000e+02, 7.70509e-01, 1.17570e+01, 2.44617e-04
639, 5724, 1.95958e+01, 8.84088e+00, 2.63912e+03, 2.63912e+03, 4.29000e+02, 7.85290e-01, 1.19413e+01, 2.44617e-04
640, 5732, 1.96232e+01, 8.84094e+00, 2.72007e+03, 2.72007e+03, 4.29000e+02, 7.99546e-01, 1.22779e+01, 2.44617e-04
641, 5744, 1.96643e+01, 8.84513e+00, 2.81386e+03, 2.81386e+03, 4.29000e+02, 8.12152e-01, 1.23999e+01, 2.44617e-04
642, 5754, 1.96985e+01, 8.83254e+00, 2.87183e+03, 2.87183e+03, 4.29000e+02, 8.24644e-01, 1.25247e+01, 2.44617e-04
643, 5765, 1.97362e+01, 8.83635e+00, 2.93533e+03, 2.93533e+03, 4.29000e+02, 8.35906e-01, 1.25649e+01, 2.44617e-04
644, 5771, 1.97567e+01, 8.82484e+00, 2.99233e+03, 2.99233e+03, 4.29000e+02, 8.48380e-01, 1.27474e+01, 2.44617e-04
645, 5779, 1.97841e+01, 8.82468e+00, 3.05161e+03, 3.05161e+03, 4.29000e+02, 8.61222e-01, 1.30557e+01, 2.44617e-04
646, 5788, 1.98149e+01, 8.81688e+00, 3.08513e+03, 3.08513e+03, 4.29000e+02, 8.71977e-01, 1.33316e+01, 2.44617e-04
647, 5791, 1.98252e+01, 8.82112e+00, 3.14612e+03, 3.14612e+03, 4.29000e+02, 8.84649e-01, 1.36409e+01, 2.44617e-04
648, 5799, 1.98526e+01, 8.82446e+00, 3.18199e+03, 3.18199e+03, 4.29000e+02, 8.95844e-01, 1.37354e+01, 2.44617e-04
649, 5808, 1.98834e+01, 8.82101e+00, 3.22817e+03, 3.22817e+03, 4.29000e+02, 9.03409e-01, 1.38564e+01, 2.44617e-04
650, 5819, 1.99210e+01, 8.81558e+00, 3.26278e+03, 3.26278e+03, 4.29000e+02, 9.10122e-01, 1.39695e+01, 2.44617e-04
651, 5827, 1.99484e+01, 8.81538e+00, 3.30438e+03, 3.30438e+03, 4.29000e+02, 9.16252e-01, 1.40709e+01, 2.44617e-04
652, 5839, 1.99895e+01, 8.81778e+00, 3.34576e+03, 3.34576e+03, 4.29000e+02, 9.22247e-01, 1.41632e+01, 2.44617e-04
653, 5849, 2.00237e+01, 8.81692e+00, 3.38894e+03, 3.38894e+03, 4.29000e+02, 9.26996e-01, 1.42979e+01, 2.44617e-04
654, 5856, 2.00477e+01, 8.81735e+00, 3.41372e+03, 3.41372e+03, 4.29000e+02, 9.33402e-01, 1.43205e+01, 2.44617e-04
655, 5865, 2.00785e+01, 8.81498e+00, 3.44205e+03, 3.44205e+03, 4.29000e+02, 9.37255e-01, 1.44646e+01, 2.44617e-04
656, 5873, 2.01059e+01, 8.80997e+00, 3.45368e+03, 3.45368e+03, 4.29000e+02, 9.41257e-01, 1.45447e+01, 2.44617e-04
657, 5882, 2.01367e+01, 8.80756e+00, 3.47529e+03, 3.47529e+03, 4.29000e+02, 9.45937e-01, 1.46885e+01, 2.44617e-04
658, 5894, 2.01778e+01, 8.80144e+00, 3.48578e+03, 3.48578e+03, 4.29000e+02, 9.47913e-01, 1.47997e+01, 2.44617e-04
659, 5905, 2.02155e+01, 8.79790e+00, 3.49171e+03, 3.49171e+03, 4.29000e+02, 9.50212e-01, 1.48524e+01, 2.44617e-04
660, 5915, 2.02497e+01, 8.79907e+00, 0.00000e+00, 0.00000e+00, 4.53000e+02, 9.52325e-01, 1.49474e+01, 2.28643e-04
661, 5924, 2.02805e+01, 8.79670e+00, 3.51813e+03, 3.51813e+03, 4.53000e+02, 9.55942e-01, 1.50423e+01, 2.28643e-04
662, 5935, 2.03182e+01, 8.78944e+00, 3.52588e+03, 3.52588e+03, 4.53000e+02, 9.58214e-01, 1.51456e+01, 2.28643e-04
663, 5945, 2.03524e+01, 8.77650e+00, 3.51932e+03, 3.51932e+03, 4.53000e+02, 9.59798e-01, 1.51078e+01, 2.28643e-04
664, 5955, 2.03866e+01, 8.76617e+00, 3.51687e+03, 3.51687e+03, 4.53000e+02, 9.61377e-01, 1.52312e+01, 2.28643e-04
665, 5966, 2.04243e+01, 8.75166e+00, 3.51343e+03, 3.51343e+03, 4.53000e+02, 9.63292e-01, 1.52112e+01, 2.28643e-04
666, 5976, 2.04585e+01, 8.74099e+00, 3.51300e+03, 3.51300e+03, 4.53000e+02, 9.65863e-01, 1.52407e+01, 2.28643e-04
667, 5985, 2.04893e+01, 8.03115e+00, 2.63621e+03, 2.63621e+03, 4.53000e+02, 8.19215e-01, 1.60245e+01, 2.28643e-04
668, 5994, 2.05201e+01, 8.19757e+00, 2.63054e+03, 2.63054e+03, 4.53000e+02, 6.94194e-01, 1.71453e+01, 2.28643e-04
669, 6002, 2.05475e+01, 8.37573e+00, 2.63769e+03, 2.63769e+03, 4.53000e+02, 5.91969e-01, 1.86099e+01, 2.28643e-04
670, 5977, 2.04619e+01, 8.32938e+00, 1.83984e+03, 1.83984e+03, 4.53000e+02, 5.05438e-01, 2.02770e+01, 2.28643e-04
671, 5983, 2.04825e+01, 8.50399e+00, 1.72743e+03, 1.72743e+03, 4.53000e+02, 4.29383e-01, 2.23214e+01, 2.28643e-04
672, 5980, 2.04722e+01, 8.85198e+00, 1.51069e+03, 1.51069e+03, 4.53000e+02, 3.64883e-01, 2.41063e+01, 2.28643e-04
673, 5969, 2.04346e+01, 8.86315e+00, 1.19538e+03, 1.19538e+03, 4.53000e+02, 3.12615e-01, 2.46425e+01, 2.28643e-04
674, 5971, 2.04414e+01, 9.10967e+00, 1.11421e+03, 1.11421e+03, 4.53000e+02, 2.66622e-01, 2.30076e+01, 2.28643e-04
675, 5965, 2.04209e+01, 9.07049e+00, 8.67459e+02, 8.67459e+02, 4.53000e+02, 2.31350e-01, 2.11087e+01, 2.28643e-04
676, 5959, 2.04003e+01, 9.18222e+00, 8.31921e+02, 8.31921e+02, 4.53000e+02, 2.04900e-01, 1.94467e+01, 2.28643e-04
677, 5939, 2.03318e+01, 9.07920e+00, 6.89266e+02, 6.89266e+02, 4.53000e+02, 1.81849e-01, 1.74271e+01, 2.28643e-04
678, 5931, 2.03045e+01, 9.05616e+00, 6.73162e+02, 6.73162e+02, 4.53000e+02, 1.70460e-01, 1.60063e+01, 2.28643e-04
679, 5927, 2.02908e+01, 8.95151e+00, 6.13932e+02, 6.13932e+02, 4.53000e+02, 1.90316e-01, 1.45590e+01, 2.28643e-04
680, 5940, 2.03353e+01, 8.95912e+00, 6.67048e+02, 6.67048e+02, 4.53000e+02, 2.28620e-01, 1.35430e+01, 2.28643e-04
681, 5950, 2.03695e+01, 8.90456e+00, 7.09846e+02, 7.09846e+02, 4.53000e+02, 2.67899e-01, 1.25040e+01, 2.28643e-04
682, 5949, 2.03661e+01, 8.89940e+00, 8.05979e+02, 8.05979e+02, 4.53000e+02, 3.01395e-01, 1.14570e+01, 2.28643e-04
683, 5947, 2.03592e+01, 8.87623e+00, 8.71378e+02, 8.71378e+02, 4.53000e+02, 3.38154e-01, 1.09610e+01, 2.28643e-04
684, 5952, 2.03764e+01, 8.86176e+00, 9.81475e+02, 9.81475e+02, 4.53000e+02, 3.74496e-01, 1.06519e+01, 2.28643e-04
685, 5954, 2.03832e+01, 8.83950e+00, 1.10969e+03, 1.10969e+03, 4.53000e+02, 4.12328e-01, 1.03472e+01, 2.28643e-04
686, 5963, 2.04140e+01, 8.82845e+00, 1.24253e+03, 1.24253e+03, 4.53000e+02, 4.46755e-01, 1.03308e+01, 2.28643e-04
687, 5966, 2.04243e+01, 8.82041e+00, 1.38146e+03, 1.38146e+03, 4.53000e+02, 4.81562e-01, 1.01625e+01, 2.28643e-04
688, 5968, 2.04311e+01, 8.80703e+00, 1.56204e+03, 1.56204e+03, 4.53000e+02, 5.15583e-01, 9.94954e+00, 2.28643e-04
689, 5981, 2.04756e+01, 8.80644e+00, 1.70905e+03, 1.70905e+03, 4.53000e+02, 5.52082e-01, 1.00994e+01, 2.28643e-04
690, 5980, 2.04722e+01, 8.79554e+00, 1.88095e+03, 1.88095e+03, 4.53000e+02, 5.85284e-01, 1.00755e+01, 2.28643e-04
